Scenario - bike_pilot_block
Logfile written - 09/18/2019 16:27:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub08	13	Picture	cross_default	629661	12663	1	3865	1	12500	3750	other	0
sub08	13	Picture	arrow_stay	633526	16528	1	2532	1	16250	2500	other	0
sub08	13	Picture	cross_default	636059	19060	1	2532	1	18750	2500	other	0
sub08	13	Picture	arrow_right	638591	21593	1	2532	1	21250	2500	other	0
sub08	13	Picture	cross_default	641124	24125	1	2533	1	23750	2500	other	0
sub08	13	Picture	arrow_left	643656	26658	1	2532	1	26250	2500	other	0
sub08	13	Picture	cross_default	646189	29190	1	3865	1	28750	3750	other	0
sub08	13	Picture	arrow_stay	650054	33056	1	2533	1	32500	2500	other	0
sub08	13	Picture	cross_respond	652586	35588	1	2533	1	35000	2500	other	0
sub08	13	Picture	cross_wait	655119	38121	1	18794	1	37500	next	hit	169
sub08	13	Response	1	673819	56821	1
sub08	13A	Picture	correct	673913	0	1	2133	1	0	2000	other	0
sub08	14	Picture	cross_start	676179	0	1	10130	1	0	10000	other	0
sub08	14	Picture	arrow_right	686309	10130	1	2533	1	10000	2500	other	0
sub08	14	Picture	cross_default	688841	12662	1	3865	1	12500	3750	other	0
sub08	14	Picture	arrow_left	692706	16528	1	2533	1	16250	2500	other	0
sub08	14	Picture	cross_default	695239	19060	1	2532	1	18750	2500	other	0
sub08	14	Picture	arrow_stay	697771	21593	1	2532	1	21250	2500	other	0
sub08	14	Picture	cross_default	700304	24125	1	2533	1	23750	2500	other	0
sub08	14	Picture	arrow_switch	702836	26658	1	2532	1	26250	2500	other	0
sub08	14	Picture	cross_default	705369	29190	1	3865	1	28750	3750	other	0
sub08	14	Picture	arrow_stay	709234	33056	1	2532	1	32500	2500	other	0
sub08	14	Picture	cross_respond	711767	35588	1	2533	1	35000	2500	other	0
sub08	14	Picture	cross_wait	714299	38121	1	13062	1	37500	next	hit	183
sub08	14	Response	2	727258	51079	1
sub08	14A	Picture	correct	727362	0	1	2133	1	0	2000	other	0
sub08	15	Picture	cross_start	729628	0	1	10130	1	0	10000	other	0
sub08	15	Picture	arrow_right	739758	10130	1	2533	1	10000	2500	other	0
sub08	15	Picture	cross_default	742290	12663	1	3865	1	12500	3750	other	0
sub08	15	Picture	cross_default	746155	16528	1	2533	1	16250	2500	other	0
sub08	15	Picture	cross_default	748688	19060	1	2533	1	18750	2500	other	0
sub08	15	Picture	cross_default	751220	21593	1	2532	1	21250	2500	other	0
sub08	15	Picture	cross_default	753753	24125	1	2532	1	23750	2500	other	0
sub08	15	Picture	cross_default	756285	26658	1	2533	1	26250	2500	other	0
sub08	15	Picture	cross_default	758818	29190	1	3865	1	28750	3750	other	0
sub08	15	Picture	arrow_stay	762683	33056	1	2532	1	32500	2500	other	0
sub08	15	Picture	cross_respond	765216	35588	1	2532	1	35000	2500	other	0
sub08	15	Picture	cross_wait	767748	38121	1	15595	2	37500	next	hit	197
sub08	15	Response	2	783257	53629	1
sub08	15A	Picture	correct	783343	0	1	2133	2	0	2000	other	0
sub08	16	Picture	cross_start	785609	0	1	10130	1	0	10000	other	0
sub08	16	Picture	arrow_left	795739	10130	1	2533	1	10000	2500	other	0
sub08	16	Picture	cross_default	798271	12663	1	3865	1	12500	3750	other	0
sub08	16	Picture	arrow_stay	802137	16528	1	2533	1	16250	2500	other	0
sub08	16	Picture	cross_default	804669	19060	1	2532	1	18750	2500	other	0
sub08	16	Picture	arrow_stay	807202	21593	1	2533	1	21250	2500	other	0
sub08	16	Picture	cross_default	809734	24125	1	2532	1	23750	2500	other	0
sub08	16	Picture	arrow_stay	812267	26658	1	2533	1	26250	2500	other	0
sub08	16	Picture	cross_default	814799	29190	1	3865	1	28750	3750	other	0
sub08	16	Picture	arrow_switch	818665	33056	1	2533	1	32500	2500	other	0
sub08	16	Picture	cross_respond	821197	35588	1	2532	1	35000	2500	other	0
sub08	16	Picture	cross_wait	823730	38121	1	21726	1	37500	next	miss	0
sub08	16	Response	1	845336	59727	1
sub08	16A	Picture	incorrect	845456	0	1	2133	1	0	2000	other	0
sub08	17	Picture	cross_start	847722	0	1	10130	1	0	10000	other	0
sub08	17	Picture	arrow_left	857852	10130	1	2533	1	10000	2500	other	0
sub08	17	Picture	cross_default	860384	12662	1	3865	1	12500	3750	other	0
sub08	17	Picture	cross_default	864250	16528	1	2532	1	16250	2500	other	0
sub08	17	Picture	cross_default	866782	19060	1	2532	1	18750	2500	other	0
sub08	17	Picture	cross_default	869315	21593	1	2532	1	21250	2500	other	0
sub08	17	Picture	cross_default	871847	24125	1	2533	1	23750	2500	other	0
sub08	17	Picture	cross_default	874380	26658	1	2532	1	26250	2500	other	0
sub08	17	Picture	cross_default	876912	29190	1	3865	1	28750	3750	other	0
sub08	17	Picture	arrow_switch	880777	33056	1	2532	1	32500	2500	other	0
sub08	17	Picture	cross_respond	883310	35588	1	2532	1	35000	2500	other	0
sub08	17	Picture	cross_wait	885842	38121	1	10263	1	37500	next	hit	225
sub08	17	Response	2	895975	48253	1
sub08	17A	Picture	correct	896106	0	1	2133	1	0	2000	other	0
sub08	18	Picture	cross_start	898372	0	1	10130	1	0	10000	other	0
sub08	18	Picture	arrow_right	908501	10130	1	2533	1	10000	2500	other	0
sub08	18	Picture	cross_default	911034	12662	1	3865	1	12500	3750	other	0
sub08	18	Picture	cross_default	914899	16528	1	2532	1	16250	2500	other	0
sub08	18	Picture	cross_default	917432	19060	1	2532	1	18750	2500	other	0
sub08	18	Picture	cross_default	919964	21593	1	2533	1	21250	2500	other	0
sub08	18	Picture	cross_default	922497	24125	1	2532	1	23750	2500	other	0
sub08	18	Picture	cross_default	925029	26658	1	2532	1	26250	2500	other	0
sub08	18	Picture	cross_default	927562	29190	1	3865	1	28750	3750	other	0
sub08	18	Picture	arrow_switch	931427	33056	1	2533	1	32500	2500	other	0
sub08	18	Picture	cross_respond	933960	35588	1	2532	1	35000	2500	other	0
sub08	18	Picture	cross_wait	936492	38121	1	10930	1	37500	next	hit	239
sub08	18	Response	1	947334	48962	1
sub08	18A	Picture	correct	947422	0	1	2133	1	0	2000	other	0
sub08	19	Picture	cross_start	949688	0	1	10130	1	0	10000	other	0
sub08	19	Picture	arrow_right	959818	10130	1	2532	1	10000	2500	other	0
sub08	19	Picture	cross_default	962350	12662	1	3865	1	12500	3750	other	0
sub08	19	Picture	cross_default	966216	16528	1	2533	1	16250	2500	other	0
sub08	19	Picture	cross_default	968748	19060	1	2533	1	18750	2500	other	0
sub08	19	Picture	cross_default	971281	21593	1	2532	1	21250	2500	other	0
sub08	19	Picture	cross_default	973813	24125	1	2533	1	23750	2500	other	0
sub08	19	Picture	cross_default	976346	26658	1	2532	1	26250	2500	other	0
sub08	19	Picture	cross_default	978878	29190	1	3865	1	28750	3750	other	0
sub08	19	Picture	arrow_stay	982744	33056	1	2532	1	32500	2500	other	0
sub08	19	Picture	cross_respond	985276	35588	1	2533	1	35000	2500	other	0
sub08	19	Picture	cross_wait	987809	38121	1	5065	1	37500	next	hit	253
sub08	19	Response	2	992773	43085	1
sub08	19A	Picture	correct	992874	0	1	2133	1	0	2000	other	0
sub08	20	Picture	cross_start	995139	0	1	10130	1	0	10000	other	0
sub08	20	Picture	arrow_left	1005269	10130	1	2533	1	10000	2500	other	0
sub08	20	Picture	cross_default	1007802	12662	1	3865	1	12500	3750	other	0
sub08	20	Picture	arrow_stay	1011667	16528	1	2532	1	16250	2500	other	0
sub08	20	Picture	cross_default	1014200	19060	1	2533	1	18750	2500	other	0
sub08	20	Picture	arrow_right	1016732	21593	1	2532	1	21250	2500	other	0
sub08	20	Picture	cross_default	1019265	24125	1	2533	1	23750	2500	other	0
sub08	20	Picture	arrow_switch	1021797	26658	1	2532	1	26250	2500	other	0
sub08	20	Picture	cross_default	1024330	29190	1	3865	1	28750	3750	other	0
sub08	20	Picture	arrow_stay	1028195	33056	1	2532	1	32500	2500	other	0
sub08	20	Picture	cross_respond	1030728	35588	1	2532	1	35000	2500	other	0
sub08	20	Picture	cross_wait	1033260	38121	1	11996	1	37500	next	hit	267
sub08	20	Response	1	1045172	50033	1
sub08	20A	Picture	correct	1045256	0	1	2133	1	0	2000	other	0
sub08	21	Picture	cross_start	1047522	0	1	10130	1	0	10000	other	0
sub08	21	Picture	arrow_left	1057652	10130	1	2532	1	10000	2500	other	0
sub08	21	Picture	cross_default	1060184	12662	1	3865	1	12500	3750	other	0
sub08	21	Picture	arrow_switch	1064050	16528	1	2532	1	16250	2500	other	0
sub08	21	Picture	cross_default	1066582	19060	1	2533	1	18750	2500	other	0
sub08	21	Picture	arrow_right	1069115	21593	1	2532	1	21250	2500	other	0
sub08	21	Picture	cross_default	1071647	24125	1	2533	1	23750	2500	other	0
sub08	21	Picture	arrow_stay	1074180	26658	1	2533	1	26250	2500	other	0
sub08	21	Picture	cross_default	1076712	29190	1	3865	1	28750	3750	other	0
sub08	21	Picture	arrow_stay	1080578	33056	1	2533	1	32500	2500	other	0
sub08	21	Picture	cross_respond	1083110	35588	1	2532	1	35000	2500	other	0
sub08	21	Picture	cross_wait	1085643	38121	1	6931	1	37500	next	hit	281
sub08	21	Response	1	1092531	45009	1
sub08	21A	Picture	correct	1092574	0	1	2133	1	0	2000	other	0
sub08	22	Picture	cross_start	1094840	0	1	10130	1	0	10000	other	0
sub08	22	Picture	arrow_left	1104970	10130	1	2532	1	10000	2500	other	0
sub08	22	Picture	cross_default	1107502	12662	1	3865	1	12500	3750	other	0
sub08	22	Picture	cross_default	1111367	16528	1	2533	1	16250	2500	other	0
sub08	22	Picture	cross_default	1113900	19060	1	2532	1	18750	2500	other	0
sub08	22	Picture	cross_default	1116432	21593	1	2533	1	21250	2500	other	0
sub08	22	Picture	cross_default	1118965	24125	1	2532	1	23750	2500	other	0
sub08	22	Picture	cross_default	1121497	26658	1	2533	1	26250	2500	other	0
sub08	22	Picture	cross_default	1124030	29190	1	3865	1	28750	3750	other	0
sub08	22	Picture	arrow_switch	1127895	33056	1	2533	1	32500	2500	other	0
sub08	22	Picture	cross_respond	1130428	35588	1	2533	1	35000	2500	other	0
sub08	22	Picture	cross_wait	1132960	38121	1	25991	1	37500	next	hit	295
sub08	22	Response	2	1158930	64090	1
sub08	22A	Picture	correct	1158952	0	1	2133	1	0	2000	other	0
sub08	23	Picture	cross_start	1161218	0	1	10130	1	0	10000	other	0
sub08	23	Picture	arrow_right	1171348	10130	1	2533	1	10000	2500	other	0
sub08	23	Picture	cross_default	1173880	12662	1	3865	1	12500	3750	other	0
sub08	23	Picture	arrow_right	1177745	16528	1	2533	1	16250	2500	other	0
sub08	23	Picture	cross_default	1180278	19060	1	2532	1	18750	2500	other	0
sub08	23	Picture	arrow_switch	1182810	21593	1	2533	1	21250	2500	other	0
sub08	23	Picture	cross_default	1185343	24125	1	2533	1	23750	2500	other	0
sub08	23	Picture	arrow_left	1187875	26658	1	2532	1	26250	2500	other	0
sub08	23	Picture	cross_default	1190408	29190	1	3865	1	28750	3750	other	0
sub08	23	Picture	arrow_switch	1194273	33056	1	2532	1	32500	2500	other	0
sub08	23	Picture	cross_respond	1196806	35588	1	2532	1	35000	2500	other	0
sub08	23	Picture	cross_wait	1199338	38121	1	15728	1	37500	next	hit	309
sub08	23	Response	1	1214930	53712	1
sub08	23A	Picture	correct	1215066	0	1	2133	1	0	2000	other	0
sub08	24	Picture	cross_start	1217332	0	1	10130	1	0	10000	other	0
sub08	24	Picture	arrow_left	1227462	10130	1	2533	1	10000	2500	other	0
sub08	24	Picture	cross_default	1229995	12662	1	3865	1	12500	3750	other	0
sub08	24	Picture	arrow_switch	1233860	16528	1	2533	1	16250	2500	other	0
sub08	24	Picture	cross_default	1236393	19060	1	2532	1	18750	2500	other	0
sub08	24	Picture	arrow_switch	1238925	21593	1	2532	1	21250	2500	other	0
sub08	24	Picture	cross_default	1241458	24125	1	2533	1	23750	2500	other	0
sub08	24	Picture	arrow_switch	1243990	26658	1	2532	1	26250	2500	other	0
sub08	24	Picture	cross_default	1246523	29190	1	3865	1	28750	3750	other	0
sub08	24	Picture	arrow_switch	1250388	33056	1	2533	1	32500	2500	other	0
sub08	24	Picture	cross_respond	1252921	35588	1	2532	1	35000	2500	other	0
sub08	24	Picture	cross_wait	1255453	38121	1	13862	1	37500	next	hit	323
sub08	24	Response	2	1269169	51836	1
sub08	24A	Picture	correct	1269315	0	1	2133	1	0	2000	other	0
sub08	25	Picture	cross_start	1271581	0	1	10130	1	0	10000	other	0
sub08	25	Picture	arrow_left	1281711	10130	1	2533	1	10000	2500	other	0
sub08	25	Picture	cross_default	1284243	12662	1	3865	1	12500	3750	other	0
sub08	25	Picture	cross_default	1288109	16528	1	2532	1	16250	2500	other	0
sub08	25	Picture	cross_default	1290641	19060	1	2533	1	18750	2500	other	0
sub08	25	Picture	cross_default	1293174	21593	1	2532	1	21250	2500	other	0
sub08	25	Picture	cross_default	1295706	24125	1	2533	1	23750	2500	other	0
sub08	25	Picture	cross_default	1298239	26658	1	2533	1	26250	2500	other	0
sub08	25	Picture	cross_default	1300771	29190	1	3865	1	28750	3750	other	0
sub08	25	Picture	arrow_stay	1304637	33056	1	2533	1	32500	2500	other	0
sub08	25	Picture	cross_respond	1307169	35588	1	2533	1	35000	2500	other	0
sub08	25	Picture	cross_wait	1309702	38121	1	15328	1	37500	next	hit	337
sub08	25	Response	1	1324928	53347	1
sub08	25A	Picture	correct	1325030	0	1	2133	1	0	2000	other	0
sub08	26	Picture	cross_start	1327296	0	1	10130	1	0	10000	other	0
sub08	26	Picture	arrow_right	1337426	10130	1	2532	1	10000	2500	other	0
sub08	26	Picture	cross_default	1339958	12662	1	3865	1	12500	3750	other	0
sub08	26	Picture	arrow_stay	1343824	16528	1	2533	1	16250	2500	other	0
sub08	26	Picture	cross_default	1346356	19060	1	2532	1	18750	2500	other	0
sub08	26	Picture	arrow_stay	1348889	21593	1	2533	1	21250	2500	other	0
sub08	26	Picture	cross_default	1351421	24125	1	2532	1	23750	2500	other	0
sub08	26	Picture	arrow_stay	1353954	26658	1	2533	1	26250	2500	other	0
sub08	26	Picture	cross_default	1356486	29190	1	3865	1	28750	3750	other	0
sub08	26	Picture	arrow_switch	1360352	33056	1	2532	1	32500	2500	other	0
sub08	26	Picture	cross_respond	1362884	35588	1	2533	1	35000	2500	other	0
sub08	26	Picture	cross_wait	1365416	38121	1	6664	1	37500	next	hit	351
sub08	26	Response	1	1372046	44751	1
sub08	26A	Picture	correct	1372081	0	1	2133	1	0	2000	other	0
sub08	27	Picture	cross_start	1374347	0	1	10130	1	0	10000	other	0
sub08	27	Picture	arrow_right	1384477	10130	1	2533	1	10000	2500	other	0
sub08	27	Picture	cross_default	1387009	12662	1	3865	1	12500	3750	other	0
sub08	27	Picture	arrow_right	1390875	16528	1	2532	1	16250	2500	other	0
sub08	27	Picture	cross_default	1393407	19060	1	2533	1	18750	2500	other	0
sub08	27	Picture	arrow_switch	1395940	21593	1	2533	1	21250	2500	other	0
sub08	27	Picture	cross_default	1398472	24125	1	2532	1	23750	2500	other	0
sub08	27	Picture	arrow_right	1401005	26658	1	2532	1	26250	2500	other	0
sub08	27	Picture	cross_default	1403537	29190	1	3865	1	28750	3750	other	0
sub08	27	Picture	arrow_stay	1407403	33056	1	2532	1	32500	2500	other	0
sub08	27	Picture	cross_respond	1409935	35588	1	2532	1	35000	2500	other	0
sub08	27	Picture	cross_wait	1412467	38121	1	20260	2	37500	next	hit	365
sub08	27	Response	2	1432605	58258	1
sub08	27A	Picture	correct	1432727	0	1	2133	1	0	2000	other	0
sub08	28	Picture	cross_start	1434993	0	1	10130	1	0	10000	other	0
sub08	28	Picture	arrow_right	1445123	10130	1	2533	1	10000	2500	other	0
sub08	28	Picture	cross_default	1447656	12663	1	3865	1	12500	3750	other	0
sub08	28	Picture	cross_default	1451521	16528	1	2532	1	16250	2500	other	0
sub08	28	Picture	cross_default	1454054	19060	1	2532	1	18750	2500	other	0
