Scenario - bike_pilot_practice
Logfile written - 09/16/2019 15:24:09

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub05	22	Picture	cross_default	1022330	12662	1	3865	1	12500	3750	other	0
sub05	22	Picture	arrow_stay	1026195	16528	1	2532	1	16250	2500	other	0
sub05	22	Picture	cross_default	1028728	19060	1	2533	1	18750	2500	other	0
sub05	22	Picture	arrow_switch	1031260	21593	1	2532	1	21250	2500	other	0
sub05	22	Picture	cross_default	1033793	24125	1	2533	1	23750	2500	other	0
sub05	22	Picture	arrow_stay	1036325	26658	1	2533	1	26250	2500	other	0
sub05	22	Picture	cross_default	1038858	29190	1	3865	1	28750	3750	other	0
sub05	22	Picture	arrow_stay	1042723	33056	1	2533	1	32500	2500	other	0
sub05	22	Picture	cross_respond	1045256	35588	1	2532	1	35000	2500	other	0
sub05	22	Picture	cross_wait	1047788	38121	1	6531	1	37500	next	hit	295
sub05	22	Response	2	1054180	44513	1
sub05	22A	Picture	correct	1054319	0	1	2133	1	0	2000	other	0
sub05	23	Picture	cross_start	1056585	0	1	10130	1	0	10000	other	0
sub05	23	Picture	arrow_right	1066715	10130	1	2533	1	10000	2500	other	0
sub05	23	Picture	cross_default	1069248	12662	1	3865	1	12500	3750	other	0
sub05	23	Picture	cross_default	1073113	16528	1	2533	1	16250	2500	other	0
sub05	23	Picture	cross_default	1075646	19060	1	2533	1	18750	2500	other	0
sub05	23	Picture	cross_default	1078178	21593	1	2532	1	21250	2500	other	0
sub05	23	Picture	cross_default	1080711	24125	1	2533	1	23750	2500	other	0
sub05	23	Picture	cross_default	1083243	26658	1	2532	1	26250	2500	other	0
sub05	23	Picture	cross_default	1085776	29190	1	3865	1	28750	3750	other	0
sub05	23	Picture	arrow_stay	1089641	33056	1	2533	1	32500	2500	other	0
sub05	23	Picture	cross_respond	1092173	35588	1	2533	1	35000	2500	other	0
sub05	23	Picture	cross_wait	1094706	38121	1	5731	1	37500	next	hit	309
sub05	23	Response	2	1100419	43834	1
sub05	23A	Picture	correct	1100437	0	1	2133	1	0	2000	other	0
sub05	24	Picture	cross_start	1102703	0	1	10130	1	0	10000	other	0
sub05	24	Picture	arrow_left	1112833	10130	1	2532	1	10000	2500	other	0
sub05	24	Picture	cross_default	1115366	12662	1	3865	1	12500	3750	other	0
sub05	24	Picture	cross_default	1119231	16528	1	2533	1	16250	2500	other	0
sub05	24	Picture	cross_default	1121764	19060	1	2532	1	18750	2500	other	0
sub05	24	Picture	cross_default	1124296	21593	1	2533	1	21250	2500	other	0
sub05	24	Picture	cross_default	1126829	24125	1	2532	1	23750	2500	other	0
sub05	24	Picture	cross_default	1129361	26658	1	2532	1	26250	2500	other	0
sub05	24	Picture	cross_default	1131894	29190	1	3865	1	28750	3750	other	0
sub05	24	Picture	arrow_switch	1135759	33056	1	2533	1	32500	2500	other	0
sub05	24	Picture	cross_respond	1138291	35588	1	2533	1	35000	2500	other	0
sub05	24	Picture	cross_wait	1140824	38121	1	5465	1	37500	next	hit	323
sub05	24	Response	2	1146259	43555	1
sub05	24A	Picture	correct	1146289	0	1	2133	1	0	2000	other	0
sub05	25	Picture	cross_start	1148555	0	1	10130	1	0	10000	other	0
sub05	25	Picture	arrow_right	1158685	10130	1	2532	1	10000	2500	other	0
sub05	25	Picture	cross_default	1161217	12662	1	3865	1	12500	3750	other	0
sub05	25	Picture	cross_default	1165082	16528	1	8103	1	16250	2500	other	0
sub05	25	Quit		1167298	18743	NA


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	9064	1	0	next
Picture	cross_start	other				19197	1	10130	1	0	10000
Picture	arrow_right	other				29327	1	2533	1	10000	2500
Picture	cross_default	other				31859	1	3865	1	12500	3750
Picture	arrow_left	other				35725	1	2532	1	16250	2500
Picture	cross_default	other				38257	1	2533	1	18750	2500
Picture	arrow_stay	other				40790	1	2532	1	21250	2500
Picture	cross_default	other				43322	1	2533	1	23750	2500
Picture	arrow_stay	other				45855	1	2533	1	26250	2500
Picture	cross_default	other				48387	1	3865	1	28750	3750
Picture	arrow_switch	other				52252	1	2532	1	32500	2500
Picture	cross_respond	other				54785	1	2532	1	35000	2500
Picture	cross_wait	hit	1	4161	1	57317	1	4265	1	37500	next
Picture	correct	other				61583	1	2133	1	0	2000
Picture	cross_start	other				63849	1	10130	1	0	10000
Picture	arrow_left	other				73978	1	2533	1	10000	2500
Picture	cross_default	other				76511	1	3865	1	12500	3750
Picture	arrow_right	other				80376	1	2533	1	16250	2500
Picture	cross_default	other				82909	1	2533	1	18750	2500
Picture	arrow_stay	other				85441	1	2532	1	21250	2500
Picture	cross_default	other				87974	1	2533	1	23750	2500
Picture	arrow_switch	other				90506	1	2533	1	26250	2500
Picture	cross_default	other				93039	1	3865	1	28750	3750
Picture	arrow_stay	other				96904	1	2533	1	32500	2500
Picture	cross_respond	other				99437	1	2533	1	35000	2500
Picture	cross_wait	miss				101969	1	4132	1	37500	next
Picture	incorrect	other				106101	1	2133	1	0	2000
Picture	cross_start	other				108367	1	10130	1	0	10000
Picture	arrow_left	other				118497	1	2532	1	10000	2500
Picture	cross_default	other				121029	1	3866	1	12500	3750
Picture	cross_default	other				124895	1	2532	1	16250	2500
Picture	cross_default	other				127427	1	2533	1	18750	2500
Picture	cross_default	other				129960	1	2532	1	21250	2500
Picture	cross_default	other				132492	1	2532	1	23750	2500
Picture	cross_default	other				135025	1	2533	1	26250	2500
Picture	cross_default	other				137557	1	3865	1	28750	3750
Picture	arrow_stay	other				141423	1	2532	1	32500	2500
Picture	cross_respond	other				143955	1	2532	1	35000	2500
Picture	cross_wait	hit	1	11868	1	146488	1	11996	1	37500	next
Picture	correct	other				158484	1	2133	1	0	2000
Picture	cross_start	other				160750	1	10130	1	0	10000
Picture	arrow_left	other				170880	1	2532	1	10000	2500
Picture	cross_default	other				173412	1	3865	1	12500	3750
Picture	arrow_stay	other				177277	1	2533	1	16250	2500
Picture	cross_default	other				179810	1	2532	1	18750	2500
Picture	arrow_switch	other				182342	1	2532	1	21250	2500
Picture	cross_default	other				184875	1	2533	1	23750	2500
