Scenario - bike_pilot_practice
Logfile written - 09/16/2019 08:10:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub04	28	Picture	cross_default	1350388	24126	1	2532	1	23750	2500	other	0
sub04	28	Picture	arrow_left	1352921	26658	1	2533	1	26250	2500	other	0
sub04	28	Picture	cross_default	1355453	29191	1	3865	1	28750	3750	other	0
sub04	28	Picture	arrow_switch	1359319	33057	1	2533	1	32500	2500	other	0
sub04	28	Picture	cross_respond	1361851	35589	1	2533	1	35000	2500	other	0
sub04	28	Picture	cross_wait	1364384	38122	1	4932	1	37500	next	hit	379
sub04	28	Response	1	1369297	43034	1
sub04	28A	Picture	correct	1369316	0	1	2133	1	0	2000	other	0
sub04	29	Picture	cross_start	1371582	0	1	10130	1	0	10000	other	0
sub04	29	Picture	arrow_right	1381712	10130	1	2533	1	10000	2500	other	0
sub04	29	Picture	cross_default	1384245	12663	1	3866	1	12500	3750	other	0
sub04	29	Picture	arrow_left	1388110	16528	1	2533	1	16250	2500	other	0
sub04	29	Picture	cross_default	1390643	19061	1	2533	1	18750	2500	other	0
sub04	29	Picture	arrow_stay	1393175	21593	1	2532	1	21250	2500	other	0
sub04	29	Picture	cross_default	1395708	24126	1	2533	1	23750	2500	other	0
sub04	29	Picture	arrow_stay	1398240	26658	1	2533	1	26250	2500	other	0
sub04	29	Picture	cross_default	1400773	29191	1	3865	1	28750	3750	other	0
sub04	29	Picture	arrow_switch	1404638	33056	1	2533	1	32500	2500	other	0
sub04	29	Picture	cross_respond	1407171	35589	1	2533	1	35000	2500	other	0
sub04	29	Picture	cross_wait	1409703	38122	1	9464	1	37500	next	hit	393
sub04	29	Response	1	1419136	47554	1
sub04	29A	Picture	correct	1419167	0	1	2133	1	0	2000	other	0
sub04	30	Picture	cross_start	1421433	0	1	10130	1	0	10000	other	0
sub04	30	Picture	arrow_left	1431563	10130	1	2533	1	10000	2500	other	0
sub04	30	Picture	cross_default	1434096	12663	1	3865	1	12500	3750	other	0
sub04	30	Picture	arrow_right	1437961	16528	1	2533	1	16250	2500	other	0
sub04	30	Picture	cross_default	1440494	19061	1	2532	1	18750	2500	other	0
sub04	30	Picture	arrow_stay	1443027	21593	1	2533	1	21250	2500	other	0
sub04	30	Picture	cross_default	1445559	24126	1	2533	1	23750	2500	other	0
sub04	30	Picture	arrow_switch	1448092	26659	1	2533	1	26250	2500	other	0
sub04	30	Picture	cross_default	1450624	29191	1	3865	1	28750	3750	other	0
sub04	30	Picture	arrow_stay	1454490	33057	1	2533	1	32500	2500	other	0
sub04	30	Picture	cross_respond	1457022	35589	1	2533	1	35000	2500	other	0
sub04	30	Picture	cross_wait	1459555	38122	1	9064	2	37500	next	miss	0
sub04	30	Response	2	1468496	47063	1
sub04	30A	Picture	incorrect	1468619	0	1	2133	2	0	2000	other	0
sub04	31	Picture	cross_start	1470885	0	1	10130	1	0	10000	other	0
sub04	31	Picture	arrow_right	1481015	10130	1	2533	1	10000	2500	other	0
sub04	31	Picture	cross_default	1483547	12663	1	3865	1	12500	3750	other	0
sub04	31	Picture	cross_default	1487413	16528	1	2533	1	16250	2500	other	0
sub04	31	Picture	cross_default	1489945	19061	1	2533	1	18750	2500	other	0
sub04	31	Picture	cross_default	1492478	21593	1	2533	1	21250	2500	other	0
sub04	31	Picture	cross_default	1495011	24126	1	2533	1	23750	2500	other	0
sub04	31	Picture	cross_default	1497543	26658	1	2533	1	26250	2500	other	0
sub04	31	Picture	cross_default	1500076	29191	1	3866	1	28750	3750	other	0
sub04	31	Picture	arrow_stay	1503941	33057	1	2533	1	32500	2500	other	0
sub04	31	Picture	cross_respond	1506474	35589	1	2533	1	35000	2500	other	0
sub04	31	Picture	cross_wait	1509006	38122	1	12929	1	37500	next	miss	0
sub04	31	Response	1	1521855	50971	1
sub04	31A	Picture	incorrect	1521936	0	1	2133	2	0	2000	other	0
sub04	32	Picture	cross_start	1524202	0	1	10130	1	0	10000	other	0
sub04	32	Picture	arrow_right	1534332	10130	1	2533	1	10000	2500	other	0
sub04	32	Picture	cross_default	1536864	12663	1	3865	1	12500	3750	other	0
sub04	32	Picture	cross_default	1540730	16528	1	2533	1	16250	2500	other	0
sub04	32	Picture	cross_default	1543262	19061	1	2533	1	18750	2500	other	0
sub04	32	Picture	cross_default	1545795	21593	1	2533	1	21250	2500	other	0
sub04	32	Picture	cross_default	1548328	24126	1	2533	1	23750	2500	other	0
sub04	32	Picture	cross_default	1550860	26658	1	2533	1	26250	2500	other	0
sub04	32	Picture	cross_default	1553393	29191	1	3866	1	28750	3750	other	0
sub04	32	Picture	arrow_switch	1557258	33057	1	2533	1	32500	2500	other	0
sub04	32	Picture	cross_respond	1559791	35589	1	2533	1	35000	2500	other	0
sub04	32	Picture	cross_wait	1562323	38122	1	13996	1	37500	next	hit	435
sub04	32	Response	1	1576255	52054	1
sub04	32A	Picture	correct	1576319	0	1	2133	1	0	2000	other	0
sub04	33	Picture	cross_start	1578585	0	1	10130	1	0	10000	other	0
sub04	33	Picture	arrow_right	1588715	10130	1	2533	1	10000	2500	other	0
sub04	33	Picture	cross_default	1591248	12663	1	3865	1	12500	3750	other	0
sub04	33	Picture	cross_default	1595113	16528	1	2533	1	16250	2500	other	0
sub04	33	Picture	cross_default	1597646	19061	1	2533	1	18750	2500	other	0
sub04	33	Picture	cross_default	1600178	21593	1	2533	1	21250	2500	other	0
sub04	33	Picture	cross_default	1602711	24126	1	2533	1	23750	2500	other	0
sub04	33	Picture	cross_default	1605243	26658	1	2533	1	26250	2500	other	0
sub04	33	Picture	cross_default	1607776	29191	1	3865	1	28750	3750	other	0
sub04	33	Picture	arrow_stay	1611641	33056	1	2533	1	32500	2500	other	0
sub04	33	Picture	cross_respond	1614174	35589	1	2533	1	35000	2500	other	0
sub04	33	Picture	cross_wait	1616706	38122	1	10130	1	37500	next	miss	0
sub04	33	Response	1	1626734	48149	1
sub04	33A	Picture	incorrect	1626837	0	1	2133	1	0	2000	other	0
sub04	34	Picture	end	1629103	0	1	67278	1	0	next	other	0
sub04	34	Response	1	1690014	60911	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	40121	1	0	next
Picture	cross_start	other				50254	1	10130	1	0	10000
Picture	arrow_left	other				60384	1	2533	1	10000	2500
Picture	cross_default	other				62917	1	3866	1	12500	3750
Picture	cross_default	other				66782	1	2533	1	16250	2500
Picture	cross_default	other				69315	1	2533	1	18750	2500
Picture	cross_default	other				71847	1	2533	1	21250	2500
Picture	cross_default	other				74380	1	2532	1	23750	2500
Picture	cross_default	other				76912	1	2533	1	26250	2500
Picture	cross_default	other				79445	1	3866	1	28750	3750
Picture	arrow_stay	other				83311	1	2532	1	32500	2500
Picture	cross_respond	other				85843	1	2533	1	35000	2500
Picture	cross_wait	miss				88376	1	6665	1	37500	next
Picture	incorrect	other				95040	1	2133	1	0	2000
Picture	cross_start	other				97306	1	10130	1	0	10000
Picture	arrow_left	other				107437	1	2533	1	10000	2500
Picture	cross_default	other				109969	1	3865	1	12500	3750
Picture	arrow_left	other				113835	1	2533	1	16250	2500
Picture	cross_default	other				116367	1	2533	1	18750	2500
Picture	arrow_switch	other				118900	1	2533	1	21250	2500
Picture	cross_default	other				121432	1	2533	1	23750	2500
Picture	arrow_right	other				123965	1	2532	1	26250	2500
Picture	cross_default	other				126497	1	3866	1	28750	3750
Picture	arrow_switch	other				130363	1	2533	1	32500	2500
Picture	cross_respond	other				132895	1	2533	1	35000	2500
Picture	cross_wait	miss				135428	1	5065	1	37500	next
Picture	incorrect	other				140493	1	2133	1	0	2000
Picture	cross_start	other				142759	1	10130	1	0	10000
Picture	arrow_right	other				152889	1	2533	1	10000	2500
Picture	cross_default	other				155422	1	3865	1	12500	3750
Picture	arrow_left	other				159287	1	2533	1	16250	2500
Picture	cross_default	other				161820	1	2533	1	18750	2500
Picture	arrow_switch	other				164352	1	2533	1	21250	2500
Picture	cross_default	other				166885	1	2533	1	23750	2500
Picture	arrow_left	other				169417	1	2533	1	26250	2500
Picture	cross_default	other				171950	1	3866	1	28750	3750
Picture	arrow_stay	other				175816	1	2532	1	32500	2500
Picture	cross_respond	other				178348	1	2533	1	35000	2500
Picture	cross_wait	hit	2	8267	1	180881	1	8397	1	37500	next
Picture	correct	other				189278	1	2133	1	0	2000
Picture	cross_start	other				191544	1	10130	1	0	10000
Picture	arrow_left	other				201674	1	2533	1	10000	2500
Picture	cross_default	other				204207	1	3865	1	12500	3750
Picture	cross_default	other				208072	1	2533	1	16250	2500
Picture	cross_default	other				210605	1	2533	1	18750	2500
Picture	cross_default	other				213137	1	2533	1	21250	2500
Picture	cross_default	other				215670	1	2533	1	23750	2500
Picture	cross_default	other				218202	1	2533	1	26250	2500
Picture	cross_default	other				220735	1	3865	1	28750	3750
Picture	arrow_stay	other				224600	1	2533	1	32500	2500
Picture	cross_respond	other				227133	1	2533	1	35000	2500
Picture	cross_wait	hit	1	9482	1	229666	1	9597	2	37500	next
Picture	correct	other				239263	1	2133	1	0	2000
Picture	cross_start	other				241529	1	10130	1	0	10000
Picture	arrow_left	other				251659	1	2533	1	10000	2500
Picture	cross_default	other				254191	1	3865	1	12500	3750
Picture	arrow_right	other				258057	1	2533	1	16250	2500
Picture	cross_default	other				260589	1	2532	1	18750	2500
Picture	arrow_switch	other				263122	1	2533	1	21250	2500
Picture	cross_default	other				265655	1	2532	1	23750	2500
Picture	arrow_right	other				268187	1	2533	1	26250	2500
Picture	cross_default	other				270720	1	3866	1	28750	3750
Picture	arrow_stay	other				274585	1	2533	1	32500	2500
Picture	cross_respond	other				277118	1	2533	1	35000	2500
Picture	cross_wait	hit	1	5497	1	279650	1	5598	1	37500	next
Picture	correct	other				285249	1	2133	1	0	2000
Picture	cross_start	other				287514	1	10130	1	0	10000
Picture	arrow_left	other				297645	1	2533	1	10000	2500
Picture	cross_default	other				300177	1	3865	1	12500	3750
Picture	arrow_left	other				304043	1	2533	1	16250	2500
Picture	cross_default	other				306575	1	2533	1	18750	2500
Picture	arrow_stay	other				309108	1	2533	1	21250	2500
Picture	cross_default	other				311640	1	2533	1	23750	2500
Picture	arrow_left	other				314173	1	2533	1	26250	2500
Picture	cross_default	other				316706	1	3865	1	28750	3750
Picture	arrow_stay	other				320571	1	2533	1	32500	2500
Picture	cross_respond	other				323104	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10870	1	325636	1	10930	1	37500	next
Picture	correct	other				336566	1	2133	1	0	2000
Picture	cross_start	other				338832	1	10130	1	0	10000
Picture	arrow_right	other				348962	1	2533	1	10000	2500
Picture	cross_default	other				351495	1	3866	1	12500	3750
Picture	cross_default	other				355360	1	2533	1	16250	2500
Picture	cross_default	other				357893	1	2533	1	18750	2500
Picture	cross_default	other				360426	1	2532	1	21250	2500
Picture	cross_default	other				362958	1	2533	1	23750	2500
Picture	cross_default	other				365491	1	2533	1	26250	2500
Picture	cross_default	other				368023	1	3865	1	28750	3750
Picture	arrow_stay	other				371889	1	2533	1	32500	2500
Picture	cross_respond	other				374421	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6352	1	376954	1	6398	1	37500	next
Picture	correct	other				383352	1	2133	1	0	2000
Picture	cross_start	other				385618	1	10130	1	0	10000
Picture	arrow_right	other				395748	1	2533	1	10000	2500
Picture	cross_default	other				398281	1	3865	1	12500	3750
Picture	arrow_stay	other				402146	1	2533	1	16250	2500
Picture	cross_default	other				404679	1	2533	1	18750	2500
Picture	arrow_switch	other				407211	1	2533	1	21250	2500
Picture	cross_default	other				409744	1	2533	1	23750	2500
Picture	arrow_stay	other				412276	1	2533	1	26250	2500
Picture	cross_default	other				414809	1	3866	1	28750	3750
Picture	arrow_stay	other				418674	1	2532	1	32500	2500
Picture	cross_respond	other				421207	1	2533	1	35000	2500
Picture	cross_wait	miss				423739	1	14795	1	37500	next
Picture	incorrect	other				438535	1	2133	1	0	2000
Picture	cross_start	other				440801	1	10130	1	0	10000
Picture	arrow_right	other				450931	1	2533	1	10000	2500
Picture	cross_default	other				453464	1	3865	1	12500	3750
Picture	cross_default	other				457329	1	2532	1	16250	2500
Picture	cross_default	other				459862	1	2533	1	18750	2500
Picture	cross_default	other				462394	1	2533	1	21250	2500
Picture	cross_default	other				464927	1	2533	1	23750	2500
Picture	cross_default	other				467459	1	2533	1	26250	2500
Picture	cross_default	other				469992	1	3865	1	28750	3750
Picture	arrow_stay	other				473857	1	2533	1	32500	2500
Picture	cross_respond	other				476390	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6622	1	478922	1	6665	1	37500	next
Picture	correct	other				485587	1	2133	1	0	2000
Picture	cross_start	other				487853	1	10130	1	0	10000
Picture	arrow_right	other				497983	1	2533	1	10000	2500
Picture	cross_default	other				500516	1	3865	1	12500	3750
Picture	cross_default	other				504381	1	2533	1	16250	2500
Picture	cross_default	other				506914	1	2532	1	18750	2500
Picture	cross_default	other				509446	1	2533	1	21250	2500
Picture	cross_default	other				511979	1	2533	1	23750	2500
Picture	cross_default	other				514512	1	2533	1	26250	2500
Picture	cross_default	other				517044	1	3866	1	28750	3750
Picture	arrow_switch	other				520910	1	2533	1	32500	2500
Picture	cross_respond	other				523442	1	2533	1	35000	2500
Picture	cross_wait	hit	1	13330	1	525975	1	13463	1	37500	next
Picture	correct	other				539437	1	2133	1	0	2000
Picture	cross_start	other				541703	1	10130	1	0	10000
Picture	arrow_left	other				551833	1	2533	1	10000	2500
Picture	cross_default	other				554366	1	3865	1	12500	3750
Picture	cross_default	other				558231	1	2533	1	16250	2500
Picture	cross_default	other				560764	1	2533	1	18750	2500
Picture	cross_default	other				563297	1	2532	1	21250	2500
Picture	cross_default	other				565829	1	2533	1	23750	2500
Picture	cross_default	other				568362	1	2533	1	26250	2500
Picture	cross_default	other				570894	1	3865	1	28750	3750
Picture	arrow_switch	other				574760	1	2533	1	32500	2500
Picture	cross_respond	other				577292	1	2532	1	35000	2500
Picture	cross_wait	hit	2	11799	1	579825	1	11863	1	37500	next
Picture	correct	other				591688	1	2133	1	0	2000
Picture	cross_start	other				593954	1	10130	1	0	10000
Picture	arrow_left	other				604084	1	2533	1	10000	2500
Picture	cross_default	other				606617	1	3865	1	12500	3750
Picture	arrow_switch	other				610482	1	2532	1	16250	2500
Picture	cross_default	other				613015	1	2533	1	18750	2500
Picture	arrow_switch	other				615547	1	2533	1	21250	2500
Picture	cross_default	other				618080	1	2533	1	23750	2500
Picture	arrow_left	other				620612	1	2533	1	26250	2500
Picture	cross_default	other				623145	1	3865	1	28750	3750
Picture	arrow_switch	other				627010	1	2533	1	32500	2500
Picture	cross_respond	other				629543	1	2533	1	35000	2500
Picture	cross_wait	hit	2	9788	1	632076	1	9864	1	37500	next
Picture	correct	other				641939	1	2133	1	0	2000
Picture	cross_start	other				644205	1	10130	1	0	10000
Picture	arrow_left	other				654335	1	2533	1	10000	2500
Picture	cross_default	other				656868	1	3865	1	12500	3750
Picture	arrow_stay	other				660733	1	2533	1	16250	2500
Picture	cross_default	other				663266	1	2533	1	18750	2500
Picture	arrow_switch	other				665798	1	2533	1	21250	2500
Picture	cross_default	other				668331	1	2533	1	23750	2500
Picture	arrow_stay	other				670864	1	2533	1	26250	2500
Picture	cross_default	other				673396	1	3865	1	28750	3750
Picture	arrow_stay	other				677262	1	2533	1	32500	2500
Picture	cross_respond	other				679794	1	2532	1	35000	2500
Picture	cross_wait	miss				682327	1	12929	1	37500	next
Picture	incorrect	other				695256	1	2133	1	0	2000
Picture	cross_start	other				697522	1	10130	1	0	10000
Picture	arrow_left	other				707652	1	2533	1	10000	2500
Picture	cross_default	other				710185	1	3865	1	12500	3750
Picture	cross_default	other				714050	1	2533	1	16250	2500
Picture	cross_default	other				716583	1	2533	1	18750	2500
Picture	cross_default	other				719115	1	2533	1	21250	2500
Picture	cross_default	other				721648	1	2532	1	23750	2500
Picture	cross_default	other				724180	1	2533	1	26250	2500
Picture	cross_default	other				726713	1	3865	1	28750	3750
Picture	arrow_stay	other				730579	1	2533	1	32500	2500
Picture	cross_respond	other				733111	1	2533	1	35000	2500
Picture	cross_wait	hit	1	4859	1	735644	1	4932	1	37500	next
Picture	correct	other				740575	1	2133	1	0	2000
Picture	cross_start	other				742841	1	10130	1	0	10000
Picture	arrow_left	other				752972	1	2533	1	10000	2500
Picture	cross_default	other				755504	1	3865	1	12500	3750
Picture	cross_default	other				759370	1	2533	1	16250	2500
Picture	cross_default	other				761902	1	2533	1	18750	2500
Picture	cross_default	other				764435	1	2533	1	21250	2500
Picture	cross_default	other				766967	1	2533	1	23750	2500
Picture	cross_default	other				769500	1	2533	1	26250	2500
Picture	cross_default	other				772033	1	3865	1	28750	3750
Picture	arrow_stay	other				775898	1	2533	1	32500	2500
Picture	cross_respond	other				778431	1	2532	1	35000	2500
Picture	cross_wait	hit	1	5699	1	780963	1	5732	1	37500	next
Picture	correct	other				786695	1	2133	1	0	2000
Picture	cross_start	other				788961	1	10130	1	0	10000
Picture	arrow_left	other				799091	1	2532	1	10000	2500
Picture	cross_default	other				801623	1	3866	1	12500	3750
Picture	arrow_switch	other				805489	1	2533	1	16250	2500
Picture	cross_default	other				808021	1	2533	1	18750	2500
Picture	arrow_right	other				810554	1	2533	1	21250	2500
Picture	cross_default	other				813087	1	2533	1	23750	2500
Picture	arrow_stay	other				815619	1	2532	1	26250	2500
Picture	cross_default	other				818152	1	3866	1	28750	3750
Picture	arrow_switch	other				822017	1	2533	1	32500	2500
Picture	cross_respond	other				824550	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5019	1	827082	1	5065	1	37500	next
Picture	correct	other				832147	1	2133	1	0	2000
Picture	cross_start	other				834413	1	10130	1	0	10000
Picture	arrow_right	other				844543	1	2533	1	10000	2500
Picture	cross_default	other				847076	1	3865	1	12500	3750
Picture	arrow_stay	other				850942	1	2533	1	16250	2500
Picture	cross_default	other				853474	1	2533	1	18750	2500
Picture	arrow_stay	other				856007	1	2533	1	21250	2500
Picture	cross_default	other				858539	1	2532	1	23750	2500
Picture	arrow_switch	other				861072	1	2533	1	26250	2500
Picture	cross_default	other				863604	1	3866	1	28750	3750
Picture	arrow_switch	other				867470	1	2533	1	32500	2500
Picture	cross_respond	other				870002	1	2533	1	35000	2500
Picture	cross_wait	hit	1	8926	1	872535	1	9064	1	37500	next
Picture	correct	other				881599	1	2133	1	0	2000
Picture	cross_start	other				883865	1	10130	1	0	10000
Picture	arrow_right	other				893995	1	2533	1	10000	2500
Picture	cross_default	other				896528	1	3865	1	12500	3750
Picture	arrow_right	other				900393	1	2533	1	16250	2500
Picture	cross_default	other				902926	1	2533	1	18750	2500
Picture	arrow_switch	other				905458	1	2533	1	21250	2500
Picture	cross_default	other				907991	1	2533	1	23750	2500
Picture	arrow_right	other				910523	1	2533	1	26250	2500
Picture	cross_default	other				913056	1	3866	1	28750	3750
Picture	arrow_stay	other				916921	1	2532	1	32500	2500
Picture	cross_respond	other				919454	1	2533	1	35000	2500
Picture	cross_wait	miss				921986	1	9197	1	37500	next
Picture	incorrect	other				931184	1	2133	1	0	2000
Picture	cross_start	other				933450	1	10130	1	0	10000
Picture	arrow_right	other				943580	1	2533	1	10000	2500
Picture	cross_default	other				946112	1	3865	1	12500	3750
Picture	cross_default	other				949978	1	2533	1	16250	2500
Picture	cross_default	other				952510	1	2533	1	18750	2500
Picture	cross_default	other				955043	1	2533	1	21250	2500
Picture	cross_default	other				957576	1	2533	1	23750	2500
Picture	cross_default	other				960108	1	2533	1	26250	2500
Picture	cross_default	other				962641	1	3865	1	28750	3750
Picture	arrow_switch	other				966506	1	2533	1	32500	2500
Picture	cross_respond	other				969039	1	2533	1	35000	2500
Picture	cross_wait	hit	1	18849	1	971571	1	18927	1	37500	next
Picture	correct	other				990499	1	2133	1	0	2000
Picture	cross_start	other				992765	1	10130	1	0	10000
Picture	arrow_right	other				1002895	1	2532	1	10000	2500
Picture	cross_default	other				1005427	1	3865	1	12500	3750
Picture	arrow_switch	other				1009293	1	2533	1	16250	2500
Picture	cross_default	other				1011826	1	2532	1	18750	2500
Picture	arrow_left	other				1014358	1	2533	1	21250	2500
Picture	cross_default	other				1016891	1	2533	1	23750	2500
Picture	arrow_right	other				1019423	1	2533	1	26250	2500
Picture	cross_default	other				1021956	1	3865	1	28750	3750
Picture	arrow_switch	other				1025821	1	2533	1	32500	2500
Picture	cross_respond	other				1028354	1	2533	1	35000	2500
Picture	cross_wait	hit	1	8893	1	1030886	1	8931	1	37500	next
Picture	correct	other				1039817	1	2133	1	0	2000
Picture	cross_start	other				1042083	1	10130	1	0	10000
Picture	arrow_right	other				1052213	1	2533	1	10000	2500
Picture	cross_default	other				1054746	1	3865	1	12500	3750
Picture	cross_default	other				1058611	1	2533	1	16250	2500
Picture	cross_default	other				1061144	1	2533	1	18750	2500
Picture	cross_default	other				1063676	1	2533	1	21250	2500
Picture	cross_default	other				1066209	1	2533	1	23750	2500
Picture	cross_default	other				1068741	1	2533	1	26250	2500
Picture	cross_default	other				1071274	1	3866	1	28750	3750
Picture	arrow_switch	other				1075139	1	2533	1	32500	2500
Picture	cross_respond	other				1077672	1	2533	1	35000	2500
Picture	cross_wait	hit	1	4215	1	1080205	1	4265	1	37500	next
Picture	correct	other				1084470	1	2133	1	0	2000
Picture	cross_start	other				1086736	1	10130	1	0	10000
Picture	arrow_left	other				1096866	1	2532	1	10000	2500
Picture	cross_default	other				1099399	1	3865	1	12500	3750
Picture	cross_default	other				1103264	1	2533	1	16250	2500
Picture	cross_default	other				1105797	1	2533	1	18750	2500
Picture	cross_default	other				1108329	1	2533	1	21250	2500
Picture	cross_default	other				1110862	1	2533	1	23750	2500
Picture	cross_default	other				1113394	1	2533	1	26250	2500
Picture	cross_default	other				1115927	1	3865	1	28750	3750
Picture	arrow_switch	other				1119792	1	2533	1	32500	2500
Picture	cross_respond	other				1122325	1	2533	1	35000	2500
Picture	cross_wait	hit	2	2602	1	1124857	1	2666	1	37500	next
Picture	correct	other				1127523	1	2133	1	0	2000
Picture	cross_start	other				1129789	1	10130	1	0	10000
Picture	arrow_right	other				1139920	1	2533	1	10000	2500
Picture	cross_default	other				1142452	1	3865	1	12500	3750
Picture	arrow_stay	other				1146318	1	2533	1	16250	2500
Picture	cross_default	other				1148850	1	2533	1	18750	2500
Picture	arrow_switch	other				1151383	1	2533	1	21250	2500
Picture	cross_default	other				1153915	1	2533	1	23750	2500
Picture	arrow_switch	other				1156448	1	2532	1	26250	2500
Picture	cross_default	other				1158980	1	3866	1	28750	3750
Picture	arrow_stay	other				1162846	1	2533	1	32500	2500
Picture	cross_respond	other				1165378	1	2533	1	35000	2500
Picture	cross_wait	miss				1167911	1	7064	1	37500	next
Picture	incorrect	other				1174975	1	2133	1	0	2000
Picture	cross_start	other				1177241	1	10130	1	0	10000
Picture	arrow_left	other				1187372	1	2533	1	10000	2500
Picture	cross_default	other				1189904	1	3866	1	12500	3750
Picture	cross_default	other				1193770	1	2532	1	16250	2500
Picture	cross_default	other				1196302	1	2533	1	18750	2500
Picture	cross_default	other				1198835	1	2533	1	21250	2500
Picture	cross_default	other				1201367	1	2533	1	23750	2500
Picture	cross_default	other				1203900	1	2533	1	26250	2500
Picture	cross_default	other				1206432	1	3866	1	28750	3750
Picture	arrow_switch	other				1210298	1	2533	1	32500	2500
Picture	cross_respond	other				1212831	1	2533	1	35000	2500
Picture	cross_wait	hit	2	14335	1	1215363	1	14396	1	37500	next
Picture	correct	other				1229759	1	2133	1	0	2000
Picture	cross_start	other				1232025	1	10130	1	0	10000
Picture	arrow_left	other				1242155	1	2533	1	10000	2500
Picture	cross_default	other				1244687	1	3865	1	12500	3750
Picture	arrow_stay	other				1248553	1	2533	1	16250	2500
Picture	cross_default	other				1251085	1	2533	1	18750	2500
Picture	arrow_right	other				1253618	1	2532	1	21250	2500
Picture	cross_default	other				1256151	1	2533	1	23750	2500
Picture	arrow_switch	other				1258683	1	2533	1	26250	2500
Picture	cross_default	other				1261216	1	3866	1	28750	3750
Picture	arrow_switch	other				1265081	1	2533	1	32500	2500
Picture	cross_respond	other				1267614	1	2533	1	35000	2500
Picture	cross_wait	hit	2	10111	1	1270146	1	10130	1	37500	next
Picture	correct	other				1280276	1	2133	1	0	2000
Picture	cross_start	other				1282542	1	10130	1	0	10000
Picture	arrow_left	other				1292673	1	2533	1	10000	2500
Picture	cross_default	other				1295205	1	3865	1	12500	3750
Picture	cross_default	other				1299071	1	2533	1	16250	2500
Picture	cross_default	other				1301603	1	2533	1	18750	2500
Picture	cross_default	other				1304136	1	2533	1	21250	2500
Picture	cross_default	other				1306668	1	2533	1	23750	2500
Picture	cross_default	other				1309201	1	2533	1	26250	2500
Picture	cross_default	other				1311734	1	3865	1	28750	3750
Picture	arrow_switch	other				1315599	1	2533	1	32500	2500
Picture	cross_respond	other				1318132	1	2533	1	35000	2500
Picture	cross_wait	hit	2	3193	1	1320664	1	3332	1	37500	next
Picture	correct	other				1323996	1	2133	1	0	2000
Picture	cross_start	other				1326262	1	10130	1	0	10000
Picture	arrow_right	other				1336393	1	2533	1	10000	2500
Picture	cross_default	other				1338925	1	3865	1	12500	3750
Picture	arrow_right	other				1342791	1	2533	1	16250	2500
Picture	cross_default	other				1345323	1	2533	1	18750	2500
Picture	arrow_stay	other				1347856	1	2533	1	21250	2500
Picture	cross_default	other				1350388	1	2532	1	23750	2500
Picture	arrow_left	other				1352921	1	2533	1	26250	2500
Picture	cross_default	other				1355453	1	3865	1	28750	3750
Picture	arrow_switch	other				1359319	1	2533	1	32500	2500
Picture	cross_respond	other				1361851	1	2533	1	35000	2500
Picture	cross_wait	hit	1	4913	1	1364384	1	4932	1	37500	next
Picture	correct	other				1369316	1	2133	1	0	2000
Picture	cross_start	other				1371582	1	10130	1	0	10000
Picture	arrow_right	other				1381712	1	2533	1	10000	2500
Picture	cross_default	other				1384245	1	3866	1	12500	3750
Picture	arrow_left	other				1388110	1	2533	1	16250	2500
Picture	cross_default	other				1390643	1	2533	1	18750	2500
Picture	arrow_stay	other				1393175	1	2532	1	21250	2500
Picture	cross_default	other				1395708	1	2533	1	23750	2500
Picture	arrow_stay	other				1398240	1	2533	1	26250	2500
Picture	cross_default	other				1400773	1	3865	1	28750	3750
Picture	arrow_switch	other				1404638	1	2533	1	32500	2500
Picture	cross_respond	other				1407171	1	2533	1	35000	2500
Picture	cross_wait	hit	1	9433	1	1409703	1	9464	1	37500	next
Picture	correct	other				1419167	1	2133	1	0	2000
Picture	cross_start	other				1421433	1	10130	1	0	10000
Picture	arrow_left	other				1431563	1	2533	1	10000	2500
Picture	cross_default	other				1434096	1	3865	1	12500	3750
Picture	arrow_right	other				1437961	1	2533	1	16250	2500
Picture	cross_default	other				1440494	1	2532	1	18750	2500
Picture	arrow_stay	other				1443027	1	2533	1	21250	2500
Picture	cross_default	other				1445559	1	2533	1	23750	2500
Picture	arrow_switch	other				1448092	1	2533	1	26250	2500
Picture	cross_default	other				1450624	1	3865	1	28750	3750
Picture	arrow_stay	other				1454490	1	2533	1	32500	2500
Picture	cross_respond	other				1457022	1	2533	1	35000	2500
Picture	cross_wait	miss				1459555	1	9064	2	37500	next
Picture	incorrect	other				1468619	1	2133	2	0	2000
Picture	cross_start	other				1470885	1	10130	1	0	10000
Picture	arrow_right	other				1481015	1	2533	1	10000	2500
Picture	cross_default	other				1483547	1	3865	1	12500	3750
Picture	cross_default	other				1487413	1	2533	1	16250	2500
Picture	cross_default	other				1489945	1	2533	1	18750	2500
Picture	cross_default	other				1492478	1	2533	1	21250	2500
Picture	cross_default	other				1495011	1	2533	1	23750	2500
Picture	cross_default	other				1497543	1	2533	1	26250	2500
