Scenario - bike_pilot_practice
Logfile written - 09/17/2019 09:42:58

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub06	4	Picture	arrow_switch	186877	33056	1	2533	1	32500	2500	other	0
sub06	4	Picture	cross_respond	189409	35589	1	2532	1	35000	2500	other	0
sub06	4	Picture	cross_wait	191942	38121	1	20527	2	37500	next	hit	43
sub06	4	Response	2	212331	58511	1
sub06	4A	Picture	correct	212468	0	1	2133	2	0	2000	other	0
sub06	5	Picture	cross_start	214734	0	1	10130	1	0	10000	other	0
sub06	5	Picture	arrow_right	224865	10130	1	2533	1	10000	2500	other	0
sub06	5	Picture	cross_default	227397	12663	1	3865	1	12500	3750	other	0
sub06	5	Picture	cross_default	231262	16528	1	2533	1	16250	2500	other	0
sub06	5	Picture	cross_default	233795	19061	1	2533	1	18750	2500	other	0
sub06	5	Picture	cross_default	236328	21593	1	2532	1	21250	2500	other	0
sub06	5	Picture	cross_default	238860	24126	1	2533	1	23750	2500	other	0
sub06	5	Picture	cross_default	241392	26658	1	2533	1	26250	2500	other	0
sub06	5	Picture	cross_default	243925	29191	1	3865	1	28750	3750	other	0
sub06	5	Picture	arrow_stay	247791	33056	1	2533	1	32500	2500	other	0
sub06	5	Picture	cross_respond	250323	35589	1	2532	1	35000	2500	other	0
sub06	5	Picture	cross_wait	252856	38121	1	32123	1	37500	next	hit	57
sub06	5	Response	2	284890	70156	1
sub06	5A	Picture	correct	284979	0	1	2133	1	0	2000	other	0
sub06	6	Picture	cross_start	287244	0	1	10130	1	0	10000	other	0
sub06	6	Picture	arrow_right	297375	10130	1	2533	1	10000	2500	other	0
sub06	6	Picture	cross_default	299907	12663	1	3865	1	12500	3750	other	0
sub06	6	Picture	arrow_switch	303773	16528	1	2532	1	16250	2500	other	0
sub06	6	Picture	cross_default	306305	19061	1	2533	1	18750	2500	other	0
sub06	6	Picture	arrow_left	308838	21593	1	2533	1	21250	2500	other	0
sub06	6	Picture	cross_default	311370	24126	1	2532	1	23750	2500	other	0
sub06	6	Picture	arrow_right	313903	26658	1	2533	1	26250	2500	other	0
sub06	6	Picture	cross_default	316435	29191	1	3865	1	28750	3750	other	0
sub06	6	Picture	arrow_switch	320301	33056	1	2533	1	32500	2500	other	0
sub06	6	Picture	cross_respond	322833	35589	1	2532	1	35000	2500	other	0
sub06	6	Picture	cross_wait	325366	38121	1	13462	1	37500	next	miss	0
sub06	6	Response	2	338729	51485	1
sub06	6A	Picture	incorrect	338828	0	1	2133	1	0	2000	other	0
sub06	7	Picture	cross_start	341094	0	1	10130	1	0	10000	other	0
sub06	7	Picture	arrow_right	351224	10130	1	2533	1	10000	2500	other	0
sub06	7	Picture	cross_default	353757	12663	1	3865	1	12500	3750	other	0
sub06	7	Picture	cross_default	357622	16528	1	2533	1	16250	2500	other	0
sub06	7	Picture	cross_default	360155	19061	1	2533	1	18750	2500	other	0
sub06	7	Picture	cross_default	362687	21593	1	2532	1	21250	2500	other	0
sub06	7	Picture	cross_default	365220	24126	1	2533	1	23750	2500	other	0
sub06	7	Picture	cross_default	367752	26658	1	2532	1	26250	2500	other	0
sub06	7	Picture	cross_default	370285	29191	1	3865	1	28750	3750	other	0
sub06	7	Picture	arrow_switch	374150	33056	1	2533	1	32500	2500	other	0
sub06	7	Picture	cross_respond	376683	35589	1	2533	1	35000	2500	other	0
sub06	7	Picture	cross_wait	379215	38121	1	10530	1	37500	next	miss	0
sub06	7	Response	2	389609	48515	1
sub06	7A	Picture	incorrect	389745	0	1	2133	1	0	2000	other	0
sub06	8	Picture	cross_start	392011	0	1	10130	1	0	10000	other	0
sub06	8	Picture	arrow_right	402141	10130	1	2533	1	10000	2500	other	0
sub06	8	Picture	cross_default	404674	12663	1	3865	1	12500	3750	other	0
sub06	8	Picture	cross_default	408539	16528	1	2532	1	16250	2500	other	0
sub06	8	Picture	cross_default	411072	19060	1	2533	1	18750	2500	other	0
sub06	8	Picture	cross_default	413604	21593	1	2532	1	21250	2500	other	0
sub06	8	Picture	cross_default	416137	24126	1	2533	1	23750	2500	other	0
sub06	8	Picture	cross_default	418669	26658	1	2532	1	26250	2500	other	0
sub06	8	Picture	cross_default	421202	29191	1	3865	1	28750	3750	other	0
sub06	8	Picture	arrow_switch	425067	33056	1	2533	1	32500	2500	other	0
sub06	8	Picture	cross_respond	427600	35589	1	2533	1	35000	2500	other	0
sub06	8	Picture	cross_wait	430132	38121	1	25592	1	37500	next	miss	0
sub06	8	Response	2	455688	63677	1
sub06	8A	Picture	incorrect	455724	0	1	2133	1	0	2000	other	0
sub06	9	Picture	cross_start	457990	0	1	10130	1	0	10000	other	0
sub06	9	Picture	arrow_right	468120	10130	1	2532	1	10000	2500	other	0
sub06	9	Picture	cross_default	470652	12662	1	3866	1	12500	3750	other	0
sub06	9	Picture	arrow_right	474518	16528	1	2532	1	16250	2500	other	0
sub06	9	Picture	cross_default	477050	19060	1	2533	1	18750	2500	other	0
sub06	9	Picture	arrow_stay	479583	21593	1	2532	1	21250	2500	other	0
sub06	9	Picture	cross_default	482116	24126	1	2533	1	23750	2500	other	0
sub06	9	Picture	arrow_left	484648	26658	1	2532	1	26250	2500	other	0
sub06	9	Picture	cross_default	487181	29191	1	3865	1	28750	3750	other	0
sub06	9	Picture	arrow_switch	491046	33056	1	2533	1	32500	2500	other	0
sub06	9	Picture	cross_respond	493578	35588	1	2533	1	35000	2500	other	0
sub06	9	Picture	cross_wait	496111	38121	1	13063	1	37500	next	hit	113
sub06	9	Response	1	509128	51138	1
sub06	9A	Picture	correct	509174	0	1	2133	1	0	2000	other	0
sub06	10	Picture	cross_start	511440	0	1	10130	1	0	10000	other	0
sub06	10	Picture	arrow_right	521570	10130	1	2532	1	10000	2500	other	0
sub06	10	Picture	cross_default	524102	12663	1	3865	1	12500	3750	other	0
sub06	10	Picture	arrow_left	527968	16528	1	2533	1	16250	2500	other	0
sub06	10	Picture	cross_default	530500	19061	1	2532	1	18750	2500	other	0
sub06	10	Picture	arrow_switch	533033	21593	1	2532	1	21250	2500	other	0
sub06	10	Picture	cross_default	535565	24126	1	2533	1	23750	2500	other	0
sub06	10	Picture	arrow_left	538098	26658	1	2533	1	26250	2500	other	0
sub06	10	Picture	cross_default	540630	29191	1	3865	1	28750	3750	other	0
sub06	10	Picture	arrow_stay	544496	33056	1	2533	1	32500	2500	other	0
sub06	10	Picture	cross_respond	547028	35589	1	2532	1	35000	2500	other	0
sub06	10	Picture	cross_wait	549561	38121	1	14662	1	37500	next	hit	127
sub06	10	Response	2	564087	52648	1
sub06	10A	Picture	correct	564223	0	1	2133	1	0	2000	other	0
sub06	11	Picture	cross_start	566489	0	1	10130	1	0	10000	other	0
sub06	11	Picture	arrow_right	576619	10130	1	2533	1	10000	2500	other	0
sub06	11	Picture	cross_default	579151	12663	1	3865	1	12500	3750	other	0
sub06	11	Picture	arrow_left	583017	16528	1	2533	1	16250	2500	other	0
sub06	11	Picture	cross_default	585549	19061	1	2532	1	18750	2500	other	0
sub06	11	Picture	arrow_stay	588082	21593	1	2533	1	21250	2500	other	0
sub06	11	Picture	cross_default	590614	24126	1	2532	1	23750	2500	other	0
sub06	11	Picture	arrow_stay	593147	26658	1	2533	1	26250	2500	other	0
sub06	11	Picture	cross_default	595679	29191	1	3865	1	28750	3750	other	0
sub06	11	Picture	arrow_switch	599545	33056	1	2532	1	32500	2500	other	0
sub06	11	Picture	cross_respond	602077	35589	1	2533	1	35000	2500	other	0
sub06	11	Picture	cross_wait	604610	38121	1	8930	1	37500	next	miss	0
sub06	11	Response	2	613447	46958	1
sub06	11A	Picture	incorrect	613540	0	1	2133	1	0	2000	other	0
sub06	12	Picture	cross_start	615806	0	1	10130	1	0	10000	other	0
sub06	12	Picture	arrow_right	625936	10130	1	2533	1	10000	2500	other	0
sub06	12	Picture	cross_default	628469	12663	1	3865	1	12500	3750	other	0
sub06	12	Picture	arrow_right	632334	16528	1	2532	1	16250	2500	other	0
sub06	12	Picture	cross_default	634867	19061	1	2533	1	18750	2500	other	0
sub06	12	Picture	arrow_switch	637399	21593	1	2533	1	21250	2500	other	0
sub06	12	Picture	cross_default	639932	24126	1	2532	1	23750	2500	other	0
sub06	12	Picture	arrow_right	642464	26658	1	2533	1	26250	2500	other	0
sub06	12	Picture	cross_default	644997	29191	1	3865	1	28750	3750	other	0
sub06	12	Picture	arrow_stay	648862	33056	1	2533	1	32500	2500	other	0
sub06	12	Picture	cross_respond	651395	35589	1	2532	1	35000	2500	other	0
sub06	12	Picture	cross_wait	653927	38121	1	10797	1	37500	next	miss	0
sub06	12	Response	1	664646	48840	1
sub06	12A	Picture	incorrect	664724	0	1	2133	1	0	2000	other	0
sub06	13	Picture	cross_start	666990	0	1	10130	1	0	10000	other	0
sub06	13	Picture	arrow_right	677120	10130	1	2532	1	10000	2500	other	0
sub06	13	Picture	cross_default	679652	12663	1	3865	1	12500	3750	other	0
sub06	13	Picture	cross_default	683518	16528	1	2533	1	16250	2500	other	0
sub06	13	Picture	cross_default	686050	19061	1	2533	1	18750	2500	other	0
sub06	13	Picture	cross_default	688583	21593	1	2533	1	21250	2500	other	0
sub06	13	Picture	cross_default	691115	24126	1	2532	1	23750	2500	other	0
sub06	13	Picture	cross_default	693648	26658	1	2533	1	26250	2500	other	0
sub06	13	Picture	cross_default	696180	29191	1	3865	1	28750	3750	other	0
sub06	13	Picture	arrow_stay	700046	33056	1	2533	1	32500	2500	other	0
sub06	13	Picture	cross_respond	702578	35589	1	2533	1	35000	2500	other	0
sub06	13	Picture	cross_wait	705111	38121	1	10797	1	37500	next	hit	169
sub06	13	Response	2	715766	48776	1
sub06	13A	Picture	correct	715907	0	1	2133	1	0	2000	other	0
sub06	14	Picture	cross_start	718173	0	1	10130	1	0	10000	other	0
sub06	14	Picture	arrow_right	728304	10130	1	2533	1	10000	2500	other	0
sub06	14	Picture	cross_default	730836	12663	1	3865	1	12500	3750	other	0
sub06	14	Picture	cross_default	734702	16528	1	2533	1	16250	2500	other	0
sub06	14	Picture	cross_default	737234	19061	1	2532	1	18750	2500	other	0
sub06	14	Picture	cross_default	739767	21593	1	2533	1	21250	2500	other	0
sub06	14	Picture	cross_default	742299	24126	1	2532	1	23750	2500	other	0
sub06	14	Picture	cross_default	744832	26658	1	2533	1	26250	2500	other	0
sub06	14	Picture	cross_default	747364	29191	1	3865	1	28750	3750	other	0
sub06	14	Picture	arrow_stay	751230	33056	1	2532	1	32500	2500	other	0
sub06	14	Picture	cross_respond	753762	35589	1	2533	1	35000	2500	other	0
sub06	14	Picture	cross_wait	756295	38121	1	7997	1	37500	next	hit	183
sub06	14	Response	2	764166	45992	1
sub06	14A	Picture	correct	764292	0	1	2133	1	0	2000	other	0
sub06	15	Picture	cross_start	766558	0	1	10130	1	0	10000	other	0
sub06	15	Picture	arrow_right	776688	10130	1	2532	1	10000	2500	other	0
sub06	15	Picture	cross_default	779221	12663	1	3866	1	12500	3750	other	0
sub06	15	Picture	arrow_stay	783086	16528	1	2532	1	16250	2500	other	0
sub06	15	Picture	cross_default	785618	19061	1	2533	1	18750	2500	other	0
sub06	15	Picture	arrow_stay	788151	21593	1	2533	1	21250	2500	other	0
sub06	15	Picture	cross_default	790684	24126	1	2532	1	23750	2500	other	0
sub06	15	Picture	arrow_switch	793216	26658	1	2533	1	26250	2500	other	0
sub06	15	Picture	cross_default	795749	29191	1	3865	1	28750	3750	other	0
sub06	15	Picture	arrow_switch	799614	33056	1	2533	1	32500	2500	other	0
sub06	15	Picture	cross_respond	802147	35589	1	2532	1	35000	2500	other	0
sub06	15	Picture	cross_wait	804679	38121	1	16528	1	37500	next	hit	197
sub06	15	Response	1	821125	54567	1
sub06	15A	Picture	correct	821207	0	1	2133	1	0	2000	other	0
sub06	16	Picture	cross_start	823473	0	1	10130	1	0	10000	other	0
sub06	16	Picture	arrow_right	833603	10130	1	2532	1	10000	2500	other	0
sub06	16	Picture	cross_default	836136	12663	1	3865	1	12500	3750	other	0
sub06	16	Picture	arrow_stay	840001	16528	1	2533	1	16250	2500	other	0
sub06	16	Picture	cross_default	842534	19061	1	2532	1	18750	2500	other	0
sub06	16	Picture	arrow_switch	845066	21593	1	2533	1	21250	2500	other	0
sub06	16	Picture	cross_default	847599	24126	1	2532	1	23750	2500	other	0
sub06	16	Picture	arrow_stay	850131	26658	1	2533	1	26250	2500	other	0
sub06	16	Picture	cross_default	852664	29191	1	3865	1	28750	3750	other	0
sub06	16	Picture	arrow_stay	856529	33056	1	2532	1	32500	2500	other	0
sub06	16	Picture	cross_respond	859062	35589	1	2533	1	35000	2500	other	0
sub06	16	Picture	cross_wait	861594	38121	1	7331	1	37500	next	hit	211
sub06	16	Response	2	868884	45411	1
sub06	16A	Picture	correct	868925	0	1	2133	1	0	2000	other	0
sub06	17	Picture	cross_start	871191	0	1	10130	1	0	10000	other	0
sub06	17	Picture	arrow_left	881321	10130	1	2533	1	10000	2500	other	0
sub06	17	Picture	cross_default	883854	12663	1	3865	1	12500	3750	other	0
sub06	17	Picture	cross_default	887719	16528	1	2532	1	16250	2500	other	0
sub06	17	Picture	cross_default	890252	19061	1	2533	1	18750	2500	other	0
sub06	17	Picture	cross_default	892784	21593	1	2533	1	21250	2500	other	0
sub06	17	Picture	cross_default	895317	24126	1	2533	1	23750	2500	other	0
sub06	17	Picture	cross_default	897849	26658	1	2532	1	26250	2500	other	0
sub06	17	Picture	cross_default	900382	29191	1	3865	1	28750	3750	other	0
sub06	17	Picture	arrow_stay	904247	33056	1	2533	1	32500	2500	other	0
sub06	17	Picture	cross_respond	906780	35589	1	2533	1	35000	2500	other	0
sub06	17	Picture	cross_wait	909312	38121	1	10263	1	37500	next	hit	225
sub06	17	Response	1	919444	48253	1
sub06	17A	Picture	correct	919576	0	1	2133	1	0	2000	other	0
sub06	18	Picture	cross_start	921842	0	1	10130	1	0	10000	other	0
sub06	18	Picture	arrow_left	931972	10130	1	2533	1	10000	2500	other	0
sub06	18	Picture	cross_default	934504	12663	1	3865	1	12500	3750	other	0
sub06	18	Picture	cross_default	938370	16528	1	2533	1	16250	2500	other	0
sub06	18	Picture	cross_default	940902	19061	1	2533	1	18750	2500	other	0
sub06	18	Picture	cross_default	943435	21593	1	2533	1	21250	2500	other	0
sub06	18	Picture	cross_default	945967	24126	1	2533	1	23750	2500	other	0
sub06	18	Picture	cross_default	948500	26658	1	2533	1	26250	2500	other	0
sub06	18	Picture	cross_default	951032	29191	1	3865	1	28750	3750	other	0
sub06	18	Picture	arrow_switch	954898	33056	1	2533	1	32500	2500	other	0
sub06	18	Picture	cross_respond	957430	35589	1	2533	1	35000	2500	other	0
sub06	18	Picture	cross_wait	959963	38121	1	8264	1	37500	next	hit	239
sub06	18	Response	2	968084	46242	1
sub06	18A	Picture	correct	968227	0	1	2133	1	0	2000	other	0
sub06	19	Picture	cross_start	970493	0	1	10130	1	0	10000	other	0
sub06	19	Picture	arrow_left	980623	10130	1	2533	1	10000	2500	other	0
sub06	19	Picture	cross_default	983155	12663	1	3865	1	12500	3750	other	0
sub06	19	Picture	cross_default	987021	16528	1	2533	1	16250	2500	other	0
sub06	19	Picture	cross_default	989553	19061	1	2532	1	18750	2500	other	0
sub06	19	Picture	cross_default	992086	21593	1	2532	1	21250	2500	other	0
sub06	19	Picture	cross_default	994618	24126	1	2533	1	23750	2500	other	0
sub06	19	Picture	cross_default	997151	26658	1	2533	1	26250	2500	other	0
sub06	19	Picture	cross_default	999683	29191	1	3865	1	28750	3750	other	0
sub06	19	Picture	arrow_switch	1003549	33056	1	2533	1	32500	2500	other	0
sub06	19	Picture	cross_respond	1006081	35589	1	2533	1	35000	2500	other	0
sub06	19	Picture	cross_wait	1008614	38121	1	8531	1	37500	next	hit	253
sub06	19	Response	2	1017043	46550	1
sub06	19A	Picture	correct	1017145	0	1	2133	1	0	2000	other	0
sub06	20	Picture	cross_start	1019410	0	1	10130	1	0	10000	other	0
sub06	20	Picture	arrow_left	1029541	10130	1	2533	1	10000	2500	other	0
sub06	20	Picture	cross_default	1032073	12663	1	3865	1	12500	3750	other	0
sub06	20	Picture	arrow_right	1035938	16528	1	2533	1	16250	2500	other	0
sub06	20	Picture	cross_default	1038471	19061	1	2532	1	18750	2500	other	0
sub06	20	Picture	arrow_switch	1041003	21593	1	2533	1	21250	2500	other	0
sub06	20	Picture	cross_default	1043536	24126	1	2532	1	23750	2500	other	0
sub06	20	Picture	arrow_right	1046069	26658	1	2533	1	26250	2500	other	0
sub06	20	Picture	cross_default	1048601	29191	1	3865	1	28750	3750	other	0
sub06	20	Picture	arrow_stay	1052466	33056	1	2533	1	32500	2500	other	0
sub06	20	Picture	cross_respond	1054999	35589	1	2532	1	35000	2500	other	0
sub06	20	Picture	cross_wait	1057532	38121	1	8264	1	37500	next	hit	267
sub06	20	Response	1	1065682	46272	1
sub06	20A	Picture	correct	1065796	0	1	2133	1	0	2000	other	0
sub06	21	Picture	cross_start	1068062	0	1	10130	1	0	10000	other	0
sub06	21	Picture	arrow_left	1078192	10130	1	2533	1	10000	2500	other	0
sub06	21	Picture	cross_default	1080724	12663	1	3865	1	12500	3750	other	0
sub06	21	Picture	arrow_left	1084590	16528	1	2533	1	16250	2500	other	0
sub06	21	Picture	cross_default	1087122	19061	1	2533	1	18750	2500	other	0
sub06	21	Picture	arrow_switch	1089655	21593	1	2532	1	21250	2500	other	0
sub06	21	Picture	cross_default	1092187	24126	1	2532	1	23750	2500	other	0
sub06	21	Picture	arrow_right	1094720	26658	1	2533	1	26250	2500	other	0
sub06	21	Picture	cross_default	1097252	29191	1	3865	1	28750	3750	other	0
sub06	21	Picture	arrow_switch	1101118	33056	1	2533	1	32500	2500	other	0
sub06	21	Picture	cross_respond	1103650	35589	1	2533	1	35000	2500	other	0
sub06	21	Picture	cross_wait	1106183	38121	1	6665	1	37500	next	hit	281
sub06	21	Response	2	1112722	44661	1
sub06	21A	Picture	correct	1112847	0	1	2133	1	0	2000	other	0
sub06	22	Picture	cross_start	1115113	0	1	10130	1	0	10000	other	0
sub06	22	Picture	arrow_right	1125243	10130	1	2533	1	10000	2500	other	0
sub06	22	Picture	cross_default	1127776	12663	1	3865	1	12500	3750	other	0
sub06	22	Picture	cross_default	1131641	16528	1	2533	1	16250	2500	other	0
sub06	22	Picture	cross_default	1134174	19061	1	2532	1	18750	2500	other	0
sub06	22	Picture	cross_default	1136706	21593	1	2533	1	21250	2500	other	0
sub06	22	Picture	cross_default	1139239	24126	1	2533	1	23750	2500	other	0
sub06	22	Picture	cross_default	1141771	26658	1	2533	1	26250	2500	other	0
sub06	22	Picture	cross_default	1144304	29191	1	3865	1	28750	3750	other	0
sub06	22	Picture	arrow_stay	1148169	33056	1	2533	1	32500	2500	other	0
sub06	22	Picture	cross_respond	1150702	35589	1	2533	1	35000	2500	other	0
sub06	22	Picture	cross_wait	1153234	38121	1	11196	1	37500	next	hit	295
sub06	22	Response	2	1164322	49209	1
sub06	22A	Picture	correct	1164431	0	1	2133	1	0	2000	other	0
sub06	23	Picture	cross_start	1166697	0	1	10130	1	0	10000	other	0
sub06	23	Picture	arrow_right	1176827	10130	1	2532	1	10000	2500	other	0
sub06	23	Picture	cross_default	1179359	12663	1	3865	1	12500	3750	other	0
sub06	23	Picture	cross_default	1183225	16528	1	2533	1	16250	2500	other	0
sub06	23	Picture	cross_default	1185757	19061	1	2532	1	18750	2500	other	0
sub06	23	Picture	cross_default	1188290	21593	1	2533	1	21250	2500	other	0
sub06	23	Picture	cross_default	1190822	24126	1	2533	1	23750	2500	other	0
sub06	23	Picture	cross_default	1193355	26658	1	2533	1	26250	2500	other	0
sub06	23	Picture	cross_default	1195887	29191	1	3866	1	28750	3750	other	0
sub06	23	Picture	arrow_switch	1199753	33056	1	2532	1	32500	2500	other	0
sub06	23	Picture	cross_respond	1202285	35589	1	2533	1	35000	2500	other	0
sub06	23	Picture	cross_wait	1204818	38121	1	7064	2	37500	next	hit	309
sub06	23	Response	1	1211761	45065	1
sub06	23A	Picture	correct	1211882	0	1	2133	2	0	2000	other	0
sub06	24	Picture	cross_start	1214148	0	1	10130	1	0	10000	other	0
sub06	24	Picture	arrow_left	1224278	10130	1	2532	1	10000	2500	other	0
sub06	24	Picture	cross_default	1226811	12663	1	3866	1	12500	3750	other	0
sub06	24	Picture	arrow_stay	1230676	16528	1	2532	1	16250	2500	other	0
sub06	24	Picture	cross_default	1233209	19061	1	2533	1	18750	2500	other	0
sub06	24	Picture	arrow_switch	1235741	21593	1	2533	1	21250	2500	other	0
sub06	24	Picture	cross_default	1238274	24126	1	2532	1	23750	2500	other	0
sub06	24	Picture	arrow_stay	1240806	26658	1	2533	1	26250	2500	other	0
sub06	24	Picture	cross_default	1243339	29191	1	3865	1	28750	3750	other	0
sub06	24	Picture	arrow_stay	1247204	33056	1	2533	1	32500	2500	other	0
sub06	24	Picture	cross_respond	1249737	35589	1	2533	1	35000	2500	other	0
sub06	24	Picture	cross_wait	1252269	38121	1	6265	1	37500	next	hit	323
sub06	24	Response	1	1258480	44332	1
sub06	24A	Picture	correct	1258534	0	1	2133	1	0	2000	other	0
sub06	25	Picture	cross_start	1260800	0	1	10130	1	0	10000	other	0
sub06	25	Picture	arrow_right	1270930	10130	1	2532	1	10000	2500	other	0
sub06	25	Picture	cross_default	1273462	12663	1	3866	1	12500	3750	other	0
sub06	25	Picture	arrow_stay	1277328	16528	1	2532	1	16250	2500	other	0
sub06	25	Picture	cross_default	1279860	19061	1	2533	1	18750	2500	other	0
sub06	25	Picture	arrow_switch	1282393	21593	1	2532	1	21250	2500	other	0
sub06	25	Picture	cross_default	1284925	24126	1	2533	1	23750	2500	other	0
sub06	25	Picture	arrow_switch	1287458	26658	1	2533	1	26250	2500	other	0
sub06	25	Picture	cross_default	1289991	29191	1	3865	1	28750	3750	other	0
sub06	25	Picture	arrow_stay	1293856	33056	1	2533	1	32500	2500	other	0
sub06	25	Picture	cross_respond	1296389	35589	1	2533	1	35000	2500	other	0
sub06	25	Picture	cross_wait	1298921	38121	1	13996	1	37500	next	hit	337
sub06	25	Response	2	1312880	52080	1
sub06	25A	Picture	correct	1312917	0	1	2133	1	0	2000	other	0
sub06	26	Picture	cross_start	1315182	0	1	10130	1	0	10000	other	0
sub06	26	Picture	arrow_left	1325313	10130	1	2533	1	10000	2500	other	0
sub06	26	Picture	cross_default	1327845	12663	1	3866	1	12500	3750	other	0
sub06	26	Picture	arrow_switch	1331711	16528	1	2532	1	16250	2500	other	0
sub06	26	Picture	cross_default	1334243	19061	1	2533	1	18750	2500	other	0
sub06	26	Picture	arrow_switch	1336776	21593	1	2533	1	21250	2500	other	0
sub06	26	Picture	cross_default	1339308	24126	1	2533	1	23750	2500	other	0
sub06	26	Picture	arrow_left	1341841	26658	1	2532	1	26250	2500	other	0
sub06	26	Picture	cross_default	1344373	29191	1	3865	1	28750	3750	other	0
sub06	26	Picture	arrow_switch	1348239	33056	1	2533	1	32500	2500	other	0
sub06	26	Picture	cross_respond	1350771	35589	1	2533	1	35000	2500	other	0
sub06	26	Picture	cross_wait	1353304	38121	1	5332	1	37500	next	hit	351
sub06	26	Response	2	1358559	43377	1
sub06	26A	Picture	correct	1358635	0	1	2133	1	0	2000	other	0
sub06	27	Picture	cross_start	1360901	0	1	10130	1	0	10000	other	0
sub06	27	Picture	arrow_left	1371031	10130	1	2533	1	10000	2500	other	0
sub06	27	Picture	cross_default	1373564	12663	1	3866	1	12500	3750	other	0
sub06	27	Picture	cross_default	1377429	16528	1	2532	1	16250	2500	other	0
sub06	27	Picture	cross_default	1379962	19061	1	2533	1	18750	2500	other	0
sub06	27	Picture	cross_default	1382494	21593	1	2533	1	21250	2500	other	0
sub06	27	Picture	cross_default	1385027	24126	1	2533	1	23750	2500	other	0
sub06	27	Picture	cross_default	1387559	26658	1	2533	1	26250	2500	other	0
sub06	27	Picture	cross_default	1390092	29191	1	3865	1	28750	3750	other	0
sub06	27	Picture	arrow_switch	1393957	33056	1	2532	1	32500	2500	other	0
sub06	27	Picture	cross_respond	1396490	35589	1	2533	1	35000	2500	other	0
sub06	27	Picture	cross_wait	1399022	38121	1	5998	1	37500	next	hit	365
sub06	27	Response	2	1404959	44058	1
sub06	27A	Picture	correct	1405021	0	1	2133	1	0	2000	other	0
sub06	28	Picture	cross_start	1407286	0	1	10130	1	0	10000	other	0
sub06	28	Picture	arrow_left	1417417	10130	1	2532	1	10000	2500	other	0
sub06	28	Picture	cross_default	1419949	12663	1	3865	1	12500	3750	other	0
sub06	28	Picture	cross_default	1423814	16528	1	2533	1	16250	2500	other	0
sub06	28	Picture	cross_default	1426347	19061	1	2533	1	18750	2500	other	0
