Scenario - bike_pilot_practice
Logfile written - 09/18/2019 16:12:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	correct	other				134492	1	2133	1	0	2000
Picture	cross_start	other				136758	1	10130	1	0	10000
Picture	arrow_left	other				146888	1	2533	1	10000	2500
Picture	cross_default	other				149420	1	2532	1	12500	2500
Picture	arrow_stay	other				151953	1	2533	1	15000	2500
Picture	cross_default	other				154485	1	1733	1	17500	1670
Picture	arrow_right	other				156218	1	2532	1	19170	2500
Picture	cross_default	other				158750	1	1733	1	21670	1670
Picture	arrow_stay	other				160483	1	2533	1	23340	2500
Picture	cross_default	other				163016	1	1733	1	25840	1670
Picture	arrow_stay	other				164748	1	2533	1	27510	2500
Picture	cross_default	other				167281	1	2532	1	30010	2500
Picture	arrow_switch	other				169813	1	2533	1	32510	2500
Picture	cross_respond	other				172346	1	2532	1	35010	2500
Picture	cross_wait	hit	2	12586	1	174878	1	12663	1	37510	next
Picture	correct	other				187541	1	2133	1	0	2000
Picture	cross_start	other				189807	1	10130	1	0	10000
Picture	arrow_right	other				199937	1	2533	1	10000	2500
Picture	cross_default	other				202469	1	2533	1	12500	2500
Picture	arrow_switch	other				205002	1	2532	1	15000	2500
Picture	cross_default	other				207534	1	1733	1	17500	1670
Picture	arrow_right	other				209267	1	2533	1	19170	2500
Picture	cross_default	other				211799	1	1733	1	21670	1670
Picture	arrow_switch	other				213532	1	2533	1	23340	2500
Picture	cross_default	other				216065	1	1733	1	25840	1670
Picture	arrow_switch	other				217797	1	2532	1	27510	2500
Picture	cross_default	other				220330	1	2533	1	30010	2500
Picture	arrow_stay	other				222862	1	2533	1	32510	2500
Picture	cross_respond	other				225395	1	2532	1	35010	2500
Picture	cross_wait	hit	2	10576	1	227927	1	10663	1	37510	next
Picture	correct	other				238591	1	2133	1	0	2000
Picture	cross_start	other				240856	1	10130	1	0	10000
Picture	arrow_right	other				250986	1	2533	1	10000	2500
Picture	cross_default	other				253519	1	2532	1	12500	2500
Picture	cross_default	other				256051	1	2533	1	15000	2500
Picture	cross_default	other				258584	1	1733	1	17500	1670
Picture	cross_default	other				260317	1	2533	1	19170	2500
Picture	cross_default	other				262849	1	1733	1	21670	1670
Picture	cross_default	other				264582	1	2532	1	23340	2500
Picture	cross_default	other				267114	1	1733	1	25840	1670
Picture	cross_default	other				268847	1	2532	1	27510	2500
Picture	cross_default	other				271380	1	2533	1	30010	2500
Picture	arrow_stay	other				273912	1	2532	1	32510	2500
Picture	cross_respond	other				276445	1	2532	1	35010	2500
Picture	cross_wait	hit	2	3925	1	278977	1	3999	1	37510	next
Picture	correct	other				282976	1	2133	1	0	2000
Picture	cross_start	other				285242	1	10130	1	0	10000
Picture	arrow_left	other				295372	1	2533	1	10000	2500
Picture	cross_default	other				297904	1	2532	1	12500	2500
Picture	arrow_switch	other				300437	1	2533	1	15000	2500
Picture	cross_default	other				302969	1	1733	1	17500	1670
Picture	arrow_switch	other				304702	1	2532	1	19170	2500
Picture	cross_default	other				307234	1	1733	1	21670	1670
Picture	arrow_switch	other				308967	1	2533	1	23340	2500
Picture	cross_default	other				311500	1	1733	1	25840	1670
Picture	arrow_switch	other				313232	1	2533	1	27510	2500
Picture	cross_default	other				315765	1	2533	1	30010	2500
Picture	arrow_stay	other				318297	1	2533	1	32510	2500
Picture	cross_respond	other				320830	1	2532	1	35010	2500
Picture	cross_wait	hit	1	10260	1	323362	1	10397	1	37510	next
Picture	correct	other				333759	1	2133	1	0	2000
Picture	cross_start	other				336025	1	10130	1	0	10000
Picture	arrow_right	other				346155	1	2533	1	10000	2500
Picture	cross_default	other				348687	1	2532	1	12500	2500
Picture	cross_default	other				351220	1	2533	1	15000	2500
Picture	cross_default	other				353752	1	1733	1	17500	1670
Picture	cross_default	other				355485	1	2532	1	19170	2500
Picture	cross_default	other				358018	1	1733	1	21670	1670
Picture	cross_default	other				359750	1	2533	1	23340	2500
Picture	cross_default	other				362283	1	1733	1	25840	1670
Picture	cross_default	other				364016	1	2533	1	27510	2500
Picture	cross_default	other				366548	1	2533	1	30010	2500
Picture	arrow_stay	other				369081	1	2532	1	32510	2500
Picture	cross_respond	other				371613	1	2532	1	35010	2500
Picture	cross_wait	hit	2	4755	1	374146	1	4798	1	37510	next
Picture	correct	other				378944	1	2133	2	0	2000
Picture	cross_start	other				381210	1	10130	1	0	10000
Picture	arrow_left	other				391340	1	2532	1	10000	2500
Picture	cross_default	other				393872	1	2532	1	12500	2500
Picture	arrow_switch	other				396405	1	2532	1	15000	2500
Picture	cross_default	other				398937	1	1733	1	17500	1670
Picture	arrow_right	other				400670	1	2532	1	19170	2500
Picture	cross_default	other				403203	1	1733	1	21670	1670
Picture	arrow_stay	other				404935	1	2532	1	23340	2500
Picture	cross_default	other				407468	1	1733	1	25840	1670
Picture	arrow_stay	other				409201	1	2533	1	27510	2500
Picture	cross_default	other				411733	1	2532	1	30010	2500
Picture	arrow_stay	other				414266	1	2533	1	32510	2500
Picture	cross_respond	other				416798	1	2532	1	35010	2500
Picture	cross_wait	hit	1	15409	1	419331	1	15462	1	37510	next
Picture	correct	other				434792	1	2133	1	0	2000
Picture	cross_start	other				437058	1	10130	1	0	10000
Picture	arrow_right	other				447188	1	2533	1	10000	2500
Picture	cross_default	other				449721	1	2532	1	12500	2500
Picture	cross_default	other				452253	1	2532	1	15000	2500
Picture	cross_default	other				454786	1	1733	1	17500	1670
Picture	cross_default	other				456518	1	2532	1	19170	2500
Picture	cross_default	other				459051	1	1733	1	21670	1670
Picture	cross_default	other				460784	1	2532	1	23340	2500
Picture	cross_default	other				463316	1	1733	1	25840	1670
Picture	cross_default	other				465049	1	2532	1	27510	2500
Picture	cross_default	other				467581	1	2532	1	30010	2500
Picture	arrow_switch	other				470114	1	2533	1	32510	2500
Picture	cross_respond	other				472646	1	2533	1	35010	2500
Picture	cross_wait	miss				475179	1	18794	1	37510	next
Picture	incorrect	other				493973	1	2133	1	0	2000
Picture	cross_start	other				496238	1	10130	1	0	10000
Picture	arrow_left	other				506368	1	2532	1	10000	2500
Picture	cross_default	other				508901	1	2533	1	12500	2500
Picture	cross_default	other				511433	1	2532	1	15000	2500
Picture	cross_default	other				513966	1	1733	1	17500	1670
Picture	cross_default	other				515699	1	2532	1	19170	2500
Picture	cross_default	other				518231	1	1733	1	21670	1670
Picture	cross_default	other				519964	1	2533	1	23340	2500
Picture	cross_default	other				522496	1	1733	1	25840	1670
Picture	cross_default	other				524229	1	2532	1	27510	2500
Picture	cross_default	other				526762	1	2533	1	30010	2500
Picture	arrow_switch	other				529294	1	2533	1	32510	2500
Picture	cross_respond	other				531827	1	2532	1	35010	2500
Picture	cross_wait	hit	2	15579	1	534359	1	15595	1	37510	next
Picture	correct	other				549954	1	2133	1	0	2000
Picture	cross_start	other				552220	1	10130	1	0	10000
Picture	arrow_right	other				562350	1	2532	1	10000	2500
Picture	cross_default	other				564882	1	2533	1	12500	2500
Picture	arrow_switch	other				567415	1	2533	1	15000	2500
Picture	cross_default	other				569947	1	1733	1	17500	1670
Picture	arrow_stay	other				571680	1	2532	1	19170	2500
Picture	cross_default	other				574212	1	1733	1	21670	1670
Picture	arrow_stay	other				575945	1	2533	1	23340	2500
Picture	cross_default	other				578478	1	1733	1	25840	1670
Picture	arrow_stay	other				580211	1	2532	1	27510	2500
Picture	cross_default	other				582743	1	2532	1	30010	2500
Picture	arrow_switch	other				585276	1	2533	1	32510	2500
Picture	cross_respond	other				587808	1	2532	1	35010	2500
Picture	cross_wait	hit	1	12476	1	590340	1	12529	1	37510	next
Picture	correct	other				602870	1	2133	1	0	2000
Picture	cross_start	other				605136	1	10130	1	0	10000
Picture	arrow_right	other				615266	1	2533	1	10000	2500
Picture	cross_default	other				617798	1	2533	1	12500	2500
Picture	cross_default	other				620331	1	2533	1	15000	2500
Picture	cross_default	other				622863	1	1733	1	17500	1670
Picture	cross_default	other				624596	1	2533	1	19170	2500
Picture	cross_default	other				627128	1	1733	1	21670	1670
Picture	cross_default	other				628861	1	2532	1	23340	2500
Picture	cross_default	other				631394	1	1733	1	25840	1670
Picture	cross_default	other				633126	1	2532	1	27510	2500
Picture	cross_default	other				635659	1	2532	1	30010	2500
Picture	arrow_stay	other				638191	1	2533	1	32510	2500
Picture	cross_respond	other				640724	1	2533	1	35010	2500
Picture	cross_wait	miss				643256	1	19727	1	37510	next
Picture	incorrect	other				662983	1	2133	2	0	2000
Picture	cross_start	other				665249	1	10130	1	0	10000
Picture	arrow_right	other				675379	1	2532	1	10000	2500
Picture	cross_default	other				677911	1	2533	1	12500	2500
Picture	cross_default	other				680444	1	2532	1	15000	2500
Picture	cross_default	other				682976	1	1733	1	17500	1670
Picture	cross_default	other				684709	1	2533	1	19170	2500
Picture	cross_default	other				687242	1	1733	1	21670	1670
Picture	cross_default	other				688974	1	2532	1	23340	2500
Picture	cross_default	other				691507	1	1733	1	25840	1670
Picture	cross_default	other				693240	1	2532	1	27510	2500
Picture	cross_default	other				695772	1	2532	1	30010	2500
Picture	arrow_switch	other				698305	1	2533	1	32510	2500
Picture	cross_respond	other				700837	1	2532	1	35010	2500
Picture	cross_wait	miss				703370	1	16528	1	37510	next
Picture	incorrect	other				719898	1	2133	1	0	2000
Picture	cross_start	other				722163	1	10130	1	0	10000
Picture	arrow_left	other				732293	1	2532	1	10000	2500
Picture	cross_default	other				734826	1	2532	1	12500	2500
Picture	arrow_stay	other				737358	1	2533	1	15000	2500
Picture	cross_default	other				739891	1	1733	1	17500	1670
Picture	arrow_right	other				741624	1	2533	1	19170	2500
Picture	cross_default	other				744156	1	1733	1	21670	1670
Picture	arrow_stay	other				745889	1	2532	1	23340	2500
Picture	cross_default	other				748421	1	1733	1	25840	1670
Picture	arrow_stay	other				750154	1	2533	1	27510	2500
Picture	cross_default	other				752687	1	2532	1	30010	2500
Picture	arrow_switch	other				755219	1	2533	1	32510	2500
Picture	cross_respond	other				757752	1	2533	1	35010	2500
Picture	cross_wait	hit	2	14850	1	760284	1	14928	1	37510	next
Picture	correct	other				775213	1	2133	1	0	2000
Picture	cross_start	other				777478	1	10130	1	0	10000
Picture	arrow_right	other				787608	1	2533	1	10000	2500
Picture	cross_default	other				790141	1	2533	1	12500	2500
Picture	arrow_left	other				792673	1	2532	1	15000	2500
Picture	cross_default	other				795206	1	1733	1	17500	1670
Picture	arrow_stay	other				796939	1	2532	1	19170	2500
Picture	cross_default	other				799471	1	1733	1	21670	1670
Picture	arrow_stay	other				801204	1	2533	1	23340	2500
Picture	cross_default	other				803736	1	1733	1	25840	1670
Picture	arrow_stay	other				805469	1	2532	1	27510	2500
Picture	cross_default	other				808002	1	2533	1	30010	2500
Picture	arrow_switch	other				810534	1	2533	1	32510	2500
Picture	cross_respond	other				813067	1	2533	1	35010	2500
Picture	cross_wait	hit	1	14414	1	815599	1	14529	1	37510	next
Picture	correct	other				830128	1	2133	1	0	2000
Picture	cross_start	other				832394	1	10130	1	0	10000
Picture	arrow_right	other				842523	1	2532	1	10000	2500
Picture	cross_default	other				845056	1	2533	1	12500	2500
Picture	cross_default	other				847588	1	2533	1	15000	2500
Picture	cross_default	other				850121	1	1733	1	17500	1670
Picture	cross_default	other				851854	1	2533	1	19170	2500
Picture	cross_default	other				854386	1	1733	1	21670	1670
Picture	cross_default	other				856119	1	2533	1	23340	2500
Picture	cross_default	other				858652	1	1733	1	25840	1670
Picture	cross_default	other				860384	1	2532	1	27510	2500
Picture	cross_default	other				862917	1	2532	1	30010	2500
Picture	arrow_stay	other				865449	1	2533	1	32510	2500
Picture	cross_respond	other				867982	1	2532	1	35010	2500
Picture	cross_wait	hit	2	5498	1	870514	1	5598	1	37510	next
Picture	correct	other				876112	1	2133	1	0	2000
Picture	cross_start	other				878378	1	10130	1	0	10000
Picture	arrow_right	other				888508	1	2533	1	10000	2500
Picture	cross_default	other				891041	1	2533	1	12500	2500
Picture	arrow_stay	other				893573	1	2532	1	15000	2500
Picture	cross_default	other				896106	1	1733	1	17500	1670
Picture	arrow_switch	other				897838	1	2532	1	19170	2500
Picture	cross_default	other				900371	1	1733	1	21670	1670
Picture	arrow_stay	other				902104	1	2533	1	23340	2500
Picture	cross_default	other				904636	1	1733	1	25840	1670
Picture	arrow_stay	other				906369	1	2532	1	27510	2500
Picture	cross_default	other				908901	1	2533	1	30010	2500
Picture	arrow_stay	other				911434	1	2532	1	32510	2500
Picture	cross_respond	other				913966	1	2532	1	35010	2500
Picture	cross_wait	hit	2	15592	1	916499	1	15728	1	37510	next
Picture	correct	other				932227	1	2132	1	0	2000
Picture	cross_start	other				934493	1	10130	1	0	10000
Picture	arrow_left	other				944623	1	2532	1	10000	2500
Picture	cross_default	other				947155	1	2533	1	12500	2500
Picture	arrow_right	other				949688	1	2533	1	15000	2500
Picture	cross_default	other				952220	1	1733	1	17500	1670
Picture	arrow_left	other				953953	1	2532	1	19170	2500
Picture	cross_default	other				956486	1	1733	1	21670	1670
Picture	arrow_left	other				958218	1	2532	1	23340	2500
Picture	cross_default	other				960751	1	1733	1	25840	1670
Picture	arrow_left	other				962484	1	2533	1	27510	2500
Picture	cross_default	other				965016	1	2532	1	30010	2500
Picture	arrow_switch	other				967549	1	2532	1	32510	2500
Picture	cross_respond	other				970081	1	2533	1	35010	2500
Picture	cross_wait	hit	2	26036	1	972614	1	26125	1	37510	next
Picture	correct	other				998738	1	2133	1	0	2000
Picture	cross_start	other				1001004	1	10130	1	0	10000
Picture	arrow_right	other				1011134	1	2532	1	10000	2500
Picture	cross_default	other				1013667	1	2532	1	12500	2500
Picture	arrow_left	other				1016199	1	2532	1	15000	2500
Picture	cross_default	other				1018732	1	1733	1	17500	1670
Picture	arrow_stay	other				1020464	1	2532	1	19170	2500
Picture	cross_default	other				1022997	1	1733	1	21670	1670
Picture	arrow_switch	other				1024730	1	2533	1	23340	2500
Picture	cross_default	other				1027262	1	1733	1	25840	1670
Picture	arrow_switch	other				1028995	1	2533	1	27510	2500
Picture	cross_default	other				1031527	1	2532	1	30010	2500
Picture	arrow_stay	other				1034060	1	2532	1	32510	2500
Picture	cross_respond	other				1036592	1	2533	1	35010	2500
Picture	cross_wait	hit	2	15284	1	1039125	1	15328	2	37510	next
Picture	correct	other				1054453	1	2133	2	0	2000
Picture	cross_start	other				1056719	1	10130	1	0	10000
Picture	arrow_left	other				1066849	1	2533	1	10000	2500
Picture	cross_default	other				1069382	1	2532	1	12500	2500
Picture	arrow_right	other				1071914	1	2533	1	15000	2500
Picture	cross_default	other				1074447	1	1733	1	17500	1670
Picture	arrow_switch	other				1076179	1	2532	1	19170	2500
Picture	cross_default	other				1078712	1	1733	1	21670	1670
Picture	arrow_right	other				1080445	1	2533	1	23340	2500
Picture	cross_default	other				1082977	1	1733	1	25840	1670
Picture	arrow_right	other				1084710	1	2532	1	27510	2500
Picture	cross_default	other				1087242	1	2532	1	30010	2500
Picture	arrow_switch	other				1089775	1	2533	1	32510	2500
Picture	cross_respond	other				1092307	1	2532	1	35010	2500
Picture	cross_wait	hit	2	16528	1	1094840	1	16661	2	37510	next
Picture	correct	other				1111501	2	2133	2	0	2000
Picture	cross_start	other				1113767	1	10130	1	0	10000
Picture	arrow_right	other				1123897	1	2533	1	10000	2500
Picture	cross_default	other				1126429	1	2532	1	12500	2500
Picture	arrow_left	other				1128962	1	2532	1	15000	2500
Picture	cross_default	other				1131494	1	1733	1	17500	1670
Picture	arrow_switch	other				1133227	1	2533	1	19170	2500
Picture	cross_default	other				1135760	1	1733	1	21670	1670
Picture	arrow_right	other				1137492	1	2532	1	23340	2500
Picture	cross_default	other				1140025	1	1733	1	25840	1670
Picture	arrow_right	other				1141758	1	2532	1	27510	2500
Picture	cross_default	other				1144290	1	2532	1	30010	2500
Picture	arrow_switch	other				1146822	1	2532	1	32510	2500
Picture	cross_respond	other				1149355	1	2533	1	35010	2500
Picture	cross_wait	hit	1	8919	1	1151887	1	9064	1	37510	next
Picture	correct	other				1160951	1	2133	1	0	2000
Picture	cross_start	other				1163217	1	10130	1	0	10000
Picture	arrow_right	other				1173347	1	2532	1	10000	2500
Picture	cross_default	other				1175879	1	2533	1	12500	2500
Picture	cross_default	other				1178412	1	2532	1	15000	2500
Picture	cross_default	other				1180944	1	1733	1	17500	1670
Picture	cross_default	other				1182677	1	2532	1	19170	2500
Picture	cross_default	other				1185210	1	1733	1	21670	1670
Picture	cross_default	other				1186943	1	2532	1	23340	2500
Picture	cross_default	other				1189475	1	1733	1	25840	1670
Picture	cross_default	other				1191208	1	2532	1	27510	2500
Picture	cross_default	other				1193740	1	2533	1	30010	2500
Picture	arrow_stay	other				1196273	1	2532	1	32510	2500
Picture	cross_respond	other				1198805	1	2533	1	35010	2500
Picture	cross_wait	hit	2	7628	1	1201338	1	7731	1	37510	next
Picture	correct	other				1209068	1	2133	2	0	2000
Picture	cross_start	other				1211334	1	10130	1	0	10000
Picture	arrow_right	other				1221464	1	2533	1	10000	2500
Picture	cross_default	other				1223997	1	2532	1	12500	2500
Picture	arrow_stay	other				1226529	1	2533	1	15000	2500
Picture	cross_default	other				1229062	1	1733	1	17500	1670
Picture	arrow_switch	other				1230795	1	2532	1	19170	2500
Picture	cross_default	other				1233327	1	1733	1	21670	1670
Picture	arrow_stay	other				1235060	1	2532	1	23340	2500
Picture	cross_default	other				1237592	1	1733	1	25840	1670
Picture	arrow_stay	other				1239325	1	2532	1	27510	2500
Picture	cross_default	other				1241858	1	2532	1	30010	2500
Picture	arrow_stay	other				1244390	1	2533	1	32510	2500
Picture	cross_respond	other				1246923	1	2532	1	35010	2500
Picture	cross_wait	hit	2	11350	1	1249455	1	11463	1	37510	next
Picture	correct	other				1260918	1	2133	1	0	2000
Picture	cross_start	other				1263184	1	10130	1	0	10000
Picture	arrow_left	other				1273314	1	2533	1	10000	2500
Picture	cross_default	other				1275846	1	6431	1	12500	2500
