Scenario - bike_pilot_block
Logfile written - 09/17/2019 12:27:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub07	64	Picture	cross_default	3206314	24126	1	2533	1	23750	2500	other	0
sub07	64	Picture	arrow_stay	3208847	26658	1	2532	1	26250	2500	other	0
sub07	64	Picture	cross_default	3211379	29191	1	3865	1	28750	3750	other	0
sub07	64	Picture	arrow_switch	3215244	33056	1	2533	1	32500	2500	other	0
sub07	64	Picture	cross_respond	3217777	35589	1	2533	1	35000	2500	other	0
sub07	64	Picture	cross_wait	3220310	38121	1	4265	1	37500	next	hit	883
sub07	64	Response	1	3224496	42307	1
sub07	64A	Picture	correct	3224575	0	1	2133	1	0	2000	other	0
sub07	65	Picture	cross_start	3226841	0	1	10130	1	0	10000	other	0
sub07	65	Picture	arrow_left	3236971	10130	1	2532	1	10000	2500	other	0
sub07	65	Picture	cross_default	3239503	12663	1	3865	1	12500	3750	other	0
sub07	65	Picture	arrow_right	3243369	16528	1	2533	1	16250	2500	other	0
sub07	65	Picture	cross_default	3245901	19061	1	2532	1	18750	2500	other	0
sub07	65	Picture	arrow_right	3248434	21593	1	2533	1	21250	2500	other	0
sub07	65	Picture	cross_default	3250966	24126	1	2533	1	23750	2500	other	0
sub07	65	Picture	arrow_left	3253499	26658	1	2533	1	26250	2500	other	0
sub07	65	Picture	cross_default	3256031	29191	1	3865	1	28750	3750	other	0
sub07	65	Picture	arrow_switch	3259897	33056	1	2533	1	32500	2500	other	0
sub07	65	Picture	cross_respond	3262429	35589	1	2533	1	35000	2500	other	0
sub07	65	Picture	cross_wait	3264962	38121	1	8131	1	37500	next	hit	897
sub07	65	Response	2	3272975	46134	1
sub07	65A	Picture	correct	3273093	0	1	2133	1	0	2000	other	0
sub07	66	Picture	cross_start	3275359	0	1	10130	1	0	10000	other	0
sub07	66	Picture	arrow_right	3285489	10130	1	2533	1	10000	2500	other	0
sub07	66	Picture	cross_default	3288021	12663	1	3865	1	12500	3750	other	0
sub07	66	Picture	arrow_stay	3291887	16528	1	2533	1	16250	2500	other	0
sub07	66	Picture	cross_default	3294419	19061	1	2533	1	18750	2500	other	0
sub07	66	Picture	arrow_switch	3296952	21593	1	2533	1	21250	2500	other	0
sub07	66	Picture	cross_default	3299484	24126	1	2532	1	23750	2500	other	0
sub07	66	Picture	arrow_left	3302017	26658	1	2533	1	26250	2500	other	0
sub07	66	Picture	cross_default	3304549	29191	1	3865	1	28750	3750	other	0
sub07	66	Picture	arrow_switch	3308415	33056	1	2533	1	32500	2500	other	0
sub07	66	Picture	cross_respond	3310947	35589	1	2533	1	35000	2500	other	0
sub07	66	Picture	cross_wait	3313480	38121	1	9064	1	37500	next	hit	911
sub07	66	Response	1	3322415	47056	1
sub07	66A	Picture	correct	3322544	0	1	2133	1	0	2000	other	0
sub07	67	Picture	cross_start	3324810	0	1	10130	1	0	10000	other	0
sub07	67	Picture	arrow_right	3334940	10130	1	2533	1	10000	2500	other	0
sub07	67	Picture	cross_default	3337472	12663	1	3865	1	12500	3750	other	0
sub07	67	Picture	arrow_right	3341338	16528	1	2533	1	16250	2500	other	0
sub07	67	Picture	cross_default	3343870	19061	1	2533	1	18750	2500	other	0
sub07	67	Picture	arrow_switch	3346403	21593	1	2532	1	21250	2500	other	0
sub07	67	Picture	cross_default	3348935	24126	1	2532	1	23750	2500	other	0
sub07	67	Picture	arrow_right	3351468	26658	1	2533	1	26250	2500	other	0
sub07	67	Picture	cross_default	3354000	29191	1	3865	1	28750	3750	other	0
sub07	67	Picture	arrow_stay	3357866	33056	1	2533	1	32500	2500	other	0
sub07	67	Picture	cross_respond	3360398	35589	1	2533	1	35000	2500	other	0
sub07	67	Picture	cross_wait	3362931	38121	1	10663	1	37500	next	hit	925
sub07	67	Response	2	3373454	48645	1
sub07	67A	Picture	correct	3373594	0	1	2133	1	0	2000	other	0
sub07	68	Picture	cross_start	3375860	0	1	10130	1	0	10000	other	0
sub07	68	Picture	arrow_left	3385990	10130	1	2533	1	10000	2500	other	0
sub07	68	Picture	cross_default	3388523	12663	1	3865	1	12500	3750	other	0
sub07	68	Picture	cross_default	3392388	16528	1	2533	1	16250	2500	other	0
sub07	68	Picture	cross_default	3394921	19061	1	2533	1	18750	2500	other	0
sub07	68	Picture	cross_default	3397453	21593	1	2533	1	21250	2500	other	0
sub07	68	Picture	cross_default	3399986	24126	1	2532	1	23750	2500	other	0
sub07	68	Picture	cross_default	3402518	26658	1	2533	1	26250	2500	other	0
sub07	68	Picture	cross_default	3405051	29191	1	3865	1	28750	3750	other	0
sub07	68	Picture	arrow_switch	3408916	33056	1	2532	1	32500	2500	other	0
sub07	68	Picture	cross_respond	3411449	35589	1	2533	1	35000	2500	other	0
sub07	68	Picture	cross_wait	3413981	38121	1	10130	1	37500	next	hit	939
sub07	68	Response	2	3424014	48154	1
sub07	68A	Picture	correct	3424111	0	1	2133	1	0	2000	other	0
sub07	69	Picture	cross_start	3426377	0	1	10130	1	0	10000	other	0
sub07	69	Picture	arrow_right	3436507	10130	1	2532	1	10000	2500	other	0
sub07	69	Picture	cross_default	3439040	12663	1	3865	1	12500	3750	other	0
sub07	69	Picture	arrow_left	3442905	16528	1	2533	1	16250	2500	other	0
sub07	69	Picture	cross_default	3445438	19061	1	2532	1	18750	2500	other	0
sub07	69	Picture	arrow_right	3447970	21593	1	2533	1	21250	2500	other	0
sub07	69	Picture	cross_default	3450503	24126	1	2533	1	23750	2500	other	0
sub07	69	Picture	arrow_stay	3453035	26658	1	2532	1	26250	2500	other	0
sub07	69	Picture	cross_default	3455568	29191	1	3865	1	28750	3750	other	0
sub07	69	Picture	arrow_stay	3459433	33056	1	2533	1	32500	2500	other	0
sub07	69	Picture	cross_respond	3461966	35589	1	2533	1	35000	2500	other	0
sub07	69	Picture	cross_wait	3464498	38121	1	7064	1	37500	next	hit	953
sub07	69	Response	2	3471454	45077	1
sub07	69A	Picture	correct	3471563	0	1	2133	1	0	2000	other	0
sub07	70	Picture	cross_start	3473829	0	1	10130	1	0	10000	other	0
sub07	70	Picture	arrow_left	3483959	10130	1	2533	1	10000	2500	other	0
sub07	70	Picture	cross_default	3486491	12663	1	3865	1	12500	3750	other	0
sub07	70	Picture	arrow_stay	3490357	16528	1	2533	1	16250	2500	other	0
sub07	70	Picture	cross_default	3492889	19061	1	2533	1	18750	2500	other	0
sub07	70	Picture	arrow_switch	3495422	21593	1	2533	1	21250	2500	other	0
sub07	70	Picture	cross_default	3497954	24126	1	2533	1	23750	2500	other	0
sub07	70	Picture	arrow_left	3500487	26658	1	2533	1	26250	2500	other	0
sub07	70	Picture	cross_default	3503019	29191	1	3865	1	28750	3750	other	0
sub07	70	Picture	arrow_stay	3506885	33056	1	2533	1	32500	2500	other	0
sub07	70	Picture	cross_respond	3509417	35589	1	2533	1	35000	2500	other	0
sub07	70	Picture	cross_wait	3511950	38121	1	4399	1	37500	next	hit	967
sub07	70	Response	1	3516333	42505	1
sub07	70A	Picture	correct	3516348	0	1	2133	1	0	2000	other	0
sub07	71	Picture	cross_start	3518614	0	1	10130	1	0	10000	other	0
sub07	71	Picture	arrow_left	3528744	10130	1	2532	1	10000	2500	other	0
sub07	71	Picture	cross_default	3531277	12663	1	3865	1	12500	3750	other	0
sub07	71	Picture	cross_default	3535142	16528	1	2533	1	16250	2500	other	0
sub07	71	Picture	cross_default	3537675	19061	1	2533	1	18750	2500	other	0
sub07	71	Picture	cross_default	3540208	21593	1	2533	1	21250	2500	other	0
sub07	71	Picture	cross_default	3542740	24126	1	2533	1	23750	2500	other	0
sub07	71	Picture	cross_default	3545273	26658	1	2533	1	26250	2500	other	0
sub07	71	Picture	cross_default	3547805	29191	1	3865	1	28750	3750	other	0
sub07	71	Picture	arrow_switch	3551671	33056	1	2533	1	32500	2500	other	0
sub07	71	Picture	cross_respond	3554203	35589	1	2532	1	35000	2500	other	0
sub07	71	Picture	cross_wait	3556736	38121	1	5865	1	37500	next	hit	981
sub07	71	Response	2	3562493	43879	1
sub07	71A	Picture	correct	3562600	0	1	2133	1	0	2000	other	0
sub07	72	Picture	cross_start	3564866	0	1	10130	1	0	10000	other	0
sub07	72	Picture	arrow_left	3574996	10130	1	2533	1	10000	2500	other	0
sub07	72	Picture	cross_default	3577529	12663	1	3865	1	12500	3750	other	0
sub07	72	Picture	arrow_stay	3581394	16528	1	2532	1	16250	2500	other	0
sub07	72	Picture	cross_default	3583927	19061	1	2533	1	18750	2500	other	0
sub07	72	Picture	arrow_left	3586459	21593	1	2533	1	21250	2500	other	0
sub07	72	Picture	cross_default	3588992	24126	1	2533	1	23750	2500	other	0
sub07	72	Picture	arrow_left	3591524	26658	1	2533	1	26250	2500	other	0
sub07	72	Picture	cross_default	3594057	29191	1	3865	1	28750	3750	other	0
sub07	72	Picture	arrow_switch	3597922	33056	1	2533	1	32500	2500	other	0
sub07	72	Picture	cross_respond	3600455	35589	1	2533	1	35000	2500	other	0
sub07	72	Picture	cross_wait	3602988	38121	1	7464	1	37500	next	hit	995
sub07	72	Response	2	3610412	45546	1
sub07	72A	Picture	correct	3610452	0	1	2133	1	0	2000	other	0
sub07	73	Picture	cross_start	3612718	0	1	10130	1	0	10000	other	0
sub07	73	Picture	arrow_left	3622848	10130	1	2532	1	10000	2500	other	0
sub07	73	Picture	cross_default	3625380	12663	1	3865	1	12500	3750	other	0
sub07	73	Picture	cross_default	3629246	16528	1	2533	1	16250	2500	other	0
sub07	73	Picture	cross_default	3631778	19061	1	2533	1	18750	2500	other	0
sub07	73	Picture	cross_default	3634311	21593	1	2533	1	21250	2500	other	0
sub07	73	Picture	cross_default	3636843	24126	1	2533	1	23750	2500	other	0
sub07	73	Picture	cross_default	3639376	26658	1	2532	1	26250	2500	other	0
sub07	73	Picture	cross_default	3641908	29191	1	3866	1	28750	3750	other	0
sub07	73	Picture	arrow_stay	3645774	33056	1	2532	1	32500	2500	other	0
sub07	73	Picture	cross_respond	3648306	35589	1	2533	1	35000	2500	other	0
sub07	73	Picture	cross_wait	3650839	38121	1	5598	1	37500	next	hit	1009
sub07	73	Response	1	3656412	43694	1
sub07	73A	Picture	correct	3656437	0	1	2133	1	0	2000	other	0
sub07	74	Picture	cross_start	3658703	0	1	10130	1	0	10000	other	0
sub07	74	Picture	arrow_left	3668833	10130	1	2532	1	10000	2500	other	0
sub07	74	Picture	cross_default	3671366	12663	1	3866	1	12500	3750	other	0
sub07	74	Picture	cross_default	3675231	16528	1	2533	1	16250	2500	other	0
sub07	74	Picture	cross_default	3677764	19061	1	2532	1	18750	2500	other	0
sub07	74	Picture	cross_default	3680296	21593	1	2533	1	21250	2500	other	0
sub07	74	Picture	cross_default	3682829	24126	1	2532	1	23750	2500	other	0
sub07	74	Picture	cross_default	3685361	26658	1	2533	1	26250	2500	other	0
sub07	74	Picture	cross_default	3687894	29191	1	3865	1	28750	3750	other	0
sub07	74	Picture	arrow_switch	3691759	33056	1	2533	1	32500	2500	other	0
sub07	74	Picture	cross_respond	3694292	35589	1	2533	1	35000	2500	other	0
sub07	74	Picture	cross_wait	3696824	38121	1	3732	1	37500	next	hit	1023
sub07	74	Response	2	3700411	41708	1
sub07	74A	Picture	correct	3700556	0	1	2133	1	0	2000	other	0
sub07	75	Picture	cross_start	3702822	0	1	10130	1	0	10000	other	0
sub07	75	Picture	arrow_left	3712952	10130	1	2533	1	10000	2500	other	0
sub07	75	Picture	cross_default	3715485	12662	1	3865	1	12500	3750	other	0
sub07	75	Picture	arrow_right	3719350	16528	1	2532	1	16250	2500	other	0
sub07	75	Picture	cross_default	3721883	19060	1	2533	1	18750	2500	other	0
sub07	75	Picture	arrow_right	3724415	21593	1	2533	1	21250	2500	other	0
sub07	75	Picture	cross_default	3726948	24126	1	2532	1	23750	2500	other	0
sub07	75	Picture	arrow_switch	3729480	26658	1	2533	1	26250	2500	other	0
sub07	75	Picture	cross_default	3732013	29191	1	3865	1	28750	3750	other	0
sub07	75	Picture	arrow_stay	3735878	33056	1	2533	1	32500	2500	other	0
sub07	75	Picture	cross_respond	3738411	35589	1	2533	1	35000	2500	other	0
sub07	75	Picture	cross_wait	3740944	38121	1	4265	1	37500	next	hit	1037
sub07	75	Response	1	3745131	42309	1
sub07	75A	Picture	correct	3745209	0	1	2133	1	0	2000	other	0
sub07	76	Picture	cross_start	3747475	0	1	10130	1	0	10000	other	0
sub07	76	Picture	arrow_left	3757605	10130	1	2533	1	10000	2500	other	0
sub07	76	Picture	cross_default	3760137	12663	1	3865	1	12500	3750	other	0
sub07	76	Picture	cross_default	3764003	16528	1	2532	1	16250	2500	other	0
sub07	76	Picture	cross_default	3766535	19061	1	2533	1	18750	2500	other	0
sub07	76	Picture	cross_default	3769068	21593	1	2532	1	21250	2500	other	0
sub07	76	Picture	cross_default	3771600	24126	1	2533	1	23750	2500	other	0
sub07	76	Picture	cross_default	3774133	26658	1	2533	1	26250	2500	other	0
sub07	76	Picture	cross_default	3776665	29191	1	3865	1	28750	3750	other	0
sub07	76	Picture	arrow_stay	3780531	33056	1	2533	1	32500	2500	other	0
sub07	76	Picture	cross_respond	3783063	35589	1	2532	1	35000	2500	other	0
sub07	76	Picture	cross_wait	3785596	38121	1	7598	1	37500	next	hit	1051
sub07	76	Response	1	3793130	45656	1
sub07	76A	Picture	correct	3793194	0	1	2133	1	0	2000	other	0
sub07	77	Picture	cross_start	3795459	0	1	10130	1	0	10000	other	0
sub07	77	Picture	arrow_right	3805590	10130	1	2532	1	10000	2500	other	0
sub07	77	Picture	cross_default	3808122	12663	1	3865	1	12500	3750	other	0
sub07	77	Picture	cross_default	3811987	16528	1	2533	1	16250	2500	other	0
sub07	77	Picture	cross_default	3814520	19061	1	2532	1	18750	2500	other	0
sub07	77	Picture	cross_default	3817052	21593	1	2533	1	21250	2500	other	0
sub07	77	Picture	cross_default	3819585	24126	1	2533	1	23750	2500	other	0
sub07	77	Picture	cross_default	3822118	26658	1	2533	1	26250	2500	other	0
sub07	77	Picture	cross_default	3824650	29191	1	3865	1	28750	3750	other	0
sub07	77	Picture	arrow_switch	3828516	33056	1	2533	1	32500	2500	other	0
sub07	77	Picture	cross_respond	3831048	35589	1	2533	1	35000	2500	other	0
sub07	77	Picture	cross_wait	3833581	38121	1	9064	1	37500	next	hit	1065
sub07	77	Response	1	3842570	47111	1
sub07	77A	Picture	correct	3842644	0	1	2133	1	0	2000	other	0
sub07	78	Picture	cross_start	3844910	0	1	10130	1	0	10000	other	0
sub07	78	Picture	arrow_left	3855040	10130	1	2533	1	10000	2500	other	0
sub07	78	Picture	cross_default	3857573	12663	1	3865	1	12500	3750	other	0
sub07	78	Picture	arrow_stay	3861438	16528	1	2533	1	16250	2500	other	0
sub07	78	Picture	cross_default	3863971	19061	1	2533	1	18750	2500	other	0
sub07	78	Picture	arrow_switch	3866503	21593	1	2532	1	21250	2500	other	0
sub07	78	Picture	cross_default	3869036	24126	1	2533	1	23750	2500	other	0
sub07	78	Picture	arrow_right	3871569	26658	1	2533	1	26250	2500	other	0
sub07	78	Picture	cross_default	3874101	29191	1	3865	1	28750	3750	other	0
sub07	78	Picture	arrow_switch	3877966	33056	1	2533	1	32500	2500	other	0
sub07	78	Picture	cross_respond	3880499	35589	1	2533	1	35000	2500	other	0
sub07	78	Picture	cross_wait	3883032	38121	1	6665	1	37500	next	hit	1079
sub07	78	Response	2	3889610	44699	1
sub07	78A	Picture	correct	3889696	0	1	2133	1	0	2000	other	0
sub07	79	Picture	cross_start	3891962	0	1	10130	1	0	10000	other	0
sub07	79	Picture	arrow_right	3902092	10130	1	2533	1	10000	2500	other	0
sub07	79	Picture	cross_default	3904625	12663	1	3865	1	12500	3750	other	0
sub07	79	Picture	cross_default	3908490	16528	1	2533	1	16250	2500	other	0
sub07	79	Picture	cross_default	3911023	19061	1	2532	1	18750	2500	other	0
sub07	79	Picture	cross_default	3913555	21593	1	2533	1	21250	2500	other	0
sub07	79	Picture	cross_default	3916088	24126	1	2532	1	23750	2500	other	0
sub07	79	Picture	cross_default	3918620	26658	1	2533	1	26250	2500	other	0
sub07	79	Picture	cross_default	3921153	29191	1	3866	1	28750	3750	other	0
sub07	79	Picture	arrow_switch	3925018	33056	1	2533	1	32500	2500	other	0
sub07	79	Picture	cross_respond	3927551	35589	1	2532	1	35000	2500	other	0
sub07	79	Picture	cross_wait	3930083	38121	1	17328	1	37500	next	hit	1093
sub07	79	Response	1	3947369	55407	1
sub07	79A	Picture	correct	3947411	0	1	2133	1	0	2000	other	0
sub07	80	Picture	cross_start	3949677	0	1	10130	1	0	10000	other	0
sub07	80	Picture	arrow_left	3959807	10130	1	2533	1	10000	2500	other	0
sub07	80	Picture	cross_default	3962340	12663	1	3865	1	12500	3750	other	0
sub07	80	Picture	cross_default	3966205	16528	1	2533	1	16250	2500	other	0
sub07	80	Picture	cross_default	3968737	19061	1	2533	1	18750	2500	other	0
sub07	80	Picture	cross_default	3971270	21593	1	2532	1	21250	2500	other	0
sub07	80	Picture	cross_default	3973803	24126	1	2532	1	23750	2500	other	0
sub07	80	Picture	cross_default	3976335	26658	1	2533	1	26250	2500	other	0
sub07	80	Picture	cross_default	3978868	29191	1	3865	1	28750	3750	other	0
sub07	80	Picture	arrow_stay	3982733	33056	1	2533	1	32500	2500	other	0
sub07	80	Picture	cross_respond	3985266	35589	1	2532	1	35000	2500	other	0
sub07	80	Picture	cross_wait	3987798	38121	1	4265	1	37500	next	hit	1107
sub07	80	Response	1	3992009	42332	1
sub07	80A	Picture	correct	3992063	0	1	2133	1	0	2000	other	0
sub07	81	Picture	cross_start	3994329	0	1	10130	1	0	10000	other	0
sub07	81	Picture	arrow_right	4004459	10130	1	2533	1	10000	2500	other	0
sub07	81	Picture	cross_default	4006992	12663	1	3865	1	12500	3750	other	0
sub07	81	Picture	cross_default	4010857	16528	1	2533	1	16250	2500	other	0
sub07	81	Picture	cross_default	4013390	19061	1	2532	1	18750	2500	other	0
sub07	81	Picture	cross_default	4015922	21593	1	2533	1	21250	2500	other	0
sub07	81	Picture	cross_default	4018455	24126	1	2533	1	23750	2500	other	0
sub07	81	Picture	cross_default	4020988	26658	1	2532	1	26250	2500	other	0
sub07	81	Picture	cross_default	4023520	29191	1	3865	1	28750	3750	other	0
sub07	81	Picture	arrow_switch	4027385	33056	1	2533	1	32500	2500	other	0
sub07	81	Picture	cross_respond	4029918	35589	1	2533	1	35000	2500	other	0
sub07	81	Picture	cross_wait	4032451	38121	1	5998	1	37500	next	hit	1121
sub07	81	Response	1	4038409	44079	1
sub07	81A	Picture	correct	4038449	0	1	2133	1	0	2000	other	0
sub07	82	Picture	cross_start	4040715	0	1	10130	1	0	10000	other	0
sub07	82	Picture	arrow_right	4050845	10130	1	2533	1	10000	2500	other	0
sub07	82	Picture	cross_default	4053377	12663	1	3865	1	12500	3750	other	0
sub07	82	Picture	arrow_stay	4057243	16528	1	2532	1	16250	2500	other	0
sub07	82	Picture	cross_default	4059775	19061	1	2533	1	18750	2500	other	0
sub07	82	Picture	arrow_right	4062308	21593	1	2532	1	21250	2500	other	0
sub07	82	Picture	cross_default	4064840	24126	1	2533	1	23750	2500	other	0
sub07	82	Picture	arrow_switch	4067373	26658	1	2532	1	26250	2500	other	0
sub07	82	Picture	cross_default	4069905	29191	1	3866	1	28750	3750	other	0
sub07	82	Picture	arrow_stay	4073771	33056	1	2533	1	32500	2500	other	0
sub07	82	Picture	cross_respond	4076303	35589	1	2532	1	35000	2500	other	0
sub07	82	Picture	cross_wait	4078836	38121	1	13196	1	37500	next	miss	0
sub07	82	Response	1	4092008	51293	1
sub07	82A	Picture	incorrect	4092031	0	1	2133	1	0	2000	other	0
sub07	83	Picture	cross_start	4094298	0	1	10130	1	0	10000	other	0
sub07	83	Picture	arrow_left	4104428	10130	1	2533	1	10000	2500	other	0
sub07	83	Picture	cross_default	4106960	12663	1	3865	1	12500	3750	other	0
sub07	83	Picture	arrow_right	4110825	16528	1	2533	1	16250	2500	other	0
sub07	83	Picture	cross_default	4113358	19061	1	2533	1	18750	2500	other	0
sub07	83	Picture	arrow_stay	4115891	21593	1	2533	1	21250	2500	other	0
sub07	83	Picture	cross_default	4118423	24126	1	2532	1	23750	2500	other	0
sub07	83	Picture	arrow_right	4120956	26658	1	2533	1	26250	2500	other	0
sub07	83	Picture	cross_default	4123488	29191	1	3865	1	28750	3750	other	0
sub07	83	Picture	arrow_switch	4127354	33056	1	2533	1	32500	2500	other	0
sub07	83	Picture	cross_respond	4129886	35589	1	2533	1	35000	2500	other	0
sub07	83	Picture	cross_wait	4132419	38121	1	6665	1	37500	next	hit	1149
sub07	83	Response	2	4138967	44670	1
sub07	83A	Picture	correct	4139083	0	1	2133	1	0	2000	other	0
sub07	84	Picture	cross_start	4141349	0	1	10130	1	0	10000	other	0
sub07	84	Picture	arrow_right	4151479	10130	1	2532	1	10000	2500	other	0
sub07	84	Picture	cross_default	4154012	12663	1	3866	1	12500	3750	other	0
sub07	84	Picture	cross_default	4157877	16528	1	2533	1	16250	2500	other	0
sub07	84	Picture	cross_default	4160410	19061	1	2532	1	18750	2500	other	0
sub07	84	Picture	cross_default	4162942	21593	1	2533	1	21250	2500	other	0
sub07	84	Picture	cross_default	4165475	24126	1	2532	1	23750	2500	other	0
sub07	84	Picture	cross_default	4168007	26658	1	2533	1	26250	2500	other	0
sub07	84	Picture	cross_default	4170540	29191	1	3865	1	28750	3750	other	0
sub07	84	Picture	arrow_stay	4174405	33056	1	2533	1	32500	2500	other	0
sub07	84	Picture	cross_respond	4176938	35589	1	2533	1	35000	2500	other	0
sub07	84	Picture	cross_wait	4179470	38121	1	7731	1	37500	next	hit	1163
sub07	84	Response	2	4187127	45778	1
sub07	84A	Picture	correct	4187201	0	1	2133	1	0	2000	other	0
sub07	85	Picture	cross_start	4189467	0	1	10130	1	0	10000	other	0
sub07	85	Picture	arrow_left	4199597	10130	1	2533	1	10000	2500	other	0
sub07	85	Picture	cross_default	4202130	12663	1	3865	1	12500	3750	other	0
sub07	85	Picture	arrow_right	4205995	16528	1	2532	1	16250	2500	other	0
sub07	85	Picture	cross_default	4208528	19061	1	2533	1	18750	2500	other	0
sub07	85	Picture	arrow_switch	4211060	21593	1	2533	1	21250	2500	other	0
sub07	85	Picture	cross_default	4213593	24126	1	2533	1	23750	2500	other	0
sub07	85	Picture	arrow_left	4216125	26658	1	2533	1	26250	2500	other	0
sub07	85	Picture	cross_default	4218658	29191	1	3865	1	28750	3750	other	0
sub07	85	Picture	arrow_switch	4222523	33056	1	2533	1	32500	2500	other	0
sub07	85	Picture	cross_respond	4225056	35589	1	2533	1	35000	2500	other	0
sub07	85	Picture	cross_wait	4227588	38121	1	12529	1	37500	next	miss	0
sub07	85	Response	1	4240086	50619	1
sub07	85A	Picture	incorrect	4240118	0	1	2133	1	0	2000	other	0
sub07	86	Picture	cross_start	4242384	0	1	10130	1	0	10000	other	0
sub07	86	Picture	arrow_left	4252514	10130	1	2533	1	10000	2500	other	0
sub07	86	Picture	cross_default	4255046	12663	1	3865	1	12500	3750	other	0
sub07	86	Picture	arrow_stay	4258912	16528	1	2533	1	16250	2500	other	0
sub07	86	Picture	cross_default	4261444	19061	1	2533	1	18750	2500	other	0
sub07	86	Picture	arrow_right	4263977	21593	1	2532	1	21250	2500	other	0
sub07	86	Picture	cross_default	4266509	24126	1	2532	1	23750	2500	other	0
sub07	86	Picture	arrow_left	4269042	26658	1	2533	1	26250	2500	other	0
sub07	86	Picture	cross_default	4271574	29191	1	3865	1	28750	3750	other	0
sub07	86	Picture	arrow_stay	4275440	33056	1	2533	1	32500	2500	other	0
sub07	86	Picture	cross_respond	4277972	35589	1	2533	1	35000	2500	other	0
sub07	86	Picture	cross_wait	4280505	38121	1	4399	1	37500	next	hit	1191
sub07	86	Response	1	4284806	42422	1
sub07	86A	Picture	correct	4284903	0	1	2133	1	0	2000	other	0
sub07	87	Picture	cross_start	4287169	0	1	10130	1	0	10000	other	0
sub07	87	Picture	arrow_left	4297299	10130	1	2533	1	10000	2500	other	0
sub07	87	Picture	cross_default	4299832	12663	1	3865	1	12500	3750	other	0
sub07	87	Picture	cross_default	4303697	16528	1	2533	1	16250	2500	other	0
sub07	87	Picture	cross_default	4306230	19061	1	2533	1	18750	2500	other	0
sub07	87	Picture	cross_default	4308762	21593	1	2533	1	21250	2500	other	0
sub07	87	Picture	cross_default	4311295	24126	1	2533	1	23750	2500	other	0
sub07	87	Picture	cross_default	4313827	26658	1	2532	1	26250	2500	other	0
sub07	87	Picture	cross_default	4316360	29191	1	3865	1	28750	3750	other	0
sub07	87	Picture	arrow_stay	4320225	33056	1	2533	1	32500	2500	other	0
sub07	87	Picture	cross_respond	4322758	35589	1	2533	1	35000	2500	other	0
sub07	87	Picture	cross_wait	4325291	38121	1	5065	1	37500	next	hit	1205
sub07	87	Response	1	4330246	43076	1
sub07	87A	Picture	correct	4330355	0	1	2133	1	0	2000	other	0
sub07	88	Picture	cross_start	4332622	0	1	10130	1	0	10000	other	0
sub07	88	Picture	arrow_left	4342752	10130	1	2533	1	10000	2500	other	0
sub07	88	Picture	cross_default	4345284	12663	1	3865	1	12500	3750	other	0
sub07	88	Picture	arrow_stay	4349150	16528	1	2532	1	16250	2500	other	0
sub07	88	Picture	cross_default	4351682	19061	1	2533	1	18750	2500	other	0
sub07	88	Picture	arrow_switch	4354215	21593	1	2533	1	21250	2500	other	0
sub07	88	Picture	cross_default	4356747	24126	1	2532	1	23750	2500	other	0
sub07	88	Picture	arrow_right	4359280	26658	1	2533	1	26250	2500	other	0
sub07	88	Picture	cross_default	4361812	29191	1	3865	1	28750	3750	other	0
sub07	88	Picture	arrow_stay	4365678	33056	1	2532	1	32500	2500	other	0
sub07	88	Picture	cross_respond	4368210	35589	1	2532	1	35000	2500	other	0
sub07	88	Picture	cross_wait	4370743	38121	1	3999	1	37500	next	hit	1219
sub07	88	Response	1	4374645	42023	1
sub07	88A	Picture	correct	4374741	0	1	2133	1	0	2000	other	0
sub07	89	Picture	cross_start	4377007	0	1	10130	1	0	10000	other	0
sub07	89	Picture	arrow_right	4387137	10130	1	2533	1	10000	2500	other	0
sub07	89	Picture	cross_default	4389670	12663	1	3865	1	12500	3750	other	0
sub07	89	Picture	cross_default	4393535	16528	1	2532	1	16250	2500	other	0
sub07	89	Picture	cross_default	4396068	19061	1	2533	1	18750	2500	other	0
sub07	89	Picture	cross_default	4398600	21593	1	2533	1	21250	2500	other	0
sub07	89	Picture	cross_default	4401133	24126	1	2533	1	23750	2500	other	0
sub07	89	Picture	cross_default	4403665	26658	1	2533	1	26250	2500	other	0
sub07	89	Picture	cross_default	4406198	29191	1	3865	1	28750	3750	other	0
sub07	89	Picture	arrow_stay	4410063	33056	1	2533	1	32500	2500	other	0
sub07	89	Picture	cross_respond	4412596	35589	1	2533	1	35000	2500	other	0
sub07	89	Picture	cross_wait	4415129	38121	1	3599	1	37500	next	hit	1233
sub07	89	Response	2	4418644	41637	1
sub07	89A	Picture	correct	4418727	0	1	2133	1	0	2000	other	0
sub07	90	Picture	cross_start	4420993	0	1	10130	1	0	10000	other	0
sub07	90	Picture	arrow_right	4431123	10130	1	2533	1	10000	2500	other	0
sub07	90	Picture	cross_default	4433656	12663	1	3865	1	12500	3750	other	0
sub07	90	Picture	arrow_stay	4437521	16528	1	2533	1	16250	2500	other	0
sub07	90	Picture	cross_default	4440054	19061	1	2532	1	18750	2500	other	0
sub07	90	Picture	arrow_left	4442586	21593	1	2533	1	21250	2500	other	0
sub07	90	Picture	cross_default	4445119	24126	1	2533	1	23750	2500	other	0
sub07	90	Picture	arrow_switch	4447651	26658	1	2533	1	26250	2500	other	0
sub07	90	Picture	cross_default	4450184	29191	1	3866	1	28750	3750	other	0
