Scenario - bike_pilot_block
Logfile written - 09/16/2019 15:39:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub05	69	Picture	cross_default	3276114	16528	1	2533	1	16250	2500	other	0
sub05	69	Picture	cross_default	3278647	19060	1	2532	1	18750	2500	other	0
sub05	69	Picture	cross_default	3281179	21593	1	2532	1	21250	2500	other	0
sub05	69	Picture	cross_default	3283711	24125	1	2533	1	23750	2500	other	0
sub05	69	Picture	cross_default	3286244	26658	1	2532	1	26250	2500	other	0
sub05	69	Picture	cross_default	3288777	29190	1	3865	1	28750	3750	other	0
sub05	69	Picture	arrow_stay	3292642	33056	1	2532	1	32500	2500	other	0
sub05	69	Picture	cross_respond	3295174	35588	1	2533	1	35000	2500	other	0
sub05	69	Picture	cross_wait	3297707	38121	1	9330	1	37500	next	hit	953
sub05	69	Response	2	3306903	47317	1
sub05	69A	Picture	correct	3307037	0	1	2133	1	0	2000	other	0
sub05	70	Picture	cross_start	3309303	0	1	10130	1	0	10000	other	0
sub05	70	Picture	arrow_right	3319433	10130	1	2532	1	10000	2500	other	0
sub05	70	Picture	cross_default	3321965	12662	1	3865	1	12500	3750	other	0
sub05	70	Picture	cross_default	3325831	16528	1	2533	1	16250	2500	other	0
sub05	70	Picture	cross_default	3328363	19060	1	2532	1	18750	2500	other	0
sub05	70	Picture	cross_default	3330896	21593	1	2533	1	21250	2500	other	0
sub05	70	Picture	cross_default	3333428	24125	1	2532	1	23750	2500	other	0
sub05	70	Picture	cross_default	3335961	26658	1	2532	1	26250	2500	other	0
sub05	70	Picture	cross_default	3338493	29190	1	3865	1	28750	3750	other	0
sub05	70	Picture	arrow_stay	3342359	33056	1	2532	1	32500	2500	other	0
sub05	70	Picture	cross_respond	3344891	35588	1	2532	1	35000	2500	other	0
sub05	70	Picture	cross_wait	3347424	38121	1	3466	2	37500	next	hit	967
sub05	70	Response	2	3350823	41520	1
sub05	70A	Picture	correct	3350889	0	1	2133	2	0	2000	other	0
sub05	71	Picture	cross_start	3353155	0	1	10130	1	0	10000	other	0
sub05	71	Picture	arrow_right	3363285	10130	1	2532	1	10000	2500	other	0
sub05	71	Picture	cross_default	3365818	12662	1	3866	1	12500	3750	other	0
sub05	71	Picture	cross_default	3369683	16528	1	2532	1	16250	2500	other	0
sub05	71	Picture	cross_default	3372216	19060	1	2532	1	18750	2500	other	0
sub05	71	Picture	cross_default	3374748	21593	1	2532	1	21250	2500	other	0
sub05	71	Picture	cross_default	3377280	24125	1	2533	1	23750	2500	other	0
sub05	71	Picture	cross_default	3379813	26658	1	2532	1	26250	2500	other	0
sub05	71	Picture	cross_default	3382345	29190	1	3865	1	28750	3750	other	0
sub05	71	Picture	arrow_switch	3386211	33056	1	2532	1	32500	2500	other	0
sub05	71	Picture	cross_respond	3388743	35588	1	2532	1	35000	2500	other	0
sub05	71	Picture	cross_wait	3391276	38121	1	3599	1	37500	next	hit	981
sub05	71	Response	1	3394822	41667	1
sub05	71A	Picture	correct	3394875	0	1	2133	1	0	2000	other	0
sub05	72	Picture	cross_start	3397140	0	1	10130	1	0	10000	other	0
sub05	72	Picture	arrow_left	3407270	10130	1	2533	1	10000	2500	other	0
sub05	72	Picture	cross_default	3409803	12663	1	3865	1	12500	3750	other	0
sub05	72	Picture	cross_default	3413668	16528	1	2532	1	16250	2500	other	0
sub05	72	Picture	cross_default	3416201	19060	1	2533	1	18750	2500	other	0
sub05	72	Picture	cross_default	3418733	21593	1	2532	1	21250	2500	other	0
sub05	72	Picture	cross_default	3421266	24125	1	2533	1	23750	2500	other	0
sub05	72	Picture	cross_default	3423798	26658	1	2532	1	26250	2500	other	0
sub05	72	Picture	cross_default	3426331	29190	1	3865	1	28750	3750	other	0
sub05	72	Picture	arrow_stay	3430196	33056	1	2532	1	32500	2500	other	0
sub05	72	Picture	cross_respond	3432729	35588	1	2533	1	35000	2500	other	0
sub05	72	Picture	cross_wait	3435261	38121	1	5465	1	37500	next	hit	995
sub05	72	Response	1	3440661	43521	1
sub05	72A	Picture	correct	3440726	0	1	2133	1	0	2000	other	0
sub05	73	Picture	cross_start	3442992	0	1	10130	1	0	10000	other	0
sub05	73	Picture	arrow_left	3453122	10130	1	2532	1	10000	2500	other	0
sub05	73	Picture	cross_default	3455654	12662	1	3865	1	12500	3750	other	0
sub05	73	Picture	arrow_right	3459520	16528	1	2532	1	16250	2500	other	0
sub05	73	Picture	cross_default	3462052	19060	1	2533	1	18750	2500	other	0
sub05	73	Picture	arrow_left	3464585	21593	1	2532	1	21250	2500	other	0
sub05	73	Picture	cross_default	3467117	24125	1	2533	1	23750	2500	other	0
sub05	73	Picture	arrow_left	3469650	26658	1	2532	1	26250	2500	other	0
sub05	73	Picture	cross_default	3472182	29190	1	3865	1	28750	3750	other	0
sub05	73	Picture	arrow_switch	3476048	33056	1	2532	1	32500	2500	other	0
sub05	73	Picture	cross_respond	3478580	35588	1	2532	1	35000	2500	other	0
sub05	73	Picture	cross_wait	3481113	38121	1	11463	1	37500	next	hit	1009
sub05	73	Response	2	3492500	49508	1
sub05	73A	Picture	correct	3492575	0	1	2133	1	0	2000	other	0
sub05	74	Picture	cross_start	3494841	0	1	10130	1	0	10000	other	0
sub05	74	Picture	arrow_left	3504971	10130	1	2532	1	10000	2500	other	0
sub05	74	Picture	cross_default	3507504	12662	1	3866	1	12500	3750	other	0
sub05	74	Picture	arrow_left	3511369	16528	1	2532	1	16250	2500	other	0
sub05	74	Picture	cross_default	3513902	19060	1	2532	1	18750	2500	other	0
sub05	74	Picture	arrow_left	3516434	21593	1	2533	1	21250	2500	other	0
sub05	74	Picture	cross_default	3518967	24125	1	2532	1	23750	2500	other	0
sub05	74	Picture	arrow_right	3521499	26658	1	2532	1	26250	2500	other	0
sub05	74	Picture	cross_default	3524032	29190	1	3866	1	28750	3750	other	0
sub05	74	Picture	arrow_stay	3527897	33056	1	2532	1	32500	2500	other	0
sub05	74	Picture	cross_respond	3530430	35588	1	2533	1	35000	2500	other	0
sub05	74	Picture	cross_wait	3532962	38121	1	2532	1	37500	next	hit	1023
sub05	74	Response	1	3535459	40618	1
sub05	74A	Picture	correct	3535494	0	1	2133	1	0	2000	other	0
sub05	75	Picture	cross_start	3537760	0	1	10130	1	0	10000	other	0
sub05	75	Picture	arrow_left	3547890	10130	1	2533	1	10000	2500	other	0
sub05	75	Picture	cross_default	3550423	12663	1	3865	1	12500	3750	other	0
sub05	75	Picture	arrow_switch	3554288	16528	1	2532	1	16250	2500	other	0
sub05	75	Picture	cross_default	3556821	19060	1	2532	1	18750	2500	other	0
sub05	75	Picture	arrow_left	3559353	21593	1	2533	1	21250	2500	other	0
sub05	75	Picture	cross_default	3561886	24125	1	2532	1	23750	2500	other	0
sub05	75	Picture	arrow_stay	3564418	26658	1	2533	1	26250	2500	other	0
sub05	75	Picture	cross_default	3566951	29190	1	3865	1	28750	3750	other	0
sub05	75	Picture	arrow_switch	3570816	33056	1	2532	1	32500	2500	other	0
sub05	75	Picture	cross_respond	3573349	35588	1	2533	1	35000	2500	other	0
sub05	75	Picture	cross_wait	3575881	38121	1	4932	1	37500	next	hit	1037
sub05	75	Response	2	3580739	42978	1
sub05	75A	Picture	correct	3580813	0	1	2133	1	0	2000	other	0
sub05	76	Picture	cross_start	3583079	0	1	10130	1	0	10000	other	0
sub05	76	Picture	arrow_left	3593209	10130	1	2533	1	10000	2500	other	0
sub05	76	Picture	cross_default	3595741	12662	1	3865	1	12500	3750	other	0
sub05	76	Picture	cross_default	3599607	16528	1	2532	1	16250	2500	other	0
sub05	76	Picture	cross_default	3602139	19060	1	2533	1	18750	2500	other	0
sub05	76	Picture	cross_default	3604672	21593	1	2532	1	21250	2500	other	0
sub05	76	Picture	cross_default	3607204	24125	1	2533	1	23750	2500	other	0
sub05	76	Picture	cross_default	3609736	26658	1	2533	1	26250	2500	other	0
sub05	76	Picture	cross_default	3612269	29190	1	3865	1	28750	3750	other	0
sub05	76	Picture	arrow_switch	3616134	33056	1	2532	1	32500	2500	other	0
sub05	76	Picture	cross_respond	3618667	35588	1	2533	1	35000	2500	other	0
sub05	76	Picture	cross_wait	3621199	38121	1	13462	1	37500	next	hit	1051
sub05	76	Response	2	3634578	51499	1
sub05	76A	Picture	correct	3634662	0	1	2133	1	0	2000	other	0
sub05	77	Picture	cross_start	3636927	0	1	10130	1	0	10000	other	0
sub05	77	Picture	arrow_right	3647057	10130	1	2532	1	10000	2500	other	0
sub05	77	Picture	cross_default	3649590	12662	1	3865	1	12500	3750	other	0
sub05	77	Picture	arrow_right	3653455	16528	1	2532	1	16250	2500	other	0
sub05	77	Picture	cross_default	3655988	19060	1	2533	1	18750	2500	other	0
sub05	77	Picture	arrow_switch	3658520	21593	1	2532	1	21250	2500	other	0
sub05	77	Picture	cross_default	3661053	24125	1	2532	1	23750	2500	other	0
sub05	77	Picture	arrow_right	3663585	26658	1	2533	1	26250	2500	other	0
sub05	77	Picture	cross_default	3666118	29190	1	3865	1	28750	3750	other	0
sub05	77	Picture	arrow_stay	3669983	33056	1	2532	1	32500	2500	other	0
sub05	77	Picture	cross_respond	3672516	35588	1	2532	1	35000	2500	other	0
sub05	77	Picture	cross_wait	3675048	38121	1	3066	1	37500	next	hit	1065
sub05	77	Response	2	3678097	41169	1
sub05	77A	Picture	correct	3678114	0	1	2133	1	0	2000	other	0
sub05	78	Picture	cross_start	3680380	0	1	10130	1	0	10000	other	0
sub05	78	Picture	arrow_right	3690510	10130	1	2533	1	10000	2500	other	0
sub05	78	Picture	cross_default	3693042	12662	1	3865	1	12500	3750	other	0
sub05	78	Picture	arrow_right	3696907	16528	1	2533	1	16250	2500	other	0
sub05	78	Picture	cross_default	3699440	19060	1	2532	1	18750	2500	other	0
sub05	78	Picture	arrow_stay	3701972	21593	1	2532	1	21250	2500	other	0
sub05	78	Picture	cross_default	3704505	24125	1	2533	1	23750	2500	other	0
sub05	78	Picture	arrow_right	3707037	26658	1	2533	1	26250	2500	other	0
sub05	78	Picture	cross_default	3709570	29190	1	3865	1	28750	3750	other	0
sub05	78	Picture	arrow_switch	3713435	33056	1	2533	1	32500	2500	other	0
sub05	78	Picture	cross_respond	3715968	35588	1	2533	1	35000	2500	other	0
sub05	78	Picture	cross_wait	3718500	38121	1	9997	1	37500	next	hit	1079
sub05	78	Response	1	3728416	48036	1
sub05	78A	Picture	correct	3728497	0	1	2133	1	0	2000	other	0
sub05	79	Picture	cross_start	3730763	0	1	10130	1	0	10000	other	0
sub05	79	Picture	arrow_right	3740893	10130	1	2532	1	10000	2500	other	0
sub05	79	Picture	cross_default	3743425	12662	1	3865	1	12500	3750	other	0
sub05	79	Picture	cross_default	3747291	16528	1	2532	1	16250	2500	other	0
sub05	79	Picture	cross_default	3749823	19060	1	2533	1	18750	2500	other	0
sub05	79	Picture	cross_default	3752356	21593	1	2532	1	21250	2500	other	0
sub05	79	Picture	cross_default	3754888	24125	1	2532	1	23750	2500	other	0
sub05	79	Picture	cross_default	3757421	26658	1	2532	1	26250	2500	other	0
sub05	79	Picture	cross_default	3759953	29190	1	3865	1	28750	3750	other	0
sub05	79	Picture	arrow_stay	3763819	33056	1	2533	1	32500	2500	other	0
sub05	79	Picture	cross_respond	3766351	35588	1	2532	1	35000	2500	other	0
sub05	79	Picture	cross_wait	3768884	38121	1	4132	2	37500	next	hit	1093
sub05	79	Response	2	3772975	42212	1
sub05	79A	Picture	correct	3773016	0	1	2133	1	0	2000	other	0
sub05	80	Picture	cross_start	3775282	0	1	10130	1	0	10000	other	0
sub05	80	Picture	arrow_left	3785411	10130	1	2533	1	10000	2500	other	0
sub05	80	Picture	cross_default	3787944	12662	1	3865	1	12500	3750	other	0
sub05	80	Picture	cross_default	3791809	16528	1	2532	1	16250	2500	other	0
sub05	80	Picture	cross_default	3794342	19060	1	2532	1	18750	2500	other	0
sub05	80	Picture	cross_default	3796874	21593	1	2533	1	21250	2500	other	0
sub05	80	Picture	cross_default	3799407	24125	1	2532	1	23750	2500	other	0
sub05	80	Picture	cross_default	3801939	26658	1	2533	1	26250	2500	other	0
sub05	80	Picture	cross_default	3804472	29190	1	3865	1	28750	3750	other	0
sub05	80	Picture	arrow_switch	3808337	33056	1	2533	1	32500	2500	other	0
sub05	80	Picture	cross_respond	3810870	35588	1	2532	1	35000	2500	other	0
sub05	80	Picture	cross_wait	3813402	38121	1	7064	1	37500	next	hit	1107
sub05	80	Response	2	3820334	45053	1
sub05	80A	Picture	correct	3820466	0	1	2133	1	0	2000	other	0
sub05	81	Picture	cross_start	3822732	0	1	10130	1	0	10000	other	0
sub05	81	Picture	arrow_right	3832862	10130	1	2532	1	10000	2500	other	0
sub05	81	Picture	cross_default	3835395	12662	1	3865	1	12500	3750	other	0
sub05	81	Picture	arrow_switch	3839260	16528	1	2533	1	16250	2500	other	0
sub05	81	Picture	cross_default	3841793	19060	1	2532	1	18750	2500	other	0
sub05	81	Picture	arrow_stay	3844325	21593	1	2532	1	21250	2500	other	0
sub05	81	Picture	cross_default	3846858	24125	1	2533	1	23750	2500	other	0
sub05	81	Picture	arrow_left	3849390	26658	1	2532	1	26250	2500	other	0
sub05	81	Picture	cross_default	3851923	29190	1	3865	1	28750	3750	other	0
sub05	81	Picture	arrow_stay	3855788	33056	1	2532	1	32500	2500	other	0
sub05	81	Picture	cross_respond	3858321	35588	1	2532	1	35000	2500	other	0
sub05	81	Picture	cross_wait	3860853	38121	1	3865	1	37500	next	hit	1121
sub05	81	Response	2	3864574	41841	1
sub05	81A	Picture	correct	3864718	0	1	2133	1	0	2000	other	0
sub05	82	Picture	cross_start	3866984	0	1	10130	1	0	10000	other	0
sub05	82	Picture	arrow_right	3877114	10130	1	2533	1	10000	2500	other	0
sub05	82	Picture	cross_default	3879647	12662	1	3865	1	12500	3750	other	0
sub05	82	Picture	cross_default	3883512	16528	1	2532	1	16250	2500	other	0
sub05	82	Picture	cross_default	3886045	19060	1	2533	1	18750	2500	other	0
sub05	82	Picture	cross_default	3888577	21593	1	2533	1	21250	2500	other	0
sub05	82	Picture	cross_default	3891110	24125	1	2532	1	23750	2500	other	0
sub05	82	Picture	cross_default	3893642	26658	1	2533	1	26250	2500	other	0
sub05	82	Picture	cross_default	3896175	29190	1	3865	1	28750	3750	other	0
sub05	82	Picture	arrow_stay	3900040	33056	1	2533	1	32500	2500	other	0
sub05	82	Picture	cross_respond	3902573	35588	1	2532	1	35000	2500	other	0
sub05	82	Picture	cross_wait	3905105	38121	1	6931	1	37500	next	hit	1135
sub05	82	Response	2	3911933	44948	1
sub05	82A	Picture	correct	3912036	0	1	2133	1	0	2000	other	0
sub05	83	Picture	cross_start	3914302	0	1	10130	1	0	10000	other	0
sub05	83	Picture	arrow_right	3924432	10130	1	2533	1	10000	2500	other	0
sub05	83	Picture	cross_default	3926964	12663	1	3865	1	12500	3750	other	0
sub05	83	Picture	cross_default	3930830	16528	1	2532	1	16250	2500	other	0
sub05	83	Picture	cross_default	3933362	19060	1	2533	1	18750	2500	other	0
sub05	83	Picture	cross_default	3935895	21593	1	2532	1	21250	2500	other	0
sub05	83	Picture	cross_default	3938427	24125	1	2532	1	23750	2500	other	0
sub05	83	Picture	cross_default	3940960	26658	1	2532	1	26250	2500	other	0
sub05	83	Picture	cross_default	3943492	29190	1	3865	1	28750	3750	other	0
sub05	83	Picture	arrow_switch	3947358	33056	1	2532	1	32500	2500	other	0
sub05	83	Picture	cross_respond	3949890	35588	1	2533	1	35000	2500	other	0
sub05	83	Picture	cross_wait	3952423	38121	1	9463	1	37500	next	hit	1149
sub05	83	Response	1	3961852	47550	1
sub05	83A	Picture	correct	3961886	0	1	2133	1	0	2000	other	0
sub05	84	Picture	cross_start	3964152	0	1	10130	1	0	10000	other	0
sub05	84	Picture	arrow_left	3974282	10130	1	2532	1	10000	2500	other	0
sub05	84	Picture	cross_default	3976814	12662	1	3865	1	12500	3750	other	0
sub05	84	Picture	cross_default	3980680	16528	1	2532	1	16250	2500	other	0
sub05	84	Picture	cross_default	3983212	19060	1	2533	1	18750	2500	other	0
sub05	84	Picture	cross_default	3985745	21593	1	2532	1	21250	2500	other	0
sub05	84	Picture	cross_default	3988277	24125	1	2532	1	23750	2500	other	0
sub05	84	Picture	cross_default	3990810	26658	1	2533	1	26250	2500	other	0
sub05	84	Picture	cross_default	3993342	29190	1	3865	1	28750	3750	other	0
sub05	84	Picture	arrow_switch	3997208	33056	1	2532	1	32500	2500	other	0
sub05	84	Picture	cross_respond	3999740	35588	1	2533	1	35000	2500	other	0
sub05	84	Picture	cross_wait	4002273	38121	1	6664	1	37500	next	hit	1163
sub05	84	Response	2	4008811	44659	1
sub05	84A	Picture	correct	4008937	0	1	2133	1	0	2000	other	0
sub05	85	Picture	cross_start	4011203	0	1	10130	1	0	10000	other	0
sub05	85	Picture	arrow_right	4021333	10130	1	2533	1	10000	2500	other	0
sub05	85	Picture	cross_default	4023865	12662	1	3865	1	12500	3750	other	0
sub05	85	Picture	cross_default	4027731	16528	1	2532	1	16250	2500	other	0
sub05	85	Picture	cross_default	4030263	19060	1	2533	1	18750	2500	other	0
sub05	85	Picture	cross_default	4032796	21593	1	2532	1	21250	2500	other	0
sub05	85	Picture	cross_default	4035328	24125	1	2532	1	23750	2500	other	0
sub05	85	Picture	cross_default	4037861	26658	1	2533	1	26250	2500	other	0
sub05	85	Picture	cross_default	4040393	29190	1	3865	1	28750	3750	other	0
sub05	85	Picture	arrow_stay	4044259	33056	1	2532	1	32500	2500	other	0
sub05	85	Picture	cross_respond	4046791	35588	1	2533	1	35000	2500	other	0
sub05	85	Picture	cross_wait	4049324	38121	1	5731	1	37500	next	hit	1177
sub05	85	Response	2	4054970	43767	1
sub05	85A	Picture	correct	4055055	0	1	2133	1	0	2000	other	0
sub05	86	Picture	cross_start	4057321	0	1	10130	1	0	10000	other	0
sub05	86	Picture	arrow_left	4067451	10130	1	2532	1	10000	2500	other	0
sub05	86	Picture	cross_default	4069983	12662	1	3865	1	12500	3750	other	0
sub05	86	Picture	arrow_switch	4073849	16528	1	2532	1	16250	2500	other	0
sub05	86	Picture	cross_default	4076381	19060	1	2533	1	18750	2500	other	0
sub05	86	Picture	arrow_switch	4078914	21593	1	2532	1	21250	2500	other	0
sub05	86	Picture	cross_default	4081446	24125	1	2532	1	23750	2500	other	0
sub05	86	Picture	arrow_right	4083979	26658	1	2533	1	26250	2500	other	0
sub05	86	Picture	cross_default	4086511	29190	1	3865	1	28750	3750	other	0
sub05	86	Picture	arrow_stay	4090377	33056	1	2533	1	32500	2500	other	0
sub05	86	Picture	cross_respond	4092909	35588	1	2533	1	35000	2500	other	0
sub05	86	Picture	cross_wait	4095442	38121	1	8530	1	37500	next	hit	1191
sub05	86	Response	1	4103929	46608	1
sub05	86A	Picture	correct	4103972	0	1	2133	1	0	2000	other	0
sub05	87	Picture	cross_start	4106238	0	1	10130	1	0	10000	other	0
sub05	87	Picture	arrow_left	4116368	10130	1	2533	1	10000	2500	other	0
sub05	87	Picture	cross_default	4118901	12662	1	3865	1	12500	3750	other	0
sub05	87	Picture	arrow_right	4122766	16528	1	2533	1	16250	2500	other	0
sub05	87	Picture	cross_default	4125299	19060	1	2532	1	18750	2500	other	0
sub05	87	Picture	arrow_switch	4127831	21593	1	2532	1	21250	2500	other	0
sub05	87	Picture	cross_default	4130363	24125	1	2533	1	23750	2500	other	0
sub05	87	Picture	arrow_stay	4132896	26658	1	2532	1	26250	2500	other	0
sub05	87	Picture	cross_default	4135428	29190	1	3865	1	28750	3750	other	0
sub05	87	Picture	arrow_switch	4139294	33056	1	2532	1	32500	2500	other	0
sub05	87	Picture	cross_respond	4141826	35588	1	2533	1	35000	2500	other	0
sub05	87	Picture	cross_wait	4144359	38121	1	3999	1	37500	next	hit	1205
sub05	87	Response	2	4148328	42090	1
sub05	87A	Picture	correct	4148357	0	1	2133	1	0	2000	other	0
sub05	88	Picture	cross_start	4150623	0	1	10130	1	0	10000	other	0
sub05	88	Picture	arrow_left	4160753	10130	1	2533	1	10000	2500	other	0
sub05	88	Picture	cross_default	4163286	12662	1	3865	1	12500	3750	other	0
sub05	88	Picture	arrow_right	4167151	16528	1	2533	1	16250	2500	other	0
sub05	88	Picture	cross_default	4169684	19060	1	2532	1	18750	2500	other	0
sub05	88	Picture	arrow_right	4172216	21593	1	2532	1	21250	2500	other	0
sub05	88	Picture	cross_default	4174749	24125	1	2533	1	23750	2500	other	0
sub05	88	Picture	arrow_switch	4177281	26658	1	2533	1	26250	2500	other	0
sub05	88	Picture	cross_default	4179814	29190	1	3865	1	28750	3750	other	0
sub05	88	Picture	arrow_stay	4183679	33056	1	2532	1	32500	2500	other	0
sub05	88	Picture	cross_respond	4186212	35588	1	2533	1	35000	2500	other	0
sub05	88	Picture	cross_wait	4188744	38121	1	933	1	37500	next	hit	1219
sub05	88	Response	1	4189608	38984	1
sub05	88A	Picture	correct	4189677	0	1	2133	1	0	2000	other	0
sub05	89	Picture	cross_start	4191943	0	1	10130	1	0	10000	other	0
sub05	89	Picture	arrow_right	4202073	10130	1	2533	1	10000	2500	other	0
sub05	89	Picture	cross_default	4204606	12662	1	3865	1	12500	3750	other	0
sub05	89	Picture	cross_default	4208471	16528	1	2532	1	16250	2500	other	0
sub05	89	Picture	cross_default	4211003	19060	1	2533	1	18750	2500	other	0
sub05	89	Picture	cross_default	4213536	21593	1	2532	1	21250	2500	other	0
sub05	89	Picture	cross_default	4216068	24125	1	2533	1	23750	2500	other	0
sub05	89	Picture	cross_default	4218601	26658	1	2532	1	26250	2500	other	0
sub05	89	Picture	cross_default	4221133	29190	1	3865	1	28750	3750	other	0
sub05	89	Picture	arrow_stay	4224999	33056	1	2532	1	32500	2500	other	0
sub05	89	Picture	cross_respond	4227531	35588	1	2532	1	35000	2500	other	0
sub05	89	Picture	cross_wait	4230064	38121	1	4132	1	37500	next	hit	1233
sub05	89	Response	2	4234087	42144	1
sub05	89A	Picture	correct	4234196	0	1	2133	1	0	2000	other	0
sub05	90	Picture	cross_start	4236461	0	1	10130	1	0	10000	other	0
sub05	90	Picture	arrow_right	4246592	10130	1	2533	1	10000	2500	other	0
sub05	90	Picture	cross_default	4249124	12663	1	3865	1	12500	3750	other	0
sub05	90	Picture	arrow_left	4252989	16528	1	2532	1	16250	2500	other	0
sub05	90	Picture	cross_default	4255522	19060	1	2532	1	18750	2500	other	0
sub05	90	Picture	arrow_stay	4258054	21593	1	2533	1	21250	2500	other	0
sub05	90	Picture	cross_default	4260587	24125	1	2532	1	23750	2500	other	0
sub05	90	Picture	arrow_right	4263119	26658	1	2533	1	26250	2500	other	0
sub05	90	Picture	cross_default	4265652	29190	1	3865	1	28750	3750	other	0
sub05	90	Picture	arrow_switch	4269517	33056	1	2532	1	32500	2500	other	0
sub05	90	Picture	cross_respond	4272050	35588	1	2533	1	35000	2500	other	0
sub05	90	Picture	cross_wait	4274582	38121	1	5331	1	37500	next	hit	1247
sub05	90	Response	1	4279766	43305	1
sub05	90A	Picture	correct	4279914	0	1	2133	1	0	2000	other	0
sub05	91	Picture	cross_start	4282180	0	1	10130	1	0	10000	other	0
sub05	91	Picture	arrow_right	4292310	10130	1	2533	1	10000	2500	other	0
sub05	91	Picture	cross_default	4294842	12662	1	3865	1	12500	3750	other	0
sub05	91	Picture	cross_default	4298708	16528	1	2532	1	16250	2500	other	0
sub05	91	Picture	cross_default	4301240	19060	1	2532	1	18750	2500	other	0
sub05	91	Picture	cross_default	4303772	21593	1	2533	1	21250	2500	other	0
sub05	91	Picture	cross_default	4306305	24125	1	2532	1	23750	2500	other	0
sub05	91	Picture	cross_default	4308837	26658	1	2533	1	26250	2500	other	0
sub05	91	Picture	cross_default	4311370	29190	1	3865	1	28750	3750	other	0
sub05	91	Picture	arrow_switch	4315235	33056	1	2533	1	32500	2500	other	0
sub05	91	Picture	cross_respond	4317768	35588	1	2533	1	35000	2500	other	0
sub05	91	Picture	cross_wait	4320300	38121	1	5998	1	37500	next	hit	1261
sub05	91	Response	1	4326165	43986	1
sub05	91A	Picture	correct	4326298	0	1	2133	1	0	2000	other	0
sub05	92	Picture	cross_start	4328564	0	1	10130	1	0	10000	other	0
sub05	92	Picture	arrow_left	4338694	10130	1	2532	1	10000	2500	other	0
sub05	92	Picture	cross_default	4341227	12663	1	3865	1	12500	3750	other	0
sub05	92	Picture	arrow_switch	4345092	16528	1	2532	1	16250	2500	other	0
sub05	92	Picture	cross_default	4347625	19060	1	2533	1	18750	2500	other	0
sub05	92	Picture	arrow_stay	4350157	21593	1	2533	1	21250	2500	other	0
sub05	92	Picture	cross_default	4352690	24125	1	2532	1	23750	2500	other	0
sub05	92	Picture	arrow_switch	4355222	26658	1	2532	1	26250	2500	other	0
sub05	92	Picture	cross_default	4357755	29190	1	3865	1	28750	3750	other	0
sub05	92	Picture	arrow_switch	4361620	33056	1	2532	1	32500	2500	other	0
sub05	92	Picture	cross_respond	4364152	35588	1	2533	1	35000	2500	other	0
sub05	92	Picture	cross_wait	4366685	38121	1	4265	1	37500	next	hit	1275
sub05	92	Response	2	4370885	42320	1
sub05	92A	Picture	correct	4370950	0	1	2133	1	0	2000	other	0
sub05	93	Picture	cross_start	4373216	0	1	10130	1	0	10000	other	0
sub05	93	Picture	arrow_right	4383346	10130	1	2532	1	10000	2500	other	0
sub05	93	Picture	cross_default	4385879	12662	1	3865	1	12500	3750	other	0
sub05	93	Picture	arrow_switch	4389744	16528	1	2533	1	16250	2500	other	0
sub05	93	Picture	cross_default	4392276	19060	1	2532	1	18750	2500	other	0
sub05	93	Picture	arrow_left	4394809	21593	1	2533	1	21250	2500	other	0
sub05	93	Picture	cross_default	4397341	24125	1	2532	1	23750	2500	other	0
sub05	93	Picture	arrow_right	4399874	26658	1	2533	1	26250	2500	other	0
sub05	93	Picture	cross_default	4402406	29190	1	3865	1	28750	3750	other	0
sub05	93	Picture	arrow_stay	4406272	33056	1	2533	1	32500	2500	other	0
sub05	93	Picture	cross_respond	4408804	35588	1	2532	1	35000	2500	other	0
sub05	93	Picture	cross_wait	4411337	38121	1	2399	1	37500	next	hit	1289
sub05	93	Response	2	4413684	40468	1
sub05	93A	Picture	correct	4413736	0	1	2133	1	0	2000	other	0
sub05	94	Picture	cross_start	4416002	0	1	10130	1	0	10000	other	0
sub05	94	Picture	arrow_right	4426132	10130	1	2533	1	10000	2500	other	0
sub05	94	Picture	cross_default	4428664	12662	1	3865	1	12500	3750	other	0
sub05	94	Picture	arrow_switch	4432530	16528	1	2532	1	16250	2500	other	0
sub05	94	Picture	cross_default	4435062	19060	1	2532	1	18750	2500	other	0
sub05	94	Picture	arrow_stay	4437595	21593	1	2532	1	21250	2500	other	0
sub05	94	Picture	cross_default	4440127	24125	1	2533	1	23750	2500	other	0
sub05	94	Picture	arrow_stay	4442660	26658	1	2532	1	26250	2500	other	0
sub05	94	Picture	cross_default	4445192	29190	1	3865	1	28750	3750	other	0
sub05	94	Picture	arrow_stay	4449057	33056	1	2533	1	32500	2500	other	0
sub05	94	Picture	cross_respond	4451590	35588	1	2532	1	35000	2500	other	0
sub05	94	Picture	cross_wait	4454123	38121	1	3865	1	37500	next	hit	1303
sub05	94	Response	2	4457843	41841	1
sub05	94A	Picture	correct	4457988	0	1	2133	1	0	2000	other	0
sub05	95	Picture	cross_start	4460254	0	1	10130	1	0	10000	other	0
sub05	95	Picture	arrow_left	4470384	10130	1	2532	1	10000	2500	other	0
sub05	95	Picture	cross_default	4472916	12662	1	3865	1	12500	3750	other	0
sub05	95	Picture	arrow_stay	4476782	16528	1	2533	1	16250	2500	other	0
sub05	95	Picture	cross_default	4479314	19060	1	2532	1	18750	2500	other	0
