Scenario - bike_pilot_block
Logfile written - 09/12/2019 16:24:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub01	155	Response	2	6634395	41750	1
sub01	155A	Picture	correct	6634498	0	1	2133	1	0	2000	other	0
sub01	156	Picture	cross_start	6636764	0	1	10130	1	0	10000	other	0
sub01	156	Picture	arrow_left	6646895	10130	1	2533	1	10000	2500	other	0
sub01	156	Picture	cross_default	6649427	12663	1	3866	1	12500	3750	other	0
sub01	156	Picture	cross_default	6653293	16528	1	2533	1	16250	2500	other	0
sub01	156	Picture	cross_default	6655825	19061	1	2532	1	18750	2500	other	0
sub01	156	Picture	cross_default	6658358	21593	1	2533	1	21250	2500	other	0
sub01	156	Picture	cross_default	6660890	24126	1	2533	1	23750	2500	other	0
sub01	156	Picture	cross_default	6663423	26658	1	2533	1	26250	2500	other	0
sub01	156	Picture	cross_default	6665955	29191	1	3865	1	28750	3750	other	0
sub01	156	Picture	arrow_stay	6669821	33056	1	2533	1	32500	2500	other	0
sub01	156	Picture	cross_respond	6672353	35589	1	2533	1	35000	2500	other	0
sub01	156	Picture	cross_wait	6674886	38122	1	1200	1	37500	next	hit	2174
sub01	156	Response	1	6675995	39230	1
sub01	156A	Picture	correct	6676086	0	1	2133	1	0	2000	other	0
sub01	157	Picture	cross_start	6678352	0	1	10130	1	0	10000	other	0
sub01	157	Picture	arrow_left	6688482	10130	1	2533	1	10000	2500	other	0
sub01	157	Picture	cross_default	6691014	12663	1	3866	1	12500	3750	other	0
sub01	157	Picture	cross_default	6694880	16528	1	2533	1	16250	2500	other	0
sub01	157	Picture	cross_default	6697412	19061	1	2532	1	18750	2500	other	0
sub01	157	Picture	cross_default	6699945	21593	1	2533	1	21250	2500	other	0
sub01	157	Picture	cross_default	6702478	24126	1	2533	1	23750	2500	other	0
sub01	157	Picture	cross_default	6705010	26658	1	2533	1	26250	2500	other	0
sub01	157	Picture	cross_default	6707543	29191	1	3866	1	28750	3750	other	0
sub01	157	Picture	arrow_stay	6711408	33056	1	2532	1	32500	2500	other	0
sub01	157	Picture	cross_respond	6713941	35589	1	2533	1	35000	2500	other	0
sub01	157	Picture	cross_wait	6716473	38122	1	1200	1	37500	next	hit	2188
sub01	157	Response	1	6717594	39243	1
sub01	157A	Picture	correct	6717673	0	1	2133	1	0	2000	other	0
sub01	158	Picture	cross_start	6719939	0	1	10130	1	0	10000	other	0
sub01	158	Picture	arrow_right	6730069	10130	1	2532	1	10000	2500	other	0
sub01	158	Picture	cross_default	6732602	12663	1	3866	1	12500	3750	other	0
sub01	158	Picture	arrow_switch	6736467	16528	1	2533	1	16250	2500	other	0
sub01	158	Picture	cross_default	6739000	19061	1	2532	1	18750	2500	other	0
sub01	158	Picture	arrow_right	6741532	21593	1	2533	1	21250	2500	other	0
sub01	158	Picture	cross_default	6744065	24126	1	2533	1	23750	2500	other	0
sub01	158	Picture	arrow_left	6746597	26658	1	2533	1	26250	2500	other	0
sub01	158	Picture	cross_default	6749130	29191	1	3865	1	28750	3750	other	0
sub01	158	Picture	arrow_switch	6752995	33056	1	2533	1	32500	2500	other	0
sub01	158	Picture	cross_respond	6755528	35589	1	2533	1	35000	2500	other	0
sub01	158	Picture	cross_wait	6758061	38122	1	1466	1	37500	next	hit	2202
sub01	158	Response	1	6759434	39495	1
sub01	158A	Picture	correct	6759527	0	1	2133	1	0	2000	other	0
sub01	159	Picture	cross_start	6761793	0	1	10130	1	0	10000	other	0
sub01	159	Picture	arrow_left	6771923	10130	1	2533	1	10000	2500	other	0
sub01	159	Picture	cross_default	6774455	12663	1	3866	1	12500	3750	other	0
sub01	159	Picture	cross_default	6778321	16528	1	2533	1	16250	2500	other	0
sub01	159	Picture	cross_default	6780853	19061	1	2533	1	18750	2500	other	0
sub01	159	Picture	cross_default	6783386	21593	1	2533	1	21250	2500	other	0
sub01	159	Picture	cross_default	6785919	24126	1	2533	1	23750	2500	other	0
sub01	159	Picture	cross_default	6788451	26659	1	2533	1	26250	2500	other	0
sub01	159	Picture	cross_default	6790984	29191	1	3865	1	28750	3750	other	0
sub01	159	Picture	arrow_switch	6794849	33057	1	2533	1	32500	2500	other	0
sub01	159	Picture	cross_respond	6797382	35589	1	2533	1	35000	2500	other	0
sub01	159	Picture	cross_wait	6799914	38122	1	666	1	37500	next	hit	2216
sub01	159	Response	2	6800553	38761	1
sub01	159A	Picture	correct	6800581	0	1	2133	1	0	2000	other	0
sub01	160	Picture	cross_start	6802847	0	1	10130	1	0	10000	other	0
sub01	160	Picture	arrow_left	6812977	10130	1	2533	1	10000	2500	other	0
sub01	160	Picture	cross_default	6815510	12663	1	3865	1	12500	3750	other	0
sub01	160	Picture	arrow_right	6819375	16528	1	2533	1	16250	2500	other	0
sub01	160	Picture	cross_default	6821908	19061	1	2533	1	18750	2500	other	0
sub01	160	Picture	arrow_stay	6824440	21593	1	2533	1	21250	2500	other	0
sub01	160	Picture	cross_default	6826973	24126	1	2532	1	23750	2500	other	0
sub01	160	Picture	arrow_stay	6829505	26658	1	2533	1	26250	2500	other	0
sub01	160	Picture	cross_default	6832038	29191	1	3865	1	28750	3750	other	0
sub01	160	Picture	arrow_switch	6835903	33056	1	2533	1	32500	2500	other	0
sub01	160	Picture	cross_respond	6838436	35589	1	2533	1	35000	2500	other	0
sub01	160	Picture	cross_wait	6840968	38122	1	1866	1	37500	next	hit	2230
sub01	160	Response	2	6842713	39866	1
sub01	160A	Picture	correct	6842834	0	1	2133	1	0	2000	other	0
sub01	161	Picture	cross_start	6845100	0	1	10130	1	0	10000	other	0
sub01	161	Picture	arrow_right	6855231	10130	1	2533	1	10000	2500	other	0
sub01	161	Picture	cross_default	6857763	12663	1	3866	1	12500	3750	other	0
sub01	161	Picture	cross_default	6861629	16528	1	2532	1	16250	2500	other	0
sub01	161	Picture	cross_default	6864161	19061	1	2533	1	18750	2500	other	0
sub01	161	Picture	cross_default	6866694	21593	1	2533	1	21250	2500	other	0
sub01	161	Picture	cross_default	6869226	24126	1	2533	1	23750	2500	other	0
sub01	161	Picture	cross_default	6871759	26658	1	2533	1	26250	2500	other	0
sub01	161	Picture	cross_default	6874291	29191	1	3866	1	28750	3750	other	0
sub01	161	Picture	arrow_stay	6878157	33057	1	2533	1	32500	2500	other	0
sub01	161	Picture	cross_respond	6880690	35589	1	2533	1	35000	2500	other	0
sub01	161	Picture	cross_wait	6883222	38122	1	1466	1	37500	next	hit	2244
sub01	161	Response	2	6884553	39452	1
sub01	161A	Picture	correct	6884688	0	1	2133	1	0	2000	other	0
sub01	162	Picture	cross_start	6886954	0	1	10130	1	0	10000	other	0
sub01	162	Picture	arrow_right	6897084	10130	1	2532	1	10000	2500	other	0
sub01	162	Picture	cross_default	6899617	12663	1	3866	1	12500	3750	other	0
sub01	162	Picture	cross_default	6903483	16528	1	2532	1	16250	2500	other	0
sub01	162	Picture	cross_default	6906015	19061	1	2533	1	18750	2500	other	0
sub01	162	Picture	cross_default	6908548	21593	1	2533	1	21250	2500	other	0
sub01	162	Picture	cross_default	6911080	24126	1	2533	1	23750	2500	other	0
sub01	162	Picture	cross_default	6913613	26659	1	2533	1	26250	2500	other	0
sub01	162	Picture	cross_default	6916145	29191	1	3865	1	28750	3750	other	0
sub01	162	Picture	arrow_stay	6920011	33056	1	2533	1	32500	2500	other	0
sub01	162	Picture	cross_respond	6922543	35589	1	2532	1	35000	2500	other	0
sub01	162	Picture	cross_wait	6925076	38122	1	1333	1	37500	next	hit	2258
sub01	162	Response	2	6926312	39358	1
sub01	162A	Picture	correct	6926409	0	1	2133	1	0	2000	other	0
sub01	163	Picture	cross_start	6928675	0	1	10130	1	0	10000	other	0
sub01	163	Picture	arrow_right	6938805	10130	1	2533	1	10000	2500	other	0
sub01	163	Picture	cross_default	6941338	12663	1	3865	1	12500	3750	other	0
sub01	163	Picture	arrow_switch	6945203	16528	1	2533	1	16250	2500	other	0
sub01	163	Picture	cross_default	6947736	19061	1	2533	1	18750	2500	other	0
sub01	163	Picture	arrow_stay	6950268	21593	1	2533	1	21250	2500	other	0
sub01	163	Picture	cross_default	6952801	24126	1	2533	1	23750	2500	other	0
sub01	163	Picture	arrow_left	6955333	26658	1	2532	1	26250	2500	other	0
sub01	163	Picture	cross_default	6957866	29191	1	3866	1	28750	3750	other	0
sub01	163	Picture	arrow_stay	6961731	33057	1	2533	1	32500	2500	other	0
sub01	163	Picture	cross_respond	6964264	35589	1	2532	1	35000	2500	other	0
sub01	163	Picture	cross_wait	6966796	38122	1	2133	1	37500	next	hit	2272
sub01	163	Response	2	6968872	40197	1
sub01	163A	Picture	correct	6968929	0	1	2133	1	0	2000	other	0
sub01	164	Picture	cross_start	6971195	0	1	10130	1	0	10000	other	0
sub01	164	Picture	arrow_right	6981325	10130	1	2532	1	10000	2500	other	0
sub01	164	Picture	cross_default	6983858	12663	1	3866	1	12500	3750	other	0
sub01	164	Picture	arrow_switch	6987723	16528	1	2532	1	16250	2500	other	0
sub01	164	Picture	cross_default	6990256	19061	1	2533	1	18750	2500	other	0
sub01	164	Picture	arrow_right	6992788	21593	1	2533	1	21250	2500	other	0
sub01	164	Picture	cross_default	6995321	24126	1	2533	1	23750	2500	other	0
sub01	164	Picture	arrow_right	6997853	26658	1	2533	1	26250	2500	other	0
sub01	164	Picture	cross_default	7000386	29191	1	3865	1	28750	3750	other	0
sub01	164	Picture	arrow_switch	7004251	33056	1	2533	1	32500	2500	other	0
sub01	164	Picture	cross_respond	7006784	35589	1	2532	1	35000	2500	other	0
sub01	164	Picture	cross_wait	7009317	38122	1	1200	1	37500	next	hit	2286
sub01	164	Response	1	7010472	39276	1
sub01	164A	Picture	correct	7010516	0	1	2133	1	0	2000	other	0
sub01	165	Picture	cross_start	7012782	0	1	10130	1	0	10000	other	0
sub01	165	Picture	arrow_left	7022912	10130	1	2533	1	10000	2500	other	0
sub01	165	Picture	cross_default	7025445	12663	1	3866	1	12500	3750	other	0
sub01	165	Picture	arrow_right	7029310	16528	1	2533	1	16250	2500	other	0
sub01	165	Picture	cross_default	7031843	19061	1	2533	1	18750	2500	other	0
sub01	165	Picture	arrow_left	7034376	21593	1	2532	1	21250	2500	other	0
sub01	165	Picture	cross_default	7036908	24126	1	2533	1	23750	2500	other	0
sub01	165	Picture	arrow_stay	7039441	26658	1	2533	1	26250	2500	other	0
sub01	165	Picture	cross_default	7041973	29191	1	3865	1	28750	3750	other	0
sub01	165	Picture	arrow_stay	7045839	33056	1	2533	1	32500	2500	other	0
sub01	165	Picture	cross_respond	7048371	35589	1	2533	1	35000	2500	other	0
sub01	165	Picture	cross_wait	7050904	38122	1	1200	1	37500	next	hit	2300
sub01	165	Response	1	7052070	39288	1
sub01	165A	Picture	correct	7052104	0	1	2133	1	0	2000	other	0
sub01	166	Picture	cross_start	7054369	0	1	10130	1	0	10000	other	0
sub01	166	Picture	arrow_left	7064500	10130	1	2533	1	10000	2500	other	0
sub01	166	Picture	cross_default	7067032	12663	1	3866	1	12500	3750	other	0
sub01	166	Picture	arrow_stay	7070898	16528	1	2533	1	16250	2500	other	0
sub01	166	Picture	cross_default	7073430	19061	1	2532	1	18750	2500	other	0
sub01	166	Picture	arrow_stay	7075963	21593	1	2533	1	21250	2500	other	0
sub01	166	Picture	cross_default	7078495	24126	1	2532	1	23750	2500	other	0
sub01	166	Picture	arrow_stay	7081028	26658	1	2533	1	26250	2500	other	0
sub01	166	Picture	cross_default	7083560	29191	1	3866	1	28750	3750	other	0
sub01	166	Picture	arrow_switch	7087426	33056	1	2533	1	32500	2500	other	0
sub01	166	Picture	cross_respond	7089959	35589	1	2533	1	35000	2500	other	0
sub01	166	Picture	cross_wait	7092491	38122	1	1600	1	37500	next	hit	2314
sub01	166	Response	2	7093991	39621	1
sub01	166A	Picture	correct	7094091	0	1	2133	1	0	2000	other	0
sub01	167	Picture	cross_start	7096357	0	1	10130	1	0	10000	other	0
sub01	167	Picture	arrow_left	7106487	10130	1	2533	1	10000	2500	other	0
sub01	167	Picture	cross_default	7109019	12663	1	3865	1	12500	3750	other	0
sub01	167	Picture	arrow_switch	7112885	16528	1	2532	1	16250	2500	other	0
sub01	167	Picture	cross_default	7115417	19061	1	2533	1	18750	2500	other	0
sub01	167	Picture	arrow_stay	7117950	21593	1	2533	1	21250	2500	other	0
sub01	167	Picture	cross_default	7120482	24126	1	2532	1	23750	2500	other	0
sub01	167	Picture	arrow_switch	7123015	26658	1	2533	1	26250	2500	other	0
sub01	167	Picture	cross_default	7125548	29191	1	3866	1	28750	3750	other	0
sub01	167	Picture	arrow_switch	7129413	33056	1	2533	1	32500	2500	other	0
sub01	167	Picture	cross_respond	7131946	35589	1	2533	1	35000	2500	other	0
sub01	167	Picture	cross_wait	7134478	38122	1	1466	1	37500	next	hit	2328
sub01	167	Response	2	7135910	39554	1
sub01	167A	Picture	correct	7135944	0	1	2133	1	0	2000	other	0
sub01	168	Picture	cross_start	7138210	0	1	10130	1	0	10000	other	0
sub01	168	Picture	arrow_right	7148341	10130	1	2533	1	10000	2500	other	0
sub01	168	Picture	cross_default	7150873	12663	1	3866	1	12500	3750	other	0
sub01	168	Picture	cross_default	7154739	16528	1	2532	1	16250	2500	other	0
sub01	168	Picture	cross_default	7157271	19061	1	2533	1	18750	2500	other	0
sub01	168	Picture	cross_default	7159804	21593	1	2533	1	21250	2500	other	0
sub01	168	Picture	cross_default	7162336	24126	1	2533	1	23750	2500	other	0
sub01	168	Picture	cross_default	7164869	26658	1	2533	1	26250	2500	other	0
sub01	168	Picture	cross_default	7167401	29191	1	3865	1	28750	3750	other	0
sub01	168	Picture	arrow_stay	7171267	33057	1	2533	1	32500	2500	other	0
sub01	168	Picture	cross_respond	7173799	35589	1	2532	1	35000	2500	other	0
sub01	168	Picture	cross_wait	7176332	38122	1	5198	1	37500	next	hit	2342
sub01	168	Response	2	7181430	43219	1
sub01	168A	Picture	correct	7181530	0	1	2133	1	0	2000	other	0
sub01	169	Picture	cross_start	7183796	0	1	10130	1	0	10000	other	0
sub01	169	Picture	arrow_left	7193927	10130	1	2532	1	10000	2500	other	0
sub01	169	Picture	cross_default	7196459	12663	1	3865	1	12500	3750	other	0
sub01	169	Picture	arrow_right	7200325	16528	1	2533	1	16250	2500	other	0
sub01	169	Picture	cross_default	7202857	19061	1	2533	1	18750	2500	other	0
sub01	169	Picture	arrow_left	7205390	21593	1	2533	1	21250	2500	other	0
sub01	169	Picture	cross_default	7207922	24126	1	2532	1	23750	2500	other	0
sub01	169	Picture	arrow_left	7210455	26658	1	2533	1	26250	2500	other	0
sub01	169	Picture	cross_default	7212987	29191	1	3865	1	28750	3750	other	0
sub01	169	Picture	arrow_stay	7216853	33057	1	2533	1	32500	2500	other	0
sub01	169	Picture	cross_respond	7219385	35589	1	2532	1	35000	2500	other	0
sub01	169	Picture	cross_wait	7221918	38122	1	666	1	37500	next	hit	2356
sub01	169	Response	1	7222469	38673	1
sub01	169A	Picture	correct	7222584	0	1	2133	1	0	2000	other	0
sub01	170	Picture	cross_start	7224850	0	1	10130	1	0	10000	other	0
sub01	170	Picture	arrow_left	7234981	10130	1	2533	1	10000	2500	other	0
sub01	170	Picture	cross_default	7237513	12663	1	3865	1	12500	3750	other	0
sub01	170	Picture	arrow_stay	7241379	16528	1	2533	1	16250	2500	other	0
sub01	170	Picture	cross_default	7243911	19061	1	2533	1	18750	2500	other	0
sub01	170	Picture	arrow_left	7246444	21593	1	2533	1	21250	2500	other	0
sub01	170	Picture	cross_default	7248976	24126	1	2533	1	23750	2500	other	0
sub01	170	Picture	arrow_right	7251509	26658	1	2533	1	26250	2500	other	0
sub01	170	Picture	cross_default	7254041	29191	1	3866	1	28750	3750	other	0
sub01	170	Picture	arrow_stay	7257907	33057	1	2532	1	32500	2500	other	0
sub01	170	Picture	cross_respond	7260439	35589	1	2533	1	35000	2500	other	0
sub01	170	Picture	cross_wait	7262972	38122	1	1200	1	37500	next	hit	2370
sub01	170	Response	1	7264149	39299	1
sub01	170A	Picture	correct	7264172	0	1	2133	1	0	2000	other	0
sub01	171	Picture	cross_start	7266438	0	1	10130	1	0	10000	other	0
sub01	171	Picture	arrow_left	7276568	10130	1	2532	1	10000	2500	other	0
sub01	171	Picture	cross_default	7279100	12663	1	3866	1	12500	3750	other	0
sub01	171	Picture	arrow_left	7282966	16528	1	2533	1	16250	2500	other	0
sub01	171	Picture	cross_default	7285498	19061	1	2533	1	18750	2500	other	0
sub01	171	Picture	arrow_left	7288031	21593	1	2533	1	21250	2500	other	0
sub01	171	Picture	cross_default	7290564	24126	1	2532	1	23750	2500	other	0
sub01	171	Picture	arrow_right	7293096	26658	1	2533	1	26250	2500	other	0
sub01	171	Picture	cross_default	7295629	29191	1	3866	1	28750	3750	other	0
sub01	171	Picture	arrow_stay	7299494	33057	1	2533	1	32500	2500	other	0
sub01	171	Picture	cross_respond	7302027	35589	1	2533	1	35000	2500	other	0
sub01	171	Picture	cross_wait	7304559	38122	1	1733	1	37500	next	hit	2384
sub01	171	Response	1	7306229	39791	1
sub01	171A	Picture	correct	7306292	0	1	2133	1	0	2000	other	0
sub01	172	Picture	cross_start	7308558	0	1	10130	1	0	10000	other	0
sub01	172	Picture	arrow_right	7318688	10130	1	2533	1	10000	2500	other	0
sub01	172	Picture	cross_default	7321221	12663	1	3865	1	12500	3750	other	0
sub01	172	Picture	arrow_stay	7325086	16528	1	2533	1	16250	2500	other	0
sub01	172	Picture	cross_default	7327619	19061	1	2533	1	18750	2500	other	0
sub01	172	Picture	arrow_switch	7330151	21593	1	2533	1	21250	2500	other	0
sub01	172	Picture	cross_default	7332684	24126	1	2533	1	23750	2500	other	0
sub01	172	Picture	arrow_stay	7335216	26658	1	2533	1	26250	2500	other	0
sub01	172	Picture	cross_default	7337749	29191	1	3865	1	28750	3750	other	0
sub01	172	Picture	arrow_stay	7341615	33056	1	2533	1	32500	2500	other	0
sub01	172	Picture	cross_respond	7344147	35589	1	2533	1	35000	2500	other	0
sub01	172	Picture	cross_wait	7346680	38122	1	1733	1	37500	next	hit	2398
sub01	172	Response	2	7348388	39830	1
sub01	172A	Picture	correct	7348412	0	1	2133	1	0	2000	other	0
sub01	173	Picture	cross_start	7350678	0	1	10130	1	0	10000	other	0
sub01	173	Picture	arrow_left	7360809	10130	1	2533	1	10000	2500	other	0
sub01	173	Picture	cross_default	7363341	12663	1	3866	1	12500	3750	other	0
sub01	173	Picture	cross_default	7367207	16528	1	2533	1	16250	2500	other	0
sub01	173	Picture	cross_default	7369739	19061	1	2532	1	18750	2500	other	0
sub01	173	Picture	cross_default	7372272	21593	1	2533	1	21250	2500	other	0
sub01	173	Picture	cross_default	7374804	24126	1	2532	1	23750	2500	other	0
sub01	173	Picture	cross_default	7377337	26659	1	2533	1	26250	2500	other	0
sub01	173	Picture	cross_default	7379869	29191	1	3866	1	28750	3750	other	0
sub01	173	Picture	arrow_switch	7383735	33057	1	2533	1	32500	2500	other	0
sub01	173	Picture	cross_respond	7386268	35589	1	2532	1	35000	2500	other	0
sub01	173	Picture	cross_wait	7388800	38122	1	1866	1	37500	next	hit	2412
sub01	173	Response	2	7390628	39950	1
sub01	173A	Picture	correct	7390666	0	1	2133	1	0	2000	other	0
sub01	174	Picture	cross_start	7392932	0	1	10130	1	0	10000	other	0
sub01	174	Picture	arrow_left	7403062	10130	1	2533	1	10000	2500	other	0
sub01	174	Picture	cross_default	7405595	12663	1	3865	1	12500	3750	other	0
sub01	174	Picture	cross_default	7409460	16528	1	2533	1	16250	2500	other	0
sub01	174	Picture	cross_default	7411993	19061	1	2533	1	18750	2500	other	0
sub01	174	Picture	cross_default	7414525	21593	1	2533	1	21250	2500	other	0
sub01	174	Picture	cross_default	7417058	24126	1	2533	1	23750	2500	other	0
sub01	174	Picture	cross_default	7419591	26658	1	2533	1	26250	2500	other	0
sub01	174	Picture	cross_default	7422123	29191	1	3866	1	28750	3750	other	0
sub01	174	Picture	arrow_switch	7425989	33057	1	2533	1	32500	2500	other	0
sub01	174	Picture	cross_respond	7428521	35589	1	2533	1	35000	2500	other	0
sub01	174	Picture	cross_wait	7431054	38122	1	1200	1	37500	next	hit	2426
sub01	174	Response	2	7432148	39215	1
sub01	174A	Picture	correct	7432253	0	1	2133	1	0	2000	other	0
sub01	175	Picture	cross_start	7434519	0	1	10130	1	0	10000	other	0
sub01	175	Picture	arrow_right	7444650	10130	1	2533	1	10000	2500	other	0
sub01	175	Picture	cross_default	7447182	12663	1	3866	1	12500	3750	other	0
sub01	175	Picture	cross_default	7451048	16528	1	2532	1	16250	2500	other	0
sub01	175	Picture	cross_default	7453580	19061	1	2533	1	18750	2500	other	0
sub01	175	Picture	cross_default	7456113	21593	1	2532	1	21250	2500	other	0
sub01	175	Picture	cross_default	7458645	24126	1	2533	1	23750	2500	other	0
sub01	175	Picture	cross_default	7461178	26659	1	2533	1	26250	2500	other	0
sub01	175	Picture	cross_default	7463710	29191	1	3865	1	28750	3750	other	0
sub01	175	Picture	arrow_switch	7467576	33056	1	2533	1	32500	2500	other	0
sub01	175	Picture	cross_respond	7470108	35589	1	2533	1	35000	2500	other	0
sub01	175	Picture	cross_wait	7472641	38122	1	666	1	37500	next	hit	2440
sub01	175	Response	1	7473187	38668	1
sub01	175A	Picture	correct	7473307	0	1	2133	1	0	2000	other	0
sub01	176	Picture	cross_start	7475573	0	1	10130	1	0	10000	other	0
sub01	176	Picture	arrow_right	7485704	10130	1	2533	1	10000	2500	other	0
sub01	176	Picture	cross_default	7488236	12663	1	3866	1	12500	3750	other	0
sub01	176	Picture	cross_default	7492102	16528	1	2533	1	16250	2500	other	0
sub01	176	Picture	cross_default	7494634	19061	1	2533	1	18750	2500	other	0
sub01	176	Picture	cross_default	7497167	21593	1	2533	1	21250	2500	other	0
sub01	176	Picture	cross_default	7499699	24126	1	2532	1	23750	2500	other	0
sub01	176	Picture	cross_default	7502232	26658	1	2533	1	26250	2500	other	0
sub01	176	Picture	cross_default	7504764	29191	1	3866	1	28750	3750	other	0
sub01	176	Picture	arrow_stay	7508630	33056	1	2533	1	32500	2500	other	0
sub01	176	Picture	cross_respond	7511162	35589	1	2533	1	35000	2500	other	0
sub01	176	Picture	cross_wait	7513695	38122	1	800	1	37500	next	hit	2454
sub01	176	Response	2	7514467	38893	1
sub01	176A	Picture	correct	7514495	0	1	2133	1	0	2000	other	0
sub01	177	Picture	cross_start	7516761	0	1	10130	1	0	10000	other	0
sub01	177	Picture	arrow_left	7526891	10130	1	2533	1	10000	2500	other	0
sub01	177	Picture	cross_default	7529424	12663	1	3865	1	12500	3750	other	0
sub01	177	Picture	arrow_switch	7533289	16528	1	2533	1	16250	2500	other	0
sub01	177	Picture	cross_default	7535822	19061	1	2533	1	18750	2500	other	0
sub01	177	Picture	arrow_stay	7538354	21593	1	2532	1	21250	2500	other	0
sub01	177	Picture	cross_default	7540887	24126	1	2533	1	23750	2500	other	0
sub01	177	Picture	arrow_switch	7543419	26658	1	2533	1	26250	2500	other	0
sub01	177	Picture	cross_default	7545952	29191	1	3866	1	28750	3750	other	0
sub01	177	Picture	arrow_switch	7549817	33057	1	2533	1	32500	2500	other	0
sub01	177	Picture	cross_respond	7552350	35589	1	2533	1	35000	2500	other	0
sub01	177	Picture	cross_wait	7554882	38122	1	5065	1	37500	next	hit	2468
sub01	177	Response	2	7559826	43065	1
sub01	177A	Picture	correct	7559947	0	1	2133	1	0	2000	other	0
sub01	178	Picture	cross_start	7562213	0	1	10130	1	0	10000	other	0
sub01	178	Picture	arrow_right	7572344	10130	1	2532	1	10000	2500	other	0
sub01	178	Picture	cross_default	7574876	12663	1	3866	1	12500	3750	other	0
sub01	178	Picture	cross_default	7578742	16528	1	2533	1	16250	2500	other	0
sub01	178	Picture	cross_default	7581274	19061	1	2533	1	18750	2500	other	0
sub01	178	Picture	cross_default	7583807	21593	1	2533	1	21250	2500	other	0
sub01	178	Picture	cross_default	7586339	24126	1	2533	1	23750	2500	other	0
sub01	178	Picture	cross_default	7588872	26658	1	2533	1	26250	2500	other	0
sub01	178	Picture	cross_default	7591404	29191	1	3866	1	28750	3750	other	0
sub01	178	Picture	arrow_switch	7595270	33057	1	2532	1	32500	2500	other	0
sub01	178	Picture	cross_respond	7597802	35589	1	2533	1	35000	2500	other	0
sub01	178	Picture	cross_wait	7600335	38121	1	1066	1	37500	next	hit	2482
sub01	178	Response	1	7601266	39052	1
sub01	178A	Picture	correct	7601401	0	1	2133	1	0	2000	other	0
sub01	179	Picture	cross_start	7603667	0	1	10130	1	0	10000	other	0
sub01	179	Picture	arrow_right	7613798	10130	1	2532	1	10000	2500	other	0
sub01	179	Picture	cross_default	7616330	12663	1	3866	1	12500	3750	other	0
sub01	179	Picture	arrow_switch	7620196	16528	1	2533	1	16250	2500	other	0
sub01	179	Picture	cross_default	7622728	19061	1	2533	1	18750	2500	other	0
sub01	179	Picture	arrow_left	7625261	21593	1	2533	1	21250	2500	other	0
sub01	179	Picture	cross_default	7627793	24126	1	2533	1	23750	2500	other	0
sub01	179	Picture	arrow_left	7630326	26659	1	2533	1	26250	2500	other	0
sub01	179	Picture	cross_default	7632858	29191	1	3865	1	28750	3750	other	0
sub01	179	Picture	arrow_switch	7636724	33057	1	2532	1	32500	2500	other	0
sub01	179	Picture	cross_respond	7639256	35589	1	2533	1	35000	2500	other	0
sub01	179	Picture	cross_wait	7641789	38122	1	1733	1	37500	next	hit	2496
sub01	179	Response	1	7643425	39758	1
sub01	179A	Picture	correct	7643522	0	1	2133	1	0	2000	other	0
sub01	180	Picture	cross_start	7645788	0	1	10130	1	0	10000	other	0
sub01	180	Picture	arrow_right	7655918	10130	1	2533	1	10000	2500	other	0
sub01	180	Picture	cross_default	7658451	12663	1	3865	1	12500	3750	other	0
sub01	180	Picture	cross_default	7662316	16528	1	2533	1	16250	2500	other	0
sub01	180	Picture	cross_default	7664848	19061	1	2533	1	18750	2500	other	0
sub01	180	Picture	cross_default	7667381	21593	1	2533	1	21250	2500	other	0
sub01	180	Picture	cross_default	7669914	24126	1	2533	1	23750	2500	other	0
sub01	180	Picture	cross_default	7672446	26659	1	2533	1	26250	2500	other	0
sub01	180	Picture	cross_default	7674979	29191	1	3865	1	28750	3750	other	0
sub01	180	Picture	arrow_stay	7678844	33057	1	2533	1	32500	2500	other	0
sub01	180	Picture	cross_respond	7681377	35589	1	2533	1	35000	2500	other	0
sub01	180	Picture	cross_wait	7683909	38122	1	1466	1	37500	next	hit	2510
sub01	180	Response	2	7685345	39557	1
sub01	180A	Picture	correct	7685376	0	1	2133	1	0	2000	other	0
sub01	181	Picture	cross_start	7687642	0	1	10130	1	0	10000	other	0
sub01	181	Picture	arrow_right	7697772	10130	1	2533	1	10000	2500	other	0
sub01	181	Picture	cross_default	7700304	12663	1	3865	1	12500	3750	other	0
sub01	181	Picture	cross_default	7704170	16528	1	2533	1	16250	2500	other	0
sub01	181	Picture	cross_default	7706702	19061	1	2532	1	18750	2500	other	0
sub01	181	Picture	cross_default	7709235	21593	1	2533	1	21250	2500	other	0
sub01	181	Picture	cross_default	7711767	24126	1	2532	1	23750	2500	other	0
sub01	181	Picture	cross_default	7714300	26658	1	2533	1	26250	2500	other	0
sub01	181	Picture	cross_default	7716833	29191	1	3865	1	28750	3750	other	0
sub01	181	Picture	arrow_stay	7720698	33056	1	2533	1	32500	2500	other	0
sub01	181	Picture	cross_respond	7723231	35589	1	2532	1	35000	2500	other	0
sub01	181	Picture	cross_wait	7725763	38122	1	533	1	37500	next	hit	2524
sub01	181	Response	2	7726224	38583	1
sub01	181A	Picture	correct	7726296	0	1	2133	1	0	2000	other	0
sub01	182	Picture	cross_start	7728562	0	1	10130	1	0	10000	other	0
