Scenario - bike_pilot_practice
Logfile written - 09/18/2019 16:09:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub08	28	Picture	cross_default	2003205	16528	1	2533	1	16250	2500	other	0
sub08	28	Picture	cross_default	2005738	19060	1	2532	1	18750	2500	other	0
sub08	28	Picture	cross_default	2008270	21593	1	2532	1	21250	2500	other	0
sub08	28	Picture	cross_default	2010803	24125	1	2533	1	23750	2500	other	0
sub08	28	Picture	cross_default	2013335	26658	1	2532	1	26250	2500	other	0
sub08	28	Picture	cross_default	2015868	29190	1	3865	1	28750	3750	other	0
sub08	28	Picture	arrow_stay	2019733	33056	1	2532	1	32500	2500	other	0
sub08	28	Picture	cross_respond	2022266	35588	1	2533	1	35000	2500	other	0
sub08	28	Picture	cross_wait	2024798	38121	1	6531	1	37500	next	hit	380
sub08	28	Response	2	2031215	44538	1
sub08	28A	Picture	correct	2031329	0	1	2133	1	0	2000	other	0
sub08	29	Picture	cross_start	2033595	0	1	10130	1	0	10000	other	0
sub08	29	Picture	arrow_right	2043725	10130	1	2532	1	10000	2500	other	0
sub08	29	Picture	cross_default	2046258	12662	1	3865	1	12500	3750	other	0
sub08	29	Picture	arrow_stay	2050123	16528	1	2532	1	16250	2500	other	0
sub08	29	Picture	cross_default	2052655	19060	1	2533	1	18750	2500	other	0
sub08	29	Picture	arrow_stay	2055188	21593	1	2532	1	21250	2500	other	0
sub08	29	Picture	cross_default	2057720	24125	1	2532	1	23750	2500	other	0
sub08	29	Picture	arrow_switch	2060253	26658	1	2533	1	26250	2500	other	0
sub08	29	Picture	cross_default	2062785	29190	1	3865	1	28750	3750	other	0
sub08	29	Picture	arrow_switch	2066651	33056	1	2532	1	32500	2500	other	0
sub08	29	Picture	cross_respond	2069183	35588	1	2533	1	35000	2500	other	0
sub08	29	Picture	cross_wait	2071716	38121	1	12529	1	37500	next	hit	394
sub08	29	Response	1	2084174	50579	1
sub08	29A	Picture	correct	2084245	0	1	2133	1	0	2000	other	0
sub08	30	Picture	cross_start	2086511	0	1	10130	1	0	10000	other	0
sub08	30	Picture	arrow_right	2096641	10130	1	2532	1	10000	2500	other	0
sub08	30	Picture	cross_default	2099173	12662	1	3865	1	12500	3750	other	0
sub08	30	Picture	arrow_left	2103039	16528	1	2532	1	16250	2500	other	0
sub08	30	Picture	cross_default	2105571	19060	1	2533	1	18750	2500	other	0
sub08	30	Picture	arrow_stay	2108104	21593	1	2533	1	21250	2500	other	0
sub08	30	Picture	cross_default	2110636	24125	1	2532	1	23750	2500	other	0
sub08	30	Picture	arrow_stay	2113169	26658	1	2533	1	26250	2500	other	0
sub08	30	Picture	cross_default	2115701	29190	1	3865	1	28750	3750	other	0
sub08	30	Picture	arrow_switch	2119567	33056	1	2532	1	32500	2500	other	0
sub08	30	Picture	cross_respond	2122099	35588	1	2532	1	35000	2500	other	0
sub08	30	Picture	cross_wait	2124631	38121	1	17594	1	37500	next	hit	408
sub08	30	Response	1	2142173	55662	1
sub08	30A	Picture	correct	2142226	0	1	2133	1	0	2000	other	0
sub08	31	Picture	cross_start	2144492	0	1	10130	1	0	10000	other	0
sub08	31	Picture	arrow_left	2154622	10130	1	2532	1	10000	2500	other	0
sub08	31	Picture	cross_default	2157154	12662	1	3865	1	12500	3750	other	0
sub08	31	Picture	cross_default	2161019	16528	1	2533	1	16250	2500	other	0
sub08	31	Picture	cross_default	2163552	19060	1	2533	1	18750	2500	other	0
sub08	31	Picture	cross_default	2166085	21593	1	2533	1	21250	2500	other	0
sub08	31	Picture	cross_default	2168617	24125	1	2532	1	23750	2500	other	0
sub08	31	Picture	cross_default	2171149	26658	1	2532	1	26250	2500	other	0
sub08	31	Picture	cross_default	2173682	29190	1	3865	1	28750	3750	other	0
sub08	31	Picture	arrow_switch	2177547	33056	1	2533	1	32500	2500	other	0
sub08	31	Picture	cross_respond	2180080	35588	1	2532	1	35000	2500	other	0
sub08	31	Picture	cross_wait	2182612	38121	1	9863	1	37500	next	hit	422
sub08	31	Response	2	2192412	47921	1
sub08	31A	Picture	correct	2192476	0	1	2133	1	0	2000	other	0
sub08	32	Picture	cross_start	2194742	0	1	10130	1	0	10000	other	0
sub08	32	Picture	arrow_left	2204872	10130	1	2533	1	10000	2500	other	0
sub08	32	Picture	cross_default	2207404	12663	1	3865	1	12500	3750	other	0
sub08	32	Picture	cross_default	2211269	16528	1	2533	1	16250	2500	other	0
sub08	32	Picture	cross_default	2213802	19060	1	2533	1	18750	2500	other	0
sub08	32	Picture	cross_default	2216335	21593	1	2532	1	21250	2500	other	0
sub08	32	Picture	cross_default	2218867	24125	1	2533	1	23750	2500	other	0
sub08	32	Picture	cross_default	2221399	26658	1	2532	1	26250	2500	other	0
sub08	32	Picture	cross_default	2223932	29190	1	3865	1	28750	3750	other	0
sub08	32	Picture	arrow_switch	2227797	33056	1	2533	1	32500	2500	other	0
sub08	32	Picture	cross_respond	2230330	35588	1	2532	1	35000	2500	other	0
sub08	32	Picture	cross_wait	2232862	38121	1	11996	1	37500	next	hit	436
sub08	32	Response	2	2244811	50070	1
sub08	32A	Picture	correct	2244858	0	1	2133	1	0	2000	other	0
sub08	33	Picture	cross_start	2247124	0	1	10130	1	0	10000	other	0
sub08	33	Picture	arrow_left	2257254	10130	1	2532	1	10000	2500	other	0
sub08	33	Picture	cross_default	2259787	12662	1	3865	1	12500	3750	other	0
sub08	33	Picture	cross_default	2263652	16528	1	2532	1	16250	2500	other	0
sub08	33	Picture	cross_default	2266185	19060	1	2533	1	18750	2500	other	0
sub08	33	Picture	cross_default	2268717	21593	1	2532	1	21250	2500	other	0
sub08	33	Picture	cross_default	2271250	24125	1	2533	1	23750	2500	other	0
sub08	33	Picture	cross_default	2273782	26658	1	2533	1	26250	2500	other	0
sub08	33	Picture	cross_default	2276315	29190	1	3865	1	28750	3750	other	0
sub08	33	Picture	arrow_stay	2280180	33056	1	2532	1	32500	2500	other	0
sub08	33	Picture	cross_respond	2282712	35588	1	2532	1	35000	2500	other	0
sub08	33	Picture	cross_wait	2285245	38121	1	9863	1	37500	next	hit	450
sub08	33	Response	1	2295051	47926	1
sub08	33A	Picture	correct	2295108	0	1	2133	1	0	2000	other	0
sub08	34	Picture	end	2297374	0	1	50883	1	0	next	other	0
sub08	34	Response	1	2342410	45036	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	67578	1	0	next
Picture	cross_start	other				77710	1	10130	1	0	10000
Picture	arrow_left	other				87840	1	2532	1	10000	2500
Picture	cross_default	other				90373	1	3866	1	12500	3750
Picture	arrow_left	other				94238	1	2532	1	16250	2500
Picture	cross_default	other				96771	1	2532	1	18750	2500
Picture	arrow_stay	other				99303	1	2533	1	21250	2500
Picture	cross_default	other				101836	1	2532	1	23750	2500
Picture	arrow_left	other				104368	1	2533	1	26250	2500
Picture	cross_default	other				106901	1	3865	1	28750	3750
Picture	arrow_stay	other				110766	1	2533	1	32500	2500
Picture	cross_respond	other				113299	1	2533	1	35000	2500
Picture	cross_wait	hit	1	17498	1	115831	1	17594	2	37500	next
Picture	correct	other				133425	1	2133	2	0	2000
Picture	cross_start	other				135691	1	10130	1	0	10000
Picture	arrow_right	other				145821	1	2533	1	10000	2500
Picture	cross_default	other				148354	1	3865	1	12500	3750
Picture	arrow_right	other				152219	1	2533	1	16250	2500
Picture	cross_default	other				154752	1	2533	1	18750	2500
Picture	arrow_switch	other				157284	1	2532	1	21250	2500
Picture	cross_default	other				159817	1	2533	1	23750	2500
Picture	arrow_right	other				162349	1	2533	1	26250	2500
Picture	cross_default	other				164882	1	3865	1	28750	3750
Picture	arrow_stay	other				168747	1	2532	1	32500	2500
Picture	cross_respond	other				171280	1	2533	1	35000	2500
Picture	cross_wait	hit	2	11276	1	173812	1	11330	1	37500	next
Picture	correct	other				185142	1	2133	1	0	2000
Picture	cross_start	other				187407	1	10130	1	0	10000
Picture	arrow_right	other				197537	1	2533	1	10000	2500
Picture	cross_default	other				200070	1	3865	1	12500	3750
Picture	cross_default	other				203935	1	2533	1	16250	2500
Picture	cross_default	other				206468	1	2532	1	18750	2500
Picture	cross_default	other				209000	1	2532	1	21250	2500
Picture	cross_default	other				211533	1	2533	1	23750	2500
Picture	cross_default	other				214065	1	2532	1	26250	2500
Picture	cross_default	other				216598	1	3865	1	28750	3750
Picture	arrow_switch	other				220463	1	2532	1	32500	2500
Picture	cross_respond	other				222996	1	2533	1	35000	2500
Picture	cross_wait	hit	1	23639	1	225528	1	23725	1	37500	next
Picture	correct	other				249254	1	2133	2	0	2000
Picture	cross_start	other				251519	1	10130	1	0	10000
Picture	arrow_left	other				261650	1	2533	1	10000	2500
Picture	cross_default	other				264182	1	3865	1	12500	3750
Picture	arrow_stay	other				268047	1	2533	1	16250	2500
Picture	cross_default	other				270580	1	2533	1	18750	2500
Picture	arrow_switch	other				273112	1	2533	1	21250	2500
Picture	cross_default	other				275645	1	2532	1	23750	2500
Picture	arrow_stay	other				278177	1	2532	1	26250	2500
Picture	cross_default	other				280710	1	3865	1	28750	3750
Picture	arrow_stay	other				284575	1	2533	1	32500	2500
Picture	cross_respond	other				287108	1	2532	1	35000	2500
Picture	cross_wait	hit	1	30086	1	289640	1	30123	2	37500	next
Picture	correct	other				319764	1	2133	1	0	2000
Picture	cross_start	other				322030	1	10130	1	0	10000
Picture	arrow_right	other				332159	1	2533	1	10000	2500
Picture	cross_default	other				334692	1	3865	1	12500	3750
Picture	cross_default	other				338557	1	2533	1	16250	2500
Picture	cross_default	other				341090	1	2533	1	18750	2500
Picture	cross_default	other				343622	1	2532	1	21250	2500
Picture	cross_default	other				346155	1	2533	1	23750	2500
Picture	cross_default	other				348687	1	2532	1	26250	2500
Picture	cross_default	other				351220	1	3865	1	28750	3750
Picture	arrow_stay	other				355085	1	2532	1	32500	2500
Picture	cross_respond	other				357618	1	2533	1	35000	2500
Picture	cross_wait	hit	2	221251	1	360150	1	221393	1	37500	next
Picture	correct	other				581543	1	2133	1	0	2000
Picture	cross_start	other				583809	1	10130	1	0	10000
Picture	arrow_right	other				593939	1	2533	1	10000	2500
Picture	cross_default	other				596472	1	3865	1	12500	3750
Picture	arrow_switch	other				600337	1	2533	1	16250	2500
Picture	cross_default	other				602870	1	2532	1	18750	2500
Picture	arrow_left	other				605402	1	2532	1	21250	2500
Picture	cross_default	other				607935	1	2533	1	23750	2500
Picture	arrow_right	other				610467	1	2532	1	26250	2500
Picture	cross_default	other				613000	1	3865	1	28750	3750
Picture	arrow_switch	other				616865	1	2533	1	32500	2500
Picture	cross_respond	other				619398	1	2532	1	35000	2500
Picture	cross_wait	hit	1	23390	1	621930	1	23459	2	37500	next
Picture	correct	other				645389	1	2133	2	0	2000
Picture	cross_start	other				647655	1	10130	1	0	10000
Picture	arrow_left	other				657785	1	2532	1	10000	2500
Picture	cross_default	other				660317	1	3865	1	12500	3750
Picture	arrow_switch	other				664183	1	2533	1	16250	2500
Picture	cross_default	other				666715	1	2533	1	18750	2500
Picture	arrow_switch	other				669248	1	2533	1	21250	2500
Picture	cross_default	other				671780	1	2533	1	23750	2500
Picture	arrow_left	other				674313	1	2532	1	26250	2500
Picture	cross_default	other				676845	1	3865	1	28750	3750
Picture	arrow_switch	other				680711	1	2532	1	32500	2500
Picture	cross_respond	other				683243	1	2533	1	35000	2500
Picture	cross_wait	hit	2	9304	1	685776	1	9330	1	37500	next
Picture	correct	other				695106	1	2133	1	0	2000
Picture	cross_start	other				697372	1	10130	1	0	10000
Picture	arrow_left	other				707502	1	2532	1	10000	2500
Picture	cross_default	other				710034	1	3865	1	12500	3750
Picture	arrow_right	other				713899	1	2533	1	16250	2500
Picture	cross_default	other				716432	1	2532	1	18750	2500
Picture	arrow_switch	other				718965	1	2533	1	21250	2500
Picture	cross_default	other				721497	1	2532	1	23750	2500
Picture	arrow_right	other				724030	1	2533	1	26250	2500
Picture	cross_default	other				726562	1	3865	1	28750	3750
Picture	arrow_stay	other				730427	1	2533	1	32500	2500
Picture	cross_respond	other				732960	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10706	1	735492	1	10796	1	37500	next
Picture	correct	other				746289	1	2133	1	0	2000
Picture	cross_start	other				748555	1	10130	1	0	10000
Picture	arrow_right	other				758685	1	2532	1	10000	2500
Picture	cross_default	other				761217	1	3865	1	12500	3750
Picture	cross_default	other				765083	1	2533	1	16250	2500
Picture	cross_default	other				767615	1	2532	1	18750	2500
Picture	cross_default	other				770148	1	2533	1	21250	2500
Picture	cross_default	other				772680	1	2532	1	23750	2500
Picture	cross_default	other				775213	1	2532	1	26250	2500
Picture	cross_default	other				777745	1	3865	1	28750	3750
Picture	arrow_stay	other				781610	1	2532	1	32500	2500
Picture	cross_respond	other				784143	1	2533	1	35000	2500
Picture	cross_wait	miss				786675	1	20793	1	37500	next
Picture	incorrect	other				807468	1	2133	1	0	2000
Picture	cross_start	other				809734	1	10130	1	0	10000
Picture	arrow_left	other				819864	1	2533	1	10000	2500
Picture	cross_default	other				822397	1	3865	1	12500	3750
Picture	arrow_left	other				826262	1	2532	1	16250	2500
Picture	cross_default	other				828795	1	2533	1	18750	2500
Picture	arrow_switch	other				831327	1	2532	1	21250	2500
Picture	cross_default	other				833860	1	2533	1	23750	2500
Picture	arrow_right	other				836392	1	2533	1	26250	2500
Picture	cross_default	other				838925	1	3865	1	28750	3750
Picture	arrow_switch	other				842790	1	2533	1	32500	2500
Picture	cross_respond	other				845323	1	2533	1	35000	2500
Picture	cross_wait	miss				847855	1	30656	1	37500	next
Picture	incorrect	other				878512	1	2133	1	0	2000
Picture	cross_start	other				880778	1	10130	1	0	10000
Picture	arrow_right	other				890907	1	2533	1	10000	2500
Picture	cross_default	other				893440	1	3865	1	12500	3750
Picture	arrow_right	other				897305	1	2533	1	16250	2500
Picture	cross_default	other				899838	1	2533	1	18750	2500
Picture	arrow_stay	other				902370	1	2532	1	21250	2500
Picture	cross_default	other				904903	1	2532	1	23750	2500
Picture	arrow_left	other				907435	1	2532	1	26250	2500
Picture	cross_default	other				909968	1	3865	1	28750	3750
Picture	arrow_switch	other				913833	1	2533	1	32500	2500
Picture	cross_respond	other				916366	1	2533	1	35000	2500
Picture	cross_wait	hit	1	13697	1	918898	1	13729	1	37500	next
Picture	correct	other				932627	1	2133	1	0	2000
Picture	cross_start	other				934893	1	10130	1	0	10000
Picture	arrow_right	other				945023	1	2532	1	10000	2500
Picture	cross_default	other				947555	1	3865	1	12500	3750
Picture	cross_default	other				951421	1	2532	1	16250	2500
Picture	cross_default	other				953953	1	2533	1	18750	2500
Picture	cross_default	other				956486	1	2532	1	21250	2500
Picture	cross_default	other				959018	1	2532	1	23750	2500
Picture	cross_default	other				961551	1	2533	1	26250	2500
Picture	cross_default	other				964083	1	3865	1	28750	3750
Picture	arrow_switch	other				967949	1	2533	1	32500	2500
Picture	cross_respond	other				970481	1	2533	1	35000	2500
Picture	cross_wait	miss				973014	1	39720	1	37500	next
Picture	incorrect	other				1012734	1	2133	1	0	2000
Picture	cross_start	other				1015000	1	10130	1	0	10000
Picture	arrow_left	other				1025130	1	2533	1	10000	2500
Picture	cross_default	other				1027662	1	3865	1	12500	3750
Picture	arrow_switch	other				1031528	1	2533	1	16250	2500
Picture	cross_default	other				1034060	1	2532	1	18750	2500
Picture	arrow_right	other				1036593	1	2532	1	21250	2500
Picture	cross_default	other				1039125	1	2532	1	23750	2500
Picture	arrow_stay	other				1041657	1	2532	1	26250	2500
Picture	cross_default	other				1044190	1	3865	1	28750	3750
Picture	arrow_switch	other				1048055	1	2533	1	32500	2500
Picture	cross_respond	other				1050588	1	2533	1	35000	2500
Picture	cross_wait	hit	2	23872	1	1053120	1	23992	1	37500	next
Picture	correct	other				1077112	1	2133	1	0	2000
Picture	cross_start	other				1079378	1	10130	1	0	10000
Picture	arrow_right	other				1089508	1	2532	1	10000	2500
Picture	cross_default	other				1092041	1	3865	1	12500	3750
Picture	arrow_left	other				1095906	1	2532	1	16250	2500
Picture	cross_default	other				1098439	1	2533	1	18750	2500
Picture	arrow_switch	other				1100971	1	2533	1	21250	2500
Picture	cross_default	other				1103504	1	2532	1	23750	2500
Picture	arrow_left	other				1106036	1	2532	1	26250	2500
Picture	cross_default	other				1108569	1	3865	1	28750	3750
Picture	arrow_stay	other				1112434	1	2533	1	32500	2500
Picture	cross_respond	other				1114967	1	2532	1	35000	2500
Picture	cross_wait	hit	2	35172	1	1117499	1	35188	1	37500	next
Picture	correct	other				1152687	1	2133	1	0	2000
Picture	cross_start	other				1154953	1	10130	1	0	10000
Picture	arrow_left	other				1165083	1	2533	1	10000	2500
Picture	cross_default	other				1167616	1	3865	1	12500	3750
Picture	cross_default	other				1171481	1	2533	1	16250	2500
Picture	cross_default	other				1174014	1	2532	1	18750	2500
Picture	cross_default	other				1176546	1	2533	1	21250	2500
Picture	cross_default	other				1179079	1	2532	1	23750	2500
Picture	cross_default	other				1181611	1	2532	1	26250	2500
Picture	cross_default	other				1184144	1	3865	1	28750	3750
Picture	arrow_switch	other				1188009	1	2532	1	32500	2500
Picture	cross_respond	other				1190541	1	2532	1	35000	2500
Picture	cross_wait	hit	2	27196	1	1193074	1	27324	1	37500	next
Picture	correct	other				1220398	1	2133	1	0	2000
Picture	cross_start	other				1222664	1	10130	1	0	10000
Picture	arrow_right	other				1232794	1	2533	1	10000	2500
Picture	cross_default	other				1235327	1	3865	1	12500	3750
Picture	cross_default	other				1239192	1	2533	1	16250	2500
Picture	cross_default	other				1241724	1	2532	1	18750	2500
Picture	cross_default	other				1244257	1	2532	1	21250	2500
Picture	cross_default	other				1246789	1	2533	1	23750	2500
Picture	cross_default	other				1249322	1	2532	1	26250	2500
Picture	cross_default	other				1251854	1	3865	1	28750	3750
Picture	arrow_stay	other				1255720	1	2533	1	32500	2500
Picture	cross_respond	other				1258252	1	2532	1	35000	2500
Picture	cross_wait	miss				1260785	1	44385	1	37500	next
Picture	incorrect	other				1305170	1	2133	1	0	2000
Picture	cross_start	other				1307436	1	10130	1	0	10000
Picture	arrow_right	other				1317566	1	2533	1	10000	2500
Picture	cross_default	other				1320098	1	3865	1	12500	3750
Picture	arrow_stay	other				1323964	1	2532	1	16250	2500
Picture	cross_default	other				1326496	1	2532	1	18750	2500
Picture	arrow_switch	other				1329029	1	2532	1	21250	2500
Picture	cross_default	other				1331561	1	2533	1	23750	2500
Picture	arrow_stay	other				1334094	1	2532	1	26250	2500
Picture	cross_default	other				1336626	1	3865	1	28750	3750
Picture	arrow_stay	other				1340492	1	2532	1	32500	2500
Picture	cross_respond	other				1343024	1	2532	1	35000	2500
Picture	cross_wait	hit	2	16631	1	1345557	1	16661	1	37500	next
Picture	correct	other				1362218	1	2133	1	0	2000
Picture	cross_start	other				1364484	1	10130	1	0	10000
Picture	arrow_left	other				1374614	1	2533	1	10000	2500
Picture	cross_default	other				1377146	1	3865	1	12500	3750
Picture	arrow_stay	other				1381012	1	2532	1	16250	2500
Picture	cross_default	other				1383544	1	2533	1	18750	2500
Picture	arrow_right	other				1386077	1	2532	1	21250	2500
Picture	cross_default	other				1388609	1	2533	1	23750	2500
Picture	arrow_switch	other				1391142	1	2532	1	26250	2500
Picture	cross_default	other				1393674	1	3865	1	28750	3750
Picture	arrow_switch	other				1397539	1	2532	1	32500	2500
Picture	cross_respond	other				1400072	1	2533	1	35000	2500
Picture	cross_wait	hit	2	21982	1	1402604	1	22126	1	37500	next
Picture	correct	other				1424730	1	2133	1	0	2000
Picture	cross_start	other				1426996	1	10130	1	0	10000
Picture	arrow_left	other				1437126	1	2533	1	10000	2500
Picture	cross_default	other				1439659	1	3865	1	12500	3750
Picture	cross_default	other				1443524	1	2533	1	16250	2500
Picture	cross_default	other				1446057	1	2532	1	18750	2500
Picture	cross_default	other				1448589	1	2533	1	21250	2500
Picture	cross_default	other				1451122	1	2532	1	23750	2500
Picture	cross_default	other				1453654	1	2533	1	26250	2500
Picture	cross_default	other				1456187	1	3865	1	28750	3750
Picture	arrow_stay	other				1460052	1	2533	1	32500	2500
Picture	cross_respond	other				1462585	1	2532	1	35000	2500
Picture	cross_wait	hit	1	97947	1	1465117	1	97968	1	37500	next
Picture	correct	other				1563085	1	2133	1	0	2000
Picture	cross_start	other				1565350	1	10130	1	0	10000
Picture	arrow_right	other				1575480	1	2532	1	10000	2500
Picture	cross_default	other				1578013	1	3865	1	12500	3750
Picture	cross_default	other				1581878	1	2532	1	16250	2500
Picture	cross_default	other				1584411	1	2533	1	18750	2500
Picture	cross_default	other				1586943	1	2533	1	21250	2500
Picture	cross_default	other				1589476	1	2532	1	23750	2500
Picture	cross_default	other				1592008	1	2533	1	26250	2500
Picture	cross_default	other				1594541	1	3865	1	28750	3750
Picture	arrow_switch	other				1598406	1	2532	1	32500	2500
Picture	cross_respond	other				1600939	1	2532	1	35000	2500
Picture	cross_wait	hit	1	37751	1	1603471	1	37854	1	37500	next
Picture	correct	other				1641325	1	2133	1	0	2000
Picture	cross_start	other				1643591	1	10130	1	0	10000
Picture	arrow_left	other				1653721	1	2533	1	10000	2500
Picture	cross_default	other				1656254	1	3865	1	12500	3750
Picture	arrow_right	other				1660119	1	2533	1	16250	2500
Picture	cross_default	other				1662652	1	2532	1	18750	2500
Picture	arrow_stay	other				1665184	1	2532	1	21250	2500
Picture	cross_default	other				1667716	1	2533	1	23750	2500
Picture	arrow_switch	other				1670249	1	2533	1	26250	2500
Picture	cross_default	other				1672781	1	3865	1	28750	3750
Picture	arrow_stay	other				1676647	1	2533	1	32500	2500
Picture	cross_respond	other				1679179	1	2533	1	35000	2500
Picture	cross_wait	hit	1	26709	1	1681712	1	26791	1	37500	next
Picture	correct	other				1708503	1	2133	1	0	2000
Picture	cross_start	other				1710769	1	10130	1	0	10000
Picture	arrow_left	other				1720899	1	2532	1	10000	2500
Picture	cross_default	other				1723431	1	3865	1	12500	3750
Picture	cross_default	other				1727297	1	2532	1	16250	2500
Picture	cross_default	other				1729829	1	2533	1	18750	2500
Picture	cross_default	other				1732362	1	2533	1	21250	2500
Picture	cross_default	other				1734894	1	2532	1	23750	2500
Picture	cross_default	other				1737427	1	2532	1	26250	2500
Picture	cross_default	other				1739959	1	3865	1	28750	3750
Picture	arrow_stay	other				1743825	1	2532	1	32500	2500
Picture	cross_respond	other				1746357	1	2532	1	35000	2500
Picture	cross_wait	hit	1	17530	1	1748890	1	17594	1	37500	next
Picture	correct	other				1766484	1	2133	1	0	2000
Picture	cross_start	other				1768750	1	10130	1	0	10000
Picture	arrow_right	other				1778880	1	2533	1	10000	2500
Picture	cross_default	other				1781412	1	3865	1	12500	3750
Picture	cross_default	other				1785277	1	2533	1	16250	2500
Picture	cross_default	other				1787810	1	2533	1	18750	2500
Picture	cross_default	other				1790343	1	2532	1	21250	2500
Picture	cross_default	other				1792875	1	2533	1	23750	2500
Picture	cross_default	other				1795408	1	2532	1	26250	2500
Picture	cross_default	other				1797940	1	3865	1	28750	3750
Picture	arrow_switch	other				1801805	1	2533	1	32500	2500
Picture	cross_respond	other				1804338	1	2532	1	35000	2500
Picture	cross_wait	hit	1	8109	1	1806870	1	8131	2	37500	next
Picture	correct	other				1815001	1	2133	1	0	2000
Picture	cross_start	other				1817267	1	10130	1	0	10000
Picture	arrow_left	other				1827397	1	2532	1	10000	2500
Picture	cross_default	other				1829929	1	3865	1	12500	3750
Picture	cross_default	other				1833795	1	2532	1	16250	2500
Picture	cross_default	other				1836327	1	2533	1	18750	2500
Picture	cross_default	other				1838860	1	2532	1	21250	2500
Picture	cross_default	other				1841392	1	2532	1	23750	2500
Picture	cross_default	other				1843925	1	2533	1	26250	2500
Picture	cross_default	other				1846457	1	3865	1	28750	3750
Picture	arrow_switch	other				1850323	1	2533	1	32500	2500
Picture	cross_respond	other				1852855	1	2532	1	35000	2500
Picture	cross_wait	hit	2	11511	1	1855388	1	11596	1	37500	next
Picture	correct	other				1866984	1	2133	1	0	2000
Picture	cross_start	other				1869250	1	10130	1	0	10000
Picture	arrow_right	other				1879380	1	2533	1	10000	2500
Picture	cross_default	other				1881912	1	3865	1	12500	3750
Picture	arrow_stay	other				1885778	1	2532	1	16250	2500
Picture	cross_default	other				1888310	1	2532	1	18750	2500
Picture	arrow_switch	other				1890842	1	2533	1	21250	2500
Picture	cross_default	other				1893375	1	2532	1	23750	2500
Picture	arrow_switch	other				1895907	1	2533	1	26250	2500
Picture	cross_default	other				1898440	1	3865	1	28750	3750
Picture	arrow_stay	other				1902305	1	2533	1	32500	2500
Picture	cross_respond	other				1904838	1	2533	1	35000	2500
Picture	cross_wait	hit	2	16887	1	1907370	1	16928	1	37500	next
Picture	correct	other				1924298	1	2133	1	0	2000
Picture	cross_start	other				1926564	1	10130	1	0	10000
Picture	arrow_left	other				1936694	1	2533	1	10000	2500
Picture	cross_default	other				1939226	1	3865	1	12500	3750
Picture	cross_default	other				1943092	1	2533	1	16250	2500
Picture	cross_default	other				1945624	1	2532	1	18750	2500
Picture	cross_default	other				1948157	1	2533	1	21250	2500
Picture	cross_default	other				1950689	1	2532	1	23750	2500
Picture	cross_default	other				1953222	1	2533	1	26250	2500
Picture	cross_default	other				1955754	1	3865	1	28750	3750
Picture	arrow_stay	other				1959620	1	2533	1	32500	2500
Picture	cross_respond	other				1962152	1	2533	1	35000	2500
Picture	cross_wait	hit	1	19651	1	1964685	1	19727	2	37500	next
Picture	correct	other				1984411	1	2133	1	0	2000
Picture	cross_start	other				1986677	1	10130	1	0	10000
Picture	arrow_right	other				1996807	1	2532	1	10000	2500
Picture	cross_default	other				1999340	1	3865	1	12500	3750
Picture	cross_default	other				2003205	1	2533	1	16250	2500
Picture	cross_default	other				2005738	1	2532	1	18750	2500
Picture	cross_default	other				2008270	1	2532	1	21250	2500
Picture	cross_default	other				2010803	1	2533	1	23750	2500
Picture	cross_default	other				2013335	1	2532	1	26250	2500
Picture	cross_default	other				2015868	1	3865	1	28750	3750
Picture	arrow_stay	other				2019733	1	2532	1	32500	2500
Picture	cross_respond	other				2022266	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6417	1	2024798	1	6531	1	37500	next
Picture	correct	other				2031329	1	2133	1	0	2000
Picture	cross_start	other				2033595	1	10130	1	0	10000
Picture	arrow_right	other				2043725	1	2532	1	10000	2500
Picture	cross_default	other				2046258	1	3865	1	12500	3750
Picture	arrow_stay	other				2050123	1	2532	1	16250	2500
Picture	cross_default	other				2052655	1	2533	1	18750	2500
Picture	arrow_stay	other				2055188	1	2532	1	21250	2500
Picture	cross_default	other				2057720	1	2532	1	23750	2500
Picture	arrow_switch	other				2060253	1	2533	1	26250	2500
Picture	cross_default	other				2062785	1	3865	1	28750	3750
Picture	arrow_switch	other				2066651	1	2532	1	32500	2500
Picture	cross_respond	other				2069183	1	2533	1	35000	2500
Picture	cross_wait	hit	1	12458	1	2071716	1	12529	1	37500	next
Picture	correct	other				2084245	1	2133	1	0	2000
Picture	cross_start	other				2086511	1	10130	1	0	10000
Picture	arrow_right	other				2096641	1	2532	1	10000	2500
Picture	cross_default	other				2099173	1	3865	1	12500	3750
Picture	arrow_left	other				2103039	1	2532	1	16250	2500
Picture	cross_default	other				2105571	1	2533	1	18750	2500
Picture	arrow_stay	other				2108104	1	2533	1	21250	2500
Picture	cross_default	other				2110636	1	2532	1	23750	2500
Picture	arrow_stay	other				2113169	1	2533	1	26250	2500
Picture	cross_default	other				2115701	1	3865	1	28750	3750
Picture	arrow_switch	other				2119567	1	2532	1	32500	2500
Picture	cross_respond	other				2122099	1	2532	1	35000	2500
Picture	cross_wait	hit	1	17542	1	2124631	1	17594	1	37500	next
Picture	correct	other				2142226	1	2133	1	0	2000
