Scenario - bike_pilot_practice
Logfile written - 09/16/2019 15:13:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub05	16	Picture	cross_default	955019	24125	1	2533	1	23750	2500	other	0
sub05	16	Picture	arrow_switch	957552	26658	1	2532	1	26250	2500	other	0
sub05	16	Picture	cross_default	960084	29190	1	3865	1	28750	3750	other	0
sub05	16	Picture	arrow_switch	963950	33056	1	2532	1	32500	2500	other	0
sub05	16	Picture	cross_respond	966482	35588	1	2533	1	35000	2500	other	0
sub05	16	Picture	cross_wait	969015	38121	1	11463	1	37500	next	miss	0
sub05	16	Response	1	980382	49488	1
sub05	16A	Picture	incorrect	980478	0	1	2133	1	0	2000	other	0
sub05	17	Picture	cross_start	982743	0	1	10130	1	0	10000	other	0
sub05	17	Picture	arrow_right	992873	10130	1	2533	1	10000	2500	other	0
sub05	17	Picture	cross_default	995406	12662	1	3865	1	12500	3750	other	0
sub05	17	Picture	arrow_stay	999271	16528	1	2533	1	16250	2500	other	0
sub05	17	Picture	cross_default	1001804	19060	1	2532	1	18750	2500	other	0
sub05	17	Picture	arrow_switch	1004336	21593	1	2532	1	21250	2500	other	0
sub05	17	Picture	cross_default	1006869	24125	1	2533	1	23750	2500	other	0
sub05	17	Picture	arrow_stay	1009401	26658	1	2532	1	26250	2500	other	0
sub05	17	Picture	cross_default	1011934	29190	1	3865	1	28750	3750	other	0
sub05	17	Picture	arrow_stay	1015799	33056	1	2532	1	32500	2500	other	0
sub05	17	Picture	cross_respond	1018331	35588	1	2533	1	35000	2500	other	0
sub05	17	Picture	cross_wait	1020864	38121	1	16661	1	37500	next	hit	225
sub05	17	Response	2	1037501	54758	1
sub05	17A	Picture	correct	1037525	0	1	2133	1	0	2000	other	0
sub05	18	Picture	cross_start	1039791	0	1	10130	1	0	10000	other	0
sub05	18	Picture	arrow_right	1049921	10130	1	2532	1	10000	2500	other	0
sub05	18	Picture	cross_default	1052454	12662	1	3865	1	12500	3750	other	0
sub05	18	Picture	cross_default	1056319	16528	1	2532	1	16250	2500	other	0
sub05	18	Picture	cross_default	1058852	19060	1	2533	1	18750	2500	other	0
sub05	18	Picture	cross_default	1061384	21593	1	2533	1	21250	2500	other	0
sub05	18	Picture	cross_default	1063917	24125	1	2533	1	23750	2500	other	0
sub05	18	Picture	cross_default	1066449	26658	1	2532	1	26250	2500	other	0
sub05	18	Picture	cross_default	1068982	29190	1	3865	1	28750	3750	other	0
sub05	18	Picture	arrow_stay	1072847	33056	1	2532	1	32500	2500	other	0
sub05	18	Picture	cross_respond	1075379	35588	1	2533	1	35000	2500	other	0
sub05	18	Picture	cross_wait	1077912	38121	1	7464	1	37500	next	hit	239
sub05	18	Response	2	1085341	45549	1
sub05	18A	Picture	correct	1085376	0	1	2133	1	0	2000	other	0
sub05	19	Picture	cross_start	1087642	0	1	10130	1	0	10000	other	0
sub05	19	Picture	arrow_left	1097772	10130	1	2533	1	10000	2500	other	0
sub05	19	Picture	cross_default	1100304	12662	1	3865	1	12500	3750	other	0
sub05	19	Picture	arrow_switch	1104170	16528	1	2533	1	16250	2500	other	0
sub05	19	Picture	cross_default	1106702	19060	1	2532	1	18750	2500	other	0
sub05	19	Picture	arrow_right	1109235	21593	1	2533	1	21250	2500	other	0
sub05	19	Picture	cross_default	1111767	24125	1	2532	1	23750	2500	other	0
sub05	19	Picture	arrow_stay	1114300	26658	1	2533	1	26250	2500	other	0
sub05	19	Picture	cross_default	1116832	29190	1	3865	1	28750	3750	other	0
sub05	19	Picture	arrow_switch	1120698	33056	1	2532	1	32500	2500	other	0
sub05	19	Picture	cross_respond	1123230	35588	1	2532	1	35000	2500	other	0
sub05	19	Picture	cross_wait	1125763	38121	1	12396	1	37500	next	miss	0
sub05	19	Response	1	1138060	50418	1
sub05	19A	Picture	incorrect	1138159	0	1	2133	1	0	2000	other	0
sub05	20	Picture	cross_start	1140424	0	1	10130	1	0	10000	other	0
sub05	20	Picture	arrow_right	1150554	10130	1	2532	1	10000	2500	other	0
sub05	20	Picture	cross_default	1153087	12662	1	3865	1	12500	3750	other	0
sub05	20	Picture	cross_default	1156952	16528	1	2533	1	16250	2500	other	0
sub05	20	Picture	cross_default	1159485	19060	1	2533	1	18750	2500	other	0
sub05	20	Picture	cross_default	1162017	21593	1	2532	1	21250	2500	other	0
sub05	20	Picture	cross_default	1164550	24125	1	2533	1	23750	2500	other	0
sub05	20	Picture	cross_default	1167082	26658	1	2532	1	26250	2500	other	0
sub05	20	Picture	cross_default	1169615	29190	1	3865	1	28750	3750	other	0
sub05	20	Picture	arrow_switch	1173480	33056	1	2533	1	32500	2500	other	0
sub05	20	Picture	cross_respond	1176013	35588	1	2532	1	35000	2500	other	0
sub05	20	Picture	cross_wait	1178545	38121	1	17328	2	37500	next	hit	267
sub05	20	Response	1	1195738	55314	1
sub05	20A	Picture	correct	1195873	0	1	2133	2	0	2000	other	0
sub05	21	Picture	cross_start	1198139	0	1	10130	1	0	10000	other	0
sub05	21	Picture	arrow_right	1208269	10130	1	2532	1	10000	2500	other	0
sub05	21	Picture	cross_default	1210801	12662	1	3865	1	12500	3750	other	0
sub05	21	Picture	cross_default	1214666	16528	1	2532	1	16250	2500	other	0
sub05	21	Picture	cross_default	1217199	19060	1	2533	1	18750	2500	other	0
sub05	21	Picture	cross_default	1219731	21593	1	2532	1	21250	2500	other	0
sub05	21	Picture	cross_default	1222264	24125	1	2533	1	23750	2500	other	0
sub05	21	Picture	cross_default	1224796	26658	1	2532	1	26250	2500	other	0
sub05	21	Picture	cross_default	1227329	29190	1	3865	1	28750	3750	other	0
sub05	21	Picture	arrow_switch	1231194	33056	1	2532	1	32500	2500	other	0
sub05	21	Picture	cross_respond	1233727	35588	1	2533	1	35000	2500	other	0
sub05	21	Picture	cross_wait	1236259	38121	1	11463	1	37500	next	miss	0
sub05	21	Response	2	1247578	49439	1
sub05	21A	Picture	incorrect	1247722	0	1	2133	1	0	2000	other	0
sub05	22	Picture	cross_start	1249984	0	5	10134	5	0	10000	other	0
sub05	22	Picture	arrow_left	1260118	10134	1	2533	1	10000	2500	other	0
sub05	22	Picture	cross_default	1262651	12667	1	3865	1	12500	3750	other	0
sub05	22	Picture	arrow_right	1266516	16532	1	2532	1	16250	2500	other	0
sub05	22	Picture	cross_default	1269048	19065	1	2533	1	18750	2500	other	0
sub05	22	Picture	arrow_switch	1271581	21597	1	2532	1	21250	2500	other	0
sub05	22	Picture	cross_default	1274113	24130	1	2533	1	23750	2500	other	0
sub05	22	Picture	arrow_right	1276646	26662	1	2533	1	26250	2500	other	0
sub05	22	Picture	cross_default	1279178	29195	1	3865	1	28750	3750	other	0
sub05	22	Picture	arrow_stay	1283044	33060	1	2532	1	32500	2500	other	0
sub05	22	Picture	cross_respond	1285576	35593	1	2532	1	35000	2500	other	0
sub05	22	Picture	cross_wait	1288109	38125	1	18527	1	37500	next	hit	295
sub05	22	Response	1	1306617	56633	1
sub05	22A	Picture	correct	1306636	0	1	2133	1	0	2000	other	0
sub05	23	Picture	cross_start	1308902	0	1	10130	1	0	10000	other	0
sub05	23	Picture	arrow_right	1319032	10130	1	2533	1	10000	2500	other	0
sub05	23	Picture	cross_default	1321564	12663	1	3865	1	12500	3750	other	0
sub05	23	Picture	arrow_stay	1325430	16528	1	2532	1	16250	2500	other	0
sub05	23	Picture	cross_default	1327962	19060	1	2533	1	18750	2500	other	0
sub05	23	Picture	arrow_switch	1330495	21593	1	2532	1	21250	2500	other	0
sub05	23	Picture	cross_default	1333027	24125	1	2533	1	23750	2500	other	0
sub05	23	Picture	arrow_switch	1335560	26658	1	2532	1	26250	2500	other	0
sub05	23	Picture	cross_default	1338092	29190	1	3865	1	28750	3750	other	0
sub05	23	Picture	arrow_stay	1341958	33056	1	2533	1	32500	2500	other	0
sub05	23	Picture	cross_respond	1344490	35588	1	2532	1	35000	2500	other	0
sub05	23	Picture	cross_wait	1347022	38121	1	7464	1	37500	next	miss	0
sub05	23	Response	1	1354456	45554	1
sub05	23A	Picture	incorrect	1354487	0	1	2133	1	0	2000	other	0
sub05	24	Picture	cross_start	1356753	0	1	10130	1	0	10000	other	0
sub05	24	Picture	arrow_left	1366883	10130	1	2532	1	10000	2500	other	0
sub05	24	Picture	cross_default	1369415	12662	1	3865	1	12500	3750	other	0
sub05	24	Picture	arrow_left	1373280	16528	1	2533	1	16250	2500	other	0
sub05	24	Picture	cross_default	1375813	19060	1	2532	1	18750	2500	other	0
sub05	24	Picture	arrow_stay	1378345	21593	1	2532	1	21250	2500	other	0
sub05	24	Picture	cross_default	1380878	24125	1	2532	1	23750	2500	other	0
sub05	24	Picture	arrow_left	1383410	26658	1	2533	1	26250	2500	other	0
sub05	24	Picture	cross_default	1385943	29190	1	3865	1	28750	3750	other	0
sub05	24	Picture	arrow_stay	1389808	33056	1	2533	1	32500	2500	other	0
sub05	24	Picture	cross_respond	1392341	35588	1	2532	1	35000	2500	other	0
sub05	24	Picture	cross_wait	1394873	38121	1	11063	1	37500	next	miss	0
sub05	24	Response	2	1405895	49142	1
sub05	24A	Picture	incorrect	1405936	0	1	2133	1	0	2000	other	0
sub05	25	Picture	cross_start	1408202	0	1	10130	1	0	10000	other	0
sub05	25	Picture	arrow_right	1418332	10130	1	2533	1	10000	2500	other	0
sub05	25	Picture	cross_default	1420865	12662	1	3865	1	12500	3750	other	0
sub05	25	Picture	arrow_switch	1424730	16528	1	2532	1	16250	2500	other	0
sub05	25	Picture	cross_default	1427262	19060	1	2533	1	18750	2500	other	0
sub05	25	Picture	arrow_left	1429795	21593	1	2532	1	21250	2500	other	0
sub05	25	Picture	cross_default	1432327	24125	1	2532	1	23750	2500	other	0
sub05	25	Picture	arrow_right	1434860	26658	1	2533	1	26250	2500	other	0
sub05	25	Picture	cross_default	1437392	29190	1	3865	1	28750	3750	other	0
sub05	25	Picture	arrow_switch	1441258	33056	1	2532	1	32500	2500	other	0
sub05	25	Picture	cross_respond	1443790	35588	1	2533	1	35000	2500	other	0
sub05	25	Picture	cross_wait	1446323	38121	1	20660	1	37500	next	miss	0
sub05	25	Response	2	1466854	58652	1
sub05	25A	Picture	incorrect	1466983	0	1	2133	1	0	2000	other	0
sub05	26	Picture	cross_start	1469248	0	1	10130	1	0	10000	other	0
sub05	26	Picture	arrow_right	1479379	10130	1	2532	1	10000	2500	other	0
sub05	26	Picture	cross_default	1481911	12662	1	3865	1	12500	3750	other	0
sub05	26	Picture	arrow_right	1485776	16528	1	2532	1	16250	2500	other	0
sub05	26	Picture	cross_default	1488309	19060	1	2533	1	18750	2500	other	0
sub05	26	Picture	arrow_stay	1490841	21593	1	2532	1	21250	2500	other	0
sub05	26	Picture	cross_default	1493374	24125	1	2532	1	23750	2500	other	0
sub05	26	Picture	arrow_left	1495906	26658	1	2533	1	26250	2500	other	0
sub05	26	Picture	cross_default	1498439	29190	1	3865	1	28750	3750	other	0
sub05	26	Picture	arrow_switch	1502304	33056	1	2533	1	32500	2500	other	0
sub05	26	Picture	cross_respond	1504837	35588	1	2532	1	35000	2500	other	0
sub05	26	Picture	cross_wait	1507369	38121	1	23859	1	37500	next	miss	0
sub05	26	Response	2	1531173	61924	1
sub05	26A	Picture	incorrect	1531228	0	1	2133	1	0	2000	other	0
sub05	27	Picture	cross_start	1533494	0	1	10130	1	0	10000	other	0
sub05	27	Picture	arrow_right	1543624	10130	1	2532	1	10000	2500	other	0
sub05	27	Picture	cross_default	1546156	12662	1	3865	1	12500	3750	other	0
sub05	27	Picture	arrow_left	1550022	16528	1	2533	1	16250	2500	other	0
sub05	27	Picture	cross_default	1552554	19060	1	2532	1	18750	2500	other	0
sub05	27	Picture	arrow_stay	1555087	21593	1	2533	1	21250	2500	other	0
sub05	27	Picture	cross_default	1557619	24125	1	2533	1	23750	2500	other	0
sub05	27	Picture	arrow_stay	1560152	26658	1	2532	1	26250	2500	other	0
sub05	27	Picture	cross_default	1562684	29190	1	3865	1	28750	3750	other	0
sub05	27	Picture	arrow_switch	1566550	33056	1	2532	1	32500	2500	other	0
sub05	27	Picture	cross_respond	1569082	35588	1	2533	1	35000	2500	other	0
sub05	27	Picture	cross_wait	1571615	38121	1	13595	1	37500	next	miss	0
sub05	27	Response	2	1585172	51678	1
sub05	27A	Picture	incorrect	1585210	0	1	2133	1	0	2000	other	0
sub05	28	Picture	cross_start	1587476	0	1	10130	1	0	10000	other	0
sub05	28	Picture	arrow_right	1597606	10130	1	2532	1	10000	2500	other	0
sub05	28	Picture	cross_default	1600138	12662	1	3865	1	12500	3750	other	0
sub05	28	Picture	arrow_left	1604004	16528	1	2532	1	16250	2500	other	0
