Scenario - bike_pilot_practice
Logfile written - 09/17/2019 12:10:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub07	8	Picture	arrow_left	857330	10130	1	2533	1	10000	2500	other	0
sub07	8	Picture	cross_default	859862	12663	1	3865	1	12500	3750	other	0
sub07	8	Picture	arrow_stay	863728	16528	1	2533	1	16250	2500	other	0
sub07	8	Picture	cross_default	866260	19061	1	2532	1	18750	2500	other	0
sub07	8	Picture	arrow_right	868793	21593	1	2533	1	21250	2500	other	0
sub07	8	Picture	cross_default	871325	24126	1	2533	1	23750	2500	other	0
sub07	8	Picture	arrow_switch	873858	26658	1	2533	1	26250	2500	other	0
sub07	8	Picture	cross_default	876390	29191	1	3865	1	28750	3750	other	0
sub07	8	Picture	arrow_switch	880256	33056	1	2533	1	32500	2500	other	0
sub07	8	Picture	cross_respond	882788	35589	1	2532	1	35000	2500	other	0
sub07	8	Picture	cross_wait	885321	38121	1	24526	1	37500	next	miss	0
sub07	8	Response	1	909733	62534	1
sub07	8A	Picture	incorrect	909846	0	1	2133	1	0	2000	other	0
sub07	9	Picture	cross_start	912112	0	1	10130	1	0	10000	other	0
sub07	9	Picture	arrow_left	922242	10130	1	2533	1	10000	2500	other	0
sub07	9	Picture	cross_default	924775	12663	1	3865	1	12500	3750	other	0
sub07	9	Picture	cross_default	928640	16528	1	2533	1	16250	2500	other	0
sub07	9	Picture	cross_default	931173	19061	1	2533	1	18750	2500	other	0
sub07	9	Picture	cross_default	933705	21593	1	2533	1	21250	2500	other	0
sub07	9	Picture	cross_default	936238	24126	1	2532	1	23750	2500	other	0
sub07	9	Picture	cross_default	938770	26658	1	2533	1	26250	2500	other	0
sub07	9	Picture	cross_default	941303	29191	1	3865	1	28750	3750	other	0
sub07	9	Picture	arrow_stay	945168	33056	1	2533	1	32500	2500	other	0
sub07	9	Picture	cross_respond	947701	35589	1	2532	1	35000	2500	other	0
sub07	9	Picture	cross_wait	950233	38121	1	33323	1	37500	next	hit	115
sub07	9	Response	1	983492	71380	1
sub07	9A	Picture	correct	983556	0	1	2133	1	0	2000	other	0
sub07	10	Picture	cross_start	985822	0	1	10130	1	0	10000	other	0
sub07	10	Picture	arrow_right	995952	10130	1	2533	1	10000	2500	other	0
sub07	10	Picture	cross_default	998485	12663	1	3865	1	12500	3750	other	0
sub07	10	Picture	cross_default	1002350	16528	1	2533	1	16250	2500	other	0
sub07	10	Picture	cross_default	1004883	19061	1	2532	1	18750	2500	other	0
sub07	10	Picture	cross_default	1007415	21593	1	2533	1	21250	2500	other	0
sub07	10	Picture	cross_default	1009948	24126	1	2533	1	23750	2500	other	0
sub07	10	Picture	cross_default	1012480	26658	1	2533	1	26250	2500	other	0
sub07	10	Picture	cross_default	1015013	29191	1	3865	1	28750	3750	other	0
sub07	10	Picture	arrow_stay	1018878	33056	1	2533	1	32500	2500	other	0
sub07	10	Picture	cross_respond	1021411	35589	1	2533	1	35000	2500	other	0
sub07	10	Picture	cross_wait	1023943	38121	1	14262	1	37500	next	hit	129
sub07	10	Response	2	1038132	52310	1
sub07	10A	Picture	correct	1038205	0	1	2133	1	0	2000	other	0
sub07	11	Picture	cross_start	1040471	0	1	10130	1	0	10000	other	0
sub07	11	Picture	arrow_right	1050601	10130	1	2533	1	10000	2500	other	0
sub07	11	Picture	cross_default	1053134	12663	1	3865	1	12500	3750	other	0
sub07	11	Picture	arrow_switch	1056999	16528	1	2533	1	16250	2500	other	0
sub07	11	Picture	cross_default	1059532	19061	1	2532	1	18750	2500	other	0
sub07	11	Picture	arrow_left	1062064	21593	1	2533	1	21250	2500	other	0
sub07	11	Picture	cross_default	1064597	24126	1	2533	1	23750	2500	other	0
sub07	11	Picture	arrow_right	1067129	26658	1	2533	1	26250	2500	other	0
sub07	11	Picture	cross_default	1069662	29191	1	3865	1	28750	3750	other	0
sub07	11	Picture	arrow_switch	1073527	33056	1	2533	1	32500	2500	other	0
sub07	11	Picture	cross_respond	1076060	35589	1	2533	1	35000	2500	other	0
sub07	11	Picture	cross_wait	1078592	38121	1	15995	1	37500	next	miss	0
sub07	11	Response	2	1094451	53980	1
sub07	11A	Picture	incorrect	1094587	0	1	2133	1	0	2000	other	0
sub07	12	Picture	cross_start	1096853	0	1	10130	1	0	10000	other	0
sub07	12	Picture	arrow_right	1106983	10130	1	2533	1	10000	2500	other	0
sub07	12	Picture	cross_default	1109516	12663	1	3865	1	12500	3750	other	0
sub07	12	Picture	arrow_left	1113381	16528	1	2533	1	16250	2500	other	0
sub07	12	Picture	cross_default	1115914	19061	1	2533	1	18750	2500	other	0
sub07	12	Picture	arrow_stay	1118446	21593	1	2533	1	21250	2500	other	0
sub07	12	Picture	cross_default	1120979	24126	1	2533	1	23750	2500	other	0
sub07	12	Picture	arrow_stay	1123511	26658	1	2533	1	26250	2500	other	0
sub07	12	Picture	cross_default	1126044	29191	1	3865	1	28750	3750	other	0
sub07	12	Picture	arrow_switch	1129909	33056	1	2533	1	32500	2500	other	0
sub07	12	Picture	cross_respond	1132442	35589	1	2532	1	35000	2500	other	0
sub07	12	Picture	cross_wait	1134974	38121	1	8264	1	37500	next	hit	157
sub07	12	Response	1	1143091	46238	1
sub07	12A	Picture	correct	1143238	0	1	2133	1	0	2000	other	0
sub07	13	Picture	cross_start	1145504	0	1	10130	1	0	10000	other	0
sub07	13	Picture	arrow_left	1155634	10130	1	2533	1	10000	2500	other	0
sub07	13	Picture	cross_default	1158167	12663	1	3865	1	12500	3750	other	0
sub07	13	Picture	cross_default	1162032	16528	1	2533	1	16250	2500	other	0
sub07	13	Picture	cross_default	1164565	19061	1	2533	1	18750	2500	other	0
sub07	13	Picture	cross_default	1167098	21593	1	2532	1	21250	2500	other	0
sub07	13	Picture	cross_default	1169630	24126	1	2533	1	23750	2500	other	0
sub07	13	Picture	cross_default	1172162	26658	1	2533	1	26250	2500	other	0
sub07	13	Picture	cross_default	1174695	29191	1	3865	1	28750	3750	other	0
sub07	13	Picture	arrow_switch	1178561	33056	1	2533	1	32500	2500	other	0
sub07	13	Picture	cross_respond	1181093	35589	1	2532	1	35000	2500	other	0
sub07	13	Picture	cross_wait	1183625	38121	1	25059	1	37500	next	hit	171
sub07	13	Response	2	1208611	63106	1
sub07	13A	Picture	correct	1208684	0	1	2133	1	0	2000	other	0
sub07	14	Picture	cross_start	1210950	0	1	10130	1	0	10000	other	0
sub07	14	Picture	arrow_right	1221080	10130	1	2533	1	10000	2500	other	0
sub07	14	Picture	cross_default	1223613	12663	1	3865	1	12500	3750	other	0
sub07	14	Picture	arrow_stay	1227478	16528	1	2532	1	16250	2500	other	0
sub07	14	Picture	cross_default	1230011	19061	1	2533	1	18750	2500	other	0
sub07	14	Picture	arrow_switch	1232543	21593	1	2532	1	21250	2500	other	0
sub07	14	Picture	cross_default	1235076	24126	1	2533	1	23750	2500	other	0
sub07	14	Picture	arrow_switch	1237608	26658	1	2532	1	26250	2500	other	0
sub07	14	Picture	cross_default	1240141	29191	1	3865	1	28750	3750	other	0
sub07	14	Picture	arrow_stay	1244006	33056	1	2532	1	32500	2500	other	0
sub07	14	Picture	cross_respond	1246539	35589	1	2533	1	35000	2500	other	0
sub07	14	Picture	cross_wait	1249071	38121	1	6531	1	37500	next	miss	0
sub07	14	Response	1	1255490	44540	1
sub07	14A	Picture	incorrect	1255603	0	1	2133	1	0	2000	other	0
sub07	15	Picture	cross_start	1257869	0	1	10130	1	0	10000	other	0
sub07	15	Picture	arrow_left	1267999	10130	1	2533	1	10000	2500	other	0
sub07	15	Picture	cross_default	1270531	12663	1	3865	1	12500	3750	other	0
sub07	15	Picture	arrow_switch	1274397	16528	1	2533	1	16250	2500	other	0
sub07	15	Picture	cross_default	1276929	19061	1	2533	1	18750	2500	other	0
sub07	15	Picture	arrow_right	1279462	21593	1	2533	1	21250	2500	other	0
sub07	15	Picture	cross_default	1281994	24126	1	2533	1	23750	2500	other	0
sub07	15	Picture	arrow_stay	1284527	26658	1	2532	1	26250	2500	other	0
sub07	15	Picture	cross_default	1287059	29191	1	3865	1	28750	3750	other	0
sub07	15	Picture	arrow_switch	1290925	33056	1	2533	1	32500	2500	other	0
sub07	15	Picture	cross_respond	1293457	35589	1	2533	1	35000	2500	other	0
sub07	15	Picture	cross_wait	1295990	38121	1	39987	1	37500	next	hit	199
sub07	15	Response	2	1335889	78021	1
sub07	15A	Picture	correct	1335977	0	1	2133	1	0	2000	other	0
sub07	16	Picture	cross_start	1338243	0	1	10130	1	0	10000	other	0
sub07	16	Picture	arrow_left	1348373	10130	1	2533	1	10000	2500	other	0
sub07	16	Picture	cross_default	1350906	12663	1	3865	1	12500	3750	other	0
sub07	16	Picture	arrow_stay	1354771	16528	1	2533	1	16250	2500	other	0
sub07	16	Picture	cross_default	1357304	19061	1	2533	1	18750	2500	other	0
sub07	16	Picture	arrow_switch	1359836	21593	1	2533	1	21250	2500	other	0
sub07	16	Picture	cross_default	1362369	24126	1	2533	1	23750	2500	other	0
sub07	16	Picture	arrow_stay	1364901	26658	1	2533	1	26250	2500	other	0
sub07	16	Picture	cross_default	1367434	29191	1	3865	1	28750	3750	other	0
sub07	16	Picture	arrow_stay	1371299	33056	1	2532	1	32500	2500	other	0
sub07	16	Picture	cross_respond	1373832	35589	1	2533	1	35000	2500	other	0
sub07	16	Picture	cross_wait	1376364	38121	1	16528	1	37500	next	miss	0
sub07	16	Response	2	1392769	54526	1
sub07	16A	Picture	incorrect	1392892	0	1	2133	1	0	2000	other	0
sub07	17	Picture	cross_start	1395158	0	1	10130	1	0	10000	other	0
sub07	17	Picture	arrow_left	1405288	10130	1	2533	1	10000	2500	other	0
sub07	17	Picture	cross_default	1407821	12663	1	3865	1	12500	3750	other	0
sub07	17	Picture	arrow_right	1411686	16528	1	2532	1	16250	2500	other	0
sub07	17	Picture	cross_default	1414219	19061	1	2533	1	18750	2500	other	0
sub07	17	Picture	arrow_switch	1416751	21593	1	2532	1	21250	2500	other	0
sub07	17	Picture	cross_default	1419284	24126	1	2533	1	23750	2500	other	0
sub07	17	Picture	arrow_right	1421816	26658	1	2532	1	26250	2500	other	0
sub07	17	Picture	cross_default	1424349	29191	1	3865	1	28750	3750	other	0
sub07	17	Picture	arrow_stay	1428214	33056	1	2533	1	32500	2500	other	0
sub07	17	Picture	cross_respond	1430747	35589	1	2533	1	35000	2500	other	0
sub07	17	Picture	cross_wait	1433279	38121	1	20793	1	37500	next	hit	227
sub07	17	Response	1	1453968	58810	1
sub07	17A	Picture	correct	1454073	0	1	2133	1	0	2000	other	0
sub07	18	Picture	cross_start	1456339	0	1	10130	1	0	10000	other	0
sub07	18	Picture	arrow_left	1466469	10130	1	2533	1	10000	2500	other	0
sub07	18	Picture	cross_default	1469001	12663	1	3865	1	12500	3750	other	0
sub07	18	Picture	cross_default	1472867	16528	1	2532	1	16250	2500	other	0
sub07	18	Picture	cross_default	1475399	19060	1	2533	1	18750	2500	other	0
sub07	18	Picture	cross_default	1477932	21593	1	2533	1	21250	2500	other	0
sub07	18	Picture	cross_default	1480464	24126	1	2532	1	23750	2500	other	0
sub07	18	Picture	cross_default	1482997	26658	1	2533	1	26250	2500	other	0
sub07	18	Picture	cross_default	1485529	29191	1	3865	1	28750	3750	other	0
sub07	18	Picture	arrow_stay	1489395	33056	1	2533	1	32500	2500	other	0
sub07	18	Picture	cross_respond	1491927	35589	1	2533	1	35000	2500	other	0
sub07	18	Picture	cross_wait	1494460	38121	1	17461	1	37500	next	hit	241
sub07	18	Response	1	1511888	55549	1
sub07	18A	Picture	correct	1511921	0	1	2133	1	0	2000	other	0
sub07	19	Picture	cross_start	1514187	0	1	10130	1	0	10000	other	0
sub07	19	Picture	arrow_right	1524317	10130	1	2533	1	10000	2500	other	0
sub07	19	Picture	cross_default	1526849	12663	1	3865	1	12500	3750	other	0
sub07	19	Picture	cross_default	1530715	16528	1	2533	1	16250	2500	other	0
sub07	19	Picture	cross_default	1533247	19061	1	2532	1	18750	2500	other	0
sub07	19	Picture	cross_default	1535780	21593	1	2533	1	21250	2500	other	0
sub07	19	Picture	cross_default	1538312	24126	1	2533	1	23750	2500	other	0
sub07	19	Picture	cross_default	1540845	26658	1	2532	1	26250	2500	other	0
sub07	19	Picture	cross_default	1543377	29191	1	3866	1	28750	3750	other	0
sub07	19	Picture	arrow_stay	1547243	33056	1	2533	1	32500	2500	other	0
sub07	19	Picture	cross_respond	1549776	35589	1	2533	1	35000	2500	other	0
sub07	19	Picture	cross_wait	1552308	38121	1	16262	1	37500	next	hit	255
sub07	19	Response	2	1568527	54340	1
sub07	19A	Picture	correct	1568570	0	1	2133	1	0	2000	other	0
sub07	20	Picture	cross_start	1570835	0	1	10130	1	0	10000	other	0
sub07	20	Picture	arrow_left	1580966	10130	1	2533	1	10000	2500	other	0
sub07	20	Picture	cross_default	1583498	12663	1	3865	1	12500	3750	other	0
sub07	20	Picture	cross_default	1587364	16528	1	2532	1	16250	2500	other	0
sub07	20	Picture	cross_default	1589896	19061	1	2533	1	18750	2500	other	0
sub07	20	Picture	cross_default	1592429	21593	1	2533	1	21250	2500	other	0
sub07	20	Picture	cross_default	1594961	24126	1	2533	1	23750	2500	other	0
sub07	20	Picture	cross_default	1597494	26658	1	2532	1	26250	2500	other	0
sub07	20	Picture	cross_default	1600026	29191	1	3865	1	28750	3750	other	0
sub07	20	Picture	arrow_stay	1603892	33056	1	2532	1	32500	2500	other	0
sub07	20	Picture	cross_respond	1606424	35589	1	2533	1	35000	2500	other	0
sub07	20	Picture	cross_wait	1608957	38121	1	33056	1	37500	next	hit	269
sub07	20	Response	1	1641886	71051	1
sub07	20A	Picture	correct	1642013	0	1	2133	1	0	2000	other	0
sub07	21	Picture	cross_start	1644279	0	1	10130	1	0	10000	other	0
sub07	21	Picture	arrow_right	1654409	10130	1	2532	1	10000	2500	other	0
sub07	21	Picture	cross_default	1656941	12663	1	3865	1	12500	3750	other	0
sub07	21	Picture	arrow_stay	1660807	16528	1	2533	1	16250	2500	other	0
sub07	21	Picture	cross_default	1663339	19061	1	2533	1	18750	2500	other	0
sub07	21	Picture	arrow_switch	1665872	21593	1	2532	1	21250	2500	other	0
sub07	21	Picture	cross_default	1668404	24126	1	2533	1	23750	2500	other	0
sub07	21	Picture	arrow_stay	1670937	26658	1	2532	1	26250	2500	other	0
sub07	21	Picture	cross_default	1673469	29191	1	3866	1	28750	3750	other	0
sub07	21	Picture	arrow_stay	1677335	33056	1	2533	1	32500	2500	other	0
sub07	21	Picture	cross_respond	1679867	35589	1	2532	1	35000	2500	other	0
sub07	21	Picture	cross_wait	1682400	38121	1	4798	1	37500	next	miss	0
sub07	21	Response	1	1687166	42887	1
sub07	21A	Picture	incorrect	1687198	0	1	2133	1	0	2000	other	0
sub07	22	Picture	cross_start	1689464	0	1	10130	1	0	10000	other	0
sub07	22	Picture	arrow_left	1699594	10130	1	2533	1	10000	2500	other	0
sub07	22	Picture	cross_default	1702127	12663	1	3865	1	12500	3750	other	0
sub07	22	Picture	cross_default	1705992	16528	1	2533	1	16250	2500	other	0
sub07	22	Picture	cross_default	1708525	19061	1	2533	1	18750	2500	other	0
sub07	22	Picture	cross_default	1711057	21593	1	2533	1	21250	2500	other	0
sub07	22	Picture	cross_default	1713590	24126	1	2532	1	23750	2500	other	0
sub07	22	Picture	cross_default	1716122	26658	1	2533	1	26250	2500	other	0
sub07	22	Picture	cross_default	1718655	29191	1	3865	1	28750	3750	other	0
sub07	22	Picture	arrow_stay	1722520	33056	1	2533	1	32500	2500	other	0
sub07	22	Picture	cross_respond	1725053	35589	1	2532	1	35000	2500	other	0
sub07	22	Picture	cross_wait	1727585	38121	1	34389	1	37500	next	hit	297
sub07	22	Response	1	1761885	72421	1
sub07	22A	Picture	correct	1761974	0	1	2133	1	0	2000	other	0
sub07	23	Picture	cross_start	1764240	0	1	10130	1	0	10000	other	0
sub07	23	Picture	arrow_right	1774371	10130	1	2532	1	10000	2500	other	0
sub07	23	Picture	cross_default	1776903	12663	1	3866	1	12500	3750	other	0
sub07	23	Picture	arrow_left	1780769	16528	1	2533	1	16250	2500	other	0
sub07	23	Picture	cross_default	1783301	19061	1	2533	1	18750	2500	other	0
sub07	23	Picture	arrow_switch	1785834	21593	1	2533	1	21250	2500	other	0
sub07	23	Picture	cross_default	1788366	24126	1	2532	1	23750	2500	other	0
sub07	23	Picture	arrow_left	1790899	26658	1	2533	1	26250	2500	other	0
sub07	23	Picture	cross_default	1793431	29191	1	3865	1	28750	3750	other	0
sub07	23	Picture	arrow_stay	1797297	33056	1	2532	1	32500	2500	other	0
sub07	23	Picture	cross_respond	1799829	35589	1	2533	1	35000	2500	other	0
sub07	23	Picture	cross_wait	1802362	38121	1	11330	1	37500	next	miss	0
sub07	23	Response	1	1813565	49324	1
sub07	23A	Picture	incorrect	1813691	0	1	2133	1	0	2000	other	0
sub07	24	Picture	cross_start	1815957	0	1	10130	1	0	10000	other	0
sub07	24	Picture	arrow_left	1826087	10130	1	2533	1	10000	2500	other	0
sub07	24	Picture	cross_default	1828620	12663	1	3865	1	12500	3750	other	0
sub07	24	Picture	cross_default	1832485	16528	1	2533	1	16250	2500	other	0
sub07	24	Picture	cross_default	1835018	19061	1	2532	1	18750	2500	other	0
sub07	24	Picture	cross_default	1837550	21593	1	2533	1	21250	2500	other	0
sub07	24	Picture	cross_default	1840083	24126	1	2533	1	23750	2500	other	0
sub07	24	Picture	cross_default	1842615	26658	1	2533	1	26250	2500	other	0
sub07	24	Picture	cross_default	1845148	29191	1	3865	1	28750	3750	other	0
sub07	24	Picture	arrow_switch	1849013	33056	1	2533	1	32500	2500	other	0
sub07	24	Picture	cross_respond	1851546	35589	1	2533	1	35000	2500	other	0
sub07	24	Picture	cross_wait	1854078	38121	1	20660	1	37500	next	hit	325
sub07	24	Response	2	1874684	58727	1
sub07	24A	Picture	correct	1874738	0	1	2133	1	0	2000	other	0
sub07	25	Picture	cross_start	1877005	0	1	10130	1	0	10000	other	0
sub07	25	Picture	arrow_left	1887135	10130	1	2532	1	10000	2500	other	0
sub07	25	Picture	cross_default	1889667	12662	1	3866	1	12500	3750	other	0
sub07	25	Picture	arrow_left	1893533	16528	1	2532	1	16250	2500	other	0
sub07	25	Picture	cross_default	1896065	19060	1	2533	1	18750	2500	other	0
sub07	25	Picture	arrow_switch	1898598	21593	1	2533	1	21250	2500	other	0
sub07	25	Picture	cross_default	1901130	24126	1	2533	1	23750	2500	other	0
sub07	25	Picture	arrow_right	1903663	26658	1	2533	1	26250	2500	other	0
sub07	25	Picture	cross_default	1906195	29191	1	3865	1	28750	3750	other	0
sub07	25	Picture	arrow_switch	1910061	33056	1	2532	1	32500	2500	other	0
sub07	25	Picture	cross_respond	1912593	35589	1	2533	1	35000	2500	other	0
sub07	25	Picture	cross_wait	1915126	38121	1	11330	1	37500	next	miss	0
sub07	25	Response	1	1926364	49359	1
sub07	25A	Picture	incorrect	1926455	0	1	2133	1	0	2000	other	0
sub07	26	Picture	cross_start	1928721	0	1	10130	1	0	10000	other	0
sub07	26	Picture	arrow_right	1938851	10130	1	2533	1	10000	2500	other	0
sub07	26	Picture	cross_default	1941384	12663	1	3865	1	12500	3750	other	0
sub07	26	Picture	arrow_stay	1945249	16528	1	2533	1	16250	2500	other	0
sub07	26	Picture	cross_default	1947782	19061	1	2533	1	18750	2500	other	0
sub07	26	Picture	arrow_stay	1950314	21593	1	2532	1	21250	2500	other	0
sub07	26	Picture	cross_default	1952847	24126	1	2533	1	23750	2500	other	0
sub07	26	Picture	arrow_switch	1955379	26658	1	2533	1	26250	2500	other	0
sub07	26	Picture	cross_default	1957912	29191	1	3865	1	28750	3750	other	0
sub07	26	Picture	arrow_switch	1961778	33056	1	2532	1	32500	2500	other	0
sub07	26	Picture	cross_respond	1964310	35589	1	2533	1	35000	2500	other	0
sub07	26	Picture	cross_wait	1966842	38121	1	20527	1	37500	next	hit	353
sub07	26	Response	1	1987243	58522	1
sub07	26A	Picture	correct	1987369	0	1	2133	1	0	2000	other	0
sub07	27	Picture	cross_start	1989635	0	1	10130	1	0	10000	other	0
sub07	27	Picture	arrow_left	1999765	10130	1	2533	1	10000	2500	other	0
sub07	27	Picture	cross_default	2002298	12663	1	3865	1	12500	3750	other	0
sub07	27	Picture	arrow_left	2006163	16528	1	2532	1	16250	2500	other	0
sub07	27	Picture	cross_default	2008696	19061	1	2532	1	18750	2500	other	0
sub07	27	Picture	arrow_stay	2011228	21593	1	2533	1	21250	2500	other	0
sub07	27	Picture	cross_default	2013761	24126	1	2532	1	23750	2500	other	0
sub07	27	Picture	arrow_left	2016293	26658	1	2532	1	26250	2500	other	0
sub07	27	Picture	cross_default	2018826	29191	1	3865	1	28750	3750	other	0
sub07	27	Picture	arrow_stay	2022691	33056	1	2533	1	32500	2500	other	0
sub07	27	Picture	cross_respond	2025224	35589	1	2533	1	35000	2500	other	0
sub07	27	Picture	cross_wait	2027756	38121	1	9864	1	37500	next	hit	367
sub07	27	Response	1	2037484	47848	1
sub07	27A	Picture	correct	2037620	0	1	2133	1	0	2000	other	0
