Scenario - bike_pilot_practice
Logfile written - 09/16/2019 15:16:43

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	cross_default	other				215132	1	2533	1	18750	2500
Picture	arrow_stay	other				217664	1	2533	1	21250	2500
Picture	cross_default	other				220197	1	2532	1	23750	2500
Picture	arrow_switch	other				222729	1	2532	1	26250	2500
Picture	cross_default	other				225262	1	3865	1	28750	3750
Picture	arrow_stay	other				229127	1	2532	1	32500	2500
Picture	cross_respond	other				231659	1	2533	1	35000	2500
Picture	cross_wait	miss				234192	1	6131	1	37500	next
Picture	incorrect	other				240323	1	2133	1	0	2000
Picture	cross_start	other				242589	1	10130	1	0	10000
Picture	arrow_right	other				252719	1	2533	1	10000	2500
Picture	cross_default	other				255252	1	3865	1	12500	3750
Picture	cross_default	other				259117	1	2532	1	16250	2500
Picture	cross_default	other				261649	1	2533	1	18750	2500
Picture	cross_default	other				264182	1	2532	1	21250	2500
Picture	cross_default	other				266715	1	2533	1	23750	2500
Picture	cross_default	other				269247	1	2532	1	26250	2500
Picture	cross_default	other				271780	1	3865	1	28750	3750
Picture	arrow_stay	other				275645	1	2533	1	32500	2500
Picture	cross_respond	other				278177	1	2533	1	35000	2500
Picture	cross_wait	miss				280710	1	81839	1	37500	next
Picture	incorrect	other				362549	1	2133	1	0	2000
Picture	cross_start	other				364815	1	10130	1	0	10000
Picture	arrow_right	other				374945	1	2532	1	10000	2500
Picture	cross_default	other				377478	1	3865	1	12500	3750
Picture	cross_default	other				381343	1	2533	1	16250	2500
Picture	cross_default	other				383876	1	2532	1	18750	2500
Picture	cross_default	other				386408	1	2533	1	21250	2500
Picture	cross_default	other				388941	1	2533	1	23750	2500
Picture	cross_default	other				391473	1	2532	1	26250	2500
Picture	cross_default	other				394006	1	3865	1	28750	3750
Picture	arrow_switch	other				397871	1	2532	1	32500	2500
Picture	cross_respond	other				400403	1	2532	1	35000	2500
Picture	cross_wait	hit	1	19011	1	402936	1	19060	2	37500	next
Picture	correct	other				421996	1	2133	2	0	2000
Picture	cross_start	other				424262	1	10130	1	0	10000
Picture	arrow_left	other				434392	1	2533	1	10000	2500
Picture	cross_default	other				436925	1	3865	1	12500	3750
Picture	cross_default	other				440790	1	2533	1	16250	2500
Picture	cross_default	other				443323	1	2532	1	18750	2500
Picture	cross_default	other				445855	1	2532	1	21250	2500
Picture	cross_default	other				448387	1	2533	1	23750	2500
Picture	cross_default	other				450920	1	2532	1	26250	2500
Picture	cross_default	other				453452	1	3865	1	28750	3750
Picture	arrow_switch	other				457318	1	2533	1	32500	2500
Picture	cross_respond	other				459850	1	2532	1	35000	2500
Picture	cross_wait	hit	2	20283	1	462383	1	20393	1	37500	next
Picture	correct	other				482776	1	2133	1	0	2000
Picture	cross_start	other				485042	1	10130	1	0	10000
Picture	arrow_right	other				495172	1	2533	1	10000	2500
Picture	cross_default	other				497705	1	3865	1	12500	3750
Picture	cross_default	other				501570	1	2532	1	16250	2500
Picture	cross_default	other				504102	1	2533	1	18750	2500
Picture	cross_default	other				506635	1	2533	1	21250	2500
Picture	cross_default	other				509167	1	2533	1	23750	2500
Picture	cross_default	other				511700	1	2533	1	26250	2500
Picture	cross_default	other				514232	1	3865	1	28750	3750
Picture	arrow_stay	other				518098	1	2532	1	32500	2500
Picture	cross_respond	other				520630	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5502	1	523163	1	5598	1	37500	next
Picture	correct	other				528761	1	2133	1	0	2000
Picture	cross_start	other				531027	1	10130	1	0	10000
Picture	arrow_right	other				541157	1	2533	1	10000	2500
Picture	cross_default	other				543689	1	3865	1	12500	3750
Picture	cross_default	other				547555	1	2532	1	16250	2500
Picture	cross_default	other				550087	1	2533	1	18750	2500
Picture	cross_default	other				552620	1	2532	1	21250	2500
Picture	cross_default	other				555152	1	2533	1	23750	2500
Picture	cross_default	other				557685	1	2533	1	26250	2500
Picture	cross_default	other				560217	1	3865	1	28750	3750
Picture	arrow_switch	other				564082	1	2532	1	32500	2500
Picture	cross_respond	other				566615	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10397	1	569147	1	10530	1	37500	next
Picture	correct	other				579677	1	2133	1	0	2000
Picture	cross_start	other				581943	1	10130	1	0	10000
Picture	arrow_left	other				592073	1	2532	1	10000	2500
Picture	cross_default	other				594606	1	3865	1	12500	3750
Picture	arrow_left	other				598471	1	2533	1	16250	2500
Picture	cross_default	other				601004	1	2532	1	18750	2500
Picture	arrow_switch	other				603536	1	2532	1	21250	2500
Picture	cross_default	other				606068	1	2533	1	23750	2500
Picture	arrow_right	other				608601	1	2533	1	26250	2500
Picture	cross_default	other				611133	1	3865	1	28750	3750
Picture	arrow_switch	other				614999	1	2533	1	32500	2500
Picture	cross_respond	other				617531	1	2532	1	35000	2500
Picture	cross_wait	hit	2	5319	1	620064	1	5465	1	37500	next
Picture	correct	other				625529	1	2133	1	0	2000
Picture	cross_start	other				627794	1	10130	1	0	10000
Picture	arrow_left	other				637925	1	2532	1	10000	2500
Picture	cross_default	other				640457	1	3865	1	12500	3750
Picture	arrow_switch	other				644322	1	2533	1	16250	2500
Picture	cross_default	other				646855	1	2532	1	18750	2500
Picture	arrow_right	other				649387	1	2532	1	21250	2500
Picture	cross_default	other				651920	1	2532	1	23750	2500
Picture	arrow_stay	other				654452	1	2533	1	26250	2500
Picture	cross_default	other				656985	1	3865	1	28750	3750
Picture	arrow_switch	other				660850	1	2533	1	32500	2500
Picture	cross_respond	other				663383	1	2533	1	35000	2500
Picture	cross_wait	miss				665915	1	5998	1	37500	next
Picture	incorrect	other				671913	1	2133	1	0	2000
Picture	cross_start	other				674179	1	10130	1	0	10000
Picture	arrow_left	other				684309	1	2532	1	10000	2500
Picture	cross_default	other				686842	1	3865	1	12500	3750
Picture	cross_default	other				690707	1	2533	1	16250	2500
Picture	cross_default	other				693240	1	2533	1	18750	2500
Picture	cross_default	other				695772	1	2532	1	21250	2500
Picture	cross_default	other				698305	1	2532	1	23750	2500
Picture	cross_default	other				700837	1	2533	1	26250	2500
Picture	cross_default	other				703369	1	3865	1	28750	3750
Picture	arrow_stay	other				707235	1	2533	1	32500	2500
Picture	cross_respond	other				709767	1	2532	1	35000	2500
Picture	cross_wait	miss				712300	1	11196	1	37500	next
Picture	incorrect	other				723496	1	2133	1	0	2000
Picture	cross_start	other				725762	1	10130	1	0	10000
Picture	arrow_right	other				735892	1	2532	1	10000	2500
Picture	cross_default	other				738424	1	3865	1	12500	3750
Picture	arrow_stay	other				742290	1	2532	1	16250	2500
Picture	cross_default	other				744822	1	2533	1	18750	2500
Picture	arrow_switch	other				747355	1	2532	1	21250	2500
Picture	cross_default	other				749887	1	2533	1	23750	2500
Picture	arrow_switch	other				752420	1	2532	1	26250	2500
Picture	cross_default	other				754952	1	3866	1	28750	3750
Picture	arrow_stay	other				758818	1	2532	1	32500	2500
Picture	cross_respond	other				761350	1	2532	1	35000	2500
Picture	cross_wait	miss				763883	1	13596	1	37500	next
Picture	incorrect	other				777478	1	2133	1	0	2000
Picture	cross_start	other				779744	1	10130	1	0	10000
Picture	arrow_left	other				789874	1	2533	1	10000	2500
Picture	cross_default	other				792407	1	3865	1	12500	3750
Picture	arrow_right	other				796272	1	2532	1	16250	2500
Picture	cross_default	other				798804	1	2532	1	18750	2500
Picture	arrow_switch	other				801337	1	2532	1	21250	2500
Picture	cross_default	other				803869	1	2533	1	23750	2500
Picture	arrow_right	other				806402	1	2532	1	26250	2500
Picture	cross_default	other				808934	1	3865	1	28750	3750
Picture	arrow_stay	other				812800	1	2532	1	32500	2500
Picture	cross_respond	other				815332	1	2533	1	35000	2500
Picture	cross_wait	miss				817865	1	26658	1	37500	next
Picture	incorrect	other				844523	1	2133	1	0	2000
Picture	cross_start	other				846788	1	10130	1	0	10000
Picture	arrow_right	other				856918	1	2533	1	10000	2500
Picture	cross_default	other				859451	1	3865	1	12500	3750
Picture	arrow_right	other				863316	1	2533	1	16250	2500
Picture	cross_default	other				865849	1	2532	1	18750	2500
Picture	arrow_stay	other				868381	1	2532	1	21250	2500
Picture	cross_default	other				870914	1	2533	1	23750	2500
Picture	arrow_left	other				873446	1	2532	1	26250	2500
Picture	cross_default	other				875979	1	3865	1	28750	3750
Picture	arrow_switch	other				879844	1	2533	1	32500	2500
Picture	cross_respond	other				882377	1	2533	1	35000	2500
Picture	cross_wait	miss				884909	1	9330	1	37500	next
Picture	incorrect	other				894239	1	2133	1	0	2000
Picture	cross_start	other				896505	1	10130	1	0	10000
Picture	arrow_left	other				906635	1	2532	1	10000	2500
Picture	cross_default	other				909168	1	3865	1	12500	3750
Picture	cross_default	other				913033	1	2533	1	16250	2500
Picture	cross_default	other				915566	1	2533	1	18750	2500
Picture	cross_default	other				918098	1	2532	1	21250	2500
Picture	cross_default	other				920631	1	2533	1	23750	2500
Picture	cross_default	other				923163	1	2532	1	26250	2500
Picture	cross_default	other				925696	1	3865	1	28750	3750
Picture	arrow_switch	other				929561	1	2532	1	32500	2500
Picture	cross_respond	other				932093	1	2532	1	35000	2500
Picture	cross_wait	hit	2	11551	1	934626	1	11596	1	37500	next
Picture	correct	other				946222	1	2133	1	0	2000
Picture	cross_start	other				948488	1	10130	1	0	10000
Picture	arrow_right	other				958618	1	2533	1	10000	2500
Picture	cross_default	other				961151	1	3865	1	12500	3750
Picture	arrow_left	other				965016	1	2532	1	16250	2500
Picture	cross_default	other				967548	1	2532	1	18750	2500
Picture	arrow_switch	other				970081	1	2533	1	21250	2500
Picture	cross_default	other				972613	1	2532	1	23750	2500
Picture	arrow_left	other				975146	1	2532	1	26250	2500
Picture	cross_default	other				977678	1	3865	1	28750	3750
Picture	arrow_stay	other				981544	1	2533	1	32500	2500
Picture	cross_respond	other				984076	1	2532	1	35000	2500
Picture	cross_wait	hit	2	13088	1	986609	1	13196	1	37500	next
Picture	correct	other				999804	1	2133	1	0	2000
Picture	cross_start	other				1002070	1	10130	1	0	10000
Picture	arrow_left	other				1012200	1	2533	1	10000	2500
Picture	cross_default	other				1014733	1	3865	1	12500	3750
Picture	arrow_stay	other				1018598	1	2532	1	16250	2500
Picture	cross_default	other				1021131	1	2532	1	18750	2500
Picture	arrow_right	other				1023663	1	2533	1	21250	2500
Picture	cross_default	other				1026196	1	2533	1	23750	2500
Picture	arrow_switch	other				1028728	1	2532	1	26250	2500
Picture	cross_default	other				1031260	1	3865	1	28750	3750
Picture	arrow_switch	other				1035126	1	2532	1	32500	2500
Picture	cross_respond	other				1037658	1	2533	1	35000	2500
Picture	cross_wait	miss				1040191	1	4798	1	37500	next
Picture	incorrect	other				1044989	1	2133	1	0	2000
Picture	cross_start	other				1047255	1	10130	1	0	10000
Picture	arrow_left	other				1057385	1	2533	1	10000	2500
Picture	cross_default	other				1059918	1	3865	1	12500	3750
Picture	cross_default	other				1063783	1	2533	1	16250	2500
Picture	cross_default	other				1066316	1	2533	1	18750	2500
Picture	cross_default	other				1068848	1	2532	1	21250	2500
Picture	cross_default	other				1071381	1	2532	1	23750	2500
Picture	cross_default	other				1073913	1	2533	1	26250	2500
Picture	cross_default	other				1076446	1	3865	1	28750	3750
Picture	arrow_stay	other				1080311	1	2532	1	32500	2500
Picture	cross_respond	other				1082843	1	2532	1	35000	2500
Picture	cross_wait	miss				1085376	1	45718	2	37500	next
Picture	incorrect	other				1131094	1	2133	2	0	2000
Picture	cross_start	other				1133360	1	10130	1	0	10000
Picture	arrow_left	other				1143490	1	2533	1	10000	2500
Picture	cross_default	other				1146022	1	3865	1	12500	3750
Picture	cross_default	other				1149888	1	2533	1	16250	2500
Picture	cross_default	other				1152420	1	2533	1	18750	2500
Picture	cross_default	other				1154953	1	2532	1	21250	2500
Picture	cross_default	other				1157485	1	2533	1	23750	2500
Picture	cross_default	other				1160018	1	2533	1	26250	2500
Picture	cross_default	other				1162550	1	3865	1	28750	3750
Picture	arrow_stay	other				1166416	1	2533	1	32500	2500
Picture	cross_respond	other				1168948	1	2532	1	35000	2500
Picture	cross_wait	hit	1	9172	1	1171481	1	9197	1	37500	next
Picture	correct	other				1180678	1	2133	1	0	2000
Picture	cross_start	other				1182943	1	10130	1	0	10000
Picture	arrow_right	other				1193073	1	2532	1	10000	2500
Picture	cross_default	other				1195606	1	3866	1	12500	3750
Picture	cross_default	other				1199471	1	2532	1	16250	2500
Picture	cross_default	other				1202004	1	2532	1	18750	2500
Picture	cross_default	other				1204536	1	2533	1	21250	2500
Picture	cross_default	other				1207069	1	2532	1	23750	2500
Picture	cross_default	other				1209601	1	2532	1	26250	2500
Picture	cross_default	other				1212134	1	3865	1	28750	3750
Picture	arrow_switch	other				1215999	1	2532	1	32500	2500
Picture	cross_respond	other				1218532	1	2533	1	35000	2500
Picture	cross_wait	miss				1221064	1	6664	1	37500	next
Picture	incorrect	other				1227729	1	2133	1	0	2000
Picture	cross_start	other				1229995	1	10130	1	0	10000
Picture	arrow_left	other				1240124	1	2532	1	10000	2500
Picture	cross_default	other				1242657	1	3865	1	12500	3750
Picture	arrow_left	other				1246522	1	2532	1	16250	2500
Picture	cross_default	other				1249055	1	2532	1	18750	2500
Picture	arrow_stay	other				1251587	1	2533	1	21250	2500
Picture	cross_default	other				1254120	1	2532	1	23750	2500
Picture	arrow_left	other				1256652	1	2533	1	26250	2500
Picture	cross_default	other				1259185	1	3865	1	28750	3750
Picture	arrow_stay	other				1263050	1	2533	1	32500	2500
Picture	cross_respond	other				1265583	1	2532	1	35000	2500
Picture	cross_wait	hit	1	150854	1	1268115	1	150883	1	37500	next
Picture	correct	other				1418998	1	2133	1	0	2000
Picture	cross_start	other				1421264	1	10130	1	0	10000
Picture	arrow_right	other				1431394	1	2532	1	10000	2500
Picture	cross_default	other				1433927	1	3865	1	12500	3750
Picture	arrow_stay	other				1437792	1	2533	1	16250	2500
Picture	cross_default	other				1440325	1	2533	1	18750	2500
Picture	arrow_switch	other				1442857	1	2532	1	21250	2500
Picture	cross_default	other				1445390	1	2532	1	23750	2500
Picture	arrow_stay	other				1447922	1	2532	1	26250	2500
Picture	cross_default	other				1450455	1	3865	1	28750	3750
Picture	arrow_stay	other				1454320	1	2532	1	32500	2500
Picture	cross_respond	other				1456852	1	2533	1	35000	2500
Picture	cross_wait	miss				1459385	1	7064	1	37500	next
Picture	incorrect	other				1466449	1	2133	1	0	2000
Picture	cross_start	other				1468715	1	10130	1	0	10000
Picture	arrow_right	other				1478845	1	2533	1	10000	2500
Picture	cross_default	other				1481378	1	3865	1	12500	3750
Picture	arrow_right	other				1485243	1	2533	1	16250	2500
Picture	cross_default	other				1487776	1	2532	1	18750	2500
Picture	arrow_switch	other				1490308	1	2532	1	21250	2500
Picture	cross_default	other				1492840	1	2533	1	23750	2500
Picture	arrow_right	other				1495373	1	2532	1	26250	2500
Picture	cross_default	other				1497906	1	3865	1	28750	3750
Picture	arrow_stay	other				1501771	1	2533	1	32500	2500
Picture	cross_respond	other				1504303	1	2532	1	35000	2500
Picture	cross_wait	miss				1506836	1	222318	1	37500	next
