Scenario - bike_pilot_block
Logfile written - 09/11/2019 15:25:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
corinne	193	Picture	cross_wait	9395278	38122	1	4399	1	37500	next	hit	2689
corinne	193	Response	2	9399651	42494	1
corinne	193A	Picture	correct	9399677	0	1	2133	1	0	2000	other	0
corinne	194	Picture	cross_start	9401943	0	1	10130	1	0	10000	other	0
corinne	194	Picture	23	9412073	10130	1	2533	1	10000	2500	other	0
corinne	194	Picture	cross_default	9414605	12663	1	3866	1	12500	3750	other	0
corinne	194	Picture	dis_1	9418471	16528	1	2533	1	16250	2500	other	0
corinne	194	Picture	cross_default	9421003	19061	1	2533	1	18750	2500	other	0
corinne	194	Picture	dis_2	9423536	21593	1	2533	1	21250	2500	other	0
corinne	194	Picture	cross_default	9426069	24126	1	2533	1	23750	2500	other	0
corinne	194	Picture	dis_3	9428601	26659	1	2533	1	26250	2500	other	0
corinne	194	Picture	cross_default	9431134	29191	1	3865	1	28750	3750	other	0
corinne	194	Picture	60	9434999	33057	1	2533	1	32500	2500	other	0
corinne	194	Picture	cross_respond	9437532	35589	1	2533	1	35000	2500	other	0
corinne	194	Picture	cross_wait	9440064	38122	1	5332	1	37500	next	hit	2703
corinne	194	Response	2	9445250	43308	1
corinne	194A	Picture	correct	9445396	0	1	2133	1	0	2000	other	0
corinne	195	Picture	cross_start	9447662	0	1	10130	1	0	10000	other	0
corinne	195	Picture	33	9457792	10130	1	2533	1	10000	2500	other	0
corinne	195	Picture	cross_default	9460325	12663	1	3865	1	12500	3750	other	0
corinne	195	Picture	dis_1	9464190	16528	1	2533	1	16250	2500	other	0
corinne	195	Picture	cross_default	9466723	19061	1	2533	1	18750	2500	other	0
corinne	195	Picture	dis_2	9469255	21593	1	2533	1	21250	2500	other	0
corinne	195	Picture	cross_default	9471788	24126	1	2532	1	23750	2500	other	0
corinne	195	Picture	dis_3	9474321	26659	1	2533	1	26250	2500	other	0
corinne	195	Picture	cross_default	9476853	29191	1	3865	1	28750	3750	other	0
corinne	195	Picture	60	9480719	33057	1	2533	1	32500	2500	other	0
corinne	195	Picture	cross_respond	9483251	35589	1	2533	1	35000	2500	other	0
corinne	195	Picture	cross_wait	9485784	38122	1	5732	1	37500	next	hit	2717
corinne	195	Response	2	9491490	43828	1
corinne	195A	Picture	correct	9491515	0	1	2133	1	0	2000	other	0
corinne	196	Picture	cross_start	9493781	0	1	10130	1	0	10000	other	0
corinne	196	Picture	24	9503912	10130	1	2533	1	10000	2500	other	0
corinne	196	Picture	cross_default	9506444	12663	1	3865	1	12500	3750	other	0
corinne	196	Picture	dis_1	9510310	16528	1	2533	1	16250	2500	other	0
corinne	196	Picture	cross_default	9512842	19061	1	2533	1	18750	2500	other	0
corinne	196	Picture	dis_2	9515375	21593	1	2533	1	21250	2500	other	0
corinne	196	Picture	cross_default	9517907	24126	1	2533	1	23750	2500	other	0
corinne	196	Picture	dis_3	9520440	26659	1	2533	1	26250	2500	other	0
corinne	196	Picture	cross_default	9522972	29191	1	3865	1	28750	3750	other	0
corinne	196	Picture	70	9526838	33057	1	2533	1	32500	2500	other	0
corinne	196	Picture	cross_respond	9529370	35589	1	2533	1	35000	2500	other	0
corinne	196	Picture	cross_wait	9531903	38122	1	3466	1	37500	next	hit	2731
corinne	196	Response	1	9535330	41549	1
corinne	196A	Picture	correct	9535369	0	1	2133	1	0	2000	other	0
corinne	197	Picture	cross_start	9537635	0	1	10130	1	0	10000	other	0
corinne	197	Picture	34	9547765	10130	1	2533	1	10000	2500	other	0
corinne	197	Picture	cross_default	9550297	12663	1	3865	1	12500	3750	other	0
corinne	197	Picture	dis_1	9554163	16528	1	2533	1	16250	2500	other	0
corinne	197	Picture	cross_default	9556696	19061	1	2532	1	18750	2500	other	0
corinne	197	Picture	dis_2	9559228	21593	1	2533	1	21250	2500	other	0
corinne	197	Picture	cross_default	9561761	24126	1	2533	1	23750	2500	other	0
corinne	197	Picture	dis_3	9564293	26658	1	2533	1	26250	2500	other	0
corinne	197	Picture	cross_default	9566826	29191	1	3866	1	28750	3750	other	0
corinne	197	Picture	70	9570691	33057	1	2533	1	32500	2500	other	0
corinne	197	Picture	cross_respond	9573224	35589	1	2532	1	35000	2500	other	0
corinne	197	Picture	cross_wait	9575756	38122	1	8797	1	37500	next	hit	2745
corinne	197	Response	1	9584450	46815	1
corinne	197A	Picture	correct	9584554	0	1	2133	1	0	2000	other	0
corinne	198	Picture	cross_start	9586820	0	1	10130	1	0	10000	other	0
corinne	198	Picture	14	9596950	10130	1	2533	1	10000	2500	other	0
corinne	198	Picture	cross_default	9599483	12663	1	3865	1	12500	3750	other	0
corinne	198	Picture	dis_1	9603348	16528	1	2533	1	16250	2500	other	0
corinne	198	Picture	cross_default	9605881	19061	1	2532	1	18750	2500	other	0
corinne	198	Picture	dis_2	9608413	21593	1	2533	1	21250	2500	other	0
corinne	198	Picture	cross_default	9610946	24126	1	2533	1	23750	2500	other	0
corinne	198	Picture	dis_3	9613478	26659	1	2532	1	26250	2500	other	0
corinne	198	Picture	cross_default	9616011	29191	1	3866	1	28750	3750	other	0
corinne	198	Picture	70	9619876	33057	1	2533	1	32500	2500	other	0
corinne	198	Picture	cross_respond	9622409	35589	1	2533	1	35000	2500	other	0
corinne	198	Picture	cross_wait	9624941	38122	1	9197	1	37500	next	hit	2759
corinne	198	Response	1	9634049	47229	1
corinne	198A	Picture	correct	9634139	0	1	2133	1	0	2000	other	0
corinne	199	Picture	cross_start	9636405	0	1	10130	1	0	10000	other	0
corinne	199	Picture	31	9646535	10130	1	2532	1	10000	2500	other	0
corinne	199	Picture	cross_default	9649067	12663	1	3866	1	12500	3750	other	0
corinne	199	Picture	dis_1	9652933	16528	1	2533	1	16250	2500	other	0
corinne	199	Picture	cross_default	9655465	19061	1	2533	1	18750	2500	other	0
corinne	199	Picture	dis_2	9657998	21593	1	2533	1	21250	2500	other	0
corinne	199	Picture	cross_default	9660531	24126	1	2533	1	23750	2500	other	0
corinne	199	Picture	dis_3	9663063	26658	1	2533	1	26250	2500	other	0
corinne	199	Picture	cross_default	9665596	29191	1	3866	1	28750	3750	other	0
corinne	199	Picture	60	9669461	33057	1	2533	1	32500	2500	other	0
corinne	199	Picture	cross_respond	9671994	35589	1	2533	1	35000	2500	other	0
corinne	199	Picture	cross_wait	9674526	38122	1	4132	1	37500	next	hit	2773
corinne	199	Response	1	9678609	42204	1
corinne	199A	Picture	correct	9678658	0	1	2133	1	0	2000	other	0
corinne	200	Picture	cross_start	9680924	0	1	10130	1	0	10000	other	0
corinne	200	Picture	33	9691055	10130	1	2533	1	10000	2500	other	0
corinne	200	Picture	cross_default	9693587	12663	1	3865	1	12500	3750	other	0
corinne	200	Picture	dis_1	9697453	16528	1	2533	1	16250	2500	other	0
corinne	200	Picture	cross_default	9699985	19061	1	2532	1	18750	2500	other	0
corinne	200	Picture	dis_2	9702518	21593	1	2533	1	21250	2500	other	0
corinne	200	Picture	cross_default	9705050	24126	1	2533	1	23750	2500	other	0
corinne	200	Picture	dis_3	9707583	26659	1	2533	1	26250	2500	other	0
corinne	200	Picture	cross_default	9710116	29191	1	3865	1	28750	3750	other	0
corinne	200	Picture	60	9713981	33057	1	2533	1	32500	2500	other	0
corinne	200	Picture	cross_respond	9716514	35589	1	2533	1	35000	2500	other	0
corinne	200	Picture	cross_wait	9719046	38122	1	5998	1	37500	next	hit	2787
corinne	200	Response	2	9725009	44084	1
corinne	200A	Picture	correct	9725044	0	1	2133	1	0	2000	other	0
corinne	201	Picture	cross_start	9727310	0	1	10130	1	0	10000	other	0
corinne	201	Picture	12	9737440	10130	1	2533	1	10000	2500	other	0
corinne	201	Picture	cross_default	9739973	12663	1	3866	1	12500	3750	other	0
corinne	201	Picture	dis_1	9743839	16528	1	2532	1	16250	2500	other	0
corinne	201	Picture	cross_default	9746371	19061	1	2533	1	18750	2500	other	0
corinne	201	Picture	dis_2	9748904	21593	1	2533	1	21250	2500	other	0
corinne	201	Picture	cross_default	9751436	24126	1	2533	1	23750	2500	other	0
corinne	201	Picture	dis_3	9753969	26659	1	2533	1	26250	2500	other	0
corinne	201	Picture	cross_default	9756501	29191	1	3866	1	28750	3750	other	0
corinne	201	Picture	70	9760367	33057	1	2533	1	32500	2500	other	0
corinne	201	Picture	cross_respond	9762899	35589	1	2533	1	35000	2500	other	0
corinne	201	Picture	cross_wait	9765432	38122	1	4798	1	37500	next	hit	2801
corinne	201	Response	2	9770209	42898	1
corinne	201A	Picture	correct	9770230	0	1	2133	1	0	2000	other	0
corinne	202	Picture	cross_start	9772497	0	1	10130	1	0	10000	other	0
corinne	202	Picture	23	9782627	10130	1	2533	1	10000	2500	other	0
corinne	202	Picture	cross_default	9785159	12663	1	3865	1	12500	3750	other	0
corinne	202	Picture	dis_1	9789025	16528	1	2533	1	16250	2500	other	0
corinne	202	Picture	cross_default	9791557	19061	1	2533	1	18750	2500	other	0
corinne	202	Picture	dis_2	9794090	21593	1	2533	1	21250	2500	other	0
corinne	202	Picture	cross_default	9796623	24126	1	2533	1	23750	2500	other	0
corinne	202	Picture	dis_3	9799155	26659	1	2533	1	26250	2500	other	0
corinne	202	Picture	cross_default	9801688	29191	1	3866	1	28750	3750	other	0
corinne	202	Picture	60	9805553	33057	1	2533	1	32500	2500	other	0
corinne	202	Picture	cross_respond	9808086	35589	1	2533	1	35000	2500	other	0
corinne	202	Picture	cross_wait	9810618	38122	1	6931	1	37500	next	hit	2815
corinne	202	Response	2	9817408	44912	1
corinne	202A	Picture	correct	9817550	0	1	2133	1	0	2000	other	0
corinne	203	Picture	cross_start	9819815	0	1	10130	1	0	10000	other	0
corinne	203	Picture	12	9829946	10130	1	2533	1	10000	2500	other	0
corinne	203	Picture	cross_default	9832478	12663	1	3866	1	12500	3750	other	0
corinne	203	Picture	dis_1	9836344	16528	1	2533	1	16250	2500	other	0
corinne	203	Picture	cross_default	9838876	19061	1	2533	1	18750	2500	other	0
corinne	203	Picture	dis_2	9841409	21593	1	2533	1	21250	2500	other	0
corinne	203	Picture	cross_default	9843941	24126	1	2533	1	23750	2500	other	0
corinne	203	Picture	dis_3	9846474	26659	1	2533	1	26250	2500	other	0
corinne	203	Picture	cross_default	9849007	29191	1	3866	1	28750	3750	other	0
corinne	203	Picture	70	9852872	33057	1	2532	1	32500	2500	other	0
corinne	203	Picture	cross_respond	9855405	35589	1	2533	1	35000	2500	other	0
corinne	203	Picture	cross_wait	9857937	38122	1	5198	1	37500	next	hit	2829
corinne	203	Response	2	9863088	43272	1
corinne	203A	Picture	correct	9863136	0	1	2133	1	0	2000	other	0
corinne	204	Picture	cross_start	9865402	0	1	10130	1	0	10000	other	0
corinne	204	Picture	13	9875532	10130	1	2533	1	10000	2500	other	0
corinne	204	Picture	cross_default	9878064	12663	1	3865	1	12500	3750	other	0
corinne	204	Picture	dis_1	9881930	16528	1	2533	1	16250	2500	other	0
corinne	204	Picture	cross_default	9884462	19061	1	2533	1	18750	2500	other	0
corinne	204	Picture	dis_2	9886995	21594	1	2533	1	21250	2500	other	0
corinne	204	Picture	cross_default	9889528	24126	1	2533	1	23750	2500	other	0
corinne	204	Picture	dis_3	9892060	26659	1	2533	1	26250	2500	other	0
corinne	204	Picture	cross_default	9894593	29191	1	3866	1	28750	3750	other	0
corinne	204	Picture	60	9898458	33057	1	2533	1	32500	2500	other	0
corinne	204	Picture	cross_respond	9900991	35589	1	2533	1	35000	2500	other	0
corinne	204	Picture	cross_wait	9903523	38122	1	4399	1	37500	next	hit	2843
corinne	204	Response	2	9907808	42406	1
corinne	204A	Picture	correct	9907922	0	1	2133	1	0	2000	other	0
corinne	205	Picture	cross_start	9910188	0	1	10130	1	0	10000	other	0
corinne	205	Picture	13	9920318	10130	1	2533	1	10000	2500	other	0
corinne	205	Picture	cross_default	9922851	12663	1	3866	1	12500	3750	other	0
corinne	205	Picture	dis_1	9926716	16528	1	2533	1	16250	2500	other	0
corinne	205	Picture	cross_default	9929249	19061	1	2533	1	18750	2500	other	0
corinne	205	Picture	dis_2	9931781	21594	1	2533	1	21250	2500	other	0
corinne	205	Picture	cross_default	9934314	24126	1	2533	1	23750	2500	other	0
corinne	205	Picture	dis_3	9936847	26659	1	2532	1	26250	2500	other	0
corinne	205	Picture	cross_default	9939379	29191	1	3866	1	28750	3750	other	0
corinne	205	Picture	60	9943245	33057	1	2533	1	32500	2500	other	0
corinne	205	Picture	cross_respond	9945777	35589	1	2533	1	35000	2500	other	0
corinne	205	Picture	cross_wait	9948310	38122	1	3732	1	37500	next	hit	2857
corinne	205	Response	2	9951967	41779	1
corinne	205A	Picture	correct	9952042	0	1	2133	1	0	2000	other	0
corinne	206	Picture	cross_start	9954308	0	1	10130	1	0	10000	other	0
corinne	206	Picture	33	9964438	10130	1	2533	1	10000	2500	other	0
corinne	206	Picture	cross_default	9966971	12663	1	3865	1	12500	3750	other	0
corinne	206	Picture	dis_1	9970836	16528	1	2533	1	16250	2500	other	0
corinne	206	Picture	cross_default	9973369	19061	1	2533	1	18750	2500	other	0
corinne	206	Picture	dis_2	9975901	21593	1	2533	1	21250	2500	other	0
corinne	206	Picture	cross_default	9978434	24126	1	2533	1	23750	2500	other	0
corinne	206	Picture	dis_3	9980966	26659	1	2533	1	26250	2500	other	0
corinne	206	Picture	cross_default	9983499	29191	1	3866	1	28750	3750	other	0
corinne	206	Picture	60	9987365	33057	1	2533	1	32500	2500	other	0
corinne	206	Picture	cross_respond	9989897	35589	1	2533	1	35000	2500	other	0
corinne	206	Picture	cross_wait	9992430	38122	1	18794	1	37500	next	hit	2871
corinne	206	Response	2	10011167	56859	1
corinne	206A	Picture	correct	10011224	0	1	2133	1	0	2000	other	0
corinne	207	Picture	cross_start	10013490	0	1	10130	1	0	10000	other	0
corinne	207	Picture	11	10023620	10130	1	2533	1	10000	2500	other	0
corinne	207	Picture	cross_default	10026153	12663	1	3866	1	12500	3750	other	0
corinne	207	Picture	dis_1	10030018	16528	1	2533	1	16250	2500	other	0
corinne	207	Picture	cross_default	10032551	19061	1	2533	1	18750	2500	other	0
corinne	207	Picture	dis_2	10035083	21593	1	2533	1	21250	2500	other	0
corinne	207	Picture	cross_default	10037616	24126	1	2533	1	23750	2500	other	0
corinne	207	Picture	dis_3	10040148	26659	1	2533	1	26250	2500	other	0
corinne	207	Picture	cross_default	10042681	29191	1	3866	1	28750	3750	other	0
corinne	207	Picture	60	10046547	33057	1	2533	1	32500	2500	other	0
corinne	207	Picture	cross_respond	10049079	35589	1	2533	1	35000	2500	other	0
corinne	207	Picture	cross_wait	10051612	38122	1	7998	1	37500	next	hit	2885
corinne	207	Response	1	10059567	46077	1
corinne	207A	Picture	correct	10059609	0	1	2133	1	0	2000	other	0
corinne	208	Picture	cross_start	10061875	0	1	10130	1	0	10000	other	0
corinne	208	Picture	14	10072005	10130	1	2533	1	10000	2500	other	0
corinne	208	Picture	cross_default	10074538	12663	1	3865	1	12500	3750	other	0
corinne	208	Picture	dis_1	10078403	16528	1	2533	1	16250	2500	other	0
corinne	208	Picture	cross_default	10080936	19061	1	2533	1	18750	2500	other	0
corinne	208	Picture	dis_2	10083469	21593	1	2533	1	21250	2500	other	0
corinne	208	Picture	cross_default	10086001	24126	1	2533	1	23750	2500	other	0
corinne	208	Picture	dis_3	10088534	26658	1	2533	1	26250	2500	other	0
corinne	208	Picture	cross_default	10091066	29191	1	3865	1	28750	3750	other	0
corinne	208	Picture	70	10094932	33057	1	2533	1	32500	2500	other	0
corinne	208	Picture	cross_respond	10097464	35589	1	2533	1	35000	2500	other	0
corinne	208	Picture	cross_wait	10099997	38122	1	5198	1	37500	next	hit	2899
corinne	208	Response	1	10105166	43291	1
corinne	208A	Picture	correct	10105195	0	1	2133	1	0	2000	other	0
corinne	209	Picture	cross_start	10107461	0	1	10130	1	0	10000	other	0
corinne	209	Picture	11	10117591	10130	1	2533	1	10000	2500	other	0
corinne	209	Picture	cross_default	10120124	12663	1	3865	1	12500	3750	other	0
corinne	209	Picture	dis_1	10123989	16528	1	2533	1	16250	2500	other	0
corinne	209	Picture	cross_default	10126522	19061	1	2533	1	18750	2500	other	0
corinne	209	Picture	dis_2	10129055	21594	1	2532	1	21250	2500	other	0
corinne	209	Picture	cross_default	10131587	24126	1	2533	1	23750	2500	other	0
corinne	209	Picture	dis_3	10134120	26659	1	2533	1	26250	2500	other	0
corinne	209	Picture	cross_default	10136652	29191	1	3866	1	28750	3750	other	0
corinne	209	Picture	60	10140518	33057	1	2533	1	32500	2500	other	0
corinne	209	Picture	cross_respond	10143050	35589	1	2533	1	35000	2500	other	0
corinne	209	Picture	cross_wait	10145583	38122	1	3332	1	37500	next	hit	2913
corinne	209	Response	1	10148846	41384	1
corinne	209A	Picture	correct	10148915	0	1	2133	1	0	2000	other	0
corinne	210	Picture	end	10151181	0	1	183993	1	0	next	other	0
corinne	210	Response	1	10329325	178143	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	56116	1	0	next
Picture	cross_start	other				66249	1	10130	1	0	10000
Picture	32	other				76380	1	2533	1	10000	2500
Picture	cross_default	other				78912	1	3866	1	12500	3750
Picture	dis_1	other				82778	1	2533	1	16250	2500
Picture	cross_default	other				85310	1	2533	1	18750	2500
Picture	dis_2	other				87843	1	2533	1	21250	2500
Picture	cross_default	other				90375	1	2533	1	23750	2500
Picture	dis_3	other				92908	1	2533	1	26250	2500
Picture	cross_default	other				95440	1	3866	1	28750	3750
Picture	70	other				99306	1	2533	1	32500	2500
Picture	cross_respond	other				101839	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6539	1	104371	1	6665	1	37500	next
Picture	correct	other				111036	1	2133	1	0	2000
Picture	cross_start	other				113302	1	10130	1	0	10000
Picture	14	other				123432	1	2533	1	10000	2500
Picture	cross_default	other				125965	1	3865	1	12500	3750
Picture	dis_1	other				129830	1	2533	1	16250	2500
Picture	cross_default	other				132363	1	2532	1	18750	2500
Picture	dis_2	other				134895	1	2533	1	21250	2500
Picture	cross_default	other				137428	1	2533	1	23750	2500
Picture	dis_3	other				139960	1	2533	1	26250	2500
Picture	cross_default	other				142493	1	3865	1	28750	3750
Picture	70	other				146358	1	2533	1	32500	2500
Picture	cross_respond	other				148891	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6687	1	151424	1	6798	1	37500	next
Picture	correct	other				158221	1	2133	1	0	2000
Picture	cross_start	other				160487	1	10130	1	0	10000
Picture	11	other				170618	1	2533	1	10000	2500
Picture	cross_default	other				173150	1	3865	1	12500	3750
Picture	dis_1	other				177016	1	2533	1	16250	2500
Picture	cross_default	other				179548	1	2533	1	18750	2500
Picture	dis_2	other				182081	1	2532	1	21250	2500
Picture	cross_default	other				184613	1	2533	1	23750	2500
Picture	dis_3	other				187146	1	2533	1	26250	2500
Picture	cross_default	other				189679	1	3865	1	28750	3750
Picture	60	other				193544	1	2533	1	32500	2500
Picture	cross_respond	other				196077	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6461	1	198609	1	6531	1	37500	next
Picture	correct	other				205140	1	2133	1	0	2000
Picture	cross_start	other				207406	1	10130	1	0	10000
Picture	13	other				217537	1	2533	1	10000	2500
Picture	cross_default	other				220069	1	3865	1	12500	3750
Picture	dis_1	other				223935	1	2533	1	16250	2500
Picture	cross_default	other				226467	1	2533	1	18750	2500
Picture	dis_2	other				229000	1	2533	1	21250	2500
Picture	cross_default	other				231532	1	2533	1	23750	2500
Picture	dis_3	other				234065	1	2533	1	26250	2500
Picture	cross_default	other				236598	1	3866	1	28750	3750
Picture	60	other				240463	1	2533	1	32500	2500
Picture	cross_respond	other				242996	1	2533	1	35000	2500
Picture	cross_wait	hit	2	8501	1	245528	1	8531	1	37500	next
Picture	correct	other				254059	1	2133	1	0	2000
Picture	cross_start	other				256325	1	10130	1	0	10000
Picture	34	other				266455	1	2533	1	10000	2500
Picture	cross_default	other				268988	1	3865	1	12500	3750
Picture	dis_1	other				272853	1	2533	1	16250	2500
Picture	cross_default	other				275386	1	2533	1	18750	2500
Picture	dis_2	other				277918	1	2532	1	21250	2500
Picture	cross_default	other				280451	1	2533	1	23750	2500
Picture	dis_3	other				282983	1	2533	1	26250	2500
Picture	cross_default	other				285516	1	3866	1	28750	3750
Picture	70	other				289382	1	2533	1	32500	2500
Picture	cross_respond	other				291914	1	2532	1	35000	2500
Picture	cross_wait	hit	1	6863	1	294447	1	6931	1	37500	next
Picture	correct	other				301378	1	2133	1	0	2000
Picture	cross_start	other				303644	1	10130	1	0	10000
Picture	33	other				313774	1	2532	1	10000	2500
Picture	cross_default	other				316307	1	3866	1	12500	3750
Picture	dis_1	other				320172	1	2533	1	16250	2500
Picture	cross_default	other				322705	1	2533	1	18750	2500
Picture	dis_2	other				325237	1	2533	1	21250	2500
Picture	cross_default	other				327770	1	2532	1	23750	2500
Picture	dis_3	other				330302	1	2533	1	26250	2500
Picture	cross_default	other				332835	1	3865	1	28750	3750
Picture	60	other				336700	1	2533	1	32500	2500
Picture	cross_respond	other				339233	1	2533	1	35000	2500
Picture	cross_wait	hit	2	7304	1	341765	1	7331	1	37500	next
Picture	correct	other				349097	1	2133	1	0	2000
Picture	cross_start	other				351363	1	10130	1	0	10000
Picture	32	other				361493	1	2533	1	10000	2500
Picture	cross_default	other				364025	1	3866	1	12500	3750
Picture	dis_1	other				367891	1	2533	1	16250	2500
Picture	cross_default	other				370423	1	2533	1	18750	2500
Picture	dis_2	other				372956	1	2533	1	21250	2500
Picture	cross_default	other				375489	1	2533	1	23750	2500
Picture	dis_3	other				378021	1	2532	1	26250	2500
Picture	cross_default	other				380554	1	3866	1	28750	3750
Picture	70	other				384419	1	2533	1	32500	2500
Picture	cross_respond	other				386952	1	2533	1	35000	2500
Picture	cross_wait	hit	2	16784	1	389484	1	16928	1	37500	next
Picture	correct	other				406413	1	2133	1	0	2000
Picture	cross_start	other				408678	1	10130	1	0	10000
Picture	13	other				418809	1	2533	1	10000	2500
Picture	cross_default	other				421341	1	3865	1	12500	3750
Picture	dis_1	other				425207	1	2533	1	16250	2500
Picture	cross_default	other				427739	1	2533	1	18750	2500
Picture	dis_2	other				430272	1	2533	1	21250	2500
Picture	cross_default	other				432805	1	2533	1	23750	2500
Picture	dis_3	other				435337	1	2532	1	26250	2500
Picture	cross_default	other				437870	1	3865	1	28750	3750
Picture	60	other				441735	1	2533	1	32500	2500
Picture	cross_respond	other				444268	1	2533	1	35000	2500
Picture	cross_wait	hit	2	16428	1	446800	1	16528	1	37500	next
Picture	correct	other				463329	1	2133	1	0	2000
Picture	cross_start	other				465595	1	10130	1	0	10000
Picture	11	other				475725	1	2533	1	10000	2500
Picture	cross_default	other				478257	1	3865	1	12500	3750
Picture	dis_1	other				482123	1	2533	1	16250	2500
Picture	cross_default	other				484655	1	2533	1	18750	2500
Picture	dis_2	other				487188	1	2533	1	21250	2500
Picture	cross_default	other				489721	1	2533	1	23750	2500
Picture	dis_3	other				492253	1	2533	1	26250	2500
Picture	cross_default	other				494786	1	3866	1	28750	3750
Picture	60	other				498651	1	2533	1	32500	2500
Picture	cross_respond	other				501184	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10952	1	503716	1	11063	1	37500	next
Picture	correct	other				514780	1	2133	1	0	2000
Picture	cross_start	other				517046	1	10130	1	0	10000
Picture	31	other				527176	1	2533	1	10000	2500
Picture	cross_default	other				529708	1	3865	1	12500	3750
Picture	dis_1	other				533574	1	2533	1	16250	2500
Picture	cross_default	other				536106	1	2533	1	18750	2500
Picture	dis_2	other				538639	1	2533	1	21250	2500
Picture	cross_default	other				541172	1	2533	1	23750	2500
Picture	dis_3	other				543704	1	2532	1	26250	2500
Picture	cross_default	other				546237	1	3866	1	28750	3750
Picture	60	other				550102	1	2532	1	32500	2500
Picture	cross_respond	other				552635	1	2533	1	35000	2500
Picture	cross_wait	hit	1	21740	1	555167	1	21860	1	37500	next
Picture	correct	other				577027	1	2133	1	0	2000
Picture	cross_start	other				579293	1	10130	1	0	10000
Picture	23	other				589424	1	2533	1	10000	2500
Picture	cross_default	other				591956	1	3866	1	12500	3750
Picture	dis_1	other				595822	1	2532	1	16250	2500
Picture	cross_default	other				598354	1	2533	1	18750	2500
Picture	dis_2	other				600887	1	2533	1	21250	2500
Picture	cross_default	other				603419	1	2532	1	23750	2500
Picture	dis_3	other				605952	1	2533	1	26250	2500
Picture	cross_default	other				608485	1	3865	1	28750	3750
Picture	60	other				612350	1	2533	1	32500	2500
Picture	cross_respond	other				614883	1	2533	1	35000	2500
Picture	cross_wait	hit	2	19012	1	617415	1	19061	1	37500	next
Picture	correct	other				636476	1	2133	1	0	2000
Picture	cross_start	other				638742	1	10130	1	0	10000
Picture	12	other				648872	1	2533	1	10000	2500
Picture	cross_default	other				651405	1	3866	1	12500	3750
Picture	dis_1	other				655270	1	2532	1	16250	2500
Picture	cross_default	other				657803	1	2533	1	18750	2500
Picture	dis_2	other				660335	1	2533	1	21250	2500
Picture	cross_default	other				662868	1	2533	1	23750	2500
Picture	dis_3	other				665400	1	2533	1	26250	2500
Picture	cross_default	other				667933	1	3865	1	28750	3750
Picture	70	other				671798	1	2533	1	32500	2500
Picture	cross_respond	other				674331	1	2533	1	35000	2500
Picture	cross_wait	hit	2	13003	1	676864	1	13063	1	37500	next
Picture	correct	other				689926	1	2133	1	0	2000
Picture	cross_start	other				692192	1	10130	1	0	10000
Picture	13	other				702323	1	2533	1	10000	2500
Picture	cross_default	other				704855	1	3865	1	12500	3750
Picture	dis_1	other				708721	1	2533	1	16250	2500
Picture	cross_default	other				711253	1	2532	1	18750	2500
Picture	dis_2	other				713786	1	2533	1	21250	2500
Picture	cross_default	other				716318	1	2533	1	23750	2500
Picture	dis_3	other				718851	1	2533	1	26250	2500
Picture	cross_default	other				721383	1	3865	1	28750	3750
Picture	60	other				725249	1	2533	1	32500	2500
Picture	cross_respond	other				727781	1	2533	1	35000	2500
Picture	cross_wait	hit	2	7152	1	730314	1	7198	1	37500	next
Picture	correct	other				737512	1	2133	1	0	2000
Picture	cross_start	other				739778	1	10130	1	0	10000
Picture	14	other				749908	1	2533	1	10000	2500
Picture	cross_default	other				752441	1	3865	1	12500	3750
Picture	dis_1	other				756306	1	2533	1	16250	2500
Picture	cross_default	other				758839	1	2533	1	18750	2500
Picture	dis_2	other				761371	1	2533	1	21250	2500
Picture	cross_default	other				763904	1	2533	1	23750	2500
Picture	dis_3	other				766436	1	2532	1	26250	2500
Picture	cross_default	other				768969	1	3865	1	28750	3750
Picture	70	other				772834	1	2533	1	32500	2500
Picture	cross_respond	other				775367	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6606	1	777900	1	6665	1	37500	next
Picture	correct	other				784564	1	2133	1	0	2000
Picture	cross_start	other				786830	1	10130	1	0	10000
Picture	21	other				796961	1	2533	1	10000	2500
Picture	cross_default	other				799493	1	3865	1	12500	3750
Picture	dis_1	other				803359	1	2533	1	16250	2500
Picture	cross_default	other				805891	1	2532	1	18750	2500
Picture	dis_2	other				808424	1	2533	1	21250	2500
Picture	cross_default	other				810956	1	2533	1	23750	2500
Picture	dis_3	other				813489	1	2533	1	26250	2500
Picture	cross_default	other				816021	1	3865	1	28750	3750
Picture	60	other				819887	1	2533	1	32500	2500
Picture	cross_respond	other				822419	1	2533	1	35000	2500
Picture	cross_wait	hit	1	9394	1	824952	1	9464	1	37500	next
Picture	correct	other				834416	1	2133	1	0	2000
Picture	cross_start	other				836682	1	10130	1	0	10000
Picture	13	other				846812	1	2532	1	10000	2500
Picture	cross_default	other				849345	1	3866	1	12500	3750
Picture	dis_1	other				853210	1	2533	1	16250	2500
