Scenario - bike_pilot_practice
Logfile written - 09/11/2019 15:07:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

corinne	1	Picture	instruct	10133	0	1	85707	1	0	next	other	0
corinne	1	Response	1	95775	85642	1
corinne	2	Picture	cross_start	95840	0	1	10130	1	0	10000	other	0
corinne	2	Picture	14	105970	10130	1	2533	1	10000	2500	other	0
corinne	2	Picture	cross_default	108503	12663	1	3866	1	12500	3750	other	0
corinne	2	Picture	dis_1	112369	16528	1	2533	1	16250	2500	other	0
corinne	2	Picture	cross_default	114901	19061	1	2533	1	18750	2500	other	0
corinne	2	Picture	dis_2	117434	21594	1	2666	1	21250	2500	other	0
corinne	2	Picture	cross_default	120099	24259	1	2533	1	23750	2500	other	0
corinne	2	Picture	dis_3	122632	26792	1	2533	1	26250	2500	other	0
corinne	2	Picture	cross_default	125165	29325	1	3865	1	28750	3750	other	0
corinne	2	Picture	70	129030	33190	1	2533	1	32500	2500	other	0
corinne	2	Picture	cross_respond	131563	35722	1	2533	1	35000	2500	other	0
corinne	2	Picture	cross_wait	134095	38255	1	24526	1	37500	next	hit	15
corinne	2	Response	1	158575	62735	1
corinne	2A	Picture	correct	158621	0	1	2133	1	0	2000	other	0
corinne	3	Picture	cross_start	160887	0	1	10130	1	0	10000	other	0
corinne	3	Picture	33	171017	10130	1	2533	1	10000	2500	other	0
corinne	3	Picture	cross_default	173550	12663	1	3865	1	12500	3750	other	0
corinne	3	Picture	dis_1	177415	16528	1	2533	1	16250	2500	other	0
corinne	3	Picture	cross_default	179948	19061	1	2533	1	18750	2500	other	0
corinne	3	Picture	dis_2	182481	21594	1	2533	1	21250	2500	other	0
corinne	3	Picture	cross_default	185013	24126	1	2533	1	23750	2500	other	0
corinne	3	Picture	dis_3	187546	26659	1	2532	1	26250	2500	other	0
corinne	3	Picture	cross_default	190078	29191	1	3866	1	28750	3750	other	0
corinne	3	Picture	60	193944	33057	1	2533	1	32500	2500	other	0
corinne	3	Picture	cross_respond	196476	35589	1	2532	1	35000	2500	other	0
corinne	3	Picture	cross_wait	199009	38122	1	26259	1	37500	next	hit	29
corinne	3	Response	2	225214	64327	1
corinne	3A	Picture	correct	225267	0	1	2133	1	0	2000	other	0
corinne	4	Picture	cross_start	227534	0	1	10130	1	0	10000	other	0
corinne	4	Picture	22	237664	10130	1	2533	1	10000	2500	other	0
corinne	4	Picture	cross_default	240196	12663	1	3865	1	12500	3750	other	0
corinne	4	Picture	dis_1	244062	16528	1	2533	1	16250	2500	other	0
corinne	4	Picture	cross_default	246594	19061	1	2533	1	18750	2500	other	0
corinne	4	Picture	dis_2	249127	21593	1	2533	1	21250	2500	other	0
corinne	4	Picture	cross_default	251660	24126	1	2532	1	23750	2500	other	0
corinne	4	Picture	dis_3	254192	26658	1	2533	1	26250	2500	other	0
corinne	4	Picture	cross_default	256725	29191	1	3865	1	28750	3750	other	0
corinne	4	Picture	70	260590	33057	1	2533	1	32500	2500	other	0
corinne	4	Picture	cross_respond	263123	35589	1	2533	1	35000	2500	other	0
corinne	4	Picture	cross_wait	265655	38122	1	54250	1	37500	next	hit	43
corinne	4	Response	2	319774	92240	1
corinne	4A	Picture	correct	319905	0	1	2133	1	0	2000	other	0
corinne	5	Picture	cross_start	322171	0	1	10130	1	0	10000	other	0
corinne	5	Picture	31	332302	10130	1	2533	1	10000	2500	other	0
corinne	5	Picture	cross_default	334834	12663	1	3866	1	12500	3750	other	0
corinne	5	Picture	dis_1	338700	16528	1	2533	1	16250	2500	other	0
corinne	5	Picture	cross_default	341232	19061	1	2532	1	18750	2500	other	0
corinne	5	Picture	dis_2	343765	21593	1	2533	1	21250	2500	other	0
corinne	5	Picture	cross_default	346297	24126	1	2533	1	23750	2500	other	0
corinne	5	Picture	dis_3	348830	26659	1	2532	1	26250	2500	other	0
corinne	5	Picture	cross_default	351362	29191	1	3866	1	28750	3750	other	0
corinne	5	Picture	60	355228	33057	1	2533	1	32500	2500	other	0
corinne	5	Picture	cross_respond	357761	35589	1	2533	1	35000	2500	other	0
corinne	5	Picture	cross_wait	360293	38122	1	62781	1	37500	next	hit	57
corinne	5	Response	1	422973	100801	1
corinne	5A	Picture	correct	423074	0	1	2133	1	0	2000	other	0
corinne	6	Picture	cross_start	425340	0	1	10130	1	0	10000	other	0
corinne	6	Picture	23	435470	10130	1	2533	1	10000	2500	other	0
corinne	6	Picture	cross_default	438003	12663	1	3866	1	12500	3750	other	0
corinne	6	Picture	dis_1	441868	16528	1	2533	1	16250	2500	other	0
corinne	6	Picture	cross_default	444401	19061	1	2533	1	18750	2500	other	0
corinne	6	Picture	dis_2	446933	21593	1	2533	1	21250	2500	other	0
corinne	6	Picture	cross_default	449466	24126	1	2533	1	23750	2500	other	0
corinne	6	Picture	dis_3	451999	26659	1	2533	1	26250	2500	other	0
corinne	6	Picture	cross_default	454531	29191	1	3865	1	28750	3750	other	0
corinne	6	Picture	60	458397	33057	1	2533	1	32500	2500	other	0
corinne	6	Picture	cross_respond	460929	35589	1	2533	1	35000	2500	other	0
corinne	6	Picture	cross_wait	463462	38122	1	27458	1	37500	next	hit	71
corinne	6	Response	2	490812	65472	1
corinne	6A	Picture	correct	490920	0	1	2133	1	0	2000	other	0
corinne	7	Picture	cross_start	493186	0	1	10130	1	0	10000	other	0
corinne	7	Picture	23	503316	10130	1	2533	1	10000	2500	other	0
corinne	7	Picture	cross_default	505849	12663	1	3865	1	12500	3750	other	0
corinne	7	Picture	dis_1	509714	16528	1	2533	1	16250	2500	other	0
corinne	7	Picture	cross_default	512247	19061	1	2533	1	18750	2500	other	0
corinne	7	Picture	dis_2	514779	21593	1	2533	1	21250	2500	other	0
corinne	7	Picture	cross_default	517312	24126	1	2533	1	23750	2500	other	0
corinne	7	Picture	dis_3	519845	26659	1	2533	1	26250	2500	other	0
corinne	7	Picture	cross_default	522377	29191	1	3865	1	28750	3750	other	0
corinne	7	Picture	60	526243	33057	1	2533	1	32500	2500	other	0
corinne	7	Picture	cross_respond	528775	35589	1	2533	1	35000	2500	other	0
corinne	7	Picture	cross_wait	531308	38122	1	29858	1	37500	next	hit	85
corinne	7	Response	2	561132	67946	1
corinne	7A	Picture	correct	561165	0	1	2133	1	0	2000	other	0
corinne	8	Picture	cross_start	563431	0	1	10130	1	0	10000	other	0
corinne	8	Picture	33	573562	10130	1	2533	1	10000	2500	other	0
corinne	8	Picture	cross_default	576094	12663	1	3866	1	12500	3750	other	0
corinne	8	Picture	dis_1	579960	16528	1	2532	1	16250	2500	other	0
corinne	8	Picture	cross_default	582492	19061	1	2533	1	18750	2500	other	0
corinne	8	Picture	dis_2	585025	21593	1	2533	1	21250	2500	other	0
corinne	8	Picture	cross_default	587557	24126	1	2533	1	23750	2500	other	0
corinne	8	Picture	dis_3	590090	26659	1	2533	1	26250	2500	other	0
corinne	8	Picture	cross_default	592623	29191	1	3865	1	28750	3750	other	0
corinne	8	Picture	60	596488	33057	1	2533	1	32500	2500	other	0
corinne	8	Picture	cross_respond	599021	35589	1	2533	1	35000	2500	other	0
corinne	8	Picture	cross_wait	601553	38122	1	56250	1	37500	next	hit	99
corinne	8	Response	2	657771	94340	1
corinne	8A	Picture	correct	657803	0	1	2133	2	0	2000	other	0
corinne	9	Picture	cross_start	660069	0	1	10130	1	0	10000	other	0
corinne	9	Picture	14	670199	10130	1	2533	1	10000	2500	other	0
corinne	9	Picture	cross_default	672732	12663	1	3865	1	12500	3750	other	0
corinne	9	Picture	dis_1	676597	16528	1	2533	1	16250	2500	other	0
corinne	9	Picture	cross_default	679130	19061	1	2533	1	18750	2500	other	0
corinne	9	Picture	dis_2	681662	21593	1	2533	1	21250	2500	other	0
corinne	9	Picture	cross_default	684195	24126	1	2533	1	23750	2500	other	0
corinne	9	Picture	dis_3	686727	26659	1	2533	1	26250	2500	other	0
corinne	9	Picture	cross_default	689260	29191	1	3865	1	28750	3750	other	0
corinne	9	Picture	70	693125	33057	1	2533	1	32500	2500	other	0
corinne	9	Picture	cross_respond	695658	35589	1	2532	1	35000	2500	other	0
corinne	9	Picture	cross_wait	698190	38122	1	27725	2	37500	next	hit	113
corinne	9	Response	1	725851	65782	1
corinne	9A	Picture	correct	725915	0	1	2133	1	0	2000	other	0
corinne	10	Picture	cross_start	728181	0	1	10130	1	0	10000	other	0
corinne	10	Picture	21	738312	10130	1	2533	1	10000	2500	other	0
corinne	10	Picture	cross_default	740844	12663	1	3866	1	12500	3750	other	0
corinne	10	Picture	dis_1	744710	16528	1	2533	1	16250	2500	other	0
corinne	10	Picture	cross_default	747242	19061	1	2533	1	18750	2500	other	0
corinne	10	Picture	dis_2	749775	21593	1	2533	1	21250	2500	other	0
corinne	10	Picture	cross_default	752307	24126	1	2533	1	23750	2500	other	0
corinne	10	Picture	dis_3	754840	26659	1	2533	1	26250	2500	other	0
corinne	10	Picture	cross_default	757372	29191	1	3865	1	28750	3750	other	0
corinne	10	Picture	60	761238	33057	1	2533	1	32500	2500	other	0
