Scenario - bike_pilot_block
Logfile written - 09/12/2019 12:53:41

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
joey	102	Picture	cross_start	5163245	0	1	10130	1	0	10000	other	0
joey	102	Picture	32	5173375	10130	1	2532	1	10000	2500	other	0
joey	102	Picture	cross_default	5175908	12663	1	3865	1	12500	3750	other	0
joey	102	Picture	dis_1	5179773	16528	1	2532	1	16250	2500	other	0
joey	102	Picture	cross_default	5182306	19060	1	2533	1	18750	2500	other	0
joey	102	Picture	dis_2	5184838	21593	1	2533	1	21250	2500	other	0
joey	102	Picture	cross_default	5187371	24125	1	2532	1	23750	2500	other	0
joey	102	Picture	dis_3	5189903	26658	1	2533	1	26250	2500	other	0
joey	102	Picture	cross_default	5192436	29190	1	3865	1	28750	3750	other	0
joey	102	Picture	70	5196301	33056	1	2532	1	32500	2500	other	0
joey	102	Picture	cross_respond	5198834	35588	1	2532	1	35000	2500	other	0
joey	102	Picture	cross_wait	5201366	38121	1	12529	1	37500	next	hit	1417
joey	102	Response	2	5213759	50514	1
joey	102A	Picture	correct	5213895	0	1	2133	1	0	2000	other	0
joey	103	Picture	cross_start	5216161	0	1	10130	1	0	10000	other	0
joey	103	Picture	23	5226291	10130	1	2532	1	10000	2500	other	0
joey	103	Picture	cross_default	5228824	12663	1	3865	1	12500	3750	other	0
joey	103	Picture	dis_1	5232689	16528	1	2533	1	16250	2500	other	0
joey	103	Picture	cross_default	5235222	19061	1	2533	1	18750	2500	other	0
joey	103	Picture	dis_2	5237754	21593	1	2532	1	21250	2500	other	0
joey	103	Picture	cross_default	5240287	24125	1	2532	1	23750	2500	other	0
joey	103	Picture	dis_3	5242819	26658	1	2533	1	26250	2500	other	0
joey	103	Picture	cross_default	5245352	29190	1	3865	1	28750	3750	other	0
joey	103	Picture	60	5249217	33056	1	2533	1	32500	2500	other	0
joey	103	Picture	cross_respond	5251750	35588	1	2532	1	35000	2500	other	0
joey	103	Picture	cross_wait	5254282	38121	1	5731	1	37500	next	miss	0
joey	103	Response	1	5259997	43836	1
joey	103A	Picture	incorrect	5260014	0	1	2133	1	0	2000	other	0
joey	104	Picture	cross_start	5262279	0	1	10130	1	0	10000	other	0
joey	104	Picture	33	5272409	10130	1	2533	1	10000	2500	other	0
joey	104	Picture	cross_default	5274942	12662	1	3865	1	12500	3750	other	0
joey	104	Picture	dis_1	5278807	16528	1	2532	1	16250	2500	other	0
joey	104	Picture	cross_default	5281340	19060	1	2533	1	18750	2500	other	0
joey	104	Picture	dis_2	5283872	21593	1	2533	1	21250	2500	other	0
joey	104	Picture	cross_default	5286405	24125	1	2532	1	23750	2500	other	0
joey	104	Picture	dis_3	5288937	26658	1	2532	1	26250	2500	other	0
joey	104	Picture	cross_default	5291470	29190	1	3865	1	28750	3750	other	0
joey	104	Picture	60	5295335	33056	1	2532	1	32500	2500	other	0
joey	104	Picture	cross_respond	5297868	35588	1	2533	1	35000	2500	other	0
joey	104	Picture	cross_wait	5300400	38121	1	8264	1	37500	next	hit	1445
joey	104	Response	2	5308636	46357	1
joey	104A	Picture	correct	5308664	0	1	2133	1	0	2000	other	0
joey	105	Picture	cross_start	5310930	0	1	10130	1	0	10000	other	0
joey	105	Picture	22	5321060	10130	1	2532	1	10000	2500	other	0
joey	105	Picture	cross_default	5323593	12663	1	3865	1	12500	3750	other	0
joey	105	Picture	dis_1	5327458	16528	1	2532	1	16250	2500	other	0
joey	105	Picture	cross_default	5329991	19060	1	2533	1	18750	2500	other	0
joey	105	Picture	dis_2	5332523	21593	1	2533	1	21250	2500	other	0
joey	105	Picture	cross_default	5335056	24126	1	2533	1	23750	2500	other	0
joey	105	Picture	dis_3	5337588	26658	1	2532	1	26250	2500	other	0
joey	105	Picture	cross_default	5340121	29191	1	3865	1	28750	3750	other	0
joey	105	Picture	70	5343986	33056	1	2533	1	32500	2500	other	0
joey	105	Picture	cross_respond	5346518	35588	1	2533	1	35000	2500	other	0
joey	105	Picture	cross_wait	5349051	38121	1	8264	1	37500	next	hit	1459
joey	105	Response	2	5357196	46265	1
joey	105A	Picture	correct	5357315	0	1	2133	1	0	2000	other	0
joey	106	Picture	cross_start	5359581	0	1	10130	1	0	10000	other	0
joey	106	Picture	22	5369711	10130	1	2532	1	10000	2500	other	0
joey	106	Picture	cross_default	5372243	12663	1	3865	1	12500	3750	other	0
joey	106	Picture	dis_1	5376109	16528	1	2533	1	16250	2500	other	0
joey	106	Picture	cross_default	5378641	19060	1	2533	1	18750	2500	other	0
joey	106	Picture	dis_2	5381174	21593	1	2532	1	21250	2500	other	0
joey	106	Picture	cross_default	5383706	24125	1	2532	1	23750	2500	other	0
joey	106	Picture	dis_3	5386239	26658	1	2532	1	26250	2500	other	0
joey	106	Picture	cross_default	5388771	29190	1	3865	1	28750	3750	other	0
joey	106	Picture	70	5392637	33056	1	2532	1	32500	2500	other	0
joey	106	Picture	cross_respond	5395169	35588	1	2532	1	35000	2500	other	0
joey	106	Picture	cross_wait	5397702	38121	1	19060	1	37500	next	hit	1473
joey	106	Response	2	5416634	57054	1
joey	106A	Picture	correct	5416762	0	1	2133	1	0	2000	other	0
joey	107	Picture	cross_start	5419028	0	1	10130	1	0	10000	other	0
joey	107	Picture	13	5429158	10130	1	2533	1	10000	2500	other	0
joey	107	Picture	cross_default	5431691	12663	1	3865	1	12500	3750	other	0
joey	107	Picture	dis_1	5435556	16528	1	2533	1	16250	2500	other	0
joey	107	Picture	cross_default	5438089	19060	1	2532	1	18750	2500	other	0
joey	107	Picture	dis_2	5440621	21593	1	2532	1	21250	2500	other	0
joey	107	Picture	cross_default	5443153	24125	1	2533	1	23750	2500	other	0
joey	107	Picture	dis_3	5445686	26658	1	2533	1	26250	2500	other	0
joey	107	Picture	cross_default	5448219	29190	1	3865	1	28750	3750	other	0
joey	107	Picture	60	5452084	33056	1	2532	1	32500	2500	other	0
joey	107	Picture	cross_respond	5454616	35588	1	2532	1	35000	2500	other	0
joey	107	Picture	cross_wait	5457149	38121	1	3466	1	37500	next	hit	1487
joey	107	Response	2	5460554	41526	1
joey	107A	Picture	correct	5460614	0	1	2133	1	0	2000	other	0
joey	108	Picture	cross_start	5462880	0	1	10130	1	0	10000	other	0
joey	108	Picture	21	5473010	10130	1	2533	1	10000	2500	other	0
joey	108	Picture	cross_default	5475543	12663	1	3865	1	12500	3750	other	0
joey	108	Picture	dis_1	5479408	16528	1	2532	1	16250	2500	other	0
joey	108	Picture	cross_default	5481941	19060	1	2533	1	18750	2500	other	0
joey	108	Picture	dis_2	5484473	21593	1	2532	1	21250	2500	other	0
joey	108	Picture	cross_default	5487006	24125	1	2533	1	23750	2500	other	0
joey	108	Picture	dis_3	5489538	26658	1	2532	1	26250	2500	other	0
joey	108	Picture	cross_default	5492071	29190	1	3865	1	28750	3750	other	0
joey	108	Picture	60	5495936	33056	1	2533	1	32500	2500	other	0
joey	108	Picture	cross_respond	5498469	35588	1	2533	1	35000	2500	other	0
joey	108	Picture	cross_wait	5501001	38121	1	5998	1	37500	next	miss	0
joey	108	Response	2	5506953	44073	1
joey	108A	Picture	incorrect	5506999	0	1	2133	1	0	2000	other	0
joey	109	Picture	cross_start	5509265	0	1	10130	1	0	10000	other	0
joey	109	Picture	21	5519395	10130	1	2532	1	10000	2500	other	0
joey	109	Picture	cross_default	5521928	12663	1	3865	1	12500	3750	other	0
joey	109	Picture	dis_1	5525793	16528	1	2533	1	16250	2500	other	0
joey	109	Picture	cross_default	5528326	19061	1	2533	1	18750	2500	other	0
joey	109	Picture	dis_2	5530858	21593	1	2533	1	21250	2500	other	0
joey	109	Picture	cross_default	5533391	24126	1	2532	1	23750	2500	other	0
joey	109	Picture	dis_3	5535923	26658	1	2532	1	26250	2500	other	0
joey	109	Picture	cross_default	5538456	29191	1	3865	1	28750	3750	other	0
joey	109	Picture	60	5542321	33056	1	2532	1	32500	2500	other	0
joey	109	Picture	cross_respond	5544854	35588	1	2533	1	35000	2500	other	0
joey	109	Picture	cross_wait	5547386	38121	1	7464	1	37500	next	miss	0
joey	109	Response	2	5554712	45447	1
joey	109A	Picture	incorrect	5554850	0	1	2133	1	0	2000	other	0
joey	110	Picture	cross_start	5557116	0	1	10130	1	0	10000	other	0
joey	110	Picture	24	5567246	10130	1	2532	1	10000	2500	other	0
joey	110	Picture	cross_default	5569779	12663	1	3865	1	12500	3750	other	0
joey	110	Picture	dis_1	5573644	16528	1	2532	1	16250	2500	other	0
joey	110	Picture	cross_default	5576177	19060	1	2533	1	18750	2500	other	0
joey	110	Picture	dis_2	5578709	21593	1	2533	1	21250	2500	other	0
joey	110	Picture	cross_default	5581242	24125	1	2532	1	23750	2500	other	0
joey	110	Picture	dis_3	5583774	26658	1	2533	1	26250	2500	other	0
joey	110	Picture	cross_default	5586307	29190	1	3865	1	28750	3750	other	0
joey	110	Picture	70	5590172	33056	1	2532	1	32500	2500	other	0
joey	110	Picture	cross_respond	5592705	35588	1	2532	1	35000	2500	other	0
joey	110	Picture	cross_wait	5595237	38121	1	5998	1	37500	next	miss	0
joey	110	Response	2	5601191	44075	1
joey	110A	Picture	incorrect	5601235	0	1	2133	1	0	2000	other	0
joey	111	Picture	cross_start	5603501	0	1	10130	1	0	10000	other	0
joey	111	Picture	34	5613631	10130	1	2533	1	10000	2500	other	0
joey	111	Picture	cross_default	5616163	12662	1	3865	1	12500	3750	other	0
joey	111	Picture	dis_1	5620029	16528	1	2533	1	16250	2500	other	0
joey	111	Picture	cross_default	5622561	19060	1	2533	1	18750	2500	other	0
joey	111	Picture	dis_2	5625094	21593	1	2532	1	21250	2500	other	0
joey	111	Picture	cross_default	5627626	24125	1	2533	1	23750	2500	other	0
joey	111	Picture	dis_3	5630159	26658	1	2533	1	26250	2500	other	0
joey	111	Picture	cross_default	5632691	29190	1	3865	1	28750	3750	other	0
joey	111	Picture	70	5636557	33056	1	2533	1	32500	2500	other	0
joey	111	Picture	cross_respond	5639089	35588	1	2532	1	35000	2500	other	0
joey	111	Picture	cross_wait	5641622	38121	1	9997	1	37500	next	hit	1543
joey	111	Response	1	5651590	48089	1
joey	111A	Picture	correct	5651619	0	1	2133	1	0	2000	other	0
joey	112	Picture	cross_start	5653885	0	1	10130	1	0	10000	other	0
joey	112	Picture	22	5664015	10130	1	2533	1	10000	2500	other	0
joey	112	Picture	cross_default	5666547	12663	1	3865	1	12500	3750	other	0
joey	112	Picture	dis_1	5670412	16528	1	2532	1	16250	2500	other	0
joey	112	Picture	cross_default	5672945	19060	1	2533	1	18750	2500	other	0
joey	112	Picture	dis_2	5675477	21593	1	2533	1	21250	2500	other	0
joey	112	Picture	cross_default	5678010	24125	1	2533	1	23750	2500	other	0
joey	112	Picture	dis_3	5680542	26658	1	2532	1	26250	2500	other	0
joey	112	Picture	cross_default	5683075	29190	1	3865	1	28750	3750	other	0
joey	112	Picture	70	5686940	33056	1	2533	1	32500	2500	other	0
joey	112	Picture	cross_respond	5689473	35588	1	2533	1	35000	2500	other	0
joey	112	Picture	cross_wait	5692005	38121	1	19860	1	37500	next	miss	0
joey	112	Response	1	5711829	57945	1
joey	112A	Picture	incorrect	5711866	0	1	2133	1	0	2000	other	0
joey	113	Picture	cross_start	5714131	0	1	10130	1	0	10000	other	0
joey	113	Picture	13	5724261	10130	1	2532	1	10000	2500	other	0
joey	113	Picture	cross_default	5726794	12662	1	3865	1	12500	3750	other	0
joey	113	Picture	dis_1	5730659	16528	1	2533	1	16250	2500	other	0
joey	113	Picture	cross_default	5733192	19060	1	2532	1	18750	2500	other	0
joey	113	Picture	dis_2	5735724	21593	1	2533	1	21250	2500	other	0
joey	113	Picture	cross_default	5738257	24125	1	2532	1	23750	2500	other	0
joey	113	Picture	dis_3	5740789	26658	1	2533	1	26250	2500	other	0
joey	113	Picture	cross_default	5743322	29190	1	3865	1	28750	3750	other	0
joey	113	Picture	60	5747187	33056	1	2532	1	32500	2500	other	0
joey	113	Picture	cross_respond	5749720	35588	1	2533	1	35000	2500	other	0
joey	113	Picture	cross_wait	5752252	38121	1	400	1	37500	next	hit	1571
joey	113	Response	2	5752628	38497	1
joey	113A	Picture	correct	5752652	0	1	2133	1	0	2000	other	0
joey	114	Picture	cross_start	5754918	0	1	10130	1	0	10000	other	0
joey	114	Picture	11	5765048	10130	1	2532	1	10000	2500	other	0
joey	114	Picture	cross_default	5767580	12662	1	3866	1	12500	3750	other	0
joey	114	Picture	dis_1	5771446	16528	1	2532	1	16250	2500	other	0
joey	114	Picture	cross_default	5773978	19060	1	2533	1	18750	2500	other	0
joey	114	Picture	dis_2	5776511	21593	1	2533	1	21250	2500	other	0
joey	114	Picture	cross_default	5779044	24125	1	2533	1	23750	2500	other	0
joey	114	Picture	dis_3	5781576	26658	1	2532	1	26250	2500	other	0
joey	114	Picture	cross_default	5784108	29190	1	3865	1	28750	3750	other	0
joey	114	Picture	60	5787974	33056	1	2532	1	32500	2500	other	0
joey	114	Picture	cross_respond	5790506	35588	1	2533	1	35000	2500	other	0
joey	114	Picture	cross_wait	5793039	38121	1	2266	1	37500	next	hit	1585
joey	114	Response	1	5795188	40270	1
joey	114A	Picture	correct	5795305	0	1	2132	1	0	2000	other	0
joey	115	Picture	cross_start	5797571	0	1	10130	1	0	10000	other	0
joey	115	Picture	13	5807701	10130	1	2532	1	10000	2500	other	0
joey	115	Picture	cross_default	5810233	12662	1	3866	1	12500	3750	other	0
joey	115	Picture	dis_1	5814099	16528	1	2532	1	16250	2500	other	0
joey	115	Picture	cross_default	5816631	19060	1	2533	1	18750	2500	other	0
joey	115	Picture	dis_2	5819164	21593	1	2532	1	21250	2500	other	0
joey	115	Picture	cross_default	5821696	24125	1	2533	1	23750	2500	other	0
joey	115	Picture	dis_3	5824229	26658	1	2532	1	26250	2500	other	0
joey	115	Picture	cross_default	5826761	29190	1	3865	1	28750	3750	other	0
joey	115	Picture	60	5830627	33056	1	2533	1	32500	2500	other	0
joey	115	Picture	cross_respond	5833159	35588	1	2532	1	35000	2500	other	0
joey	115	Picture	cross_wait	5835692	38121	1	6665	2	37500	next	hit	1599
joey	115	Response	2	5842227	44656	1
joey	115A	Picture	correct	5842356	0	1	2133	1	0	2000	other	0
joey	116	Picture	cross_start	5844622	0	1	10130	1	0	10000	other	0
joey	116	Picture	33	5854752	10130	1	2532	1	10000	2500	other	0
joey	116	Picture	cross_default	5857285	12663	1	3865	1	12500	3750	other	0
joey	116	Picture	dis_1	5861150	16528	1	2532	1	16250	2500	other	0
joey	116	Picture	cross_default	5863682	19060	1	2533	1	18750	2500	other	0
joey	116	Picture	dis_2	5866215	21593	1	2532	1	21250	2500	other	0
joey	116	Picture	cross_default	5868747	24125	1	2533	1	23750	2500	other	0
joey	116	Picture	dis_3	5871280	26658	1	2533	1	26250	2500	other	0
joey	116	Picture	cross_default	5873812	29190	1	3865	1	28750	3750	other	0
joey	116	Picture	60	5877678	33056	1	2532	1	32500	2500	other	0
joey	116	Picture	cross_respond	5880210	35588	1	2533	1	35000	2500	other	0
joey	116	Picture	cross_wait	5882743	38121	1	11330	1	37500	next	miss	0
joey	116	Response	1	5893986	49364	1
joey	116A	Picture	incorrect	5894073	0	1	2133	1	0	2000	other	0
joey	117	Picture	cross_start	5896338	0	1	10130	1	0	10000	other	0
joey	117	Picture	21	5906468	10130	1	2533	1	10000	2500	other	0
joey	117	Picture	cross_default	5909001	12662	1	3865	1	12500	3750	other	0
joey	117	Picture	dis_1	5912866	16528	1	2533	1	16250	2500	other	0
joey	117	Picture	cross_default	5915399	19060	1	2533	1	18750	2500	other	0
joey	117	Picture	dis_2	5917931	21593	1	2533	1	21250	2500	other	0
joey	117	Picture	cross_default	5920464	24125	1	2533	1	23750	2500	other	0
joey	117	Picture	dis_3	5922996	26658	1	2532	1	26250	2500	other	0
joey	117	Picture	cross_default	5925529	29190	1	3865	1	28750	3750	other	0
joey	117	Picture	60	5929394	33056	1	2533	1	32500	2500	other	0
joey	117	Picture	cross_respond	5931927	35588	1	2533	1	35000	2500	other	0
joey	117	Picture	cross_wait	5934459	38121	1	16528	1	37500	next	hit	1627
joey	117	Response	1	5950945	54607	1
joey	117A	Picture	correct	5950987	0	1	2133	1	0	2000	other	0
joey	118	Picture	cross_start	5953253	0	1	10130	1	0	10000	other	0
joey	118	Picture	14	5963383	10130	1	2532	1	10000	2500	other	0
joey	118	Picture	cross_default	5965916	12662	1	3865	1	12500	3750	other	0
joey	118	Picture	dis_1	5969781	16528	1	2532	1	16250	2500	other	0
joey	118	Picture	cross_default	5972313	19060	1	2533	1	18750	2500	other	0
joey	118	Picture	dis_2	5974846	21593	1	2532	1	21250	2500	other	0
joey	118	Picture	cross_default	5977378	24125	1	2533	1	23750	2500	other	0
joey	118	Picture	dis_3	5979911	26658	1	2532	1	26250	2500	other	0
joey	118	Picture	cross_default	5982444	29190	1	3865	1	28750	3750	other	0
joey	118	Picture	70	5986309	33056	1	2533	1	32500	2500	other	0
joey	118	Picture	cross_respond	5988841	35588	1	2533	1	35000	2500	other	0
joey	118	Picture	cross_wait	5991374	38121	1	9064	1	37500	next	hit	1641
joey	118	Response	1	6000384	47131	1
joey	118A	Picture	correct	6000438	0	1	2133	1	0	2000	other	0
joey	119	Picture	cross_start	6002704	0	1	10130	1	0	10000	other	0
joey	119	Picture	34	6012834	10130	1	2532	1	10000	2500	other	0
joey	119	Picture	cross_default	6015366	12662	1	3865	1	12500	3750	other	0
joey	119	Picture	dis_1	6019231	16528	1	2532	1	16250	2500	other	0
joey	119	Picture	cross_default	6021764	19060	1	2533	1	18750	2500	other	0
joey	119	Picture	dis_2	6024296	21593	1	2533	1	21250	2500	other	0
joey	119	Picture	cross_default	6026829	24125	1	2532	1	23750	2500	other	0
joey	119	Picture	dis_3	6029361	26658	1	2532	1	26250	2500	other	0
joey	119	Picture	cross_default	6031894	29190	1	3865	1	28750	3750	other	0
joey	119	Picture	70	6035759	33056	1	2532	1	32500	2500	other	0
joey	119	Picture	cross_respond	6038292	35588	1	2533	1	35000	2500	other	0
joey	119	Picture	cross_wait	6040824	38121	1	11063	1	37500	next	miss	0
joey	119	Response	2	6051743	49040	1
joey	119A	Picture	incorrect	6051887	0	1	2133	1	0	2000	other	0
joey	120	Picture	cross_start	6054153	0	1	10130	1	0	10000	other	0
joey	120	Picture	12	6064283	10130	1	2532	1	10000	2500	other	0
joey	120	Picture	cross_default	6066816	12663	1	3865	1	12500	3750	other	0
joey	120	Picture	dis_1	6070681	16528	1	2533	1	16250	2500	other	0
joey	120	Picture	cross_default	6073214	19061	1	2532	1	18750	2500	other	0
joey	120	Picture	dis_2	6075746	21593	1	2533	1	21250	2500	other	0
joey	120	Picture	cross_default	6078279	24126	1	2533	1	23750	2500	other	0
joey	120	Picture	dis_3	6080811	26658	1	2532	1	26250	2500	other	0
joey	120	Picture	cross_default	6083344	29190	1	3865	1	28750	3750	other	0
joey	120	Picture	70	6087209	33056	1	2532	1	32500	2500	other	0
joey	120	Picture	cross_respond	6089742	35588	1	2532	1	35000	2500	other	0
joey	120	Picture	cross_wait	6092274	38121	1	8797	1	37500	next	hit	1669
joey	120	Response	2	6100943	46789	1
joey	120A	Picture	correct	6101071	0	1	2133	1	0	2000	other	0
joey	121	Picture	cross_start	6103337	0	1	10130	1	0	10000	other	0
joey	121	Picture	32	6113467	10130	1	2532	1	10000	2500	other	0
joey	121	Picture	cross_default	6116000	12662	1	3866	1	12500	3750	other	0
joey	121	Picture	dis_1	6119865	16528	1	2532	1	16250	2500	other	0
joey	121	Picture	cross_default	6122398	19060	1	2533	1	18750	2500	other	0
joey	121	Picture	dis_2	6124930	21593	1	2533	1	21250	2500	other	0
joey	121	Picture	cross_default	6127463	24125	1	2533	1	23750	2500	other	0
joey	121	Picture	dis_3	6129995	26658	1	2533	1	26250	2500	other	0
joey	121	Picture	cross_default	6132528	29190	1	3865	1	28750	3750	other	0
joey	121	Picture	70	6136393	33056	1	2532	1	32500	2500	other	0
joey	121	Picture	cross_respond	6138926	35588	1	2533	1	35000	2500	other	0
joey	121	Picture	cross_wait	6141458	38121	1	18527	1	37500	next	hit	1683
joey	121	Response	2	6159901	56564	1
joey	121A	Picture	correct	6159985	0	1	2132	1	0	2000	other	0
joey	122	Picture	cross_start	6162251	0	1	10130	1	0	10000	other	0
joey	122	Picture	33	6172381	10130	1	2532	1	10000	2500	other	0
joey	122	Picture	cross_default	6174914	12662	1	3865	1	12500	3750	other	0
joey	122	Picture	dis_1	6178779	16528	1	2532	1	16250	2500	other	0
joey	122	Picture	cross_default	6181312	19060	1	2533	1	18750	2500	other	0
joey	122	Picture	dis_2	6183844	21593	1	2533	1	21250	2500	other	0
joey	122	Picture	cross_default	6186377	24125	1	2532	1	23750	2500	other	0
joey	122	Picture	dis_3	6188909	26658	1	2533	1	26250	2500	other	0
joey	122	Picture	cross_default	6191442	29191	1	3865	1	28750	3750	other	0
joey	122	Picture	60	6195307	33056	1	2533	1	32500	2500	other	0
joey	122	Picture	cross_respond	6197840	35588	1	2532	1	35000	2500	other	0
joey	122	Picture	cross_wait	6200372	38121	1	8797	1	37500	next	miss	0
joey	122	Response	1	6209020	46769	1
joey	122A	Picture	incorrect	6209169	0	1	2133	1	0	2000	other	0
joey	123	Picture	cross_start	6211435	0	1	10130	1	0	10000	other	0
joey	123	Picture	33	6221565	10130	1	2532	1	10000	2500	other	0
joey	123	Picture	cross_default	6224098	12663	1	3865	1	12500	3750	other	0
joey	123	Picture	dis_1	6227963	16528	1	2533	1	16250	2500	other	0
joey	123	Picture	cross_default	6230496	19061	1	2532	1	18750	2500	other	0
joey	123	Picture	dis_2	6233028	21593	1	2533	1	21250	2500	other	0
joey	123	Picture	cross_default	6235561	24125	1	2532	1	23750	2500	other	0
joey	123	Picture	dis_3	6238093	26658	1	2533	1	26250	2500	other	0
joey	123	Picture	cross_default	6240626	29190	1	3865	1	28750	3750	other	0
joey	123	Picture	60	6244491	33056	1	2533	1	32500	2500	other	0
joey	123	Picture	cross_respond	6247023	35588	1	2532	1	35000	2500	other	0
joey	123	Picture	cross_wait	6249556	38121	1	10397	1	37500	next	hit	1711
joey	123	Response	2	6259819	48384	1
joey	123A	Picture	correct	6259953	0	1	2133	1	0	2000	other	0
joey	124	Picture	cross_start	6262219	0	1	10130	1	0	10000	other	0
joey	124	Picture	34	6272349	10130	1	2533	1	10000	2500	other	0
joey	124	Picture	cross_default	6274881	12663	1	3865	1	12500	3750	other	0
joey	124	Picture	dis_1	6278746	16528	1	2533	1	16250	2500	other	0
joey	124	Picture	cross_default	6281279	19060	1	2532	1	18750	2500	other	0
joey	124	Picture	dis_2	6283811	21593	1	2533	1	21250	2500	other	0
joey	124	Picture	cross_default	6286344	24125	1	2532	1	23750	2500	other	0
joey	124	Picture	dis_3	6288876	26658	1	2532	1	26250	2500	other	0
joey	124	Picture	cross_default	6291409	29190	1	3865	1	28750	3750	other	0
joey	124	Picture	70	6295274	33056	1	2532	1	32500	2500	other	0
joey	124	Picture	cross_respond	6297807	35588	1	2533	1	35000	2500	other	0
joey	124	Picture	cross_wait	6300339	38121	1	6665	1	37500	next	hit	1725
joey	124	Response	1	6306859	44640	1
joey	124A	Picture	correct	6307004	0	1	2133	1	0	2000	other	0
joey	125	Picture	cross_start	6309270	0	1	10130	1	0	10000	other	0
joey	125	Picture	31	6319400	10130	1	2533	1	10000	2500	other	0
joey	125	Picture	cross_default	6321932	12663	1	3865	1	12500	3750	other	0
joey	125	Picture	dis_1	6325798	16528	1	2532	1	16250	2500	other	0
joey	125	Picture	cross_default	6328330	19060	1	2533	1	18750	2500	other	0
joey	125	Picture	dis_2	6330863	21593	1	2532	1	21250	2500	other	0
joey	125	Picture	cross_default	6333395	24125	1	2533	1	23750	2500	other	0
joey	125	Picture	dis_3	6335928	26658	1	2533	1	26250	2500	other	0
joey	125	Picture	cross_default	6338460	29190	1	3865	1	28750	3750	other	0
joey	125	Picture	60	6342326	33056	1	2533	1	32500	2500	other	0
joey	125	Picture	cross_respond	6344858	35588	1	2532	1	35000	2500	other	0
joey	125	Picture	cross_wait	6347391	38121	1	9197	1	37500	next	hit	1739
joey	125	Response	1	6356537	47268	1
joey	125A	Picture	correct	6356588	0	1	2133	1	0	2000	other	0
joey	126	Picture	cross_start	6358854	0	1	10130	1	0	10000	other	0
joey	126	Picture	11	6368984	10130	1	2532	1	10000	2500	other	0
joey	126	Picture	cross_default	6371516	12662	1	3866	1	12500	3750	other	0
joey	126	Picture	dis_1	6375381	16528	1	2532	1	16250	2500	other	0
joey	126	Picture	cross_default	6377914	19060	1	2532	1	18750	2500	other	0
joey	126	Picture	dis_2	6380446	21593	1	2533	1	21250	2500	other	0
joey	126	Picture	cross_default	6382979	24125	1	2533	1	23750	2500	other	0
joey	126	Picture	dis_3	6385511	26658	1	2532	1	26250	2500	other	0
joey	126	Picture	cross_default	6388044	29190	1	3865	1	28750	3750	other	0
joey	126	Picture	60	6391909	33056	1	2532	1	32500	2500	other	0
joey	126	Picture	cross_respond	6394442	35588	1	2533	1	35000	2500	other	0
joey	126	Picture	cross_wait	6396974	38121	1	2399	1	37500	next	miss	0
joey	126	Response	2	6399337	40483	1
joey	126A	Picture	incorrect	6399374	0	1	2133	1	0	2000	other	0
joey	127	Picture	cross_start	6401640	0	1	10130	1	0	10000	other	0
joey	127	Picture	33	6411770	10130	1	2532	1	10000	2500	other	0
joey	127	Picture	cross_default	6414302	12662	1	3865	1	12500	3750	other	0
joey	127	Picture	dis_1	6418167	16528	1	2532	1	16250	2500	other	0
joey	127	Picture	cross_default	6420700	19060	1	2533	1	18750	2500	other	0
joey	127	Picture	dis_2	6423232	21593	1	2532	1	21250	2500	other	0
joey	127	Picture	cross_default	6425765	24125	1	2533	1	23750	2500	other	0
joey	127	Picture	dis_3	6428297	26658	1	2533	1	26250	2500	other	0
joey	127	Picture	cross_default	6430830	29190	1	3865	1	28750	3750	other	0
joey	127	Picture	60	6434695	33056	1	2532	1	32500	2500	other	0
joey	127	Picture	cross_respond	6437228	35588	1	2532	1	35000	2500	other	0
joey	127	Picture	cross_wait	6439760	38121	1	11063	1	37500	next	hit	1767
joey	127	Response	2	6450696	49057	1
joey	127A	Picture	correct	6450823	0	1	2133	1	0	2000	other	0
joey	128	Picture	cross_start	6453089	0	1	10130	1	0	10000	other	0
joey	128	Picture	33	6463219	10130	1	2533	1	10000	2500	other	0
joey	128	Picture	cross_default	6465752	12662	1	3865	1	12500	3750	other	0
joey	128	Picture	dis_1	6469617	16528	1	2532	1	16250	2500	other	0
joey	128	Picture	cross_default	6472150	19060	1	2532	1	18750	2500	other	0
joey	128	Picture	dis_2	6474682	21593	1	2533	1	21250	2500	other	0
joey	128	Picture	cross_default	6477215	24125	1	2533	1	23750	2500	other	0
joey	128	Picture	dis_3	6479747	26658	1	2532	1	26250	2500	other	0
joey	128	Picture	cross_default	6482280	29190	1	3865	1	28750	3750	other	0
joey	128	Picture	60	6486145	33056	1	2532	1	32500	2500	other	0
joey	128	Picture	cross_respond	6488678	35588	1	2533	1	35000	2500	other	0
joey	128	Picture	cross_wait	6491210	38121	1	3732	1	37500	next	hit	1781
joey	128	Response	2	6494855	41766	1
joey	128A	Picture	correct	6494942	0	1	2133	1	0	2000	other	0
joey	129	Picture	cross_start	6497208	0	1	10130	1	0	10000	other	0
joey	129	Picture	13	6507338	10130	1	2533	1	10000	2500	other	0
joey	129	Picture	cross_default	6509871	12663	1	3865	1	12500	3750	other	0
joey	129	Picture	dis_1	6513736	16528	1	2532	1	16250	2500	other	0
joey	129	Picture	cross_default	6516269	19061	1	2532	1	18750	2500	other	0
joey	129	Picture	dis_2	6518801	21593	1	2533	1	21250	2500	other	0
