Scenario - bike_pilot_practice
Logfile written - 09/11/2019 12:37:09

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
addi	29	Picture	34	1489816	10130	1	2533	1	10000	2500	other	0
addi	29	Picture	cross_default	1492349	12663	1	3865	1	12500	3750	other	0
addi	29	Picture	dis_1	1496214	16528	1	2533	1	16250	2500	other	0
addi	29	Picture	cross_default	1498747	19061	1	2533	1	18750	2500	other	0
addi	29	Picture	dis_2	1501280	21594	1	2533	1	21250	2500	other	0
addi	29	Picture	cross_default	1503812	24126	1	2533	1	23750	2500	other	0
addi	29	Picture	dis_3	1506345	26659	1	2533	1	26250	2500	other	0
addi	29	Picture	cross_default	1508877	29191	1	3865	1	28750	3750	other	0
addi	29	Picture	70	1512743	33057	1	2533	1	32500	2500	other	0
addi	29	Picture	cross_respond	1515275	35589	1	2533	1	35000	2500	other	0
addi	29	Picture	cross_wait	1517808	38122	1	56383	1	37500	next	hit	393
addi	29	Response	1	1574127	94441	1
addi	29A	Picture	correct	1574191	0	1	2133	1	0	2000	other	0
addi	30	Picture	cross_start	1576457	0	1	10130	1	0	10000	other	0
addi	30	Picture	13	1586587	10130	1	2533	1	10000	2500	other	0
addi	30	Picture	cross_default	1589120	12663	1	3866	1	12500	3750	other	0
addi	30	Picture	dis_1	1592985	16528	1	2533	1	16250	2500	other	0
addi	30	Picture	cross_default	1595518	19061	1	2533	1	18750	2500	other	0
addi	30	Picture	dis_2	1598050	21593	1	2533	1	21250	2500	other	0
addi	30	Picture	cross_default	1600583	24126	1	2533	1	23750	2500	other	0
addi	30	Picture	dis_3	1603115	26659	1	2533	1	26250	2500	other	0
addi	30	Picture	cross_default	1605648	29191	1	3865	1	28750	3750	other	0
addi	30	Picture	60	1609513	33057	1	2533	1	32500	2500	other	0
addi	30	Picture	cross_respond	1612046	35589	1	2533	1	35000	2500	other	0
addi	30	Picture	cross_wait	1614579	38122	1	11996	1	37500	next	hit	407
addi	30	Response	2	1626527	50070	1
addi	30A	Picture	correct	1626575	0	1	2133	1	0	2000	other	0
addi	31	Picture	cross_start	1628841	0	1	10130	1	0	10000	other	0
addi	31	Picture	21	1638971	10130	1	2533	1	10000	2500	other	0
addi	31	Picture	cross_default	1641504	12663	1	3865	1	12500	3750	other	0
addi	31	Picture	dis_1	1645369	16528	1	2533	1	16250	2500	other	0
addi	31	Picture	cross_default	1647902	19061	1	2533	1	18750	2500	other	0
addi	31	Picture	dis_2	1650434	21593	1	2533	1	21250	2500	other	0
addi	31	Picture	cross_default	1652967	24126	1	2533	1	23750	2500	other	0
addi	31	Picture	dis_3	1655499	26659	1	2533	1	26250	2500	other	0
addi	31	Picture	cross_default	1658032	29191	1	3865	1	28750	3750	other	0
addi	31	Picture	60	1661897	33057	1	2533	1	32500	2500	other	0
addi	31	Picture	cross_respond	1664430	35589	1	2532	1	35000	2500	other	0
addi	31	Picture	cross_wait	1666963	38122	1	18661	1	37500	next	miss	0
addi	31	Response	2	1685487	56646	1
addi	31A	Picture	incorrect	1685624	0	1	2133	1	0	2000	other	0
addi	32	Picture	cross_start	1687890	0	1	10130	1	0	10000	other	0
addi	32	Picture	14	1698020	10130	1	2533	1	10000	2500	other	0
addi	32	Picture	cross_default	1700552	12663	1	3866	1	12500	3750	other	0
addi	32	Picture	dis_1	1704418	16528	1	2533	1	16250	2500	other	0
addi	32	Picture	cross_default	1706950	19061	1	2533	1	18750	2500	other	0
addi	32	Picture	dis_2	1709483	21593	1	2533	1	21250	2500	other	0
addi	32	Picture	cross_default	1712016	24126	1	2533	1	23750	2500	other	0
addi	32	Picture	dis_3	1714548	26658	1	2533	1	26250	2500	other	0
addi	32	Picture	cross_default	1717081	29191	1	3865	1	28750	3750	other	0
addi	32	Picture	70	1720946	33057	1	2533	1	32500	2500	other	0
addi	32	Picture	cross_respond	1723479	35589	1	2532	1	35000	2500	other	0
addi	32	Picture	cross_wait	1726011	38122	1	4665	1	37500	next	hit	435
addi	32	Response	1	1730606	42717	1
addi	32A	Picture	correct	1730677	0	1	2133	1	0	2000	other	0
addi	33	Picture	cross_start	1732943	0	1	10130	1	0	10000	other	0
addi	33	Picture	21	1743073	10130	1	2533	1	10000	2500	other	0
addi	33	Picture	cross_default	1745605	12663	1	3865	1	12500	3750	other	0
addi	33	Picture	dis_1	1749471	16528	1	2533	1	16250	2500	other	0
addi	33	Picture	cross_default	1752003	19061	1	2533	1	18750	2500	other	0
addi	33	Picture	dis_2	1754536	21593	1	2533	1	21250	2500	other	0
addi	33	Picture	cross_default	1757069	24126	1	2533	1	23750	2500	other	0
addi	33	Picture	dis_3	1759601	26659	1	2533	1	26250	2500	other	0
addi	33	Picture	cross_default	1762134	29191	1	3865	1	28750	3750	other	0
addi	33	Picture	60	1765999	33057	1	2533	1	32500	2500	other	0
addi	33	Picture	cross_respond	1768532	35589	1	2533	1	35000	2500	other	0
addi	33	Picture	cross_wait	1771064	38122	1	4932	1	37500	next	hit	449
addi	33	Response	1	1775886	42944	1
addi	33A	Picture	correct	1775996	0	1	2133	1	0	2000	other	0
addi	34	Picture	end	1778262	0	1	83978	1	0	next	other	0
addi	34	Response	1	1856125	77863	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	82642	1	0	next
Picture	cross_start	other				92774	1	10130	1	0	10000
Picture	34	other				102905	1	2533	1	10000	2500
Picture	cross_default	other				105437	1	3866	1	12500	3750
Picture	dis_1	other				109303	1	2533	1	16250	2500
Picture	cross_default	other				111835	1	2533	1	18750	2500
Picture	dis_2	other				114368	1	2666	1	21250	2500
Picture	cross_default	other				117034	1	2532	1	23750	2500
Picture	dis_3	other				119566	1	2533	1	26250	2500
Picture	cross_default	other				122099	1	3866	1	28750	3750
Picture	70	other				125964	1	2533	1	32500	2500
Picture	cross_respond	other				128497	1	2533	1	35000	2500
Picture	cross_wait	miss				131030	1	9064	1	37500	next
Picture	incorrect	other				140093	1	2133	1	0	2000
Picture	cross_start	other				142359	1	10130	1	0	10000
Picture	32	other				152490	1	2533	1	10000	2500
Picture	cross_default	other				155022	1	3866	1	12500	3750
Picture	dis_1	other				158888	1	2533	1	16250	2500
Picture	cross_default	other				161420	1	2533	1	18750	2500
Picture	dis_2	other				163953	1	2533	1	21250	2500
Picture	cross_default	other				166485	1	2533	1	23750	2500
Picture	dis_3	other				169018	1	2533	1	26250	2500
Picture	cross_default	other				171551	1	3866	1	28750	3750
Picture	70	other				175416	1	2533	1	32500	2500
Picture	cross_respond	other				177949	1	2533	1	35000	2500
Picture	cross_wait	miss				180481	1	10797	1	37500	next
Picture	incorrect	other				191278	1	2133	1	0	2000
Picture	cross_start	other				193544	1	10130	1	0	10000
Picture	11	other				203674	1	2533	1	10000	2500
Picture	cross_default	other				206207	1	3865	1	12500	3750
Picture	dis_1	other				210072	1	2532	1	16250	2500
Picture	cross_default	other				212605	1	2533	1	18750	2500
Picture	dis_2	other				215137	1	2533	1	21250	2500
Picture	cross_default	other				217670	1	2532	1	23750	2500
Picture	dis_3	other				220202	1	2533	1	26250	2500
Picture	cross_default	other				222735	1	3866	1	28750	3750
Picture	60	other				226600	1	2533	1	32500	2500
Picture	cross_respond	other				229133	1	2533	1	35000	2500
Picture	cross_wait	hit	1	15750	1	231666	1	15862	1	37500	next
Picture	correct	other				247527	1	2133	1	0	2000
Picture	cross_start	other				249793	1	10130	1	0	10000
Picture	31	other				259924	1	2533	1	10000	2500
Picture	cross_default	other				262456	1	3866	1	12500	3750
Picture	dis_1	other				266322	1	2533	1	16250	2500
Picture	cross_default	other				268854	1	2533	1	18750	2500
Picture	dis_2	other				271387	1	2533	1	21250	2500
Picture	cross_default	other				273919	1	2533	1	23750	2500
Picture	dis_3	other				276452	1	2533	1	26250	2500
Picture	cross_default	other				278985	1	3866	1	28750	3750
Picture	60	other				282850	1	2533	1	32500	2500
Picture	cross_respond	other				285383	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10940	1	287915	1	11063	1	37500	next
Picture	correct	other				298978	1	2133	1	0	2000
Picture	cross_start	other				301244	1	10130	1	0	10000
Picture	12	other				311375	1	2533	1	10000	2500
Picture	cross_default	other				313907	1	3865	1	12500	3750
Picture	dis_1	other				317773	1	2533	1	16250	2500
Picture	cross_default	other				320305	1	2533	1	18750	2500
Picture	dis_2	other				322838	1	2533	1	21250	2500
Picture	cross_default	other				325370	1	2533	1	23750	2500
Picture	dis_3	other				327903	1	2533	1	26250	2500
Picture	cross_default	other				330436	1	3866	1	28750	3750
Picture	70	other				334301	1	2533	1	32500	2500
Picture	cross_respond	other				336834	1	2533	1	35000	2500
Picture	cross_wait	hit	2	12049	1	339366	1	12130	1	37500	next
Picture	correct	other				351496	1	2133	1	0	2000
Picture	cross_start	other				353762	1	10130	1	0	10000
Picture	22	other				363892	1	2533	1	10000	2500
Picture	cross_default	other				366425	1	3866	1	12500	3750
Picture	dis_1	other				370290	1	2533	1	16250	2500
Picture	cross_default	other				372823	1	2533	1	18750	2500
Picture	dis_2	other				375355	1	2533	1	21250	2500
Picture	cross_default	other				377888	1	2533	1	23750	2500
Picture	dis_3	other				380420	1	2533	1	26250	2500
Picture	cross_default	other				382953	1	3865	1	28750	3750
Picture	70	other				386818	1	2533	1	32500	2500
Picture	cross_respond	other				389351	1	2533	1	35000	2500
Picture	cross_wait	hit	2	18651	1	391884	1	18794	1	37500	next
Picture	correct	other				410678	1	2133	1	0	2000
Picture	cross_start	other				412944	1	10130	1	0	10000
Picture	23	other				423074	1	2533	1	10000	2500
Picture	cross_default	other				425607	1	3865	1	12500	3750
Picture	dis_1	other				429472	1	2533	1	16250	2500
Picture	cross_default	other				432005	1	2532	1	18750	2500
Picture	dis_2	other				434537	1	2533	1	21250	2500
Picture	cross_default	other				437070	1	2533	1	23750	2500
Picture	dis_3	other				439602	1	2533	1	26250	2500
Picture	cross_default	other				442135	1	3865	1	28750	3750
Picture	60	other				446000	1	2533	1	32500	2500
Picture	cross_respond	other				448533	1	2533	1	35000	2500
Picture	cross_wait	hit	2	16029	1	451066	1	16129	1	37500	next
Picture	correct	other				467194	1	2133	1	0	2000
Picture	cross_start	other				469460	1	10130	1	0	10000
Picture	12	other				479590	1	2533	1	10000	2500
Picture	cross_default	other				482123	1	3866	1	12500	3750
Picture	dis_1	other				485988	1	2533	1	16250	2500
Picture	cross_default	other				488521	1	2533	1	18750	2500
Picture	dis_2	other				491053	1	2533	1	21250	2500
Picture	cross_default	other				493586	1	2533	1	23750	2500
Picture	dis_3	other				496119	1	2533	1	26250	2500
Picture	cross_default	other				498651	1	3866	1	28750	3750
Picture	70	other				502517	1	2533	1	32500	2500
Picture	cross_respond	other				505049	1	2532	1	35000	2500
Picture	cross_wait	hit	2	13593	1	507582	1	13729	2	37500	next
Picture	correct	other				521311	1	2133	2	0	2000
Picture	cross_start	other				523577	1	10130	1	0	10000
Picture	12	other				533707	1	2533	1	10000	2500
Picture	cross_default	other				536240	1	3866	1	12500	3750
Picture	dis_1	other				540105	1	2533	1	16250	2500
Picture	cross_default	other				542638	1	2533	1	18750	2500
Picture	dis_2	other				545170	1	2533	1	21250	2500
Picture	cross_default	other				547703	1	2533	1	23750	2500
Picture	dis_3	other				550235	1	2533	1	26250	2500
Picture	cross_default	other				552768	1	3866	1	28750	3750
Picture	70	other				556634	1	2533	1	32500	2500
Picture	cross_respond	other				559166	1	2532	1	35000	2500
Picture	cross_wait	hit	2	11955	1	561699	1	11996	1	37500	next
Picture	correct	other				573695	1	2133	1	0	2000
Picture	cross_start	other				575961	1	10130	1	0	10000
Picture	31	other				586091	1	2533	1	10000	2500
Picture	cross_default	other				588624	1	3866	1	12500	3750
Picture	dis_1	other				592489	1	2533	1	16250	2500
Picture	cross_default	other				595022	1	2532	1	18750	2500
Picture	dis_2	other				597554	1	2533	1	21250	2500
Picture	cross_default	other				600087	1	2533	1	23750	2500
Picture	dis_3	other				602620	1	2533	1	26250	2500
Picture	cross_default	other				605152	1	3866	1	28750	3750
Picture	60	other				609018	1	2533	1	32500	2500
Picture	cross_respond	other				611550	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10051	1	614083	1	10130	1	37500	next
Picture	correct	other				624213	1	2133	1	0	2000
Picture	cross_start	other				626479	1	10130	1	0	10000
Picture	24	other				636609	1	2533	1	10000	2500
Picture	cross_default	other				639142	1	3866	1	12500	3750
Picture	dis_1	other				643007	1	2533	1	16250	2500
Picture	cross_default	other				645540	1	2532	1	18750	2500
Picture	dis_2	other				648072	1	2533	1	21250	2500
Picture	cross_default	other				650605	1	2533	1	23750	2500
Picture	dis_3	other				653138	1	2533	1	26250	2500
Picture	cross_default	other				655670	1	3865	1	28750	3750
Picture	70	other				659535	1	2533	1	32500	2500
Picture	cross_respond	other				662068	1	2533	1	35000	2500
Picture	cross_wait	miss				664601	1	17062	1	37500	next
Picture	incorrect	other				681662	1	2133	1	0	2000
Picture	cross_start	other				683928	1	10130	1	0	10000
Picture	33	other				694058	1	2533	1	10000	2500
Picture	cross_default	other				696591	1	3866	1	12500	3750
Picture	dis_1	other				700456	1	2533	1	16250	2500
Picture	cross_default	other				702989	1	2532	1	18750	2500
Picture	dis_2	other				705522	1	2533	1	21250	2500
Picture	cross_default	other				708054	1	2532	1	23750	2500
Picture	dis_3	other				710587	1	2533	1	26250	2500
Picture	cross_default	other				713119	1	3865	1	28750	3750
Picture	60	other				716985	1	2533	1	32500	2500
Picture	cross_respond	other				719517	1	2533	1	35000	2500
Picture	cross_wait	hit	2	20243	1	722050	1	20260	1	37500	next
Picture	correct	other				742310	1	2133	1	0	2000
Picture	cross_start	other				744576	1	10130	1	0	10000
Picture	33	other				754707	1	2533	1	10000	2500
Picture	cross_default	other				757239	1	3866	1	12500	3750
Picture	dis_1	other				761105	1	2533	1	16250	2500
Picture	cross_default	other				763637	1	2533	1	18750	2500
Picture	dis_2	other				766170	1	2533	1	21250	2500
Picture	cross_default	other				768702	1	2532	1	23750	2500
Picture	dis_3	other				771235	1	2533	1	26250	2500
Picture	cross_default	other				773768	1	3865	1	28750	3750
Picture	60	other				777633	1	2533	1	32500	2500
Picture	cross_respond	other				780166	1	2532	1	35000	2500
Picture	cross_wait	miss				782698	1	5732	1	37500	next
Picture	incorrect	other				788430	1	2133	1	0	2000
Picture	cross_start	other				790696	1	10130	1	0	10000
Picture	32	other				800826	1	2533	1	10000	2500
Picture	cross_default	other				803358	1	3865	1	12500	3750
Picture	dis_1	other				807224	1	2533	1	16250	2500
Picture	cross_default	other				809757	1	2533	1	18750	2500
Picture	dis_2	other				812289	1	2533	1	21250	2500
Picture	cross_default	other				814822	1	2533	1	23750	2500
Picture	dis_3	other				817354	1	2533	1	26250	2500
Picture	cross_default	other				819887	1	3865	1	28750	3750
Picture	70	other				823752	1	2533	1	32500	2500
Picture	cross_respond	other				826285	1	2533	1	35000	2500
Picture	cross_wait	hit	2	9395	1	828817	1	9464	1	37500	next
Picture	correct	other				838281	1	2133	1	0	2000
Picture	cross_start	other				840547	1	10130	1	0	10000
Picture	13	other				850677	1	2533	1	10000	2500
Picture	cross_default	other				853210	1	3866	1	12500	3750
Picture	dis_1	other				857076	1	2533	1	16250	2500
Picture	cross_default	other				859608	1	2533	1	18750	2500
Picture	dis_2	other				862141	1	2532	1	21250	2500
Picture	cross_default	other				864673	1	2533	1	23750	2500
Picture	dis_3	other				867206	1	2533	1	26250	2500
Picture	cross_default	other				869738	1	3865	1	28750	3750
Picture	60	other				873604	1	2533	1	32500	2500
Picture	cross_respond	other				876136	1	2533	1	35000	2500
Picture	cross_wait	hit	2	10903	1	878669	1	10930	1	37500	next
Picture	correct	other				889599	1	2133	1	0	2000
Picture	cross_start	other				891865	1	10130	1	0	10000
Picture	11	other				901995	1	2533	1	10000	2500
Picture	cross_default	other				904528	1	3866	1	12500	3750
Picture	dis_1	other				908393	1	2533	1	16250	2500
Picture	cross_default	other				910926	1	2533	1	18750	2500
Picture	dis_2	other				913458	1	2533	1	21250	2500
Picture	cross_default	other				915991	1	2532	1	23750	2500
Picture	dis_3	other				918523	1	2533	1	26250	2500
Picture	cross_default	other				921056	1	3866	1	28750	3750
Picture	60	other				924922	1	2533	1	32500	2500
Picture	cross_respond	other				927454	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10225	1	929987	1	10263	2	37500	next
Picture	correct	other				940250	1	2133	2	0	2000
Picture	cross_start	other				942516	1	10130	1	0	10000
Picture	13	other				952646	1	2533	1	10000	2500
Picture	cross_default	other				955179	1	3865	1	12500	3750
Picture	dis_1	other				959044	1	2533	1	16250	2500
Picture	cross_default	other				961577	1	2533	1	18750	2500
Picture	dis_2	other				964110	1	2533	1	21250	2500
Picture	cross_default	other				966642	1	2533	1	23750	2500
Picture	dis_3	other				969175	1	2533	1	26250	2500
Picture	cross_default	other				971707	1	3866	1	28750	3750
Picture	60	other				975573	1	2533	1	32500	2500
Picture	cross_respond	other				978105	1	2533	1	35000	2500
Picture	cross_wait	miss				980638	1	12530	1	37500	next
Picture	incorrect	other				993167	1	2133	1	0	2000
Picture	cross_start	other				995433	1	10130	1	0	10000
Picture	14	other				1005564	1	2532	1	10000	2500
Picture	cross_default	other				1008096	1	3865	1	12500	3750
Picture	dis_1	other				1011962	1	2533	1	16250	2500
Picture	cross_default	other				1014494	1	2532	1	18750	2500
Picture	dis_2	other				1017027	1	2533	1	21250	2500
Picture	cross_default	other				1019559	1	2533	1	23750	2500
Picture	dis_3	other				1022092	1	2533	1	26250	2500
Picture	cross_default	other				1024625	1	3866	1	28750	3750
Picture	70	other				1028490	1	2533	1	32500	2500
Picture	cross_respond	other				1031023	1	2533	1	35000	2500
Picture	cross_wait	hit	1	7776	1	1033555	1	7864	1	37500	next
Picture	correct	other				1041419	1	2133	1	0	2000
Picture	cross_start	other				1043685	1	10130	1	0	10000
Picture	11	other				1053816	1	2533	1	10000	2500
Picture	cross_default	other				1056348	1	3866	1	12500	3750
Picture	dis_1	other				1060214	1	2533	1	16250	2500
Picture	cross_default	other				1062746	1	2532	1	18750	2500
Picture	dis_2	other				1065279	1	2533	1	21250	2500
Picture	cross_default	other				1067811	1	2533	1	23750	2500
Picture	dis_3	other				1070344	1	2533	1	26250	2500
Picture	cross_default	other				1072877	1	3866	1	28750	3750
Picture	60	other				1076742	1	2533	1	32500	2500
Picture	cross_respond	other				1079275	1	2532	1	35000	2500
Picture	cross_wait	hit	1	8964	1	1081807	1	9064	1	37500	next
Picture	correct	other				1090871	1	2133	1	0	2000
Picture	cross_start	other				1093137	1	10130	1	0	10000
Picture	22	other				1103267	1	2533	1	10000	2500
Picture	cross_default	other				1105800	1	3866	1	12500	3750
Picture	dis_1	other				1109665	1	2533	1	16250	2500
Picture	cross_default	other				1112198	1	2533	1	18750	2500
Picture	dis_2	other				1114731	1	2533	1	21250	2500
Picture	cross_default	other				1117263	1	2532	1	23750	2500
Picture	dis_3	other				1119796	1	2533	1	26250	2500
Picture	cross_default	other				1122328	1	3866	1	28750	3750
Picture	70	other				1126194	1	2533	1	32500	2500
Picture	cross_respond	other				1128726	1	2533	1	35000	2500
Picture	cross_wait	hit	2	19271	1	1131259	1	19327	1	37500	next
Picture	correct	other				1150586	1	2133	1	0	2000
Picture	cross_start	other				1152852	1	10130	1	0	10000
Picture	23	other				1162982	1	2533	1	10000	2500
Picture	cross_default	other				1165515	1	3866	1	12500	3750
Picture	dis_1	other				1169381	1	2533	1	16250	2500
Picture	cross_default	other				1171913	1	2533	1	18750	2500
Picture	dis_2	other				1174446	1	2533	1	21250	2500
Picture	cross_default	other				1176978	1	2533	1	23750	2500
Picture	dis_3	other				1179511	1	2533	1	26250	2500
Picture	cross_default	other				1182043	1	3866	1	28750	3750
Picture	60	other				1185909	1	2533	1	32500	2500
Picture	cross_respond	other				1188441	1	2532	1	35000	2500
Picture	cross_wait	hit	2	5476	1	1190974	1	5598	1	37500	next
Picture	correct	other				1196572	1	2133	1	0	2000
Picture	cross_start	other				1198838	1	10130	1	0	10000
Picture	11	other				1208969	1	2533	1	10000	2500
Picture	cross_default	other				1211501	1	3866	1	12500	3750
Picture	dis_1	other				1215367	1	2533	1	16250	2500
Picture	cross_default	other				1217899	1	2533	1	18750	2500
Picture	dis_2	other				1220432	1	2533	1	21250	2500
Picture	cross_default	other				1222964	1	2533	1	23750	2500
Picture	dis_3	other				1225497	1	2533	1	26250	2500
Picture	cross_default	other				1228029	1	3865	1	28750	3750
Picture	60	other				1231895	1	2533	1	32500	2500
Picture	cross_respond	other				1234427	1	2533	1	35000	2500
Picture	cross_wait	hit	1	9650	1	1236960	1	9730	1	37500	next
Picture	correct	other				1246690	1	2133	1	0	2000
Picture	cross_start	other				1248956	1	10130	1	0	10000
Picture	12	other				1259087	1	2533	1	10000	2500
Picture	cross_default	other				1261619	1	3865	1	12500	3750
Picture	dis_1	other				1265485	1	2533	1	16250	2500
Picture	cross_default	other				1268017	1	2533	1	18750	2500
Picture	dis_2	other				1270550	1	2533	1	21250	2500
Picture	cross_default	other				1273082	1	2533	1	23750	2500
Picture	dis_3	other				1275615	1	2533	1	26250	2500
Picture	cross_default	other				1278147	1	3866	1	28750	3750
Picture	70	other				1282013	1	2533	1	32500	2500
Picture	cross_respond	other				1284546	1	2533	1	35000	2500
Picture	cross_wait	hit	2	3531	1	1287078	1	3599	1	37500	next
Picture	correct	other				1290677	1	2133	1	0	2000
Picture	cross_start	other				1292943	1	10130	1	0	10000
Picture	14	other				1303073	1	2533	1	10000	2500
Picture	cross_default	other				1305606	1	3865	1	12500	3750
Picture	dis_1	other				1309471	1	2533	1	16250	2500
Picture	cross_default	other				1312004	1	2533	1	18750	2500
Picture	dis_2	other				1314536	1	2533	1	21250	2500
Picture	cross_default	other				1317069	1	2533	1	23750	2500
Picture	dis_3	other				1319602	1	2533	1	26250	2500
Picture	cross_default	other				1322134	1	3865	1	28750	3750
Picture	70	other				1326000	1	2533	1	32500	2500
Picture	cross_respond	other				1328532	1	2533	1	35000	2500
Picture	cross_wait	hit	1	7224	1	1331065	1	7331	1	37500	next
Picture	correct	other				1338396	1	2133	2	0	2000
Picture	cross_start	other				1340662	1	10130	1	0	10000
Picture	13	other				1350792	1	2533	1	10000	2500
Picture	cross_default	other				1353325	1	3865	1	12500	3750
Picture	dis_1	other				1357190	1	2533	1	16250	2500
Picture	cross_default	other				1359723	1	2533	1	18750	2500
Picture	dis_2	other				1362255	1	2533	1	21250	2500
Picture	cross_default	other				1364788	1	2533	1	23750	2500
Picture	dis_3	other				1367320	1	2533	1	26250	2500
Picture	cross_default	other				1369853	1	3866	1	28750	3750
Picture	60	other				1373718	1	2533	1	32500	2500
Picture	cross_respond	other				1376251	1	2533	1	35000	2500
Picture	cross_wait	hit	2	4865	1	1378784	1	4932	1	37500	next
Picture	correct	other				1383715	1	2133	1	0	2000
Picture	cross_start	other				1385981	1	10130	1	0	10000
Picture	14	other				1396112	1	2533	1	10000	2500
Picture	cross_default	other				1398644	1	3865	1	12500	3750
Picture	dis_1	other				1402510	1	2533	1	16250	2500
Picture	cross_default	other				1405042	1	2533	1	18750	2500
Picture	dis_2	other				1407575	1	2533	1	21250	2500
Picture	cross_default	other				1410107	1	2533	1	23750	2500
Picture	dis_3	other				1412640	1	2533	1	26250	2500
Picture	cross_default	other				1415172	1	3865	1	28750	3750
Picture	70	other				1419038	1	2533	1	32500	2500
Picture	cross_respond	other				1421571	1	2533	1	35000	2500
Picture	cross_wait	hit	1	4665	1	1424103	1	4799	1	37500	next
Picture	correct	other				1428902	1	2133	1	0	2000
Picture	cross_start	other				1431168	1	10130	1	0	10000
Picture	24	other				1441298	1	2533	1	10000	2500
Picture	cross_default	other				1443830	1	3865	1	12500	3750
Picture	dis_1	other				1447696	1	2533	1	16250	2500
Picture	cross_default	other				1450229	1	2533	1	18750	2500
Picture	dis_2	other				1452761	1	2533	1	21250	2500
Picture	cross_default	other				1455294	1	2533	1	23750	2500
Picture	dis_3	other				1457826	1	2533	1	26250	2500
Picture	cross_default	other				1460359	1	3865	1	28750	3750
Picture	70	other				1464224	1	2533	1	32500	2500
Picture	cross_respond	other				1466757	1	2533	1	35000	2500
Picture	cross_wait	hit	1	8039	1	1469289	1	8131	1	37500	next
Picture	correct	other				1477420	1	2133	1	0	2000
Picture	cross_start	other				1479686	1	10130	1	0	10000
Picture	34	other				1489816	1	2533	1	10000	2500
Picture	cross_default	other				1492349	1	3865	1	12500	3750
Picture	dis_1	other				1496214	1	2533	1	16250	2500
Picture	cross_default	other				1498747	1	2533	1	18750	2500
Picture	dis_2	other				1501280	1	2533	1	21250	2500
Picture	cross_default	other				1503812	1	2533	1	23750	2500
Picture	dis_3	other				1506345	1	2533	1	26250	2500
Picture	cross_default	other				1508877	1	3865	1	28750	3750
Picture	70	other				1512743	1	2533	1	32500	2500
Picture	cross_respond	other				1515275	1	2533	1	35000	2500
Picture	cross_wait	hit	1	56319	1	1517808	1	56383	1	37500	next
Picture	correct	other				1574191	1	2133	1	0	2000
Picture	cross_start	other				1576457	1	10130	1	0	10000
Picture	13	other				1586587	1	2533	1	10000	2500
Picture	cross_default	other				1589120	1	3866	1	12500	3750
Picture	dis_1	other				1592985	1	2533	1	16250	2500
Picture	cross_default	other				1595518	1	2533	1	18750	2500
Picture	dis_2	other				1598050	1	2533	1	21250	2500
Picture	cross_default	other				1600583	1	2533	1	23750	2500
Picture	dis_3	other				1603115	1	2533	1	26250	2500
Picture	cross_default	other				1605648	1	3865	1	28750	3750
Picture	60	other				1609513	1	2533	1	32500	2500
Picture	cross_respond	other				1612046	1	2533	1	35000	2500
Picture	cross_wait	hit	2	11949	1	1614579	1	11996	1	37500	next
Picture	correct	other				1626575	1	2133	1	0	2000
Picture	cross_start	other				1628841	1	10130	1	0	10000
Picture	21	other				1638971	1	2533	1	10000	2500
Picture	cross_default	other				1641504	1	3865	1	12500	3750
Picture	dis_1	other				1645369	1	2533	1	16250	2500
Picture	cross_default	other				1647902	1	2533	1	18750	2500
Picture	dis_2	other				1650434	1	2533	1	21250	2500
Picture	cross_default	other				1652967	1	2533	1	23750	2500
Picture	dis_3	other				1655499	1	2533	1	26250	2500
Picture	cross_default	other				1658032	1	3865	1	28750	3750
Picture	60	other				1661897	1	2533	1	32500	2500
Picture	cross_respond	other				1664430	1	2532	1	35000	2500
Picture	cross_wait	miss				1666963	1	18661	1	37500	next
Picture	incorrect	other				1685624	1	2133	1	0	2000
Picture	cross_start	other				1687890	1	10130	1	0	10000
Picture	14	other				1698020	1	2533	1	10000	2500
Picture	cross_default	other				1700552	1	3866	1	12500	3750
Picture	dis_1	other				1704418	1	2533	1	16250	2500
Picture	cross_default	other				1706950	1	2533	1	18750	2500
Picture	dis_2	other				1709483	1	2533	1	21250	2500
Picture	cross_default	other				1712016	1	2533	1	23750	2500
Picture	dis_3	other				1714548	1	2533	1	26250	2500
Picture	cross_default	other				1717081	1	3865	1	28750	3750
Picture	70	other				1720946	1	2533	1	32500	2500
Picture	cross_respond	other				1723479	1	2532	1	35000	2500
Picture	cross_wait	hit	1	4595	1	1726011	1	4665	1	37500	next
Picture	correct	other				1730677	1	2133	1	0	2000
Picture	cross_start	other				1732943	1	10130	1	0	10000
Picture	21	other				1743073	1	2533	1	10000	2500
Picture	cross_default	other				1745605	1	3865	1	12500	3750
Picture	dis_1	other				1749471	1	2533	1	16250	2500
Picture	cross_default	other				1752003	1	2533	1	18750	2500
Picture	dis_2	other				1754536	1	2533	1	21250	2500
Picture	cross_default	other				1757069	1	2533	1	23750	2500
Picture	dis_3	other				1759601	1	2533	1	26250	2500
Picture	cross_default	other				1762134	1	3865	1	28750	3750
Picture	60	other				1765999	1	2533	1	32500	2500
